Campaign,Date,ProductID,Spend
Winter Promo,2022-05-21,1169,451.29
Winter Promo,2022-02-05,1162,1533.18
Winter Promo,2022-11-16,1059,992.1
Winter Promo,2022-02-17,1098,765.34
Winter Promo,2022-03-24,1009,1235.17
Winter Promo,2022-08-07,1058,1042.1
Winter Promo,2022-12-19,1084,1264.84
Winter Promo,2022-05-26,1167,1071.26
Winter Promo,2022-02-09,1082,1086.24
Winter Promo,2022-07-15,1149,1087.06
Winter Promo,2022-08-27,1179,788.5
Winter Promo,2022-09-23,1114,962.21
Winter Promo,2022-06-24,1151,1155.4
Winter Promo,2022-07-28,1016,894.73
Winter Promo,2022-02-12,1105,844.82
Winter Promo,2022-06-21,1171,1186.67
Winter Promo,2022-10-05,1194,592.42
Winter Promo,2022-06-23,1002,928.16
Winter Promo,2022-04-08,1130,1946.16
Winter Promo,2022-08-05,1182,900.03
Winter Promo,2022-07-27,1037,1142.79
Winter Promo,2022-11-11,1190,472.06
Winter Promo,2022-02-01,1192,803.81
Winter Promo,2022-11-22,1142,1081.75
Winter Promo,2022-04-17,1095,1139.33
Winter Promo,2022-10-23,1036,769.12
Winter Promo,2022-02-22,1048,638.62
Winter Promo,2022-03-10,1052,1421.31
Winter Promo,2022-05-20,1036,1228.97
Winter Promo,2022-05-24,1109,1250.4
Winter Promo,2022-05-21,1197,576.86
Winter Promo,2022-03-11,1199,1145.22
Winter Promo,2022-08-23,1185,1076.35
Winter Promo,2022-11-25,1158,1537.92
Winter Promo,2022-09-14,1092,1265.48
Winter Promo,2022-07-13,1182,762.07
Winter Promo,2022-04-04,1183,657.98
Winter Promo,2022-10-16,1072,1114.43
Winter Promo,2022-10-03,1121,1163.3
Winter Promo,2022-07-13,1090,1356.07
Winter Promo,2022-10-21,1149,340.52
Winter Promo,2022-05-07,1125,1251.98
Winter Promo,2022-09-12,1078,955.12
Winter Promo,2022-12-25,1066,681.84
Winter Promo,2022-08-07,1084,1125.94
Winter Promo,2022-09-20,1180,775.13
Winter Promo,2022-05-12,1108,1200.96
Winter Promo,2022-11-05,1000,326.42
Winter Promo,2022-12-05,1044,636.79
Winter Promo,2022-08-09,1197,959.79
Winter Promo,2022-04-09,1142,887.86
Winter Promo,2022-12-18,1015,1310.26
Winter Promo,2022-10-12,1113,1378.66
Winter Promo,2022-02-19,1016,1224.85
Winter Promo,2022-02-22,1051,1228.45
Winter Promo,2022-01-03,1074,991.55
Winter Promo,2022-02-06,1071,868.39
Winter Promo,2022-12-21,1110,1234.34
Winter Promo,2022-12-20,1003,1191.41
Winter Promo,2022-03-27,1175,853.87
Winter Promo,2022-12-01,1191,674.81
Winter Promo,2022-04-05,1050,792.09
Winter Promo,2022-12-16,1052,861.52
Winter Promo,2022-03-18,1059,-1112.54
Winter Promo,2022-06-17,1164,1006.39
Winter Promo,2022-09-08,1189,814.5
Winter Promo,2022-06-04,1188,1562.88
Winter Promo,2022-05-24,1046,704.0
Winter Promo,2022-11-11,1016,1419.63
Winter Promo,2022-05-26,1168,1251.39
Winter Promo,2022-10-10,1089,1212.58
Winter Promo,2022-03-27,1171,1206.57
Winter Promo,2022-08-24,1067,1607.24
Winter Promo,2022-05-24,1017,787.72
Winter Promo,2022-03-24,1101,1206.78
Winter Promo,2022-09-14,1152,858.24
Winter Promo,2022-05-04,1116,1435.4
Winter Promo,2022-12-07,1167,968.7
Winter Promo,2022-11-01,1188,1306.6
Winter Promo,2022-10-22,1045,617.78
Winter Promo,2022-07-27,1153,1319.13
Winter Promo,2022-11-07,1002,1254.25
Winter Promo,2022-07-05,1077,706.4
Winter Promo,2022-02-15,1175,552.75
Winter Promo,2022-07-10,1120,1163.62
Winter Promo,2022-09-11,1006,1167.05
Winter Promo,2022-07-11,1185,556.32
Winter Promo,2022-04-11,1146,1378.14
Winter Promo,2022-11-06,1088,705.66
Winter Promo,2022-11-13,1016,1476.09
Winter Promo,2022-03-21,1196,533.38
Winter Promo,2022-12-28,1137,842.27
Winter Promo,2022-10-08,1054,1112.71
Winter Promo,2022-01-17,1021,1234.41
Winter Promo,2022-12-24,1044,838.91
Winter Promo,2022-09-11,1147,1431.79
Winter Promo,2022-07-03,1085,913.63
Winter Promo,2022-07-04,1014,369.68
Winter Promo,2022-12-13,1005,-1053.82
Winter Promo,2022-01-19,1173,1112.86
Winter Promo,2022-08-27,1104,1257.58
Winter Promo,2022-10-25,1089,1234.99
Winter Promo,2022-01-10,1193,826.46
Winter Promo,2022-01-21,1095,1432.63
Winter Promo,2022-01-20,1006,1102.76
Winter Promo,2022-11-03,1021,776.75
Winter Promo,2022-07-06,1181,896.15
Winter Promo,2022-02-06,1098,570.8
Winter Promo,2022-02-09,1037,934.78
Winter Promo,2022-06-06,1046,908.16
Winter Promo,2022-10-22,1051,1233.72
Winter Promo,2022-04-17,1080,767.76
Winter Promo,2022-11-04,1072,805.4
Winter Promo,2022-07-26,1132,1062.58
Winter Promo,2022-07-18,1000,847.52
Winter Promo,2022-09-22,1058,1087.08
Winter Promo,2022-02-14,1143,805.79
Winter Promo,2022-06-19,1119,791.51
Winter Promo,2022-11-28,1058,633.29
Winter Promo,2022-01-14,1056,1328.91
Winter Promo,2022-02-19,1108,1019.51
Winter Promo,2022-09-19,1059,1260.02
Winter Promo,2022-12-14,1032,1117.3
Winter Promo,2022-09-25,1112,668.18
Winter Promo,2022-10-16,1083,747.86
Winter Promo,2022-02-21,1022,983.54
Winter Promo,2022-09-13,1156,1285.23
Winter Promo,2022-11-14,1191,812.76
Winter Promo,2022-12-01,1090,1294.43
Winter Promo,2022-06-26,1144,465.72
Winter Promo,2022-07-04,1165,1356.09
Winter Promo,2022-04-06,1120,951.8
Winter Promo,2022-09-28,1114,845.1
Winter Promo,2022-09-01,1101,665.39
Winter Promo,2022-01-17,1117,1018.56
Winter Promo,2022-05-03,1095,750.36
Winter Promo,2022-07-14,1022,809.28
Winter Promo,2022-09-05,1199,486.62
Winter Promo,2022-06-18,1037,1080.95
Winter Promo,2022-05-23,1156,1468.82
Winter Promo,2022-03-01,1050,820.41
Winter Promo,2022-02-07,1181,1241.31
Winter Promo,2022-09-09,1050,1241.43
Winter Promo,2022-08-26,1068,1189.76
Winter Promo,2022-11-19,1194,718.14
Winter Promo,2022-04-19,1116,697.33
Winter Promo,2022-07-13,1022,1114.74
Winter Promo,2022-04-09,1051,1332.07
Winter Promo,2022-04-04,1033,547.65
Winter Promo,2022-05-03,1136,965.62
Winter Promo,2022-09-01,1106,1704.67
Winter Promo,2022-08-22,1158,118.25
Winter Promo,2022-09-26,1146,855.55
Winter Promo,2022-03-16,1194,1326.23
Winter Promo,2022-03-05,1137,1060.98
Winter Promo,2022-02-10,1190,1082.96
Winter Promo,2022-03-02,1053,400.25
Winter Promo,2022-06-11,1087,1196.52
Winter Promo,2022-01-17,1073,1198.13
Winter Promo,2022-01-05,1166,828.55
Winter Promo,2022-11-07,1072,641.98
Winter Promo,2022-06-13,1143,894.33
Winter Promo,2022-05-04,1151,1258.5
Winter Promo,2022-01-12,1147,1067.57
Winter Promo,2022-11-07,1054,1072.65
Winter Promo,2022-08-04,1064,1011.39
Winter Promo,2022-05-18,1196,1227.02
Winter Promo,2022-04-28,1017,898.5
Winter Promo,2022-03-23,1134,1008.89
Winter Promo,2022-03-03,1130,1295.0
Winter Promo,2022-06-24,1047,1495.04
Winter Promo,2022-01-10,1025,839.02
Winter Promo,2022-08-13,1160,645.53
Winter Promo,2022-09-13,1193,799.24
Winter Promo,2022-06-27,1157,1090.28
Winter Promo,2022-02-04,1040,901.31
Winter Promo,2022-07-10,1174,1163.05
Winter Promo,2022-10-13,1015,-1064.61
Winter Promo,2022-02-24,1057,1564.66
Winter Promo,2022-01-15,1144,1173.04
Winter Promo,2022-07-08,1031,652.43
Winter Promo,2022-12-03,1151,1048.05
Winter Promo,2022-05-28,1131,1172.26
Winter Promo,2022-04-03,1194,754.9
Winter Promo,2022-10-18,1165,907.89
Winter Promo,2022-01-24,1070,714.14
Winter Promo,2022-07-02,1096,845.33
Winter Promo,2022-04-05,1196,776.37
Winter Promo,2022-02-25,1190,790.64
Winter Promo,2022-08-08,1067,816.54
Winter Promo,2022-10-18,1192,938.44
Winter Promo,2022-10-28,1076,870.24
Winter Promo,2022-08-19,1125,323.53
Winter Promo,2022-06-05,1111,1446.5
Winter Promo,2022-10-09,1034,1676.74
Winter Promo,2022-09-10,1067,911.2
Winter Promo,2022-12-08,1092,652.81
Winter Promo,2022-03-09,1132,1912.03
Winter Promo,2022-09-12,1024,1286.0
Winter Promo,2022-03-13,1095,1440.57
Winter Promo,2022-06-22,1172,620.19
Winter Promo,2022-10-28,1090,787.39
Winter Promo,2022-07-09,1173,839.02
Winter Promo,2022-06-15,1187,611.12
Winter Promo,2022-01-21,1015,1359.43
Winter Promo,2022-01-25,1171,890.12
Winter Promo,2022-08-03,1182,1522.57
Winter Promo,2022-09-13,1020,1548.59
Winter Promo,2022-10-14,1183,618.89
Winter Promo,2022-06-25,1111,1678.79
Winter Promo,2022-08-08,1148,1069.92
Winter Promo,2022-05-21,1195,1255.27
Winter Promo,2022-03-07,1095,1240.17
Winter Promo,2022-05-15,1152,752.01
Winter Promo,2022-02-17,1129,1048.35
Winter Promo,2022-07-14,1062,928.23
Winter Promo,2022-01-28,1161,1203.18
Winter Promo,2022-07-24,1179,1068.36
Winter Promo,2022-08-26,1160,1230.76
Winter Promo,2022-02-17,1073,802.61
Winter Promo,2022-02-03,1125,1485.67
Winter Promo,2022-06-20,1037,1391.59
Winter Promo,2022-10-25,1055,1328.71
Winter Promo,2022-07-07,1028,1181.31
Winter Promo,2022-03-10,1109,-896.81
Winter Promo,2022-12-02,1030,724.03
Winter Promo,2022-04-20,1107,1286.41
Winter Promo,2022-09-12,1048,1020.6
Winter Promo,2022-01-22,1092,1197.8
Winter Promo,2022-03-04,1070,574.23
Winter Promo,2022-02-06,1142,1086.19
Winter Promo,2022-06-21,1166,-1035.48
Winter Promo,2022-04-22,1029,1233.56
Winter Promo,2022-09-06,1083,1301.59
Winter Promo,2022-05-11,1044,1511.28
Winter Promo,2022-07-22,1061,791.19
Winter Promo,2022-01-26,1067,1178.7
Winter Promo,2022-05-05,1169,695.65
Winter Promo,2022-08-10,1110,856.39
Winter Promo,2022-07-04,1194,748.73
Winter Promo,2022-10-16,1054,1262.23
Winter Promo,2022-02-26,1050,1132.81
Winter Promo,2022-07-12,1060,969.52
Winter Promo,2022-02-19,1039,950.38
Winter Promo,2022-01-17,1005,1141.79
Winter Promo,2022-08-16,1074,611.67
Winter Promo,2022-12-25,1193,279.33
Winter Promo,2022-04-01,1133,1637.74
Winter Promo,2022-07-20,1131,824.35
Winter Promo,2022-10-13,1083,947.39
Winter Promo,2022-10-02,1060,1452.99
Winter Promo,2022-11-02,1033,1345.28
Winter Promo,2022-01-05,1099,967.68
Winter Promo,2022-07-15,1036,1463.3
Winter Promo,2022-03-22,1027,-513.76
Winter Promo,2022-09-04,1053,1576.63
Winter Promo,2022-10-07,1047,1498.08
Winter Promo,2022-05-13,1132,812.84
Winter Promo,2022-02-11,1121,1228.64
Winter Promo,2022-08-04,1071,1287.26
Winter Promo,2022-10-17,1053,1089.28
Winter Promo,2022-05-03,1008,-1209.51
Winter Promo,2022-12-23,1082,1642.26
Winter Promo,2022-12-11,1062,575.88
Winter Promo,2022-06-14,1139,718.13
Winter Promo,2022-05-12,1000,1370.3
Winter Promo,2022-01-26,1111,922.71
Winter Promo,2022-06-18,1169,841.97
Winter Promo,2022-11-24,1041,990.46
Winter Promo,2022-12-07,1136,947.39
Winter Promo,2022-06-12,1100,721.42
Winter Promo,2022-11-27,1055,1408.4
Winter Promo,2022-06-10,1093,1074.42
Winter Promo,2022-11-07,1088,605.26
Winter Promo,2022-01-02,1071,1556.88
Winter Promo,2022-04-17,1028,1501.59
Winter Promo,2022-02-09,1084,1026.02
Winter Promo,2022-02-09,1076,666.22
Winter Promo,2022-11-25,1170,1068.79
Winter Promo,2022-09-26,1047,527.32
Winter Promo,2022-04-01,1062,833.37
Winter Promo,2022-05-20,1178,1193.43
Winter Promo,2022-04-22,1054,1237.45
Winter Promo,2022-01-27,1117,1098.49
Winter Promo,2022-12-15,1043,1060.59
Winter Promo,2022-03-22,1188,792.16
Winter Promo,2022-02-21,1172,863.08
Winter Promo,2022-08-02,1083,401.68
Winter Promo,2022-09-11,1004,588.49
Winter Promo,2022-10-04,1012,1060.64
Winter Promo,2022-10-07,1142,1366.04
Winter Promo,2022-10-16,1039,983.0
Winter Promo,2022-05-11,1121,1016.71
Winter Promo,2022-06-22,1163,521.84
Winter Promo,2022-11-14,1139,482.34
Winter Promo,2022-04-14,1124,1156.82
Winter Promo,2022-10-08,1167,990.41
Winter Promo,2022-03-08,1132,1340.75
Winter Promo,2022-02-06,1128,858.43
Winter Promo,2022-12-24,1146,977.35
Winter Promo,2022-05-03,1042,1177.99
Winter Promo,2022-02-27,1187,1178.09
Winter Promo,2022-07-28,1172,712.7
Winter Promo,2022-06-06,1145,837.34
Winter Promo,2022-11-27,1110,1322.25
Winter Promo,2022-06-09,1167,1018.05
Winter Promo,2022-01-17,1073,1489.66
Winter Promo,2022-06-12,1040,702.56
Winter Promo,2022-03-20,1031,1006.67
Winter Promo,2022-05-01,1170,984.22
Winter Promo,2022-08-09,1071,1345.51
Winter Promo,2022-06-17,1035,1214.99
Winter Promo,2022-10-17,1067,1466.27
Winter Promo,2022-09-26,1102,1030.31
Winter Promo,2022-07-07,1022,1279.17
Winter Promo,2022-01-17,1127,963.71
Winter Promo,2022-09-04,1183,1027.91
Winter Promo,2022-02-05,1083,714.95
Winter Promo,2022-08-05,1188,795.57
Winter Promo,2022-01-15,1035,1099.04
Winter Promo,2022-01-16,1081,1656.43
Winter Promo,2022-09-28,1199,895.12
Winter Promo,2022-11-24,1006,750.17
Winter Promo,2022-01-26,1132,1377.57
Winter Promo,2022-04-21,1010,800.14
Winter Promo,2022-03-15,1116,1484.42
Winter Promo,2022-04-05,1170,874.68
Winter Promo,2022-02-06,1049,921.42
Winter Promo,2022-11-06,1105,758.65
Winter Promo,2022-05-12,1197,1215.37
Winter Promo,2022-05-03,1060,1245.5
Winter Promo,2022-06-28,1004,1370.55
Winter Promo,2022-12-28,1078,-997.99
Winter Promo,2022-11-03,1052,804.82
Winter Promo,2022-09-04,1008,1108.59
Winter Promo,2022-04-28,1133,1041.63
Winter Promo,2022-08-24,1004,916.06
Winter Promo,2022-05-22,1174,-937.93
Winter Promo,2022-11-06,1013,1560.09
Winter Promo,2022-12-24,1140,1014.84
Winter Promo,2022-06-26,1071,1130.38
Winter Promo,2022-03-01,1093,1626.33
Winter Promo,2022-04-25,1182,1025.13
Winter Promo,2022-02-07,1163,818.36
Winter Promo,2022-11-06,1093,471.05
Winter Promo,2022-02-17,1026,1246.16
Winter Promo,2022-07-25,1170,1404.11
Winter Promo,2022-11-21,1169,1271.23
Winter Promo,2022-09-26,1112,923.92
Winter Promo,2022-05-10,1199,687.13
Winter Promo,2022-07-14,1125,1385.3
Winter Promo,2022-03-19,1142,1140.59
Winter Promo,2022-02-03,1056,1027.04
Winter Promo,2022-03-23,1118,584.76
Winter Promo,2022-02-11,1140,810.56
Winter Promo,2022-04-10,1076,1474.42
Winter Promo,2022-08-03,1041,1131.88
Winter Promo,2022-04-13,1134,1009.93
Winter Promo,2022-01-27,1182,656.97
Winter Promo,2022-06-15,1189,621.19
Winter Promo,2022-05-01,1015,886.96
Winter Promo,2022-10-04,1126,440.2
Winter Promo,2022-05-07,1089,1332.16
Winter Promo,2022-08-16,1077,-365.78
Winter Promo,2022-07-06,1096,1056.57
Winter Promo,2022-07-12,1123,803.05
Winter Promo,2022-09-07,1065,1070.94
Winter Promo,2022-11-10,1029,851.87
Winter Promo,2022-10-21,1177,1009.78
Winter Promo,2022-10-01,1024,950.52
Winter Promo,2022-06-19,1121,1303.55
Winter Promo,2022-01-27,1140,1171.75
Winter Promo,2022-09-09,1074,990.55
Winter Promo,2022-10-21,1181,1229.48
Winter Promo,2022-05-12,1101,960.94
Winter Promo,2022-05-26,1118,1138.63
Winter Promo,2022-06-19,1161,1381.12
Winter Promo,2022-11-13,1067,1053.06
Winter Promo,2022-11-18,1193,878.61
Winter Promo,2022-05-22,1171,1124.39
Winter Promo,2022-01-10,1026,919.35
Winter Promo,2022-04-12,1087,1228.84
Winter Promo,2022-04-13,1079,827.23
Winter Promo,2022-08-12,1054,1219.87
Winter Promo,2022-09-18,1030,393.74
Winter Promo,2022-04-01,1056,1297.71
Winter Promo,2022-12-14,1089,893.67
Winter Promo,2022-12-02,1196,996.17
Winter Promo,2022-12-14,1062,-1109.66
Winter Promo,2022-10-15,1149,1177.29
Winter Promo,2022-05-10,1009,774.77
Winter Promo,2022-04-06,1128,986.15
Winter Promo,2022-10-14,1112,955.01
Winter Promo,2022-03-23,1098,1578.94
Winter Promo,2022-10-26,1080,932.83
Winter Promo,2022-02-14,1047,1747.0
Winter Promo,2022-09-10,1189,631.91
Winter Promo,2022-12-08,1164,730.83
Winter Promo,2022-06-24,1008,1179.19
Winter Promo,2022-08-13,1026,669.16
Winter Promo,2022-07-26,1098,1104.15
Winter Promo,2022-03-06,1040,1004.51
Winter Promo,2022-11-21,1162,781.48
Winter Promo,2022-05-11,1019,1286.5
Winter Promo,2022-01-23,1081,1450.44
Winter Promo,2022-07-26,1147,986.72
Winter Promo,2022-04-12,1081,1472.83
Winter Promo,2022-01-25,1124,1101.15
Winter Promo,2022-06-20,1087,1526.94
Winter Promo,2022-03-25,1025,1099.34
Winter Promo,2022-03-28,1163,721.04
Winter Promo,2022-08-02,1018,982.36
Winter Promo,2022-05-14,1098,561.91
Winter Promo,2022-05-07,1184,-1431.12
Winter Promo,2022-07-01,1171,805.43
Winter Promo,2022-03-12,1086,1013.65
Winter Promo,2022-07-02,1024,697.0
Winter Promo,2022-05-17,1078,629.74
Winter Promo,2022-03-15,1071,1044.22
Winter Promo,2022-10-19,1003,1083.51
Winter Promo,2022-11-22,1184,1167.43
Winter Promo,2022-05-23,1082,1515.57
Winter Promo,2022-09-27,1170,1503.23
Winter Promo,2022-02-09,1011,475.09
Winter Promo,2022-08-08,1011,1297.76
Winter Promo,2022-08-15,1126,1738.65
Winter Promo,2022-06-16,1023,562.39
Winter Promo,2022-02-27,1031,1026.78
Winter Promo,2022-09-08,1021,1329.28
Winter Promo,2022-04-17,1152,1621.18
Winter Promo,2022-09-20,1041,1131.69
Winter Promo,2022-07-15,1180,1046.33
Winter Promo,2022-12-10,1119,1006.57
Winter Promo,2022-12-27,1051,1179.67
Winter Promo,2022-03-28,1018,1289.33
Winter Promo,2022-12-20,1121,348.41
Winter Promo,2022-05-07,1075,836.75
Winter Promo,2022-10-15,1181,1143.05
Winter Promo,2022-10-07,1194,1153.34
Winter Promo,2022-09-19,1166,1119.77
Winter Promo,2022-01-17,1161,560.49
Winter Promo,2022-03-22,1067,1057.09
Winter Promo,2022-02-09,1119,779.56
Winter Promo,2022-09-21,1014,1262.23
Winter Promo,2022-04-16,1108,1347.81
Winter Promo,2022-08-12,1187,1340.79
Winter Promo,2022-11-20,1192,1275.81
Winter Promo,2022-11-02,1164,807.68
Winter Promo,2022-02-23,1162,84.99
Winter Promo,2022-07-25,1071,797.02
Winter Promo,2022-08-14,1014,1720.66
Winter Promo,2022-06-03,1074,960.89
Winter Promo,2022-09-22,1121,1334.43
Winter Promo,2022-11-26,1177,650.68
Winter Promo,2022-09-08,1005,870.78
Winter Promo,2022-01-26,1006,1005.05
Winter Promo,2022-04-14,1035,1235.17
Winter Promo,2022-05-15,1109,1211.88
Winter Promo,2022-09-07,1045,1414.06
Winter Promo,2022-06-10,1082,1765.2
Winter Promo,2022-08-20,1016,1254.85
Winter Promo,2022-03-04,1196,1179.01
Winter Promo,2022-08-22,1175,928.74
Winter Promo,2022-03-07,1119,1446.69
Winter Promo,2022-06-16,1104,741.99
Winter Promo,2022-06-25,1145,1407.45
Winter Promo,2022-08-02,1037,1190.59
Winter Promo,2022-04-19,1115,1098.19
Winter Promo,2022-05-11,1070,575.14
Winter Promo,2022-10-16,1174,503.23
Winter Promo,2022-12-20,1086,1139.9
Winter Promo,2022-03-28,1025,669.01
Winter Promo,2022-05-14,1163,818.9
Winter Promo,2022-07-16,1108,1051.24
Winter Promo,2022-05-13,1043,851.54
Winter Promo,2022-11-07,1136,962.82
Winter Promo,2022-06-21,1166,1043.48
Winter Promo,2022-09-20,1129,1174.96
Winter Promo,2022-07-13,1102,1022.74
Winter Promo,2022-11-05,1052,572.92
Winter Promo,2022-03-21,1179,1146.44
Winter Promo,2022-05-01,1062,707.59
Winter Promo,2022-01-16,1166,1206.2
Winter Promo,2022-08-11,1175,1014.4
Winter Promo,2022-01-13,1047,1496.27
Winter Promo,2022-06-25,1094,994.55
Winter Promo,2022-04-07,1094,638.36
Winter Promo,2022-06-09,1060,-1016.31
Winter Promo,2022-09-16,1170,1317.64
Winter Promo,2022-06-21,1083,1465.3
Winter Promo,2022-02-28,1041,1409.71
Winter Promo,2022-03-03,1193,966.91
Winter Promo,2022-05-26,1017,1189.11
Winter Promo,2022-08-23,1072,1429.98
Winter Promo,2022-05-16,1096,883.71
Winter Promo,2022-01-07,1196,1097.35
Winter Promo,2022-05-09,1034,1400.64
Winter Promo,2022-02-11,1194,650.63
Winter Promo,2022-06-24,1145,1318.27
Winter Promo,2022-01-27,1009,869.57
Winter Promo,2022-08-01,1040,825.1
Winter Promo,2022-06-01,1004,1231.51
Winter Promo,2022-01-14,1174,504.21
Winter Promo,2022-04-25,1147,786.97
Winter Promo,2022-01-02,1045,1049.97
Winter Promo,2022-05-16,1185,699.2
Winter Promo,2022-10-05,1069,1091.74
Winter Promo,2022-06-24,1082,761.2
Winter Promo,2022-10-24,1170,484.53
Winter Promo,2022-11-08,1154,1265.58
Winter Promo,2022-06-25,1139,932.98
Winter Promo,2022-01-12,1162,781.24
Winter Promo,2022-02-21,1077,1393.78
Winter Promo,2022-08-05,1086,661.74
Winter Promo,2022-10-07,1160,793.32
Winter Promo,2022-01-05,1054,993.97
Winter Promo,2022-03-23,1182,905.68
Winter Promo,2022-12-22,1110,1128.01
Winter Promo,2022-08-05,1012,706.94
Winter Promo,2022-02-06,1123,1384.73
Winter Promo,2022-03-04,1156,1429.64
Winter Promo,2022-08-06,1117,1052.15
Winter Promo,2022-11-16,1088,682.3
Winter Promo,2022-05-13,1060,1286.75
Winter Promo,2022-04-12,1129,1518.74
Winter Promo,2022-05-05,1087,581.64
Winter Promo,2022-06-23,1031,847.23
Winter Promo,2022-10-24,1136,973.4
Winter Promo,2022-05-28,1074,1011.56
Winter Promo,2022-11-12,1135,552.9
Winter Promo,2022-07-25,1181,891.32
Winter Promo,2022-07-07,1037,-1171.33
Winter Promo,2022-11-16,1134,1146.26
Winter Promo,2022-12-16,1041,949.66
Winter Promo,2022-05-22,1062,829.97
Winter Promo,2022-12-13,1038,1368.01
Winter Promo,2022-11-04,1146,1400.41
Winter Promo,2022-11-25,1024,576.98
Winter Promo,2022-06-14,1034,868.83
Winter Promo,2022-03-17,1107,1508.6
Winter Promo,2022-03-15,1011,961.96
Winter Promo,2022-07-20,1063,791.01
Winter Promo,2022-06-03,1193,766.05
Winter Promo,2022-09-10,1011,997.81
Winter Promo,2022-04-10,1174,1732.24
Winter Promo,2022-03-03,1034,1234.48
Winter Promo,2022-09-02,1072,1532.75
Winter Promo,2022-12-24,1136,1122.17
Winter Promo,2022-08-23,1196,1390.57
Winter Promo,2022-11-25,1038,1272.45
Winter Promo,2022-01-06,1098,1234.41
Winter Promo,2022-07-18,1085,1228.02
Winter Promo,2022-10-13,1096,662.67
Winter Promo,2022-05-17,1190,1018.2
Winter Promo,2022-05-06,1159,1488.12
Winter Promo,2022-10-12,1172,828.0
Winter Promo,2022-07-27,1011,1054.46
Winter Promo,2022-11-19,1117,793.94
Winter Promo,2022-04-11,1122,845.92
Winter Promo,2022-05-18,1106,1017.15
Winter Promo,2022-03-17,1051,1113.05
Winter Promo,2022-08-08,1122,1336.75
Winter Promo,2022-02-12,1002,789.13
Winter Promo,2022-10-15,1137,660.33
Winter Promo,2022-02-06,1069,1418.95
Winter Promo,2022-11-19,1032,1280.83
Winter Promo,2022-06-20,1129,473.06
Winter Promo,2022-11-25,1194,767.94
Winter Promo,2022-02-27,1104,1345.89
Winter Promo,2022-02-19,1133,818.6
Winter Promo,2022-07-05,1074,944.04
Winter Promo,2022-08-03,1111,923.9
Winter Promo,2022-06-10,1191,728.34
Winter Promo,2022-12-08,1061,1154.49
Winter Promo,2022-08-14,1014,996.15
Winter Promo,2022-06-21,1175,806.14
Winter Promo,2022-03-19,1016,1262.21
Winter Promo,2022-11-10,1089,860.96
Winter Promo,2022-12-11,1046,1271.82
Winter Promo,2022-10-04,1143,1229.42
Winter Promo,2022-05-14,1118,877.57
Winter Promo,2022-02-23,1071,948.14
Winter Promo,2022-12-26,1166,1156.28
Winter Promo,2022-10-10,1110,-1071.64
Winter Promo,2022-07-09,1094,985.14
Winter Promo,2022-08-07,1194,650.32
Winter Promo,2022-11-03,1007,1505.45
Winter Promo,2022-03-06,1121,1001.98
Winter Promo,2022-02-27,1060,1402.2
Winter Promo,2022-08-10,1016,1184.52
Winter Promo,2022-04-15,1066,1087.42
Winter Promo,2022-12-25,1126,-683.44
Winter Promo,2022-10-06,1034,985.09
Winter Promo,2022-10-14,1088,1389.37
Winter Promo,2022-07-08,1070,742.43
Winter Promo,2022-06-24,1050,1245.4
Winter Promo,2022-09-22,1056,980.28
Winter Promo,2022-07-02,1024,1585.0
Winter Promo,2022-06-23,1177,837.87
Winter Promo,2022-04-09,1148,1575.06
Winter Promo,2022-07-16,1182,1297.03
Winter Promo,2022-11-10,1182,715.58
Winter Promo,2022-07-14,1062,904.32
Winter Promo,2022-01-27,1053,959.26
Winter Promo,2022-07-21,1115,1186.42
Winter Promo,2022-01-27,1161,1024.56
Winter Promo,2022-09-18,1183,1041.99
Winter Promo,2022-07-18,1131,980.5
Winter Promo,2022-10-23,1114,414.5
Winter Promo,2022-03-09,1192,1282.05
Winter Promo,2022-07-06,1106,1027.97
Winter Promo,2022-02-20,1027,1060.03
Winter Promo,2022-11-22,1078,1012.89
Winter Promo,2022-04-21,1193,1332.85
Winter Promo,2022-10-14,1160,952.61
Winter Promo,2022-04-11,1158,1055.29
Winter Promo,2022-01-25,1154,720.5
Winter Promo,2022-12-26,1080,1072.6
Winter Promo,2022-02-28,1110,1052.39
Winter Promo,2022-05-01,1183,569.12
Winter Promo,2022-05-07,1014,1202.0
Winter Promo,2022-02-04,1021,1430.83
Winter Promo,2022-08-06,1085,962.48
Winter Promo,2022-08-06,1124,1229.19
Winter Promo,2022-04-25,1095,784.54
Winter Promo,2022-10-27,1057,1600.75
Winter Promo,2022-05-24,1122,935.33
Winter Promo,2022-07-12,1012,618.93
Winter Promo,2022-10-17,1007,812.18
Winter Promo,2022-10-02,1031,1447.4
Winter Promo,2022-07-23,1146,550.27
Winter Promo,2022-02-11,1140,1249.32
Winter Promo,2022-12-09,1179,1169.12
Winter Promo,2022-05-07,1090,1146.78
Winter Promo,2022-09-05,1046,1313.52
Winter Promo,2022-08-22,1183,658.75
Winter Promo,2022-08-14,1161,1759.48
Winter Promo,2022-10-07,1164,811.06
Winter Promo,2022-11-21,1103,1133.14
Winter Promo,2022-04-15,1136,580.06
Winter Promo,2022-09-15,1190,1425.4
Winter Promo,2022-05-16,1006,1121.12
Winter Promo,2022-02-26,1096,673.32
Winter Promo,2022-07-04,1052,170.6
Winter Promo,2022-09-11,1130,930.48
Winter Promo,2022-09-18,1174,128.46
Winter Promo,2022-05-15,1052,758.02
Winter Promo,2022-09-26,1188,1051.91
