Campaign,Date,ProductID,Spend
EOFY Blast,2023-02-18,1137,1218.81
EOFY Blast,2023-05-12,1024,649.17
EOFY Blast,2023-03-01,1091,1050.44
EOFY Blast,2023-12-11,1139,935.69
EOFY Blast,2023-05-21,1115,878.32
EOFY Blast,2023-07-24,1170,1094.49
EOFY Blast,2023-03-28,1141,869.76
EOFY Blast,2023-08-16,1148,393.77
EOFY Blast,2023-08-15,1098,438.19
EOFY Blast,2023-04-09,1017,1421.48
EOFY Blast,2023-09-04,1059,929.67
EOFY Blast,2023-04-05,1120,827.58
EOFY Blast,2023-08-01,1011,1268.73
EOFY Blast,2023-05-11,1185,1358.26
EOFY Blast,2023-09-09,1179,1007.93
EOFY Blast,2023-06-07,1079,751.2
EOFY Blast,2023-03-18,1016,967.98
EOFY Blast,2023-07-13,1152,148.95
EOFY Blast,2023-09-22,1186,738.66
EOFY Blast,2023-10-14,1175,753.43
EOFY Blast,2023-08-19,1069,295.08
EOFY Blast,2023-06-07,1196,1201.65
EOFY Blast,2023-08-22,1157,866.41
EOFY Blast,2023-05-24,1117,639.92
EOFY Blast,2023-08-23,1057,732.21
EOFY Blast,2023-04-26,1004,1052.57
EOFY Blast,2023-11-11,1045,1222.9
EOFY Blast,2023-04-06,1135,1226.67
EOFY Blast,2023-03-14,1153,1081.08
EOFY Blast,2023-05-17,1091,935.84
EOFY Blast,2023-10-10,1098,1055.72
EOFY Blast,2023-01-06,1101,1195.14
EOFY Blast,2023-01-17,1106,671.51
EOFY Blast,2023-01-08,1169,1806.73
EOFY Blast,2023-06-03,1008,682.08
EOFY Blast,2023-02-19,1021,1230.52
EOFY Blast,2023-01-18,1012,590.39
EOFY Blast,2023-12-24,1143,1036.87
EOFY Blast,2023-08-26,1030,920.56
EOFY Blast,2023-06-08,1025,999.7
EOFY Blast,2023-07-04,1037,1284.18
EOFY Blast,2023-05-12,1058,647.8
EOFY Blast,2023-02-15,1056,1262.72
EOFY Blast,2023-07-20,1178,787.08
EOFY Blast,2023-12-26,1186,1286.35
EOFY Blast,2023-11-16,1027,641.01
EOFY Blast,2023-09-03,1152,1221.67
EOFY Blast,2023-04-14,1149,646.67
EOFY Blast,2023-12-14,1183,911.53
EOFY Blast,2023-07-07,1092,542.65
EOFY Blast,2023-11-08,1160,1316.02
EOFY Blast,2023-01-02,1013,947.39
EOFY Blast,2023-12-26,1143,-686.04
EOFY Blast,2023-05-13,1180,1333.9
EOFY Blast,2023-05-13,1073,1357.11
EOFY Blast,2023-09-16,1143,1064.12
EOFY Blast,2023-10-15,1081,918.25
EOFY Blast,2023-06-20,1104,1435.81
EOFY Blast,2023-11-28,1094,1404.99
EOFY Blast,2023-09-14,1008,1640.3
EOFY Blast,2023-03-23,1027,524.11
EOFY Blast,2023-12-20,1006,983.99
EOFY Blast,2023-03-22,1004,1028.5
EOFY Blast,2023-04-21,1058,216.82
EOFY Blast,2023-11-27,1166,1168.72
EOFY Blast,2023-02-12,1086,815.72
EOFY Blast,2023-03-27,1026,854.24
EOFY Blast,2023-02-12,1133,903.39
EOFY Blast,2023-11-05,1166,1144.78
EOFY Blast,2023-08-06,1187,1111.11
EOFY Blast,2023-12-18,1131,1517.0
EOFY Blast,2023-03-27,1158,484.54
EOFY Blast,2023-04-17,1185,986.31
EOFY Blast,2023-06-13,1168,1048.9
EOFY Blast,2023-11-14,1166,1090.3
EOFY Blast,2023-02-25,1133,1611.82
EOFY Blast,2023-06-25,1173,1208.38
EOFY Blast,2023-07-19,1013,1441.52
EOFY Blast,2023-03-15,1026,1339.98
EOFY Blast,2023-12-24,1182,1184.41
EOFY Blast,2023-01-14,1058,1007.47
EOFY Blast,2023-07-03,1172,1177.17
EOFY Blast,2023-08-15,1113,1183.61
EOFY Blast,2023-09-03,1162,899.09
EOFY Blast,2023-07-10,1191,839.96
EOFY Blast,2023-05-26,1115,1212.69
EOFY Blast,2023-08-03,1197,1264.79
EOFY Blast,2023-11-13,1107,423.1
EOFY Blast,2023-09-07,1093,997.42
EOFY Blast,2023-11-06,1027,-1420.2
EOFY Blast,2023-12-13,1016,1111.55
EOFY Blast,2023-07-19,1022,727.9
EOFY Blast,2023-06-21,1186,804.57
EOFY Blast,2023-11-20,1165,544.65
EOFY Blast,2023-01-08,1010,931.12
EOFY Blast,2023-07-03,1014,305.96
EOFY Blast,2023-03-05,1190,840.58
EOFY Blast,2023-09-27,1082,781.47
EOFY Blast,2023-12-21,1020,1189.78
EOFY Blast,2023-12-28,1081,1359.52
EOFY Blast,2023-08-16,1046,1062.81
EOFY Blast,2023-08-14,1165,929.57
EOFY Blast,2023-02-22,1078,262.24
EOFY Blast,2023-06-27,1170,600.64
EOFY Blast,2023-12-11,1153,1316.09
EOFY Blast,2023-08-05,1192,732.93
EOFY Blast,2023-07-07,1178,1236.27
EOFY Blast,2023-09-06,1027,963.68
EOFY Blast,2023-11-19,1061,1353.03
EOFY Blast,2023-03-16,1149,546.59
EOFY Blast,2023-10-12,1197,1376.6
EOFY Blast,2023-09-04,1005,1462.29
EOFY Blast,2023-12-21,1099,1244.13
EOFY Blast,2023-01-10,1134,989.7
EOFY Blast,2023-02-17,1088,1074.99
EOFY Blast,2023-09-10,1121,420.57
EOFY Blast,2023-12-17,1185,1135.82
EOFY Blast,2023-06-04,1124,788.69
EOFY Blast,2023-12-20,1068,321.26
EOFY Blast,2023-05-21,1043,979.05
EOFY Blast,2023-01-23,1008,674.76
EOFY Blast,2023-03-24,1103,1545.0
EOFY Blast,2023-06-25,1174,977.01
EOFY Blast,2023-06-01,1153,1121.3
EOFY Blast,2023-04-15,1021,911.68
EOFY Blast,2023-04-12,1090,1176.68
EOFY Blast,2023-12-28,1048,842.16
EOFY Blast,2023-08-24,1135,1041.02
EOFY Blast,2023-10-13,1003,955.85
EOFY Blast,2023-02-12,1098,562.28
EOFY Blast,2023-08-21,1063,1301.35
EOFY Blast,2023-04-21,1149,1289.88
EOFY Blast,2023-03-23,1157,506.89
EOFY Blast,2023-01-07,1016,1230.28
EOFY Blast,2023-01-03,1117,1447.63
EOFY Blast,2023-09-15,1127,1110.26
EOFY Blast,2023-05-19,1001,1065.56
EOFY Blast,2023-09-25,1154,454.43
EOFY Blast,2023-02-13,1010,708.97
EOFY Blast,2023-10-07,1097,1495.14
EOFY Blast,2023-10-02,1061,1351.77
EOFY Blast,2023-09-03,1127,1073.35
EOFY Blast,2023-09-21,1051,874.66
EOFY Blast,2023-11-08,1041,1091.13
EOFY Blast,2023-03-15,1105,1082.88
EOFY Blast,2023-12-27,1009,916.88
EOFY Blast,2023-01-23,1030,1463.43
EOFY Blast,2023-05-15,1145,1024.9
EOFY Blast,2023-12-24,1138,1137.55
EOFY Blast,2023-06-27,1044,842.52
EOFY Blast,2023-10-18,1085,617.55
EOFY Blast,2023-04-09,1052,499.21
EOFY Blast,2023-08-20,1125,1122.37
EOFY Blast,2023-10-12,1171,963.2
EOFY Blast,2023-12-14,1149,852.28
EOFY Blast,2023-09-05,1150,1242.07
EOFY Blast,2023-12-12,1114,1168.51
EOFY Blast,2023-01-10,1171,1145.72
EOFY Blast,2023-09-07,1167,992.8
EOFY Blast,2023-01-15,1073,1174.92
EOFY Blast,2023-11-05,1177,1122.91
EOFY Blast,2023-10-15,1052,1294.16
EOFY Blast,2023-10-13,1067,979.94
EOFY Blast,2023-06-13,1110,880.85
EOFY Blast,2023-11-28,1173,826.62
EOFY Blast,2023-10-20,1104,943.53
EOFY Blast,2023-12-05,1083,221.37
EOFY Blast,2023-07-11,1045,971.19
EOFY Blast,2023-11-03,1189,1015.19
EOFY Blast,2023-08-11,1097,931.22
EOFY Blast,2023-04-27,1194,595.94
EOFY Blast,2023-06-10,1093,746.16
EOFY Blast,2023-09-23,1139,1388.75
EOFY Blast,2023-06-25,1121,599.14
EOFY Blast,2023-01-23,1152,1617.65
EOFY Blast,2023-05-27,1026,636.63
EOFY Blast,2023-02-08,1059,527.55
EOFY Blast,2023-02-17,1179,1201.01
EOFY Blast,2023-01-12,1131,1149.53
EOFY Blast,2023-02-10,1124,1308.03
EOFY Blast,2023-11-25,1120,1397.97
EOFY Blast,2023-02-10,1153,1096.13
EOFY Blast,2023-10-03,1121,1379.68
EOFY Blast,2023-09-18,1128,771.44
EOFY Blast,2023-08-07,1169,1298.87
EOFY Blast,2023-06-21,1126,1132.74
EOFY Blast,2023-06-14,1068,987.31
EOFY Blast,2023-02-06,1092,1074.12
EOFY Blast,2023-08-13,1007,1106.25
EOFY Blast,2023-09-12,1112,958.87
EOFY Blast,2023-09-28,1136,1029.16
EOFY Blast,2023-07-25,1108,1214.67
EOFY Blast,2023-02-18,1020,1007.12
EOFY Blast,2023-09-06,1081,1168.67
EOFY Blast,2023-06-27,1182,884.33
EOFY Blast,2023-11-11,1138,691.8
EOFY Blast,2023-01-09,1078,1391.72
EOFY Blast,2023-11-03,1003,1073.7
EOFY Blast,2023-01-28,1064,1384.73
EOFY Blast,2023-11-19,1034,1579.5
EOFY Blast,2023-02-05,1119,1382.83
EOFY Blast,2023-11-06,1168,667.85
EOFY Blast,2023-10-18,1119,701.7
EOFY Blast,2023-09-02,1126,979.76
EOFY Blast,2023-05-15,1105,1496.29
EOFY Blast,2023-03-15,1068,649.1
EOFY Blast,2023-07-18,1185,148.15
EOFY Blast,2023-03-04,1040,826.15
EOFY Blast,2023-06-26,1064,1157.68
EOFY Blast,2023-07-21,1053,1094.53
EOFY Blast,2023-01-23,1034,1072.55
EOFY Blast,2023-09-17,1029,756.16
EOFY Blast,2023-11-13,1073,1012.89
EOFY Blast,2023-08-06,1133,1033.78
EOFY Blast,2023-12-13,1132,890.79
EOFY Blast,2023-03-25,1139,1046.4
EOFY Blast,2023-10-24,1166,698.63
EOFY Blast,2023-04-14,1036,454.78
EOFY Blast,2023-05-27,1113,703.01
EOFY Blast,2023-11-12,1012,582.75
EOFY Blast,2023-08-26,1048,1118.21
EOFY Blast,2023-04-03,1022,945.24
EOFY Blast,2023-01-12,1065,885.66
EOFY Blast,2023-04-26,1086,1121.0
EOFY Blast,2023-06-12,1136,1201.26
EOFY Blast,2023-11-09,1096,1364.92
EOFY Blast,2023-10-01,1103,880.24
EOFY Blast,2023-08-19,1163,672.91
EOFY Blast,2023-11-08,1033,807.78
EOFY Blast,2023-06-10,1014,694.36
EOFY Blast,2023-04-03,1116,449.65
EOFY Blast,2023-03-28,1039,616.55
EOFY Blast,2023-01-09,1082,751.02
EOFY Blast,2023-07-16,1172,1175.02
EOFY Blast,2023-07-23,1078,699.68
EOFY Blast,2023-10-07,1125,1131.4
EOFY Blast,2023-05-17,1045,562.97
EOFY Blast,2023-02-26,1064,475.51
EOFY Blast,2023-02-10,1052,1384.51
EOFY Blast,2023-03-01,1081,331.99
EOFY Blast,2023-10-14,1075,1148.51
EOFY Blast,2023-09-20,1173,892.02
EOFY Blast,2023-04-10,1057,1397.24
EOFY Blast,2023-08-22,1120,935.98
EOFY Blast,2023-08-04,1109,838.82
EOFY Blast,2023-03-20,1074,966.62
EOFY Blast,2023-02-10,1021,783.21
EOFY Blast,2023-09-10,1186,609.09
EOFY Blast,2023-10-10,1189,1094.9
EOFY Blast,2023-08-05,1106,831.9
EOFY Blast,2023-05-28,1003,706.76
EOFY Blast,2023-05-22,1046,1291.27
EOFY Blast,2023-10-06,1159,1099.44
EOFY Blast,2023-02-23,1119,1024.63
EOFY Blast,2023-09-12,1028,1232.74
EOFY Blast,2023-01-14,1100,926.68
EOFY Blast,2023-02-21,1145,1363.04
EOFY Blast,2023-10-12,1093,1296.38
EOFY Blast,2023-12-28,1158,982.32
EOFY Blast,2023-04-18,1150,1043.7
EOFY Blast,2023-07-17,1180,1214.2
EOFY Blast,2023-01-04,1177,1364.48
EOFY Blast,2023-06-25,1061,1393.23
EOFY Blast,2023-06-01,1094,1319.45
EOFY Blast,2023-02-03,1070,196.2
EOFY Blast,2023-01-15,1017,1226.08
EOFY Blast,2023-06-03,1029,1041.79
EOFY Blast,2023-08-12,1109,1133.81
EOFY Blast,2023-12-24,1172,1179.57
EOFY Blast,2023-11-27,1156,788.95
EOFY Blast,2023-02-22,1038,1251.44
EOFY Blast,2023-09-12,1062,1258.55
EOFY Blast,2023-03-07,1055,950.16
EOFY Blast,2023-11-26,1190,835.66
EOFY Blast,2023-04-04,1107,1230.81
EOFY Blast,2023-04-03,1048,958.66
EOFY Blast,2023-10-11,1144,1357.78
EOFY Blast,2023-10-19,1179,326.76
EOFY Blast,2023-02-25,1097,706.57
EOFY Blast,2023-10-19,1018,1207.52
EOFY Blast,2023-12-28,1044,1441.55
EOFY Blast,2023-06-26,1074,1038.22
EOFY Blast,2023-10-27,1090,-958.18
EOFY Blast,2023-05-23,1135,715.45
EOFY Blast,2023-05-10,1050,657.15
EOFY Blast,2023-10-02,1044,999.43
EOFY Blast,2023-06-18,1188,1429.59
EOFY Blast,2023-02-21,1122,698.1
EOFY Blast,2023-10-09,1023,678.99
EOFY Blast,2023-07-26,1063,939.55
EOFY Blast,2023-02-25,1038,931.15
EOFY Blast,2023-10-05,1025,1377.11
EOFY Blast,2023-10-20,1083,1261.41
EOFY Blast,2023-07-23,1068,1203.8
EOFY Blast,2023-07-09,1064,746.69
EOFY Blast,2023-06-16,1142,1143.39
EOFY Blast,2023-01-01,1017,902.9
EOFY Blast,2023-10-26,1169,1170.66
EOFY Blast,2023-03-01,1041,1342.13
EOFY Blast,2023-06-19,1095,813.66
EOFY Blast,2023-10-14,1025,1016.53
EOFY Blast,2023-08-09,1097,1301.73
EOFY Blast,2023-03-03,1081,1314.48
EOFY Blast,2023-07-09,1136,1021.75
EOFY Blast,2023-04-16,1141,957.22
EOFY Blast,2023-11-15,1107,1059.57
EOFY Blast,2023-10-23,1090,-1012.49
EOFY Blast,2023-07-11,1151,752.78
EOFY Blast,2023-01-18,1129,1053.32
EOFY Blast,2023-07-24,1153,962.24
EOFY Blast,2023-12-22,1056,1075.22
EOFY Blast,2023-03-04,1107,906.22
EOFY Blast,2023-04-23,1195,317.71
EOFY Blast,2023-02-04,1194,681.34
EOFY Blast,2023-04-26,1057,1386.62
EOFY Blast,2023-02-19,1168,916.75
EOFY Blast,2023-11-16,1023,-1064.71
EOFY Blast,2023-04-02,1139,831.01
EOFY Blast,2023-04-15,1185,1049.35
EOFY Blast,2023-12-14,1087,1404.54
EOFY Blast,2023-09-26,1183,1088.35
EOFY Blast,2023-12-23,1048,1214.38
EOFY Blast,2023-08-04,1199,1125.68
EOFY Blast,2023-09-14,1179,1152.0
EOFY Blast,2023-03-19,1186,1213.1
EOFY Blast,2023-06-02,1032,1338.34
EOFY Blast,2023-09-15,1043,1046.23
EOFY Blast,2023-03-24,1077,1045.35
EOFY Blast,2023-05-19,1136,1246.93
EOFY Blast,2023-01-09,1154,962.35
EOFY Blast,2023-10-07,1048,708.96
EOFY Blast,2023-04-12,1003,672.81
EOFY Blast,2023-10-08,1085,638.61
EOFY Blast,2023-10-04,1048,1119.3
EOFY Blast,2023-05-04,1145,823.98
EOFY Blast,2023-12-02,1123,1007.62
EOFY Blast,2023-05-11,1144,1052.38
EOFY Blast,2023-03-24,1067,1628.76
EOFY Blast,2023-03-14,1033,795.54
EOFY Blast,2023-04-09,1070,584.7
EOFY Blast,2023-03-20,1037,1115.96
EOFY Blast,2023-03-05,1185,1098.39
EOFY Blast,2023-05-06,1068,1106.23
EOFY Blast,2023-02-17,1122,1294.9
EOFY Blast,2023-06-22,1169,1176.73
EOFY Blast,2023-12-12,1004,1279.53
EOFY Blast,2023-11-09,1107,1046.63
EOFY Blast,2023-02-09,1137,813.58
EOFY Blast,2023-06-06,1139,1007.74
EOFY Blast,2023-11-21,1054,1269.97
EOFY Blast,2023-03-24,1067,911.05
EOFY Blast,2023-02-11,1106,924.54
EOFY Blast,2023-08-14,1148,808.15
EOFY Blast,2023-04-16,1142,-940.94
EOFY Blast,2023-01-14,1188,1139.55
EOFY Blast,2023-07-16,1116,1296.86
EOFY Blast,2023-03-03,1107,976.04
EOFY Blast,2023-01-12,1197,-1157.95
EOFY Blast,2023-08-17,1035,1214.63
EOFY Blast,2023-06-18,1049,964.18
EOFY Blast,2023-04-08,1088,1186.94
EOFY Blast,2023-02-09,1124,408.19
EOFY Blast,2023-01-18,1175,947.44
EOFY Blast,2023-06-22,1157,1354.96
EOFY Blast,2023-10-12,1051,1495.43
EOFY Blast,2023-10-04,1010,1359.01
EOFY Blast,2023-07-09,1063,1257.12
EOFY Blast,2023-03-13,1168,748.91
EOFY Blast,2023-11-25,1089,718.23
EOFY Blast,2023-02-10,1109,1112.04
EOFY Blast,2023-12-28,1035,926.32
EOFY Blast,2023-08-15,1086,1186.37
EOFY Blast,2023-08-26,1073,1347.19
EOFY Blast,2023-02-11,1155,797.13
EOFY Blast,2023-04-13,1056,785.41
EOFY Blast,2023-11-24,1098,1477.41
EOFY Blast,2023-07-17,1000,388.41
EOFY Blast,2023-05-06,1071,1236.99
EOFY Blast,2023-12-18,1028,414.62
EOFY Blast,2023-09-28,1089,725.59
EOFY Blast,2023-08-06,1011,869.89
EOFY Blast,2023-06-05,1004,638.02
EOFY Blast,2023-09-12,1007,1208.57
EOFY Blast,2023-12-03,1097,1059.84
EOFY Blast,2023-09-22,1026,856.27
EOFY Blast,2023-12-16,1004,1365.75
EOFY Blast,2023-01-08,1158,545.41
EOFY Blast,2023-04-14,1179,918.04
EOFY Blast,2023-11-08,1152,869.81
EOFY Blast,2023-06-01,1171,1155.44
EOFY Blast,2023-07-11,1084,1486.85
EOFY Blast,2023-12-05,1074,1294.66
EOFY Blast,2023-08-11,1057,1254.23
EOFY Blast,2023-01-22,1125,624.07
EOFY Blast,2023-08-28,1158,1594.48
EOFY Blast,2023-07-13,1073,1107.4
EOFY Blast,2023-01-21,1038,1117.06
EOFY Blast,2023-07-22,1110,1294.69
EOFY Blast,2023-12-07,1004,686.26
EOFY Blast,2023-07-09,1024,826.43
EOFY Blast,2023-12-23,1000,1072.7
EOFY Blast,2023-02-03,1111,551.47
EOFY Blast,2023-06-20,1051,733.77
EOFY Blast,2023-06-28,1198,910.81
EOFY Blast,2023-09-10,1060,914.07
EOFY Blast,2023-11-11,1142,1035.13
EOFY Blast,2023-11-06,1045,698.22
EOFY Blast,2023-04-08,1152,627.55
EOFY Blast,2023-01-21,1040,553.74
EOFY Blast,2023-10-09,1001,649.46
EOFY Blast,2023-08-18,1067,821.43
EOFY Blast,2023-12-17,1119,550.6
EOFY Blast,2023-11-20,1130,805.13
EOFY Blast,2023-07-28,1129,743.62
EOFY Blast,2023-10-01,1157,1104.14
EOFY Blast,2023-12-08,1040,1275.99
EOFY Blast,2023-06-14,1165,875.8
EOFY Blast,2023-10-06,1060,874.63
EOFY Blast,2023-11-12,1026,1103.65
EOFY Blast,2023-03-22,1192,1094.35
EOFY Blast,2023-11-05,1077,1055.36
EOFY Blast,2023-12-21,1160,928.3
EOFY Blast,2023-12-10,1100,918.38
EOFY Blast,2023-12-02,1031,1181.29
EOFY Blast,2023-11-22,1100,493.29
EOFY Blast,2023-04-23,1060,1295.21
EOFY Blast,2023-01-27,1062,1130.6
EOFY Blast,2023-04-06,1140,621.46
EOFY Blast,2023-12-06,1154,714.24
EOFY Blast,2023-03-10,1072,1384.28
EOFY Blast,2023-12-04,1037,1450.48
EOFY Blast,2023-02-07,1105,694.85
EOFY Blast,2023-01-14,1120,1158.46
EOFY Blast,2023-02-22,1194,1216.44
EOFY Blast,2023-10-14,1191,1124.44
EOFY Blast,2023-10-02,1088,937.36
EOFY Blast,2023-04-05,1165,907.81
EOFY Blast,2023-05-24,1053,1437.34
EOFY Blast,2023-01-27,1027,1883.95
EOFY Blast,2023-09-21,1033,1414.45
EOFY Blast,2023-07-09,1052,1217.04
EOFY Blast,2023-03-16,1164,1371.31
EOFY Blast,2023-04-18,1173,1179.62
EOFY Blast,2023-02-16,1171,1027.87
EOFY Blast,2023-02-15,1029,1522.27
EOFY Blast,2023-08-26,1112,850.82
EOFY Blast,2023-08-07,1189,633.25
EOFY Blast,2023-06-08,1127,1455.49
EOFY Blast,2023-11-15,1159,1144.47
EOFY Blast,2023-07-25,1005,744.63
EOFY Blast,2023-12-22,1001,823.55
EOFY Blast,2023-01-19,1097,1074.32
EOFY Blast,2023-07-04,1158,1622.04
EOFY Blast,2023-10-12,1091,986.56
EOFY Blast,2023-02-07,1044,1135.34
EOFY Blast,2023-11-11,1134,1081.43
EOFY Blast,2023-06-08,1010,-1205.26
EOFY Blast,2023-10-12,1025,810.8
EOFY Blast,2023-01-27,1162,1077.53
EOFY Blast,2023-02-13,1180,1017.24
EOFY Blast,2023-08-15,1169,1587.49
EOFY Blast,2023-06-16,1152,1311.08
EOFY Blast,2023-08-10,1015,974.17
EOFY Blast,2023-10-05,1095,786.31
EOFY Blast,2023-03-21,1045,1337.01
EOFY Blast,2023-11-13,1062,1693.18
EOFY Blast,2023-02-28,1166,917.75
EOFY Blast,2023-09-27,1005,1008.43
EOFY Blast,2023-07-27,1081,1109.15
EOFY Blast,2023-07-04,1081,510.57
EOFY Blast,2023-07-15,1009,1015.12
EOFY Blast,2023-08-13,1050,670.93
EOFY Blast,2023-02-08,1086,970.57
EOFY Blast,2023-09-09,1147,1212.88
EOFY Blast,2023-08-08,1090,1172.69
EOFY Blast,2023-03-03,1113,1417.73
EOFY Blast,2023-11-12,1157,1018.71
EOFY Blast,2023-04-18,1010,562.85
EOFY Blast,2023-05-01,1055,711.47
EOFY Blast,2023-03-25,1195,1603.81
EOFY Blast,2023-10-23,1159,1290.67
EOFY Blast,2023-05-28,1032,872.87
EOFY Blast,2023-03-25,1054,929.47
EOFY Blast,2023-06-08,1106,467.79
EOFY Blast,2023-08-23,1038,1053.53
EOFY Blast,2023-01-27,1022,480.18
EOFY Blast,2023-01-26,1153,1224.53
EOFY Blast,2023-11-20,1112,506.51
EOFY Blast,2023-12-10,1053,1225.73
EOFY Blast,2023-08-06,1073,1100.58
EOFY Blast,2023-05-02,1067,892.24
EOFY Blast,2023-05-04,1103,977.82
EOFY Blast,2023-12-08,1181,897.64
EOFY Blast,2023-01-17,1181,1628.18
EOFY Blast,2023-01-20,1124,1034.46
EOFY Blast,2023-04-14,1161,801.51
EOFY Blast,2023-01-23,1132,1076.6
EOFY Blast,2023-02-11,1078,491.93
EOFY Blast,2023-10-08,1122,1668.1
EOFY Blast,2023-11-15,1055,1013.81
EOFY Blast,2023-07-24,1018,1094.01
EOFY Blast,2023-06-01,1083,1668.68
EOFY Blast,2023-10-11,1165,1224.05
EOFY Blast,2023-02-09,1154,855.72
EOFY Blast,2023-03-07,1067,587.16
EOFY Blast,2023-04-12,1074,1292.54
EOFY Blast,2023-12-01,1194,1343.37
EOFY Blast,2023-09-20,1011,1225.64
EOFY Blast,2023-02-22,1050,1054.43
EOFY Blast,2023-06-16,1195,979.24
EOFY Blast,2023-04-28,1167,953.03
EOFY Blast,2023-04-16,1109,600.94
EOFY Blast,2023-04-14,1137,1287.14
EOFY Blast,2023-07-10,1040,1376.0
EOFY Blast,2023-09-20,1095,1227.21
EOFY Blast,2023-01-27,1066,1162.49
EOFY Blast,2023-05-28,1090,933.45
EOFY Blast,2023-04-08,1187,861.4
EOFY Blast,2023-01-04,1085,1193.49
EOFY Blast,2023-06-25,1157,1305.13
EOFY Blast,2023-08-19,1072,1148.15
EOFY Blast,2023-12-17,1018,699.27
EOFY Blast,2023-05-02,1160,1166.23
EOFY Blast,2023-08-16,1157,1238.65
EOFY Blast,2023-06-09,1127,677.07
EOFY Blast,2023-06-06,1183,887.43
EOFY Blast,2023-06-20,1120,797.83
EOFY Blast,2023-01-10,1004,594.58
EOFY Blast,2023-09-24,1107,879.44
EOFY Blast,2023-07-04,1158,1042.64
EOFY Blast,2023-07-21,1054,352.58
EOFY Blast,2023-01-14,1197,1366.46
EOFY Blast,2023-02-08,1153,1296.01
EOFY Blast,2023-02-20,1112,916.38
EOFY Blast,2023-01-05,1190,590.07
EOFY Blast,2023-05-04,1074,913.39
EOFY Blast,2023-06-09,1148,964.4
EOFY Blast,2023-09-07,1089,802.15
EOFY Blast,2023-02-07,1119,1284.84
EOFY Blast,2023-05-13,1187,201.69
EOFY Blast,2023-07-06,1196,487.64
EOFY Blast,2023-07-02,1065,1376.27
EOFY Blast,2023-04-08,1075,1284.66
EOFY Blast,2023-03-05,1097,968.12
EOFY Blast,2023-11-06,1014,1060.71
EOFY Blast,2023-06-28,1036,1184.36
EOFY Blast,2023-07-22,1168,1277.63
EOFY Blast,2023-02-26,1101,1422.43
EOFY Blast,2023-04-16,1108,781.85
EOFY Blast,2023-01-05,1110,1143.26
EOFY Blast,2023-02-23,1187,551.0
EOFY Blast,2023-04-18,1125,947.77
EOFY Blast,2023-06-11,1150,1071.37
EOFY Blast,2023-02-21,1169,1187.31
EOFY Blast,2023-01-24,1127,1176.19
EOFY Blast,2023-11-19,1021,621.76
EOFY Blast,2023-11-17,1168,1232.25
EOFY Blast,2023-06-13,1051,920.46
EOFY Blast,2023-02-05,1016,750.93
EOFY Blast,2023-08-03,1060,412.6
EOFY Blast,2023-05-21,1141,878.9
EOFY Blast,2023-09-21,1051,1145.41
EOFY Blast,2023-08-11,1072,1199.52
EOFY Blast,2023-03-18,1119,852.42
EOFY Blast,2023-06-20,1055,683.44
EOFY Blast,2023-02-18,1019,1176.05
EOFY Blast,2023-08-11,1013,1115.68
EOFY Blast,2023-12-03,1042,1077.98
EOFY Blast,2023-06-22,1093,1053.21
EOFY Blast,2023-08-06,1023,831.77
EOFY Blast,2023-07-26,1137,1209.58
EOFY Blast,2023-04-27,1161,1449.74
EOFY Blast,2023-10-19,1047,800.8
EOFY Blast,2023-07-19,1141,1233.01
EOFY Blast,2023-02-23,1022,571.93
EOFY Blast,2023-11-18,1156,934.19
EOFY Blast,2023-05-15,1161,1039.8
EOFY Blast,2023-12-22,1003,831.97
EOFY Blast,2023-04-21,1142,1533.55
EOFY Blast,2023-07-10,1197,653.76
EOFY Blast,2023-06-26,1003,1228.44
EOFY Blast,2023-02-11,1001,667.2
EOFY Blast,2023-10-19,1072,812.19
EOFY Blast,2023-08-28,1150,564.37
EOFY Blast,2023-08-26,1170,482.66
EOFY Blast,2023-03-08,1182,1338.87
EOFY Blast,2023-07-05,1163,1291.03
EOFY Blast,2023-12-24,1164,1340.6
EOFY Blast,2023-11-15,1056,948.11
EOFY Blast,2023-05-17,1023,931.54
EOFY Blast,2023-11-28,1189,923.54
EOFY Blast,2023-12-13,1050,997.03
EOFY Blast,2023-01-08,1160,1001.78
EOFY Blast,2023-07-02,1016,1082.63
EOFY Blast,2023-10-17,1131,1074.72
EOFY Blast,2023-09-16,1187,1219.13
EOFY Blast,2023-04-20,1153,666.92
EOFY Blast,2023-09-11,1158,745.87
EOFY Blast,2023-12-15,1185,959.5
EOFY Blast,2023-06-17,1034,1356.91
EOFY Blast,2023-09-08,1076,905.51
EOFY Blast,2023-03-04,1037,993.35
EOFY Blast,2023-04-04,1007,1522.35
EOFY Blast,2023-04-27,1184,1305.36
EOFY Blast,2023-01-01,1090,798.33
EOFY Blast,2023-11-07,1051,769.83
EOFY Blast,2023-10-05,1004,909.82
EOFY Blast,2023-10-17,1003,681.5
EOFY Blast,2023-05-12,1077,804.06
EOFY Blast,2023-06-01,1168,598.18
EOFY Blast,2023-10-18,1048,1223.61
EOFY Blast,2023-08-20,1150,1327.74
EOFY Blast,2023-08-09,1023,827.03
EOFY Blast,2023-07-20,1129,980.44
EOFY Blast,2023-04-01,1180,1140.52
EOFY Blast,2023-05-06,1109,1095.33
EOFY Blast,2023-07-17,1007,1242.38
EOFY Blast,2023-02-05,1191,1030.93
EOFY Blast,2023-04-15,1180,911.96
EOFY Blast,2023-02-11,1084,871.43
