Campaign,Date,ProductID,Spend
Spring Sale,2022-06-12,1025,1098.57
Spring Sale,2022-08-15,1142,755.92
Spring Sale,2022-10-02,1181,1257.91
Spring Sale,2022-12-11,1083,649.47
Spring Sale,2022-04-24,1113,1558.86
Spring Sale,2022-05-03,1059,978.91
Spring Sale,2022-10-23,1147,-895.58
Spring Sale,2022-04-26,1188,1098.11
Spring Sale,2022-10-16,1012,942.17
Spring Sale,2022-04-06,1074,1055.85
Spring Sale,2022-11-16,1123,856.48
Spring Sale,2022-05-27,1160,1073.59
Spring Sale,2022-09-16,1052,536.92
Spring Sale,2022-05-18,1137,1129.73
Spring Sale,2022-11-28,1078,1165.58
Spring Sale,2022-12-09,1118,783.4
Spring Sale,2022-12-09,1083,1185.49
Spring Sale,2022-01-20,1068,726.55
Spring Sale,2022-05-28,1002,1072.62
Spring Sale,2022-04-10,1040,737.85
Spring Sale,2022-07-11,1164,1114.67
Spring Sale,2022-03-18,1052,887.16
Spring Sale,2022-11-27,1014,921.55
Spring Sale,2022-05-11,1131,1002.01
Spring Sale,2022-08-01,1090,576.77
Spring Sale,2022-04-07,1123,1610.96
Spring Sale,2022-11-02,1095,1428.65
Spring Sale,2022-11-14,1010,591.22
Spring Sale,2022-04-22,1094,393.91
Spring Sale,2022-03-21,1151,1507.5
Spring Sale,2022-12-10,1188,787.83
Spring Sale,2022-04-28,1031,937.15
Spring Sale,2022-03-08,1034,879.18
Spring Sale,2022-04-02,1013,1028.88
Spring Sale,2022-04-03,1122,1227.54
Spring Sale,2022-01-24,1152,1534.33
Spring Sale,2022-02-28,1085,700.65
Spring Sale,2022-11-20,1189,809.09
Spring Sale,2022-01-08,1002,1069.49
Spring Sale,2022-01-09,1020,1417.08
Spring Sale,2022-11-23,1195,959.96
Spring Sale,2022-06-27,1012,915.22
Spring Sale,2022-03-09,1185,938.05
Spring Sale,2022-04-05,1156,886.22
Spring Sale,2022-07-08,1081,1055.22
Spring Sale,2022-11-16,1080,824.49
Spring Sale,2022-05-08,1126,1595.27
Spring Sale,2022-06-16,1093,1052.13
Spring Sale,2022-02-05,1162,342.5
Spring Sale,2022-04-22,1163,1118.02
Spring Sale,2022-09-17,1008,733.17
Spring Sale,2022-05-06,1046,1171.2
Spring Sale,2022-06-16,1099,1044.46
Spring Sale,2022-04-18,1185,825.69
Spring Sale,2022-09-28,1197,890.74
Spring Sale,2022-11-26,1151,329.85
Spring Sale,2022-12-21,1091,1003.7
Spring Sale,2022-03-24,1008,838.11
Spring Sale,2022-01-11,1187,859.94
Spring Sale,2022-07-10,1039,1070.75
Spring Sale,2022-02-03,1120,1037.68
Spring Sale,2022-04-19,1036,1242.16
Spring Sale,2022-06-20,1171,234.73
Spring Sale,2022-04-22,1061,906.67
Spring Sale,2022-06-17,1050,1197.94
Spring Sale,2022-02-28,1148,1156.98
Spring Sale,2022-01-13,1101,1007.59
Spring Sale,2022-12-08,1058,1199.14
Spring Sale,2022-07-27,1028,954.06
Spring Sale,2022-10-17,1013,701.7
Spring Sale,2022-10-14,1177,738.62
Spring Sale,2022-09-25,1193,1474.08
Spring Sale,2022-06-20,1039,1063.43
Spring Sale,2022-10-18,1030,805.25
Spring Sale,2022-10-05,1049,1196.14
Spring Sale,2022-09-23,1032,-910.18
Spring Sale,2022-04-27,1185,1086.01
Spring Sale,2022-10-09,1017,895.22
Spring Sale,2022-04-08,1164,878.49
Spring Sale,2022-11-24,1142,742.64
Spring Sale,2022-05-08,1168,1105.62
Spring Sale,2022-11-28,1123,1270.77
Spring Sale,2022-11-09,1036,1245.07
Spring Sale,2022-09-03,1029,735.54
Spring Sale,2022-11-08,1017,-1307.67
Spring Sale,2022-08-03,1060,1001.33
Spring Sale,2022-06-09,1121,718.71
Spring Sale,2022-03-09,1015,570.99
Spring Sale,2022-10-28,1177,1441.06
Spring Sale,2022-02-22,1159,621.37
Spring Sale,2022-02-02,1070,904.81
Spring Sale,2022-08-26,1029,665.4
Spring Sale,2022-11-14,1094,852.67
Spring Sale,2022-01-15,1159,1301.45
Spring Sale,2022-11-12,1061,1242.6
Spring Sale,2022-06-13,1141,651.33
Spring Sale,2022-12-04,1025,1215.18
Spring Sale,2022-11-03,1031,1013.76
Spring Sale,2022-04-09,1133,997.64
Spring Sale,2022-11-14,1093,471.71
Spring Sale,2022-03-19,1141,1170.08
Spring Sale,2022-04-08,1080,647.01
Spring Sale,2022-06-26,1189,1113.26
Spring Sale,2022-06-02,1001,1009.09
Spring Sale,2022-01-18,1122,-1596.53
Spring Sale,2022-01-13,1012,464.36
Spring Sale,2022-10-20,1190,710.5
Spring Sale,2022-10-13,1088,968.49
Spring Sale,2022-11-03,1021,524.91
Spring Sale,2022-04-27,1110,613.69
Spring Sale,2022-11-11,1154,1147.6
Spring Sale,2022-02-21,1016,1036.41
Spring Sale,2022-08-01,1061,157.96
Spring Sale,2022-08-13,1148,1174.64
Spring Sale,2022-11-17,1085,1378.42
Spring Sale,2022-06-09,1185,1021.17
Spring Sale,2022-08-01,1068,857.69
Spring Sale,2022-11-07,1095,710.81
Spring Sale,2022-12-23,1141,906.68
Spring Sale,2022-03-17,1170,1460.07
Spring Sale,2022-03-27,1174,1566.16
Spring Sale,2022-12-26,1105,791.48
Spring Sale,2022-05-10,1018,1180.09
Spring Sale,2022-01-26,1133,741.41
Spring Sale,2022-05-12,1063,990.73
Spring Sale,2022-12-09,1042,1330.91
Spring Sale,2022-05-24,1045,1175.27
Spring Sale,2022-11-15,1025,1605.63
Spring Sale,2022-08-11,1153,1116.55
Spring Sale,2022-08-01,1037,1195.31
Spring Sale,2022-10-04,1091,1120.64
Spring Sale,2022-04-02,1191,1186.91
Spring Sale,2022-06-04,1125,1011.65
Spring Sale,2022-11-20,1084,871.74
Spring Sale,2022-04-17,1189,1131.59
Spring Sale,2022-06-05,1106,743.84
Spring Sale,2022-12-23,1167,888.58
Spring Sale,2022-01-20,1192,752.49
Spring Sale,2022-02-18,1137,1270.75
Spring Sale,2022-04-11,1088,1210.44
Spring Sale,2022-11-07,1106,662.39
Spring Sale,2022-03-19,1178,1462.5
Spring Sale,2022-05-26,1092,1175.96
Spring Sale,2022-11-05,1020,1075.03
Spring Sale,2022-10-19,1147,1365.93
Spring Sale,2022-09-15,1044,1022.85
Spring Sale,2022-04-28,1054,1154.12
Spring Sale,2022-07-08,1132,787.48
Spring Sale,2022-12-25,1085,826.65
Spring Sale,2022-07-17,1045,1197.6
Spring Sale,2022-02-06,1007,715.38
Spring Sale,2022-08-27,1034,697.45
Spring Sale,2022-04-12,1077,772.85
Spring Sale,2022-11-21,1092,1370.37
Spring Sale,2022-01-24,1110,984.07
Spring Sale,2022-12-25,1016,-815.94
Spring Sale,2022-02-03,1155,725.55
Spring Sale,2022-01-27,1098,803.02
Spring Sale,2022-03-11,1003,1334.94
Spring Sale,2022-11-27,1150,959.4
Spring Sale,2022-10-21,1117,971.52
Spring Sale,2022-12-14,1047,851.5
Spring Sale,2022-10-07,1077,1321.03
Spring Sale,2022-04-06,1031,1401.17
Spring Sale,2022-06-26,1044,1273.46
Spring Sale,2022-12-03,1179,791.21
Spring Sale,2022-08-25,1054,653.59
Spring Sale,2022-03-18,1158,1393.26
Spring Sale,2022-12-27,1142,1094.85
Spring Sale,2022-02-27,1184,972.07
Spring Sale,2022-06-12,1155,1311.44
Spring Sale,2022-09-19,1128,585.53
Spring Sale,2022-07-17,1069,1388.21
Spring Sale,2022-12-11,1188,1191.14
Spring Sale,2022-11-23,1171,1048.67
Spring Sale,2022-05-08,1061,743.31
Spring Sale,2022-12-18,1168,973.05
Spring Sale,2022-08-27,1019,983.44
Spring Sale,2022-05-08,1015,977.26
Spring Sale,2022-09-24,1190,769.98
Spring Sale,2022-03-23,1167,1279.56
Spring Sale,2022-08-11,1011,876.85
Spring Sale,2022-08-11,1065,979.96
Spring Sale,2022-09-10,1154,793.55
Spring Sale,2022-12-21,1016,1006.12
Spring Sale,2022-06-25,1135,764.39
Spring Sale,2022-03-08,1086,1452.56
Spring Sale,2022-06-13,1139,605.34
Spring Sale,2022-09-11,1014,1221.28
Spring Sale,2022-02-20,1060,1691.41
Spring Sale,2022-03-25,1058,1154.0
Spring Sale,2022-09-10,1178,661.54
Spring Sale,2022-08-24,1148,706.37
Spring Sale,2022-11-27,1183,1062.52
Spring Sale,2022-08-23,1016,572.55
Spring Sale,2022-09-23,1123,486.6
Spring Sale,2022-01-11,1028,1304.61
Spring Sale,2022-02-25,1151,1142.56
Spring Sale,2022-04-02,1002,1428.7
Spring Sale,2022-03-01,1158,816.88
Spring Sale,2022-12-18,1165,624.01
Spring Sale,2022-12-04,1058,830.12
Spring Sale,2022-12-18,1187,1079.82
Spring Sale,2022-08-08,1036,995.85
Spring Sale,2022-08-08,1042,922.63
Spring Sale,2022-02-17,1077,1155.82
Spring Sale,2022-03-03,1144,999.8
Spring Sale,2022-11-12,1147,1043.76
Spring Sale,2022-12-28,1022,719.6
Spring Sale,2022-07-11,1190,657.08
Spring Sale,2022-04-22,1135,969.01
Spring Sale,2022-01-21,1055,-1256.97
Spring Sale,2022-07-01,1165,1382.24
Spring Sale,2022-02-12,1153,849.25
Spring Sale,2022-01-03,1043,1218.43
Spring Sale,2022-10-01,1066,1681.92
Spring Sale,2022-11-12,1176,1066.71
Spring Sale,2022-05-11,1148,697.16
Spring Sale,2022-10-28,1100,1120.29
Spring Sale,2022-12-20,1138,974.32
Spring Sale,2022-03-25,1007,915.31
Spring Sale,2022-11-07,1197,728.36
Spring Sale,2022-12-17,1183,834.74
Spring Sale,2022-04-24,1013,1005.75
Spring Sale,2022-05-08,1068,1130.68
Spring Sale,2022-03-23,1199,723.69
Spring Sale,2022-09-10,1070,1358.39
Spring Sale,2022-12-23,1197,1504.49
Spring Sale,2022-08-25,1130,1127.17
Spring Sale,2022-05-05,1092,1063.56
Spring Sale,2022-03-04,1033,844.73
Spring Sale,2022-04-25,1103,790.52
Spring Sale,2022-10-05,1140,896.05
Spring Sale,2022-05-17,1005,247.95
Spring Sale,2022-07-11,1018,1020.15
Spring Sale,2022-08-26,1162,786.74
Spring Sale,2022-11-11,1102,675.44
Spring Sale,2022-07-28,1020,1682.64
Spring Sale,2022-02-09,1113,1200.41
Spring Sale,2022-01-09,1013,1014.69
Spring Sale,2022-04-24,1094,399.9
Spring Sale,2022-09-18,1197,1175.74
Spring Sale,2022-10-05,1187,966.52
Spring Sale,2022-06-13,1144,595.83
Spring Sale,2022-12-01,1131,435.84
Spring Sale,2022-07-10,1190,883.61
Spring Sale,2022-10-09,1111,1078.78
Spring Sale,2022-10-06,1141,1174.83
Spring Sale,2022-01-21,1051,814.17
Spring Sale,2022-01-02,1126,1266.03
Spring Sale,2022-06-23,1001,505.03
Spring Sale,2022-10-04,1027,1018.83
Spring Sale,2022-11-20,1045,1301.45
Spring Sale,2022-01-05,1179,453.61
Spring Sale,2022-02-09,1022,1371.8
Spring Sale,2022-04-26,1026,693.75
Spring Sale,2022-06-22,1193,884.44
Spring Sale,2022-01-06,1065,581.58
Spring Sale,2022-03-03,1088,768.7
Spring Sale,2022-01-28,1185,724.8
Spring Sale,2022-03-01,1054,1108.19
Spring Sale,2022-02-08,1112,1099.55
Spring Sale,2022-12-17,1168,960.54
Spring Sale,2022-05-18,1063,-892.24
Spring Sale,2022-12-07,1004,1355.31
Spring Sale,2022-01-03,1124,845.91
Spring Sale,2022-11-16,1162,669.1
Spring Sale,2022-09-28,1076,734.3
Spring Sale,2022-02-06,1035,1333.74
Spring Sale,2022-11-16,1092,874.79
Spring Sale,2022-05-01,1011,740.33
Spring Sale,2022-12-23,1055,1622.53
Spring Sale,2022-02-16,1015,794.81
Spring Sale,2022-01-03,1058,740.76
Spring Sale,2022-03-04,1073,1082.83
Spring Sale,2022-11-18,1061,704.49
Spring Sale,2022-09-21,1195,1033.79
Spring Sale,2022-10-05,1007,806.72
Spring Sale,2022-09-26,1048,562.22
Spring Sale,2022-12-22,1181,1815.1
Spring Sale,2022-01-07,1015,551.49
Spring Sale,2022-05-07,1086,809.55
Spring Sale,2022-05-24,1004,760.05
Spring Sale,2022-01-11,1066,1364.66
Spring Sale,2022-06-22,1157,841.46
Spring Sale,2022-10-04,1168,687.29
Spring Sale,2022-03-09,1128,300.31
Spring Sale,2022-06-21,1132,1031.08
Spring Sale,2022-09-11,1198,755.03
Spring Sale,2022-01-18,1100,1438.63
Spring Sale,2022-12-22,1182,1050.19
Spring Sale,2022-03-27,1176,1095.5
Spring Sale,2022-07-21,1137,735.38
Spring Sale,2022-06-07,1114,855.79
Spring Sale,2022-12-15,1133,961.65
Spring Sale,2022-02-17,1030,820.01
Spring Sale,2022-10-12,1113,652.04
Spring Sale,2022-03-22,1138,903.74
Spring Sale,2022-09-04,1006,715.39
Spring Sale,2022-10-25,1030,977.82
Spring Sale,2022-12-13,1114,1087.51
Spring Sale,2022-11-06,1048,1588.98
Spring Sale,2022-10-16,1061,1000.54
Spring Sale,2022-04-09,1012,853.12
Spring Sale,2022-08-09,1005,900.97
Spring Sale,2022-11-14,1168,1061.38
Spring Sale,2022-08-10,1078,729.54
Spring Sale,2022-02-26,1074,1317.06
Spring Sale,2022-11-26,1156,1352.23
Spring Sale,2022-05-21,1174,246.34
Spring Sale,2022-08-10,1038,967.15
Spring Sale,2022-10-28,1074,563.42
Spring Sale,2022-04-20,1157,705.13
Spring Sale,2022-12-05,1117,1139.2
Spring Sale,2022-10-13,1161,763.39
Spring Sale,2022-10-12,1038,527.66
Spring Sale,2022-05-10,1150,1087.09
Spring Sale,2022-12-08,1095,1012.44
Spring Sale,2022-03-03,1083,1452.23
Spring Sale,2022-06-22,1073,492.15
Spring Sale,2022-11-11,1093,831.24
Spring Sale,2022-10-10,1090,1312.41
Spring Sale,2022-03-03,1109,1088.01
Spring Sale,2022-09-01,1174,673.05
Spring Sale,2022-03-19,1181,1195.28
Spring Sale,2022-08-28,1032,897.91
Spring Sale,2022-06-01,1062,1116.27
Spring Sale,2022-05-13,1041,949.42
Spring Sale,2022-09-02,1055,1253.53
Spring Sale,2022-08-24,1140,841.79
Spring Sale,2022-05-17,1061,772.21
Spring Sale,2022-09-13,1150,1530.46
Spring Sale,2022-12-15,1028,522.01
Spring Sale,2022-11-20,1023,1115.39
Spring Sale,2022-09-17,1077,999.69
Spring Sale,2022-05-26,1095,1031.24
Spring Sale,2022-08-16,1152,1118.71
Spring Sale,2022-03-05,1194,1049.62
Spring Sale,2022-07-16,1186,1436.14
Spring Sale,2022-12-09,1012,880.61
Spring Sale,2022-09-15,1013,1141.84
Spring Sale,2022-12-21,1059,714.29
Spring Sale,2022-02-23,1183,779.04
Spring Sale,2022-02-20,1027,963.81
Spring Sale,2022-05-22,1019,1249.74
Spring Sale,2022-04-23,1006,1298.94
Spring Sale,2022-12-02,1062,1043.46
Spring Sale,2022-03-20,1116,1446.17
Spring Sale,2022-03-01,1042,1167.85
Spring Sale,2022-11-03,1113,689.86
Spring Sale,2022-06-27,1178,464.95
Spring Sale,2022-06-08,1160,1366.13
Spring Sale,2022-06-20,1146,1250.7
Spring Sale,2022-06-05,1145,945.97
Spring Sale,2022-10-02,1122,928.8
Spring Sale,2022-01-22,1044,818.75
Spring Sale,2022-08-17,1181,1230.65
Spring Sale,2022-02-05,1120,527.44
Spring Sale,2022-12-09,1124,1184.26
Spring Sale,2022-06-17,1194,1129.39
Spring Sale,2022-04-25,1011,921.07
Spring Sale,2022-11-02,1130,1182.08
Spring Sale,2022-01-22,1115,612.91
Spring Sale,2022-08-15,1038,1325.93
Spring Sale,2022-06-08,1038,1075.7
Spring Sale,2022-02-27,1068,1145.24
Spring Sale,2022-11-06,1118,592.43
Spring Sale,2022-09-08,1185,1058.52
Spring Sale,2022-05-18,1042,-787.9
Spring Sale,2022-07-11,1131,1485.29
Spring Sale,2022-03-15,1116,643.32
Spring Sale,2022-04-14,1122,593.56
Spring Sale,2022-11-19,1148,819.68
Spring Sale,2022-01-11,1196,1481.19
Spring Sale,2022-06-25,1009,903.39
Spring Sale,2022-02-04,1106,1182.62
Spring Sale,2022-05-02,1185,1271.33
Spring Sale,2022-10-28,1019,821.65
Spring Sale,2022-07-11,1191,-1215.06
Spring Sale,2022-10-05,1184,274.45
Spring Sale,2022-03-16,1068,1025.39
Spring Sale,2022-07-27,1171,1034.64
Spring Sale,2022-12-10,1091,1044.3
Spring Sale,2022-09-05,1106,1548.64
Spring Sale,2022-12-28,1022,1243.99
Spring Sale,2022-01-17,1148,996.5
Spring Sale,2022-11-08,1024,956.68
Spring Sale,2022-06-11,1035,577.45
Spring Sale,2022-02-04,1112,958.63
Spring Sale,2022-02-06,1051,785.06
Spring Sale,2022-04-27,1154,627.38
Spring Sale,2022-02-04,1103,868.92
Spring Sale,2022-07-10,1039,1210.14
Spring Sale,2022-12-21,1188,1384.32
Spring Sale,2022-06-06,1128,813.9
Spring Sale,2022-03-22,1003,820.35
Spring Sale,2022-05-19,1073,770.47
Spring Sale,2022-03-09,1166,878.52
Spring Sale,2022-11-18,1076,438.05
Spring Sale,2022-06-09,1012,842.9
Spring Sale,2022-06-20,1086,990.42
Spring Sale,2022-02-12,1070,594.36
Spring Sale,2022-09-11,1174,1117.95
Spring Sale,2022-10-27,1057,1371.65
Spring Sale,2022-03-27,1137,1450.11
Spring Sale,2022-01-23,1141,1298.93
Spring Sale,2022-12-08,1170,1312.05
Spring Sale,2022-05-04,1046,1137.74
Spring Sale,2022-02-08,1054,670.81
Spring Sale,2022-02-01,1174,728.68
Spring Sale,2022-09-08,1029,964.57
Spring Sale,2022-03-01,1193,1133.03
Spring Sale,2022-07-08,1133,661.94
Spring Sale,2022-12-08,1029,1393.4
Spring Sale,2022-03-18,1095,800.26
Spring Sale,2022-02-02,1043,1467.33
Spring Sale,2022-03-09,1140,646.44
Spring Sale,2022-01-02,1183,742.97
Spring Sale,2022-05-24,1047,806.01
Spring Sale,2022-06-03,1040,1212.86
Spring Sale,2022-05-22,1058,726.0
Spring Sale,2022-06-17,1112,1032.42
Spring Sale,2022-10-27,1062,1169.12
Spring Sale,2022-06-21,1056,1211.42
Spring Sale,2022-08-07,1028,877.56
Spring Sale,2022-09-11,1056,1022.09
Spring Sale,2022-11-22,1156,837.53
Spring Sale,2022-10-27,1196,816.43
Spring Sale,2022-11-23,1087,792.3
Spring Sale,2022-10-27,1193,601.06
Spring Sale,2022-11-18,1024,791.3
Spring Sale,2022-02-01,1130,968.88
Spring Sale,2022-01-23,1079,-902.51
Spring Sale,2022-08-06,1014,1150.85
Spring Sale,2022-08-12,1017,500.58
Spring Sale,2022-11-26,1011,943.66
Spring Sale,2022-06-23,1177,1204.0
Spring Sale,2022-08-03,1133,1315.22
Spring Sale,2022-01-16,1130,979.69
Spring Sale,2022-03-23,1097,1046.36
Spring Sale,2022-03-09,1069,708.59
Spring Sale,2022-09-28,1182,778.35
Spring Sale,2022-08-23,1152,910.3
Spring Sale,2022-07-02,1106,1110.43
Spring Sale,2022-06-01,1119,1327.93
Spring Sale,2022-01-18,1038,912.02
Spring Sale,2022-02-25,1030,858.11
Spring Sale,2022-10-03,1110,1117.33
Spring Sale,2022-12-06,1148,1301.76
Spring Sale,2022-02-12,1148,659.27
Spring Sale,2022-03-20,1180,979.85
Spring Sale,2022-06-12,1164,884.43
Spring Sale,2022-04-11,1076,452.35
Spring Sale,2022-06-20,1180,1034.33
Spring Sale,2022-02-24,1010,1264.85
Spring Sale,2022-11-14,1094,1247.13
Spring Sale,2022-02-19,1140,1011.17
Spring Sale,2022-05-06,1058,715.66
Spring Sale,2022-02-07,1118,1026.29
Spring Sale,2022-08-13,1174,891.63
Spring Sale,2022-03-13,1117,958.36
Spring Sale,2022-06-14,1076,1058.49
Spring Sale,2022-11-08,1184,915.35
Spring Sale,2022-11-07,1197,1393.45
Spring Sale,2022-10-25,1191,1130.8
Spring Sale,2022-11-24,1131,1383.83
Spring Sale,2022-06-23,1021,966.57
Spring Sale,2022-01-08,1039,1174.27
Spring Sale,2022-12-21,1054,1366.03
Spring Sale,2022-04-23,1147,795.9
Spring Sale,2022-09-13,1084,844.08
Spring Sale,2022-02-13,1101,732.78
Spring Sale,2022-09-18,1048,669.64
Spring Sale,2022-09-08,1194,159.47
Spring Sale,2022-03-13,1164,1084.31
Spring Sale,2022-09-24,1112,330.41
Spring Sale,2022-07-11,1029,900.45
Spring Sale,2022-04-18,1186,2087.83
Spring Sale,2022-05-20,1157,1254.17
Spring Sale,2022-09-16,1005,1420.54
Spring Sale,2022-09-04,1125,965.47
Spring Sale,2022-07-13,1018,445.85
Spring Sale,2022-02-28,1158,1132.28
Spring Sale,2022-12-02,1175,1466.64
Spring Sale,2022-01-26,1177,943.47
Spring Sale,2022-02-23,1058,1305.52
Spring Sale,2022-12-19,1035,1194.12
Spring Sale,2022-12-22,1135,1118.04
Spring Sale,2022-12-16,1135,1419.2
Spring Sale,2022-08-27,1172,996.18
Spring Sale,2022-03-20,1049,780.28
Spring Sale,2022-05-12,1172,896.82
Spring Sale,2022-01-20,1080,947.15
Spring Sale,2022-08-19,1124,807.4
Spring Sale,2022-06-02,1173,498.54
Spring Sale,2022-10-02,1101,1005.17
Spring Sale,2022-04-09,1006,975.82
Spring Sale,2022-08-27,1063,727.16
Spring Sale,2022-03-23,1022,845.54
Spring Sale,2022-08-12,1095,1238.94
Spring Sale,2022-07-13,1189,1261.19
Spring Sale,2022-06-10,1193,1209.5
Spring Sale,2022-03-18,1083,1137.42
Spring Sale,2022-09-28,1018,1207.37
Spring Sale,2022-03-16,1001,1254.87
Spring Sale,2022-06-25,1093,1192.69
Spring Sale,2022-02-02,1195,768.69
Spring Sale,2022-04-08,1182,626.94
Spring Sale,2022-05-09,1136,1025.02
Spring Sale,2022-12-09,1190,-530.81
Spring Sale,2022-10-16,1149,1054.75
Spring Sale,2022-12-22,1008,971.95
Spring Sale,2022-11-15,1195,859.83
Spring Sale,2022-12-18,1073,1273.16
Spring Sale,2022-02-23,1135,1252.25
Spring Sale,2022-11-28,1140,1583.29
Spring Sale,2022-06-23,1191,1317.97
Spring Sale,2022-01-01,1164,1127.94
Spring Sale,2022-06-02,1121,988.96
Spring Sale,2022-08-08,1198,851.61
Spring Sale,2022-05-02,1015,1036.28
Spring Sale,2022-12-12,1196,1126.4
Spring Sale,2022-12-23,1177,753.8
Spring Sale,2022-02-09,1135,878.3
Spring Sale,2022-10-20,1154,880.23
Spring Sale,2022-06-19,1023,661.06
Spring Sale,2022-02-17,1139,1259.77
Spring Sale,2022-10-11,1157,1223.97
Spring Sale,2022-03-14,1087,1977.76
Spring Sale,2022-05-02,1191,840.74
Spring Sale,2022-02-06,1175,692.0
Spring Sale,2022-02-09,1127,841.26
Spring Sale,2022-04-19,1065,1189.15
Spring Sale,2022-02-28,1165,665.52
Spring Sale,2022-04-15,1114,915.88
Spring Sale,2022-01-18,1188,1220.6
Spring Sale,2022-08-21,1015,1284.58
Spring Sale,2022-03-14,1062,913.27
Spring Sale,2022-03-13,1051,728.78
Spring Sale,2022-12-27,1036,1319.61
Spring Sale,2022-02-21,1132,1109.61
Spring Sale,2022-05-21,1137,1082.74
Spring Sale,2022-01-06,1061,1128.94
Spring Sale,2022-03-05,1185,437.42
Spring Sale,2022-10-27,1053,1274.57
Spring Sale,2022-08-23,1042,1168.83
Spring Sale,2022-11-28,1152,1226.04
Spring Sale,2022-01-11,1146,1115.09
Spring Sale,2022-01-04,1071,858.29
Spring Sale,2022-11-27,1126,1413.77
Spring Sale,2022-01-11,1126,1124.55
Spring Sale,2022-10-11,1115,544.92
Spring Sale,2022-07-12,1068,1474.52
Spring Sale,2022-04-25,1172,915.75
Spring Sale,2022-12-04,1016,936.53
Spring Sale,2022-03-05,1106,916.94
Spring Sale,2022-05-23,1020,865.73
Spring Sale,2022-08-04,1074,513.18
Spring Sale,2022-03-13,1139,1053.04
Spring Sale,2022-09-22,1017,397.74
Spring Sale,2022-09-19,1019,619.06
Spring Sale,2022-08-12,1012,788.32
Spring Sale,2022-12-14,1100,1026.7
Spring Sale,2022-10-06,1146,1325.43
Spring Sale,2022-10-06,1020,847.49
Spring Sale,2022-04-10,1103,1433.58
Spring Sale,2022-05-19,1151,1614.92
Spring Sale,2022-10-12,1129,955.1
Spring Sale,2022-05-16,1189,1631.62
Spring Sale,2022-04-26,1198,699.71
Spring Sale,2022-09-18,1110,1210.69
Spring Sale,2022-03-26,1171,997.46
Spring Sale,2022-09-28,1164,1171.98
Spring Sale,2022-07-17,1172,721.97
Spring Sale,2022-01-23,1195,1236.65
Spring Sale,2022-05-26,1135,937.13
Spring Sale,2022-04-12,1134,1041.96
Spring Sale,2022-07-20,1135,726.38
Spring Sale,2022-09-24,1003,783.7
Spring Sale,2022-02-14,1026,1173.91
Spring Sale,2022-07-08,1130,1506.64
Spring Sale,2022-08-16,1158,1197.91
Spring Sale,2022-09-17,1042,1170.52
Spring Sale,2022-12-22,1034,894.33
Spring Sale,2022-03-02,1093,1240.59
Spring Sale,2022-07-22,1182,1106.25
Spring Sale,2022-05-07,1131,739.94
Spring Sale,2022-04-28,1155,751.51
Spring Sale,2022-08-05,1099,941.69
Spring Sale,2022-09-24,1171,888.88
Spring Sale,2022-02-05,1046,810.45
Spring Sale,2022-07-15,1125,1020.93
Spring Sale,2022-01-04,1117,984.75
Spring Sale,2022-02-01,1063,649.77
Spring Sale,2022-09-24,1193,1232.77
Spring Sale,2022-06-04,1079,540.58
Spring Sale,2022-11-06,1104,1109.46
Spring Sale,2022-09-14,1150,1033.49
Spring Sale,2022-11-01,1087,731.89
Spring Sale,2022-05-17,1046,533.43
Spring Sale,2022-01-05,1166,1110.67
Spring Sale,2022-03-16,1014,1390.92
Spring Sale,2022-05-10,1006,998.19
Spring Sale,2022-06-07,1136,1088.92
Spring Sale,2022-06-28,1129,543.34
Spring Sale,2022-05-03,1087,741.84
Spring Sale,2022-02-21,1126,378.98
Spring Sale,2022-08-05,1044,1170.91
Spring Sale,2022-09-21,1113,1524.86
Spring Sale,2022-07-16,1199,759.64
Spring Sale,2022-08-19,1173,631.73
Spring Sale,2022-07-24,1067,822.88
Spring Sale,2022-05-05,1064,772.4
Spring Sale,2022-10-01,1185,847.52
Spring Sale,2022-05-28,1025,898.22
Spring Sale,2022-04-16,1087,1804.4
Spring Sale,2022-08-12,1192,993.06
Spring Sale,2022-07-02,1020,1187.39
Spring Sale,2022-07-15,1000,784.68
Spring Sale,2022-08-05,1133,730.38
Spring Sale,2022-02-28,1064,1313.24
Spring Sale,2022-11-13,1188,696.64
Spring Sale,2022-12-11,1088,847.46
Spring Sale,2022-09-03,1156,884.09
Spring Sale,2022-02-15,1186,1334.8
Spring Sale,2022-01-01,1036,927.11
Spring Sale,2022-08-20,1081,677.97
Spring Sale,2022-08-06,1171,458.37
Spring Sale,2022-11-18,1013,613.85
Spring Sale,2022-11-20,1169,1829.52
Spring Sale,2022-05-02,1066,1101.71
Spring Sale,2022-01-26,1172,1100.62
Spring Sale,2022-01-20,1055,931.49
Spring Sale,2022-11-24,1044,692.99
Spring Sale,2022-05-27,1083,1341.54
Spring Sale,2022-06-20,1184,1251.06
Spring Sale,2022-12-22,1010,683.09
Spring Sale,2022-02-12,1150,1297.36
Spring Sale,2022-03-09,1039,982.81
Spring Sale,2022-07-10,1063,1143.57
Spring Sale,2022-09-26,1111,1038.61
Spring Sale,2022-09-17,1021,979.8
Spring Sale,2022-12-02,1063,1121.16
Spring Sale,2022-01-24,1086,860.7
Spring Sale,2022-07-14,1059,1115.38
Spring Sale,2022-12-25,1046,890.97
Spring Sale,2022-05-12,1061,943.89
Spring Sale,2022-04-16,1065,638.03
Spring Sale,2022-10-16,1108,682.92
Spring Sale,2022-06-08,1071,1146.65
