Campaign,Date,ProductID,Spend
Spring Sale,2025-09-02,1000,973.06
Spring Sale,2025-08-10,1137,1391.38
Spring Sale,2025-11-06,1131,642.97
Spring Sale,2025-05-06,1057,864.95
Spring Sale,2025-12-28,1074,789.06
Spring Sale,2025-07-08,1004,1631.68
Spring Sale,2025-07-26,1056,941.27
Spring Sale,2025-11-14,1042,1593.73
Spring Sale,2025-12-18,1067,583.81
Spring Sale,2025-08-25,1039,998.65
Spring Sale,2025-11-13,1012,880.56
Spring Sale,2025-12-21,1180,1311.24
Spring Sale,2025-01-07,1037,513.54
Spring Sale,2025-06-02,1087,991.04
Spring Sale,2025-04-11,1187,855.04
Spring Sale,2025-12-21,1092,921.59
Spring Sale,2025-06-08,1059,1435.28
Spring Sale,2025-01-21,1103,1216.93
Spring Sale,2025-06-02,1144,867.95
Spring Sale,2025-09-08,1055,812.81
Spring Sale,2025-06-05,1033,817.38
Spring Sale,2025-12-11,1005,1044.76
Spring Sale,2025-06-16,1097,1263.47
Spring Sale,2025-10-09,1124,949.86
Spring Sale,2025-03-27,1196,1138.06
Spring Sale,2025-05-23,1118,766.96
Spring Sale,2025-10-25,1055,710.16
Spring Sale,2025-12-18,1131,2089.76
Spring Sale,2025-01-07,1124,623.06
Spring Sale,2025-07-01,1068,1467.87
Spring Sale,2025-08-05,1126,1123.8
Spring Sale,2025-11-17,1133,1086.39
Spring Sale,2025-11-24,1043,955.37
Spring Sale,2025-09-12,1122,849.16
Spring Sale,2025-11-16,1005,1079.82
Spring Sale,2025-04-15,1061,1252.39
Spring Sale,2025-07-13,1045,1305.7
Spring Sale,2025-08-20,1152,945.23
Spring Sale,2025-12-28,1065,857.75
Spring Sale,2025-07-13,1196,1126.39
Spring Sale,2025-06-15,1028,1190.52
Spring Sale,2025-06-06,1064,1139.49
Spring Sale,2025-08-05,1036,1268.58
Spring Sale,2025-11-19,1112,1653.0
Spring Sale,2025-03-18,1133,775.14
Spring Sale,2025-10-11,1164,835.8
Spring Sale,2025-08-23,1120,939.99
Spring Sale,2025-09-27,1018,1500.11
Spring Sale,2025-03-08,1172,1018.56
Spring Sale,2025-12-04,1051,1325.59
Spring Sale,2025-11-25,1087,1305.4
Spring Sale,2025-04-03,1121,550.9
Spring Sale,2025-11-02,1182,1138.37
Spring Sale,2025-04-11,1005,918.95
Spring Sale,2025-03-18,1124,990.76
Spring Sale,2025-07-24,1116,-946.66
Spring Sale,2025-07-13,1175,994.48
Spring Sale,2025-11-21,1024,1540.41
Spring Sale,2025-12-23,1083,1318.72
Spring Sale,2025-06-20,1103,1386.19
Spring Sale,2025-03-22,1092,1163.4
Spring Sale,2025-03-01,1186,877.47
Spring Sale,2025-01-18,1131,805.18
Spring Sale,2025-10-19,1067,295.83
Spring Sale,2025-10-20,1118,-1021.66
Spring Sale,2025-12-04,1153,883.08
Spring Sale,2025-11-01,1048,1120.02
Spring Sale,2025-09-26,1015,1095.37
Spring Sale,2025-05-07,1112,614.07
Spring Sale,2025-09-06,1185,1200.78
Spring Sale,2025-08-20,1192,1329.72
Spring Sale,2025-09-12,1010,500.03
Spring Sale,2025-12-18,1000,394.42
Spring Sale,2025-05-21,1178,1308.51
Spring Sale,2025-07-12,1163,927.25
Spring Sale,2025-10-21,1110,1207.63
Spring Sale,2025-11-07,1047,1067.14
Spring Sale,2025-06-01,1126,542.74
Spring Sale,2025-04-03,1110,1302.25
Spring Sale,2025-07-03,1188,805.21
Spring Sale,2025-02-09,1146,623.07
Spring Sale,2025-01-23,1072,1274.27
Spring Sale,2025-05-17,1055,1752.38
Spring Sale,2025-08-01,1125,1141.29
Spring Sale,2025-08-28,1181,1285.44
Spring Sale,2025-12-15,1111,1125.63
Spring Sale,2025-09-06,1164,-878.41
Spring Sale,2025-11-02,1179,1461.02
Spring Sale,2025-07-17,1143,2086.32
Spring Sale,2025-01-19,1088,355.5
Spring Sale,2025-12-27,1181,1024.08
Spring Sale,2025-11-25,1020,547.65
Spring Sale,2025-11-11,1183,1065.68
Spring Sale,2025-02-22,1067,1385.09
Spring Sale,2025-01-23,1025,993.33
Spring Sale,2025-08-05,1138,440.81
Spring Sale,2025-01-01,1105,853.78
Spring Sale,2025-11-26,1084,952.01
Spring Sale,2025-04-11,1146,558.68
Spring Sale,2025-06-17,1098,1038.9
Spring Sale,2025-01-20,1143,1269.25
Spring Sale,2025-07-11,1011,1361.12
Spring Sale,2025-01-03,1057,877.54
Spring Sale,2025-03-26,1191,905.79
Spring Sale,2025-02-08,1001,1321.74
Spring Sale,2025-05-13,1013,1089.67
Spring Sale,2025-05-09,1149,1210.39
Spring Sale,2025-01-19,1026,1192.51
Spring Sale,2025-08-06,1071,720.65
Spring Sale,2025-09-11,1025,1198.91
Spring Sale,2025-10-02,1109,898.17
Spring Sale,2025-03-06,1177,1124.28
Spring Sale,2025-08-14,1005,733.32
Spring Sale,2025-01-10,1183,1142.12
Spring Sale,2025-05-16,1140,773.89
Spring Sale,2025-04-13,1161,843.65
Spring Sale,2025-06-11,1094,1024.98
Spring Sale,2025-04-18,1128,891.35
Spring Sale,2025-04-11,1151,-700.86
Spring Sale,2025-01-07,1190,442.15
Spring Sale,2025-09-07,1086,996.76
Spring Sale,2025-10-21,1144,993.28
Spring Sale,2025-02-18,1011,1231.22
Spring Sale,2025-12-07,1095,723.37
Spring Sale,2025-10-17,1176,1094.16
Spring Sale,2025-02-10,1018,1583.82
Spring Sale,2025-10-28,1188,978.5
Spring Sale,2025-07-24,1195,962.13
Spring Sale,2025-06-13,1042,1039.36
Spring Sale,2025-10-05,1170,912.94
Spring Sale,2025-07-24,1114,1128.41
Spring Sale,2025-08-26,1098,868.33
Spring Sale,2025-12-01,1168,1610.76
Spring Sale,2025-04-26,1080,1199.67
Spring Sale,2025-12-01,1043,834.7
Spring Sale,2025-03-26,1121,904.41
Spring Sale,2025-03-10,1159,961.47
Spring Sale,2025-12-04,1050,970.18
Spring Sale,2025-02-15,1171,-677.75
Spring Sale,2025-08-16,1116,1101.93
Spring Sale,2025-03-19,1018,979.44
Spring Sale,2025-08-01,1148,1041.41
Spring Sale,2025-02-03,1028,878.77
Spring Sale,2025-11-12,1101,114.24
Spring Sale,2025-12-06,1154,586.79
Spring Sale,2025-11-11,1174,1321.43
Spring Sale,2025-08-01,1018,1265.82
Spring Sale,2025-09-12,1153,1204.93
Spring Sale,2025-06-08,1142,1640.6
Spring Sale,2025-09-23,1012,1177.45
Spring Sale,2025-08-04,1179,903.17
Spring Sale,2025-07-07,1006,313.42
Spring Sale,2025-12-21,1166,1169.39
Spring Sale,2025-04-04,1046,864.05
Spring Sale,2025-07-02,1134,398.61
Spring Sale,2025-04-27,1195,1181.03
Spring Sale,2025-08-22,1194,991.65
Spring Sale,2025-07-27,1015,945.22
Spring Sale,2025-10-20,1190,728.34
Spring Sale,2025-08-08,1156,811.21
Spring Sale,2025-07-05,1005,818.87
Spring Sale,2025-03-16,1198,1074.6
Spring Sale,2025-11-22,1003,899.98
Spring Sale,2025-10-15,1042,1140.13
Spring Sale,2025-06-18,1129,871.44
Spring Sale,2025-01-04,1098,795.15
Spring Sale,2025-02-07,1068,1272.47
Spring Sale,2025-05-28,1193,1149.08
Spring Sale,2025-08-14,1109,870.8
Spring Sale,2025-07-24,1191,905.25
Spring Sale,2025-08-18,1029,690.05
Spring Sale,2025-11-13,1133,845.44
Spring Sale,2025-09-17,1164,1066.34
Spring Sale,2025-01-14,1171,1420.05
Spring Sale,2025-05-28,1016,1113.52
Spring Sale,2025-06-08,1002,1066.88
Spring Sale,2025-11-11,1102,551.76
Spring Sale,2025-12-25,1176,1649.63
Spring Sale,2025-03-24,1152,855.62
Spring Sale,2025-06-14,1175,942.99
Spring Sale,2025-08-01,1000,999.43
Spring Sale,2025-10-18,1032,998.16
Spring Sale,2025-01-20,1137,707.99
Spring Sale,2025-12-27,1008,1323.63
Spring Sale,2025-11-10,1166,1021.72
Spring Sale,2025-12-06,1022,1013.42
Spring Sale,2025-06-06,1029,185.55
Spring Sale,2025-09-10,1138,1124.42
Spring Sale,2025-06-05,1053,1278.94
Spring Sale,2025-04-16,1069,1260.22
Spring Sale,2025-02-26,1103,1291.02
Spring Sale,2025-06-28,1116,960.61
Spring Sale,2025-08-27,1044,-1269.94
Spring Sale,2025-07-11,1158,900.29
Spring Sale,2025-02-12,1170,1382.37
Spring Sale,2025-03-20,1026,627.19
Spring Sale,2025-06-06,1085,1207.76
Spring Sale,2025-04-14,1060,565.21
Spring Sale,2025-10-22,1199,787.6
Spring Sale,2025-03-28,1183,740.41
Spring Sale,2025-10-18,1192,1164.2
Spring Sale,2025-04-25,1174,1771.11
Spring Sale,2025-05-06,1021,1141.61
Spring Sale,2025-06-19,1103,1041.77
Spring Sale,2025-11-15,1006,652.82
Spring Sale,2025-07-07,1126,616.49
Spring Sale,2025-01-23,1065,802.14
Spring Sale,2025-04-18,1021,-1201.47
Spring Sale,2025-01-07,1056,1224.24
Spring Sale,2025-02-08,1152,1342.53
Spring Sale,2025-06-14,1155,778.4
Spring Sale,2025-07-05,1042,1054.14
Spring Sale,2025-06-13,1001,-1042.61
Spring Sale,2025-08-09,1106,1039.43
Spring Sale,2025-01-08,1163,940.77
Spring Sale,2025-02-03,1112,880.75
Spring Sale,2025-04-16,1078,1016.79
Spring Sale,2025-02-09,1137,646.9
Spring Sale,2025-09-11,1101,893.79
Spring Sale,2025-04-04,1020,959.24
Spring Sale,2025-10-23,1169,957.38
Spring Sale,2025-08-16,1047,-1172.92
Spring Sale,2025-07-04,1045,881.45
Spring Sale,2025-08-20,1077,1466.44
Spring Sale,2025-02-27,1037,1205.64
Spring Sale,2025-05-24,1086,925.18
Spring Sale,2025-10-19,1051,1092.15
Spring Sale,2025-05-04,1013,699.74
Spring Sale,2025-12-28,1006,792.59
Spring Sale,2025-12-20,1182,1188.43
Spring Sale,2025-02-18,1070,1050.92
Spring Sale,2025-03-15,1142,996.35
Spring Sale,2025-03-09,1082,962.32
Spring Sale,2025-06-21,1141,907.58
Spring Sale,2025-02-26,1174,1035.09
Spring Sale,2025-07-09,1108,1439.57
Spring Sale,2025-09-12,1046,1130.89
Spring Sale,2025-02-02,1130,640.9
Spring Sale,2025-05-10,1115,542.58
Spring Sale,2025-06-07,1016,910.67
Spring Sale,2025-02-28,1022,976.63
Spring Sale,2025-07-05,1077,788.3
Spring Sale,2025-05-10,1181,1393.07
Spring Sale,2025-06-08,1112,-530.92
Spring Sale,2025-10-16,1192,-818.16
Spring Sale,2025-06-26,1182,653.03
Spring Sale,2025-02-27,1176,1007.46
Spring Sale,2025-04-07,1120,964.07
Spring Sale,2025-11-23,1135,1237.14
Spring Sale,2025-05-25,1049,1238.31
Spring Sale,2025-07-26,1113,880.3
Spring Sale,2025-11-22,1051,1264.85
Spring Sale,2025-03-28,1011,1099.3
Spring Sale,2025-08-13,1041,1710.98
Spring Sale,2025-10-01,1147,707.87
Spring Sale,2025-06-14,1070,1461.33
Spring Sale,2025-12-04,1118,908.3
Spring Sale,2025-11-23,1145,304.54
Spring Sale,2025-05-13,1104,1205.81
Spring Sale,2025-08-07,1134,1385.5
Spring Sale,2025-04-19,1156,1176.55
Spring Sale,2025-01-18,1054,566.05
Spring Sale,2025-01-23,1016,1780.87
Spring Sale,2025-02-09,1141,656.36
Spring Sale,2025-06-07,1187,829.93
Spring Sale,2025-06-12,1035,872.31
Spring Sale,2025-02-07,1122,966.12
Spring Sale,2025-09-14,1118,1016.9
Spring Sale,2025-03-18,1024,1026.17
Spring Sale,2025-02-13,1057,698.52
Spring Sale,2025-03-23,1049,1118.11
Spring Sale,2025-02-15,1149,1120.2
Spring Sale,2025-07-03,1165,1301.77
Spring Sale,2025-09-08,1003,1045.69
Spring Sale,2025-10-27,1148,1329.07
Spring Sale,2025-06-04,1014,998.41
Spring Sale,2025-07-06,1176,1095.34
Spring Sale,2025-06-09,1191,1248.6
Spring Sale,2025-06-24,1081,893.19
Spring Sale,2025-03-14,1097,610.13
Spring Sale,2025-08-25,1024,1232.6
Spring Sale,2025-01-01,1067,752.73
Spring Sale,2025-08-27,1183,1345.92
Spring Sale,2025-09-02,1032,1062.43
Spring Sale,2025-03-06,1007,923.27
Spring Sale,2025-05-19,1120,898.4
Spring Sale,2025-04-03,1003,1194.56
Spring Sale,2025-04-04,1108,958.66
Spring Sale,2025-05-06,1062,600.09
Spring Sale,2025-03-01,1050,1119.11
Spring Sale,2025-01-05,1098,926.25
Spring Sale,2025-06-22,1021,755.57
Spring Sale,2025-09-18,1069,1210.64
Spring Sale,2025-11-01,1069,488.94
Spring Sale,2025-09-28,1154,746.76
Spring Sale,2025-04-28,1122,705.39
Spring Sale,2025-02-07,1161,918.16
Spring Sale,2025-07-20,1029,759.15
Spring Sale,2025-03-14,1079,1462.08
Spring Sale,2025-04-15,1171,514.23
Spring Sale,2025-06-25,1135,1168.81
Spring Sale,2025-02-16,1134,771.91
Spring Sale,2025-01-02,1040,794.56
Spring Sale,2025-10-06,1092,884.34
Spring Sale,2025-09-19,1164,1189.42
Spring Sale,2025-02-19,1093,1105.32
Spring Sale,2025-07-25,1009,1096.76
Spring Sale,2025-11-18,1125,313.07
Spring Sale,2025-06-10,1041,822.43
Spring Sale,2025-10-03,1063,1414.62
Spring Sale,2025-04-09,1195,852.96
Spring Sale,2025-04-13,1006,1187.85
Spring Sale,2025-04-24,1004,1155.21
Spring Sale,2025-01-23,1099,1497.1
Spring Sale,2025-08-17,1157,1199.37
Spring Sale,2025-10-21,1126,925.62
Spring Sale,2025-01-17,1125,1109.48
Spring Sale,2025-03-17,1181,805.71
Spring Sale,2025-08-28,1111,905.95
Spring Sale,2025-03-27,1029,1232.31
Spring Sale,2025-03-12,1184,1121.5
Spring Sale,2025-04-21,1168,1821.26
Spring Sale,2025-02-16,1177,1097.88
Spring Sale,2025-07-20,1001,1291.93
Spring Sale,2025-10-28,1090,1004.82
Spring Sale,2025-04-04,1018,1058.68
Spring Sale,2025-09-25,1071,1168.76
Spring Sale,2025-07-28,1097,993.7
Spring Sale,2025-07-17,1184,860.06
Spring Sale,2025-03-28,1176,1379.91
Spring Sale,2025-11-02,1138,1100.23
Spring Sale,2025-09-09,1190,967.62
Spring Sale,2025-11-14,1077,565.5
Spring Sale,2025-02-20,1182,1063.26
Spring Sale,2025-06-13,1081,251.86
Spring Sale,2025-02-07,1171,707.29
Spring Sale,2025-06-16,1093,861.74
Spring Sale,2025-03-14,1022,1270.98
Spring Sale,2025-06-08,1190,933.67
Spring Sale,2025-07-19,1160,949.99
Spring Sale,2025-09-08,1157,1404.63
Spring Sale,2025-06-04,1191,1001.33
Spring Sale,2025-04-17,1044,880.2
Spring Sale,2025-01-03,1134,1483.85
Spring Sale,2025-04-08,1119,1149.44
Spring Sale,2025-05-22,1014,632.6
Spring Sale,2025-10-17,1125,1360.36
Spring Sale,2025-05-20,1088,1164.99
Spring Sale,2025-02-27,1064,1307.84
Spring Sale,2025-04-05,1081,1033.81
Spring Sale,2025-02-08,1018,965.29
Spring Sale,2025-03-05,1038,690.55
Spring Sale,2025-10-27,1189,1363.87
Spring Sale,2025-12-12,1058,979.96
Spring Sale,2025-02-01,1050,1357.36
Spring Sale,2025-04-28,1189,915.57
Spring Sale,2025-04-19,1051,839.17
Spring Sale,2025-04-02,1157,1011.89
Spring Sale,2025-08-28,1184,830.56
Spring Sale,2025-05-21,1160,467.72
Spring Sale,2025-02-19,1028,740.5
Spring Sale,2025-04-11,1146,816.08
Spring Sale,2025-04-08,1018,1306.03
Spring Sale,2025-04-13,1129,1404.84
Spring Sale,2025-02-18,1004,1075.2
Spring Sale,2025-01-12,1175,-1001.51
Spring Sale,2025-02-08,1127,954.08
Spring Sale,2025-07-23,1160,1197.68
Spring Sale,2025-11-21,1008,1162.67
Spring Sale,2025-03-04,1028,1196.19
Spring Sale,2025-02-23,1030,1048.13
Spring Sale,2025-12-21,1056,1174.29
Spring Sale,2025-05-25,1062,819.82
Spring Sale,2025-01-26,1052,1242.12
Spring Sale,2025-04-27,1009,1387.4
Spring Sale,2025-11-05,1026,500.03
Spring Sale,2025-11-10,1158,945.18
Spring Sale,2025-09-16,1112,643.65
Spring Sale,2025-08-08,1019,665.78
Spring Sale,2025-01-01,1142,945.98
Spring Sale,2025-12-20,1019,673.43
Spring Sale,2025-11-14,1057,647.02
Spring Sale,2025-11-24,1169,1315.53
Spring Sale,2025-06-10,1094,1049.46
Spring Sale,2025-08-09,1169,1204.88
Spring Sale,2025-11-12,1082,767.85
Spring Sale,2025-06-19,1023,1424.7
Spring Sale,2025-07-18,1123,559.65
Spring Sale,2025-05-16,1179,559.95
Spring Sale,2025-10-11,1111,917.04
Spring Sale,2025-09-22,1062,725.42
Spring Sale,2025-10-21,1154,1696.87
Spring Sale,2025-12-16,1157,573.71
Spring Sale,2025-08-17,1190,1302.1
Spring Sale,2025-10-25,1107,767.85
Spring Sale,2025-05-13,1114,356.83
Spring Sale,2025-11-16,1094,592.27
Spring Sale,2025-12-24,1170,972.91
Spring Sale,2025-10-04,1133,1092.78
Spring Sale,2025-08-19,1136,1203.81
Spring Sale,2025-12-03,1113,-1151.68
Spring Sale,2025-02-10,1099,1136.14
Spring Sale,2025-01-06,1000,357.83
Spring Sale,2025-08-13,1121,990.82
Spring Sale,2025-06-09,1002,454.19
Spring Sale,2025-05-16,1192,1091.27
Spring Sale,2025-08-08,1180,1081.08
Spring Sale,2025-12-15,1194,1292.02
Spring Sale,2025-03-07,1086,1500.74
Spring Sale,2025-05-28,1137,1050.46
Spring Sale,2025-06-23,1185,823.58
Spring Sale,2025-12-22,1107,781.56
Spring Sale,2025-01-13,1193,994.76
Spring Sale,2025-11-01,1112,1588.42
Spring Sale,2025-10-22,1134,367.64
Spring Sale,2025-08-24,1048,636.04
Spring Sale,2025-01-02,1105,1176.38
Spring Sale,2025-10-01,1195,1393.42
Spring Sale,2025-03-12,1097,1133.51
Spring Sale,2025-06-28,1135,825.07
Spring Sale,2025-03-07,1121,1075.39
Spring Sale,2025-05-15,1021,621.07
Spring Sale,2025-01-04,1080,1355.14
Spring Sale,2025-07-15,1001,1182.06
Spring Sale,2025-05-16,1020,1390.83
Spring Sale,2025-04-06,1000,1020.88
Spring Sale,2025-04-25,1076,1101.36
Spring Sale,2025-11-20,1030,1274.21
Spring Sale,2025-06-07,1162,1162.12
Spring Sale,2025-02-19,1023,995.95
Spring Sale,2025-10-23,1130,657.27
Spring Sale,2025-06-28,1102,930.81
Spring Sale,2025-03-13,1172,619.56
Spring Sale,2025-08-05,1159,1162.95
Spring Sale,2025-06-28,1187,1004.85
Spring Sale,2025-04-16,1160,716.99
Spring Sale,2025-07-15,1152,841.93
Spring Sale,2025-01-07,1132,1305.71
Spring Sale,2025-12-05,1024,611.86
Spring Sale,2025-05-26,1018,1291.59
Spring Sale,2025-11-11,1072,1149.34
Spring Sale,2025-02-25,1172,996.84
Spring Sale,2025-11-20,1198,1173.2
Spring Sale,2025-08-02,1161,631.85
Spring Sale,2025-11-08,1101,899.89
Spring Sale,2025-11-02,1144,867.78
Spring Sale,2025-05-09,1088,1256.05
Spring Sale,2025-05-07,1018,1134.69
Spring Sale,2025-10-16,1170,431.88
Spring Sale,2025-03-13,1143,838.78
Spring Sale,2025-11-16,1053,1226.13
Spring Sale,2025-08-02,1092,791.02
Spring Sale,2025-09-04,1105,507.33
Spring Sale,2025-01-15,1054,1370.16
Spring Sale,2025-08-18,1171,1191.41
Spring Sale,2025-12-28,1189,1011.61
Spring Sale,2025-06-13,1039,1794.63
Spring Sale,2025-06-18,1185,894.8
Spring Sale,2025-06-28,1027,882.28
Spring Sale,2025-09-02,1142,1624.16
Spring Sale,2025-09-07,1122,1051.81
Spring Sale,2025-12-22,1078,668.75
Spring Sale,2025-03-24,1098,1264.62
Spring Sale,2025-03-14,1171,1037.13
Spring Sale,2025-08-25,1087,788.64
Spring Sale,2025-03-26,1029,664.7
Spring Sale,2025-05-24,1022,967.67
Spring Sale,2025-05-28,1083,1067.42
Spring Sale,2025-11-22,1111,915.42
Spring Sale,2025-09-01,1103,732.33
Spring Sale,2025-02-02,1070,730.63
Spring Sale,2025-10-24,1026,444.53
Spring Sale,2025-10-23,1124,1191.85
Spring Sale,2025-05-14,1113,1419.0
Spring Sale,2025-06-02,1179,1077.2
Spring Sale,2025-07-11,1196,1033.23
Spring Sale,2025-01-19,1194,844.72
Spring Sale,2025-10-04,1008,703.94
Spring Sale,2025-08-25,1186,1558.9
Spring Sale,2025-12-15,1136,1142.0
Spring Sale,2025-06-06,1026,1185.02
Spring Sale,2025-10-11,1185,818.28
Spring Sale,2025-01-28,1001,1204.64
Spring Sale,2025-01-07,1016,1290.47
Spring Sale,2025-01-18,1003,-826.85
Spring Sale,2025-03-17,1064,384.01
Spring Sale,2025-06-15,1015,1079.97
Spring Sale,2025-01-17,1187,487.79
Spring Sale,2025-08-02,1166,1014.2
Spring Sale,2025-10-08,1111,1055.76
Spring Sale,2025-09-17,1017,470.14
Spring Sale,2025-07-13,1079,1076.34
Spring Sale,2025-08-10,1004,1288.35
Spring Sale,2025-09-08,1104,691.5
Spring Sale,2025-06-05,1090,1056.28
Spring Sale,2025-05-19,1112,797.56
Spring Sale,2025-10-23,1125,1103.37
Spring Sale,2025-10-27,1066,1289.07
Spring Sale,2025-05-14,1181,880.87
Spring Sale,2025-06-25,1112,1196.21
Spring Sale,2025-02-25,1109,1050.23
Spring Sale,2025-01-19,1042,918.48
Spring Sale,2025-02-25,1180,480.71
Spring Sale,2025-05-10,1135,768.43
Spring Sale,2025-11-17,1095,964.25
Spring Sale,2025-07-23,1041,1027.14
Spring Sale,2025-03-27,1031,584.85
Spring Sale,2025-09-04,1121,1209.87
Spring Sale,2025-07-05,1152,1027.51
Spring Sale,2025-03-15,1000,998.07
Spring Sale,2025-06-13,1126,447.58
Spring Sale,2025-07-06,1076,865.59
Spring Sale,2025-03-06,1082,1508.35
Spring Sale,2025-12-11,1075,1257.51
Spring Sale,2025-02-12,1117,949.3
Spring Sale,2025-06-26,1035,1103.24
Spring Sale,2025-11-21,1195,962.41
Spring Sale,2025-11-05,1164,696.73
Spring Sale,2025-09-08,1096,966.84
Spring Sale,2025-06-24,1181,857.86
Spring Sale,2025-07-23,1178,252.73
Spring Sale,2025-11-02,1025,1828.14
Spring Sale,2025-03-22,1024,1324.5
Spring Sale,2025-08-12,1164,1423.95
Spring Sale,2025-12-05,1083,708.38
Spring Sale,2025-10-14,1130,611.74
Spring Sale,2025-07-19,1172,1073.58
Spring Sale,2025-08-12,1164,1258.48
Spring Sale,2025-01-18,1121,1129.71
Spring Sale,2025-05-05,1135,796.94
Spring Sale,2025-12-26,1180,1005.96
Spring Sale,2025-12-07,1154,1172.19
Spring Sale,2025-03-11,1055,833.3
Spring Sale,2025-06-12,1191,1065.51
Spring Sale,2025-04-01,1172,975.77
Spring Sale,2025-03-15,1035,1744.6
Spring Sale,2025-02-21,1193,1287.56
Spring Sale,2025-06-15,1154,1240.38
Spring Sale,2025-05-07,1002,1180.63
Spring Sale,2025-08-26,1082,324.34
Spring Sale,2025-07-01,1088,1154.14
Spring Sale,2025-01-05,1198,578.7
Spring Sale,2025-02-22,1164,570.14
Spring Sale,2025-07-25,1171,725.97
Spring Sale,2025-12-10,1181,781.78
Spring Sale,2025-12-18,1171,1013.99
Spring Sale,2025-06-07,1087,816.48
Spring Sale,2025-03-03,1103,1455.75
Spring Sale,2025-12-20,1189,1400.24
Spring Sale,2025-02-28,1181,1409.39
Spring Sale,2025-11-20,1187,1108.3
Spring Sale,2025-02-07,1090,1596.19
Spring Sale,2025-07-08,1035,662.58
Spring Sale,2025-12-09,1058,1664.09
Spring Sale,2025-06-22,1138,863.6
Spring Sale,2025-09-13,1026,1330.93
Spring Sale,2025-02-14,1192,1296.22
Spring Sale,2025-09-25,1199,1190.86
Spring Sale,2025-06-12,1023,1284.52
Spring Sale,2025-02-10,1186,950.15
Spring Sale,2025-12-20,1186,1094.71
Spring Sale,2025-08-01,1127,-1107.46
Spring Sale,2025-01-19,1148,1528.93
Spring Sale,2025-07-18,1008,1328.47
Spring Sale,2025-03-05,1008,816.78
Spring Sale,2025-03-28,1097,1296.99
Spring Sale,2025-05-01,1096,746.86
Spring Sale,2025-10-11,1021,963.6
Spring Sale,2025-05-07,1037,1176.94
Spring Sale,2025-07-01,1066,578.91
Spring Sale,2025-05-23,1177,817.99
Spring Sale,2025-09-06,1127,651.61
Spring Sale,2025-03-05,1063,471.06
Spring Sale,2025-10-17,1143,1098.43
Spring Sale,2025-01-25,1159,1095.69
Spring Sale,2025-03-11,1176,965.89
Spring Sale,2025-05-26,1069,910.92
Spring Sale,2025-05-18,1177,1057.67
Spring Sale,2025-11-28,1050,610.27
Spring Sale,2025-02-23,1125,456.76
Spring Sale,2025-05-22,1196,1362.97
Spring Sale,2025-06-13,1086,1266.5
Spring Sale,2025-09-01,1104,1173.72
Spring Sale,2025-01-06,1043,886.44
Spring Sale,2025-02-16,1166,1338.41
Spring Sale,2025-02-16,1194,1198.38
Spring Sale,2025-09-23,1187,974.29
Spring Sale,2025-08-02,1079,1387.34
Spring Sale,2025-05-05,1099,1529.62
Spring Sale,2025-01-12,1082,1245.78
Spring Sale,2025-08-16,1179,937.68
Spring Sale,2025-08-23,1131,755.5
Spring Sale,2025-05-18,1071,555.31
Spring Sale,2025-06-25,1181,1039.73
Spring Sale,2025-02-03,1140,913.82
Spring Sale,2025-05-23,1153,1175.12
Spring Sale,2025-01-10,1109,1046.65
Spring Sale,2025-06-02,1193,914.57
Spring Sale,2025-04-12,1051,540.5
Spring Sale,2025-11-27,1035,723.18
Spring Sale,2025-04-19,1169,1489.74
Spring Sale,2025-11-06,1126,1336.04
Spring Sale,2025-04-01,1066,1454.41
Spring Sale,2025-04-05,1150,686.75
Spring Sale,2025-12-03,1146,1270.36
Spring Sale,2025-11-22,1100,913.78
Spring Sale,2025-03-09,1134,721.06
Spring Sale,2025-12-11,1104,893.04
Spring Sale,2025-06-24,1102,674.63
Spring Sale,2025-01-14,1040,775.04
Spring Sale,2025-06-03,1194,904.87
Spring Sale,2025-12-06,1084,1466.1
Spring Sale,2025-09-03,1107,794.76
Spring Sale,2025-11-14,1065,1479.08
Spring Sale,2025-03-28,1118,1092.06
Spring Sale,2025-04-16,1035,877.99
Spring Sale,2025-07-24,1134,832.36
Spring Sale,2025-02-24,1007,768.16
Spring Sale,2025-09-05,1046,1311.82
Spring Sale,2025-02-07,1058,921.82
Spring Sale,2025-03-16,1126,1505.99
Spring Sale,2025-05-21,1156,1067.9
Spring Sale,2025-02-27,1003,662.63
Spring Sale,2025-10-08,1164,1262.9
Spring Sale,2025-11-10,1038,311.54
Spring Sale,2025-12-08,1114,779.24
Spring Sale,2025-01-10,1196,1062.17
Spring Sale,2025-03-27,1131,935.95
Spring Sale,2025-06-20,1171,931.88
Spring Sale,2025-05-11,1164,711.05
Spring Sale,2025-11-02,1080,958.5
Spring Sale,2025-03-21,1150,1263.22
Spring Sale,2025-08-15,1068,1239.04
Spring Sale,2025-08-03,1174,899.33
Spring Sale,2025-07-02,1124,497.81
Spring Sale,2025-08-24,1003,1495.47
Spring Sale,2025-06-21,1169,444.5
Spring Sale,2025-08-25,1004,802.58
Spring Sale,2025-06-27,1148,1260.77
Spring Sale,2025-08-05,1070,797.95
Spring Sale,2025-08-24,1083,956.28
Spring Sale,2025-02-25,1126,795.36
Spring Sale,2025-05-09,1075,629.1
Spring Sale,2025-05-20,1002,1088.91
Spring Sale,2025-11-19,1034,482.5
Spring Sale,2025-07-03,1112,1191.92
Spring Sale,2025-08-20,1151,238.81
Spring Sale,2025-11-12,1034,1386.03
Spring Sale,2025-05-01,1163,867.66
