Campaign,Date,ProductID,Spend
Winter Promo,2024-06-13,1125,893.24
Winter Promo,2024-07-02,1164,976.44
Winter Promo,2024-02-08,1102,962.23
Winter Promo,2024-02-21,1038,772.32
Winter Promo,2024-06-14,1004,882.46
Winter Promo,2024-06-13,1024,705.0
Winter Promo,2024-03-04,1195,267.47
Winter Promo,2024-06-25,1018,1059.82
Winter Promo,2024-09-05,1038,452.08
Winter Promo,2024-06-06,1075,900.23
Winter Promo,2024-02-24,1040,881.33
Winter Promo,2024-05-14,1009,1699.89
Winter Promo,2024-07-13,1041,904.07
Winter Promo,2024-08-24,1188,837.54
Winter Promo,2024-04-27,1053,1114.17
Winter Promo,2024-05-21,1023,1046.16
Winter Promo,2024-10-25,1084,504.27
Winter Promo,2024-05-14,1054,1071.79
Winter Promo,2024-05-03,1147,1176.77
Winter Promo,2024-03-04,1122,827.02
Winter Promo,2024-12-03,1125,1146.3
Winter Promo,2024-08-11,1128,994.33
Winter Promo,2024-06-09,1171,1105.47
Winter Promo,2024-08-08,1094,1017.45
Winter Promo,2024-10-09,1149,1118.12
Winter Promo,2024-12-10,1030,836.49
Winter Promo,2024-01-16,1012,1082.14
Winter Promo,2024-07-13,1179,1492.38
Winter Promo,2024-05-24,1143,1027.27
Winter Promo,2024-02-23,1160,1226.21
Winter Promo,2024-05-15,1131,1369.03
Winter Promo,2024-03-10,1147,430.98
Winter Promo,2024-03-26,1098,1160.15
Winter Promo,2024-12-26,1132,387.51
Winter Promo,2024-10-08,1152,1285.8
Winter Promo,2024-12-20,1067,672.87
Winter Promo,2024-08-23,1161,1150.68
Winter Promo,2024-11-08,1103,687.64
Winter Promo,2024-08-24,1166,680.21
Winter Promo,2024-07-22,1042,814.73
Winter Promo,2024-04-02,1007,793.94
Winter Promo,2024-09-16,1178,1175.66
Winter Promo,2024-04-11,1170,1050.28
Winter Promo,2024-10-23,1177,881.29
Winter Promo,2024-03-14,1051,677.48
Winter Promo,2024-10-25,1024,736.36
Winter Promo,2024-08-08,1013,649.48
Winter Promo,2024-09-22,1134,577.98
Winter Promo,2024-04-12,1034,518.7
Winter Promo,2024-04-17,1031,894.97
Winter Promo,2024-09-26,1052,608.12
Winter Promo,2024-01-03,1112,946.17
Winter Promo,2024-11-15,1035,366.94
Winter Promo,2024-08-09,1104,1272.99
Winter Promo,2024-03-04,1039,1167.81
Winter Promo,2024-04-20,1020,898.95
Winter Promo,2024-01-22,1123,1254.82
Winter Promo,2024-04-22,1058,1201.11
Winter Promo,2024-11-17,1073,806.55
Winter Promo,2024-03-09,1165,934.03
Winter Promo,2024-09-26,1146,1142.19
Winter Promo,2024-07-15,1190,828.98
Winter Promo,2024-03-10,1095,1448.33
Winter Promo,2024-01-04,1007,1124.81
Winter Promo,2024-11-09,1113,989.46
Winter Promo,2024-08-13,1080,769.72
Winter Promo,2024-01-23,1076,1211.45
Winter Promo,2024-08-10,1002,1072.79
Winter Promo,2024-06-20,1059,500.9
Winter Promo,2024-05-13,1182,1016.34
Winter Promo,2024-02-06,1052,1396.76
Winter Promo,2024-05-15,1005,956.13
Winter Promo,2024-08-21,1002,967.8
Winter Promo,2024-08-21,1041,954.31
Winter Promo,2024-10-27,1061,1150.72
Winter Promo,2024-09-23,1066,439.29
Winter Promo,2024-04-14,1010,773.4
Winter Promo,2024-04-15,1192,1010.64
Winter Promo,2024-08-19,1113,907.55
Winter Promo,2024-08-21,1109,84.25
Winter Promo,2024-03-23,1078,966.7
Winter Promo,2024-12-10,1092,1206.42
Winter Promo,2024-07-14,1185,1678.94
Winter Promo,2024-01-12,1104,976.84
Winter Promo,2024-11-09,1027,970.88
Winter Promo,2024-05-19,1034,676.22
Winter Promo,2024-11-07,1037,-872.71
Winter Promo,2024-02-24,1162,899.88
Winter Promo,2024-01-20,1104,687.67
Winter Promo,2024-06-21,1059,1065.04
Winter Promo,2024-04-15,1160,1158.62
Winter Promo,2024-10-05,1057,666.47
Winter Promo,2024-06-11,1105,1138.47
Winter Promo,2024-11-14,1058,1131.81
Winter Promo,2024-02-02,1028,612.6
Winter Promo,2024-04-04,1068,659.16
Winter Promo,2024-08-24,1000,1212.58
Winter Promo,2024-06-13,1087,1445.6
Winter Promo,2024-11-09,1005,-656.22
Winter Promo,2024-05-04,1000,936.47
Winter Promo,2024-02-28,1080,1225.94
Winter Promo,2024-08-17,1108,1012.26
Winter Promo,2024-12-07,1004,1368.97
Winter Promo,2024-12-28,1133,1053.7
Winter Promo,2024-04-11,1132,1052.54
Winter Promo,2024-08-14,1141,682.6
Winter Promo,2024-01-16,1110,1059.42
Winter Promo,2024-01-22,1166,950.79
Winter Promo,2024-11-10,1006,1073.69
Winter Promo,2024-04-28,1020,616.07
Winter Promo,2024-06-28,1021,1100.58
Winter Promo,2024-06-07,1151,554.83
Winter Promo,2024-04-26,1034,1153.97
Winter Promo,2024-03-06,1180,1016.51
Winter Promo,2024-11-22,1149,906.95
Winter Promo,2024-01-17,1024,1079.44
Winter Promo,2024-10-07,1156,701.29
Winter Promo,2024-07-01,1119,758.8
Winter Promo,2024-07-24,1027,1377.41
Winter Promo,2024-08-25,1030,925.8
Winter Promo,2024-03-14,1184,549.46
Winter Promo,2024-06-28,1171,1464.56
Winter Promo,2024-10-23,1020,882.5
Winter Promo,2024-12-10,1143,258.68
Winter Promo,2024-08-01,1155,1244.57
Winter Promo,2024-01-08,1035,890.36
Winter Promo,2024-11-22,1158,912.32
Winter Promo,2024-05-26,1046,559.19
Winter Promo,2024-11-25,1002,1337.79
Winter Promo,2024-11-18,1093,916.02
Winter Promo,2024-04-01,1148,352.5
Winter Promo,2024-05-27,1135,1307.31
Winter Promo,2024-02-02,1029,1264.26
Winter Promo,2024-03-06,1069,1255.18
Winter Promo,2024-05-22,1146,1931.79
Winter Promo,2024-03-04,1095,1238.42
Winter Promo,2024-10-13,1057,795.41
Winter Promo,2024-12-02,1177,666.08
Winter Promo,2024-07-07,1185,1304.13
Winter Promo,2024-02-12,1023,800.89
Winter Promo,2024-04-01,1109,551.9
Winter Promo,2024-11-02,1040,1177.37
Winter Promo,2024-11-07,1075,919.49
Winter Promo,2024-08-07,1155,737.01
Winter Promo,2024-06-03,1122,880.95
Winter Promo,2024-09-02,1121,1204.96
Winter Promo,2024-08-24,1111,569.15
Winter Promo,2024-12-06,1065,1302.75
Winter Promo,2024-07-19,1139,831.56
Winter Promo,2024-05-13,1101,1026.58
Winter Promo,2024-06-18,1071,1308.07
Winter Promo,2024-10-24,1187,709.82
Winter Promo,2024-08-15,1030,739.79
Winter Promo,2024-03-07,1043,772.41
Winter Promo,2024-08-09,1073,805.25
Winter Promo,2024-11-17,1092,930.21
Winter Promo,2024-08-17,1032,1117.2
Winter Promo,2024-03-07,1079,-913.0
Winter Promo,2024-12-05,1131,980.92
Winter Promo,2024-12-24,1010,1052.3
Winter Promo,2024-11-14,1150,908.86
Winter Promo,2024-11-20,1020,1008.83
Winter Promo,2024-04-13,1157,1349.52
Winter Promo,2024-11-17,1150,1236.34
Winter Promo,2024-05-10,1063,836.21
Winter Promo,2024-06-04,1169,1103.81
Winter Promo,2024-10-28,1055,958.68
Winter Promo,2024-05-10,1011,1545.18
Winter Promo,2024-02-16,1108,761.99
Winter Promo,2024-12-03,1090,973.83
Winter Promo,2024-07-11,1084,814.09
Winter Promo,2024-03-09,1033,1221.4
Winter Promo,2024-01-20,1001,822.54
Winter Promo,2024-08-10,1092,903.78
Winter Promo,2024-12-11,1087,1144.73
Winter Promo,2024-12-16,1167,902.47
Winter Promo,2024-08-02,1035,1359.01
Winter Promo,2024-07-24,1007,956.36
Winter Promo,2024-02-03,1120,692.92
Winter Promo,2024-07-04,1077,691.06
Winter Promo,2024-11-13,1017,1105.17
Winter Promo,2024-12-06,1167,922.1
Winter Promo,2024-05-27,1160,703.91
Winter Promo,2024-07-17,1192,959.0
Winter Promo,2024-05-11,1065,1331.4
Winter Promo,2024-06-25,1014,966.49
Winter Promo,2024-04-22,1016,0.0
Winter Promo,2024-01-06,1157,1009.8
Winter Promo,2024-04-25,1082,1007.43
Winter Promo,2024-09-11,1065,1107.76
Winter Promo,2024-09-01,1190,954.83
Winter Promo,2024-02-04,1026,871.12
Winter Promo,2024-03-12,1066,534.57
Winter Promo,2024-11-23,1111,957.81
Winter Promo,2024-04-11,1028,1381.56
Winter Promo,2024-03-22,1068,1147.53
Winter Promo,2024-06-06,1101,936.9
Winter Promo,2024-06-17,1136,1054.49
Winter Promo,2024-05-18,1059,1200.24
Winter Promo,2024-03-12,1177,1478.33
Winter Promo,2024-05-25,1149,1290.05
Winter Promo,2024-02-24,1070,1484.56
Winter Promo,2024-06-14,1068,1073.23
Winter Promo,2024-06-01,1134,945.22
Winter Promo,2024-12-04,1158,994.95
Winter Promo,2024-09-17,1040,1152.34
Winter Promo,2024-07-26,1197,1273.16
Winter Promo,2024-05-20,1001,972.44
Winter Promo,2024-12-02,1180,700.73
Winter Promo,2024-05-26,1194,1095.86
Winter Promo,2024-09-04,1074,1065.25
Winter Promo,2024-10-12,1133,1343.2
Winter Promo,2024-12-19,1138,1259.74
Winter Promo,2024-08-03,1187,1025.7
Winter Promo,2024-06-05,1096,873.54
Winter Promo,2024-05-24,1058,475.31
Winter Promo,2024-11-03,1181,953.24
Winter Promo,2024-06-06,1176,882.47
Winter Promo,2024-04-12,1002,-1056.48
Winter Promo,2024-01-11,1193,1094.99
Winter Promo,2024-11-19,1096,1515.87
Winter Promo,2024-02-04,1005,598.24
Winter Promo,2024-12-12,1146,940.73
Winter Promo,2024-12-11,1145,871.84
Winter Promo,2024-08-22,1143,1371.61
Winter Promo,2024-02-23,1031,225.99
Winter Promo,2024-03-06,1051,1172.7
Winter Promo,2024-08-05,1042,1462.63
Winter Promo,2024-01-22,1187,773.6
Winter Promo,2024-07-12,1031,736.13
Winter Promo,2024-05-20,1091,1291.49
Winter Promo,2024-09-07,1140,840.76
Winter Promo,2024-02-04,1166,534.1
Winter Promo,2024-10-11,1122,1261.69
Winter Promo,2024-06-20,1115,818.97
Winter Promo,2024-11-25,1040,876.8
Winter Promo,2024-11-26,1100,758.43
Winter Promo,2024-06-13,1001,785.06
Winter Promo,2024-05-22,1138,565.31
Winter Promo,2024-09-20,1031,1084.54
Winter Promo,2024-07-06,1041,-1130.43
Winter Promo,2024-04-09,1176,1087.3
Winter Promo,2024-08-04,1056,1101.19
Winter Promo,2024-11-16,1005,1065.99
Winter Promo,2024-05-27,1072,690.16
Winter Promo,2024-10-02,1042,1329.85
Winter Promo,2024-04-08,1059,870.28
Winter Promo,2024-02-11,1052,1401.08
Winter Promo,2024-02-21,1071,1100.6
Winter Promo,2024-09-19,1164,902.96
Winter Promo,2024-07-19,1144,996.9
Winter Promo,2024-03-26,1008,1441.33
Winter Promo,2024-02-28,1036,645.26
Winter Promo,2024-04-11,1038,606.67
Winter Promo,2024-01-25,1121,1434.84
Winter Promo,2024-06-01,1062,1773.81
Winter Promo,2024-07-18,1022,1363.76
Winter Promo,2024-01-11,1189,552.96
Winter Promo,2024-05-24,1034,1001.04
Winter Promo,2024-07-19,1159,982.13
Winter Promo,2024-04-07,1170,705.22
Winter Promo,2024-04-06,1002,950.22
Winter Promo,2024-07-28,1199,985.28
Winter Promo,2024-02-11,1043,1370.6
Winter Promo,2024-01-16,1007,1254.84
Winter Promo,2024-09-22,1071,830.12
Winter Promo,2024-05-15,1125,1065.4
Winter Promo,2024-08-18,1092,752.89
Winter Promo,2024-08-16,1082,939.84
Winter Promo,2024-11-02,1094,499.74
Winter Promo,2024-02-17,1159,1420.08
Winter Promo,2024-11-08,1068,969.3
Winter Promo,2024-02-26,1164,767.29
Winter Promo,2024-11-10,1002,1056.12
Winter Promo,2024-08-16,1166,1591.1
Winter Promo,2024-02-17,1099,295.2
Winter Promo,2024-10-07,1030,687.68
Winter Promo,2024-04-23,1131,925.97
Winter Promo,2024-08-21,1162,1023.23
Winter Promo,2024-05-18,1015,1150.7
Winter Promo,2024-02-19,1140,1664.83
Winter Promo,2024-03-01,1126,1160.84
Winter Promo,2024-03-24,1088,970.62
Winter Promo,2024-03-25,1048,852.53
Winter Promo,2024-11-18,1045,-933.39
Winter Promo,2024-08-15,1161,1201.55
Winter Promo,2024-12-12,1024,953.77
Winter Promo,2024-03-08,1026,697.81
Winter Promo,2024-11-27,1017,627.82
Winter Promo,2024-08-05,1138,1724.33
Winter Promo,2024-06-05,1193,986.82
Winter Promo,2024-04-06,1178,1056.11
Winter Promo,2024-04-23,1177,807.54
Winter Promo,2024-04-20,1126,927.57
Winter Promo,2024-12-14,1043,1144.99
Winter Promo,2024-10-28,1055,949.73
Winter Promo,2024-05-19,1183,1137.74
Winter Promo,2024-08-23,1026,510.45
Winter Promo,2024-11-17,1114,1302.0
Winter Promo,2024-08-26,1017,744.4
Winter Promo,2024-11-28,1063,1251.52
Winter Promo,2024-03-25,1072,1045.0
Winter Promo,2024-01-26,1041,683.36
Winter Promo,2024-12-04,1051,927.28
Winter Promo,2024-07-12,1089,909.86
Winter Promo,2024-08-17,1196,1341.98
Winter Promo,2024-09-28,1017,1102.9
Winter Promo,2024-09-04,1192,1239.67
Winter Promo,2024-11-07,1111,1059.18
Winter Promo,2024-04-12,1004,1106.43
Winter Promo,2024-12-23,1128,993.84
Winter Promo,2024-10-28,1096,1089.86
Winter Promo,2024-03-23,1151,-560.19
Winter Promo,2024-01-25,1062,1222.19
Winter Promo,2024-04-08,1159,825.56
Winter Promo,2024-12-04,1069,942.63
Winter Promo,2024-08-20,1175,724.45
Winter Promo,2024-05-08,1014,1135.28
Winter Promo,2024-08-04,1050,1088.09
Winter Promo,2024-09-17,1194,834.23
Winter Promo,2024-12-17,1098,876.52
Winter Promo,2024-11-10,1175,-1441.21
Winter Promo,2024-11-25,1062,1138.92
Winter Promo,2024-10-01,1094,1238.97
Winter Promo,2024-09-20,1113,508.18
Winter Promo,2024-05-25,1161,1013.5
Winter Promo,2024-04-14,1104,1615.0
Winter Promo,2024-06-21,1112,1046.98
Winter Promo,2024-05-28,1195,941.71
Winter Promo,2024-04-11,1166,1088.91
Winter Promo,2024-11-13,1143,857.45
Winter Promo,2024-11-17,1075,505.68
Winter Promo,2024-03-27,1128,818.02
Winter Promo,2024-08-11,1061,875.64
Winter Promo,2024-12-24,1098,1536.77
Winter Promo,2024-10-12,1015,1015.0
Winter Promo,2024-12-20,1088,581.36
Winter Promo,2024-03-17,1116,990.43
Winter Promo,2024-10-24,1062,920.22
Winter Promo,2024-09-09,1081,743.47
Winter Promo,2024-01-02,1194,887.13
Winter Promo,2024-02-26,1065,963.54
Winter Promo,2024-06-23,1063,956.0
Winter Promo,2024-12-03,1094,879.25
Winter Promo,2024-11-22,1071,933.64
Winter Promo,2024-07-22,1000,872.08
Winter Promo,2024-01-12,1184,621.22
Winter Promo,2024-12-14,1005,730.95
Winter Promo,2024-07-05,1053,1122.22
Winter Promo,2024-05-08,1039,477.54
Winter Promo,2024-08-15,1060,1261.63
Winter Promo,2024-06-28,1146,1095.74
Winter Promo,2024-11-19,1006,1165.52
Winter Promo,2024-02-10,1013,1622.13
Winter Promo,2024-01-08,1048,1282.32
Winter Promo,2024-01-20,1005,568.18
Winter Promo,2024-11-08,1177,1424.01
Winter Promo,2024-11-16,1120,1891.3
Winter Promo,2024-02-13,1080,752.3
Winter Promo,2024-02-19,1129,1065.36
Winter Promo,2024-10-07,1014,1237.34
Winter Promo,2024-10-07,1084,663.05
Winter Promo,2024-07-27,1135,834.67
Winter Promo,2024-09-13,1105,1107.0
Winter Promo,2024-07-14,1074,1560.54
Winter Promo,2024-11-13,1113,1127.4
Winter Promo,2024-01-21,1124,1284.81
Winter Promo,2024-04-14,1072,1051.11
Winter Promo,2024-11-06,1099,682.3
Winter Promo,2024-11-12,1076,1060.26
Winter Promo,2024-05-02,1058,1337.97
Winter Promo,2024-05-17,1101,667.24
Winter Promo,2024-09-03,1044,1451.37
Winter Promo,2024-08-08,1010,923.52
Winter Promo,2024-05-05,1094,1122.38
Winter Promo,2024-05-17,1060,833.67
Winter Promo,2024-07-03,1037,847.3
Winter Promo,2024-07-09,1147,1462.35
Winter Promo,2024-11-22,1090,479.45
Winter Promo,2024-01-24,1139,1334.57
Winter Promo,2024-11-02,1080,651.21
Winter Promo,2024-12-22,1079,951.3
Winter Promo,2024-10-16,1107,1208.58
Winter Promo,2024-11-08,1140,-1222.36
Winter Promo,2024-01-27,1184,737.59
Winter Promo,2024-10-07,1134,663.27
Winter Promo,2024-06-08,1183,1189.56
Winter Promo,2024-11-27,1103,938.78
Winter Promo,2024-10-15,1021,1063.34
Winter Promo,2024-01-21,1171,1351.96
Winter Promo,2024-07-09,1001,759.09
Winter Promo,2024-03-07,1037,-1504.6
Winter Promo,2024-12-05,1152,485.88
Winter Promo,2024-02-25,1028,1517.41
Winter Promo,2024-07-21,1119,655.47
Winter Promo,2024-05-08,1194,741.71
Winter Promo,2024-11-14,1120,1297.34
Winter Promo,2024-07-08,1143,955.2
Winter Promo,2024-10-04,1124,1019.96
Winter Promo,2024-06-27,1069,958.48
Winter Promo,2024-08-14,1194,1013.62
Winter Promo,2024-03-16,1055,1408.22
Winter Promo,2024-10-06,1095,912.15
Winter Promo,2024-12-21,1167,1300.99
Winter Promo,2024-09-11,1074,1082.38
Winter Promo,2024-04-28,1095,1248.73
Winter Promo,2024-09-12,1089,1086.21
Winter Promo,2024-09-01,1125,656.02
Winter Promo,2024-09-09,1011,925.97
Winter Promo,2024-08-26,1031,716.82
Winter Promo,2024-02-18,1163,1101.52
Winter Promo,2024-03-20,1086,1333.19
Winter Promo,2024-06-01,1133,916.96
Winter Promo,2024-05-15,1136,1002.91
Winter Promo,2024-05-27,1195,635.29
Winter Promo,2024-07-11,1038,558.09
Winter Promo,2024-06-05,1188,1156.85
Winter Promo,2024-07-11,1151,308.72
Winter Promo,2024-06-13,1181,772.44
Winter Promo,2024-12-25,1150,872.77
Winter Promo,2024-07-13,1176,560.0
Winter Promo,2024-02-16,1145,818.57
Winter Promo,2024-04-24,1023,1182.37
Winter Promo,2024-11-08,1117,1084.31
Winter Promo,2024-05-09,1097,1142.74
Winter Promo,2024-05-13,1116,849.81
Winter Promo,2024-06-07,1127,749.26
Winter Promo,2024-12-18,1171,689.69
Winter Promo,2024-04-07,1159,-967.72
Winter Promo,2024-11-14,1170,366.59
Winter Promo,2024-12-20,1191,1012.78
Winter Promo,2024-06-03,1057,1116.74
Winter Promo,2024-06-09,1103,1140.43
Winter Promo,2024-11-02,1144,1045.85
Winter Promo,2024-03-23,1159,1181.61
Winter Promo,2024-04-27,1135,930.35
Winter Promo,2024-10-03,1053,766.69
Winter Promo,2024-10-18,1151,895.28
Winter Promo,2024-07-26,1018,1685.65
Winter Promo,2024-11-08,1021,1153.57
Winter Promo,2024-09-11,1008,1726.57
Winter Promo,2024-11-06,1069,1021.04
Winter Promo,2024-07-13,1123,1621.75
Winter Promo,2024-05-15,1102,701.54
Winter Promo,2024-08-17,1107,1041.67
Winter Promo,2024-08-10,1078,1084.3
Winter Promo,2024-10-03,1060,812.15
Winter Promo,2024-09-04,1032,1020.24
Winter Promo,2024-03-19,1068,588.36
Winter Promo,2024-08-05,1070,1075.77
Winter Promo,2024-10-03,1174,427.49
Winter Promo,2024-05-14,1136,941.2
Winter Promo,2024-11-26,1076,1275.76
Winter Promo,2024-10-02,1012,668.39
Winter Promo,2024-10-19,1114,1109.23
Winter Promo,2024-02-08,1199,1005.51
Winter Promo,2024-04-25,1190,1233.09
Winter Promo,2024-12-27,1170,1202.28
Winter Promo,2024-01-27,1038,1169.88
Winter Promo,2024-09-12,1034,868.28
Winter Promo,2024-08-01,1006,1208.85
Winter Promo,2024-12-03,1131,1219.42
Winter Promo,2024-08-11,1052,784.39
Winter Promo,2024-03-11,1160,1186.23
Winter Promo,2024-10-12,1125,801.6
Winter Promo,2024-11-04,1071,1078.51
Winter Promo,2024-08-08,1195,932.71
Winter Promo,2024-11-04,1161,579.09
Winter Promo,2024-10-27,1172,882.08
Winter Promo,2024-01-28,1194,1140.27
Winter Promo,2024-04-15,1091,895.83
Winter Promo,2024-02-07,1118,973.36
Winter Promo,2024-07-16,1000,877.1
Winter Promo,2024-01-06,1080,1169.97
Winter Promo,2024-01-06,1046,784.36
Winter Promo,2024-04-04,1156,920.74
Winter Promo,2024-08-25,1012,1716.6
Winter Promo,2024-12-26,1018,855.92
Winter Promo,2024-04-17,1004,1155.64
Winter Promo,2024-08-23,1127,780.97
Winter Promo,2024-01-18,1191,971.19
Winter Promo,2024-10-06,1049,1027.84
Winter Promo,2024-03-22,1166,1063.06
Winter Promo,2024-09-26,1072,736.41
Winter Promo,2024-12-03,1106,858.39
Winter Promo,2024-04-26,1157,1033.97
Winter Promo,2024-01-08,1057,987.96
Winter Promo,2024-04-26,1032,981.7
Winter Promo,2024-02-03,1190,1329.3
Winter Promo,2024-01-09,1156,1542.66
Winter Promo,2024-06-04,1084,783.19
Winter Promo,2024-03-23,1039,825.56
Winter Promo,2024-02-02,1036,812.16
Winter Promo,2024-12-18,1120,1198.54
Winter Promo,2024-01-13,1159,1068.56
Winter Promo,2024-11-14,1094,1298.67
Winter Promo,2024-11-28,1119,903.01
Winter Promo,2024-03-07,1017,889.39
Winter Promo,2024-02-09,1002,1234.5
Winter Promo,2024-03-08,1142,1224.08
Winter Promo,2024-07-08,1057,500.54
Winter Promo,2024-05-27,1165,595.66
Winter Promo,2024-10-08,1057,1064.71
Winter Promo,2024-01-06,1122,1250.39
Winter Promo,2024-03-10,1172,841.49
Winter Promo,2024-12-23,1161,1049.71
Winter Promo,2024-10-20,1015,565.07
Winter Promo,2024-08-19,1114,1037.41
Winter Promo,2024-09-11,1056,622.4
Winter Promo,2024-12-21,1012,345.22
Winter Promo,2024-02-02,1170,1027.48
Winter Promo,2024-10-15,1115,980.96
Winter Promo,2024-05-15,1031,845.42
Winter Promo,2024-08-25,1020,734.91
Winter Promo,2024-08-26,1057,653.17
Winter Promo,2024-12-05,1182,806.39
Winter Promo,2024-02-11,1058,513.04
Winter Promo,2024-01-09,1065,1276.61
Winter Promo,2024-02-16,1001,786.26
Winter Promo,2024-11-08,1126,916.87
Winter Promo,2024-05-25,1054,1026.38
Winter Promo,2024-02-22,1011,770.74
Winter Promo,2024-08-05,1087,538.83
Winter Promo,2024-07-04,1121,1267.71
Winter Promo,2024-12-05,1096,774.11
Winter Promo,2024-05-26,1062,1413.61
Winter Promo,2024-11-09,1104,1106.04
Winter Promo,2024-01-05,1021,1086.84
Winter Promo,2024-08-21,1097,1498.4
Winter Promo,2024-12-21,1126,1005.18
Winter Promo,2024-10-02,1102,925.57
Winter Promo,2024-04-03,1038,797.81
Winter Promo,2024-05-05,1123,1006.6
Winter Promo,2024-07-10,1075,968.56
Winter Promo,2024-07-07,1124,1141.24
Winter Promo,2024-04-18,1129,1244.71
Winter Promo,2024-09-16,1034,888.48
Winter Promo,2024-10-05,1039,919.16
Winter Promo,2024-11-18,1022,1338.78
Winter Promo,2024-07-05,1166,820.63
Winter Promo,2024-08-17,1155,512.98
Winter Promo,2024-04-07,1162,933.93
Winter Promo,2024-06-09,1093,912.07
Winter Promo,2024-12-13,1083,1080.64
Winter Promo,2024-06-15,1070,424.22
Winter Promo,2024-04-01,1129,1089.1
Winter Promo,2024-06-16,1056,1533.0
Winter Promo,2024-04-11,1143,1652.39
Winter Promo,2024-05-05,1007,847.75
Winter Promo,2024-02-13,1152,-1116.38
Winter Promo,2024-11-11,1191,1395.0
Winter Promo,2024-04-19,1081,691.49
Winter Promo,2024-03-09,1194,1120.69
Winter Promo,2024-12-24,1061,1474.05
Winter Promo,2024-02-13,1162,811.21
Winter Promo,2024-05-14,1099,930.18
Winter Promo,2024-04-07,1067,1094.86
Winter Promo,2024-12-19,1041,-1191.86
Winter Promo,2024-01-07,1175,-495.0
Winter Promo,2024-11-06,1008,1030.24
Winter Promo,2024-08-25,1166,1548.76
Winter Promo,2024-08-15,1067,1082.85
Winter Promo,2024-12-15,1008,560.1
Winter Promo,2024-07-03,1199,1388.99
Winter Promo,2024-08-09,1042,917.36
Winter Promo,2024-12-15,1164,947.33
Winter Promo,2024-08-17,1053,445.1
Winter Promo,2024-10-28,1166,1057.5
Winter Promo,2024-12-07,1115,1608.76
Winter Promo,2024-09-07,1113,247.98
Winter Promo,2024-03-17,1020,989.41
Winter Promo,2024-08-06,1141,1034.53
Winter Promo,2024-03-06,1089,1024.21
Winter Promo,2024-12-14,1136,930.97
Winter Promo,2024-11-05,1076,640.55
Winter Promo,2024-10-20,1179,877.44
Winter Promo,2024-03-13,1032,789.95
Winter Promo,2024-04-28,1199,812.44
Winter Promo,2024-07-16,1151,1021.81
Winter Promo,2024-10-13,1053,1160.08
Winter Promo,2024-09-12,1000,1112.59
Winter Promo,2024-09-04,1176,1443.99
Winter Promo,2024-12-21,1058,0.0
Winter Promo,2024-05-14,1095,1358.88
Winter Promo,2024-01-10,1192,1070.72
Winter Promo,2024-11-11,1091,571.92
Winter Promo,2024-08-17,1156,1448.54
Winter Promo,2024-10-01,1054,669.63
Winter Promo,2024-07-27,1126,1624.01
Winter Promo,2024-10-17,1169,1151.09
Winter Promo,2024-03-27,1084,1123.04
Winter Promo,2024-02-07,1171,1117.32
Winter Promo,2024-08-06,1118,702.26
Winter Promo,2024-06-11,1016,1070.85
Winter Promo,2024-01-07,1038,1144.79
Winter Promo,2024-08-20,1108,1412.29
Winter Promo,2024-04-19,1189,972.16
Winter Promo,2024-07-20,1193,-1663.29
Winter Promo,2024-01-23,1050,1243.86
Winter Promo,2024-04-25,1167,1004.21
Winter Promo,2024-03-13,1127,834.16
Winter Promo,2024-09-04,1152,992.0
Winter Promo,2024-04-25,1092,1044.68
Winter Promo,2024-12-17,1003,1139.48
Winter Promo,2024-04-20,1077,470.98
Winter Promo,2024-11-11,1045,-1094.24
Winter Promo,2024-04-17,1130,1258.04
Winter Promo,2024-08-16,1026,953.75
Winter Promo,2024-03-27,1078,1244.16
Winter Promo,2024-01-16,1066,1273.76
Winter Promo,2024-09-08,1085,1504.31
Winter Promo,2024-05-24,1030,1075.94
Winter Promo,2024-04-01,1091,621.29
Winter Promo,2024-09-22,1066,852.98
Winter Promo,2024-02-26,1097,1485.87
Winter Promo,2024-01-26,1166,964.1
Winter Promo,2024-11-09,1011,1068.17
Winter Promo,2024-06-28,1103,873.48
Winter Promo,2024-01-26,1188,1024.76
Winter Promo,2024-02-12,1104,1196.49
Winter Promo,2024-05-07,1185,1329.52
Winter Promo,2024-10-28,1122,920.43
Winter Promo,2024-07-08,1104,880.24
Winter Promo,2024-01-11,1099,1545.09
Winter Promo,2024-06-10,1139,559.25
Winter Promo,2024-11-20,1142,304.24
Winter Promo,2024-03-04,1061,1030.67
Winter Promo,2024-02-17,1040,1443.63
Winter Promo,2024-04-09,1014,1115.32
Winter Promo,2024-08-15,1159,610.53
Winter Promo,2024-09-26,1038,1092.73
Winter Promo,2024-05-02,1015,982.24
Winter Promo,2024-01-11,1011,786.56
Winter Promo,2024-11-14,1063,566.71
Winter Promo,2024-11-26,1156,1182.26
Winter Promo,2024-10-15,1020,1040.98
Winter Promo,2024-07-17,1160,1191.95
Winter Promo,2024-03-18,1170,1018.6
Winter Promo,2024-12-17,1024,1046.61
Winter Promo,2024-01-20,1017,1087.62
Winter Promo,2024-04-17,1002,1270.3
Winter Promo,2024-07-03,1050,687.37
Winter Promo,2024-05-05,1114,1808.94
Winter Promo,2024-04-10,1195,1183.52
Winter Promo,2024-05-15,1023,593.22
Winter Promo,2024-09-19,1094,1183.57
Winter Promo,2024-03-08,1050,781.08
Winter Promo,2024-11-20,1055,1505.72
Winter Promo,2024-12-13,1131,838.27
Winter Promo,2024-11-02,1072,1143.3
