Campaign,Date,ProductID,Spend
Summer Campaign,2023-03-14,1063,1021.89
Summer Campaign,2023-07-27,1042,1581.17
Summer Campaign,2023-10-10,1097,707.92
Summer Campaign,2023-07-16,1157,840.82
Summer Campaign,2023-01-25,1153,1523.88
Summer Campaign,2023-02-23,1147,1111.74
Summer Campaign,2023-07-10,1056,1132.79
Summer Campaign,2023-04-15,1186,789.21
Summer Campaign,2023-08-26,1041,778.0
Summer Campaign,2023-06-16,1028,1404.14
Summer Campaign,2023-11-06,1122,711.44
Summer Campaign,2023-06-18,1035,788.37
Summer Campaign,2023-06-10,1124,1649.79
Summer Campaign,2023-09-16,1078,-1289.09
Summer Campaign,2023-02-05,1139,792.37
Summer Campaign,2023-01-28,1080,1586.57
Summer Campaign,2023-11-04,1116,1045.6
Summer Campaign,2023-05-25,1101,960.42
Summer Campaign,2023-04-17,1146,423.78
Summer Campaign,2023-03-04,1184,1001.6
Summer Campaign,2023-10-24,1090,665.29
Summer Campaign,2023-08-05,1176,1129.08
Summer Campaign,2023-10-16,1036,981.74
Summer Campaign,2023-10-15,1054,561.34
Summer Campaign,2023-07-09,1199,1318.12
Summer Campaign,2023-02-19,1160,855.93
Summer Campaign,2023-01-03,1140,-722.08
Summer Campaign,2023-01-06,1178,714.77
Summer Campaign,2023-01-05,1002,729.2
Summer Campaign,2023-02-16,1169,635.16
Summer Campaign,2023-04-12,1179,1072.9
Summer Campaign,2023-11-22,1164,1053.08
Summer Campaign,2023-03-03,1044,-1491.41
Summer Campaign,2023-08-27,1060,646.92
Summer Campaign,2023-08-25,1086,1131.36
Summer Campaign,2023-03-25,1101,556.02
Summer Campaign,2023-06-19,1095,894.49
Summer Campaign,2023-10-15,1061,1029.22
Summer Campaign,2023-02-03,1197,1231.65
Summer Campaign,2023-12-05,1156,614.27
Summer Campaign,2023-05-05,1000,521.94
Summer Campaign,2023-03-15,1072,710.09
Summer Campaign,2023-03-24,1142,943.17
Summer Campaign,2023-12-28,1086,1756.05
Summer Campaign,2023-08-01,1088,1231.54
Summer Campaign,2023-11-26,1085,1560.74
Summer Campaign,2023-06-01,1093,799.44
Summer Campaign,2023-05-06,1002,737.5
Summer Campaign,2023-04-06,1191,1199.13
Summer Campaign,2023-09-07,1147,1044.71
Summer Campaign,2023-09-26,1065,979.39
Summer Campaign,2023-01-13,1124,1341.9
Summer Campaign,2023-12-23,1021,927.12
Summer Campaign,2023-02-18,1164,880.16
Summer Campaign,2023-10-05,1058,1457.53
Summer Campaign,2023-06-27,1142,848.15
Summer Campaign,2023-03-03,1023,1431.63
Summer Campaign,2023-02-06,1105,1529.19
Summer Campaign,2023-04-24,1020,1354.64
Summer Campaign,2023-01-03,1005,1479.92
Summer Campaign,2023-08-02,1170,1336.83
Summer Campaign,2023-09-25,1120,823.47
Summer Campaign,2023-02-02,1023,923.33
Summer Campaign,2023-07-10,1173,1226.49
Summer Campaign,2023-02-03,1165,1203.03
Summer Campaign,2023-06-16,1081,1383.83
Summer Campaign,2023-08-10,1036,993.36
Summer Campaign,2023-05-06,1196,1252.49
Summer Campaign,2023-08-15,1146,1312.44
Summer Campaign,2023-03-09,1183,493.02
Summer Campaign,2023-12-03,1105,1107.31
Summer Campaign,2023-12-28,1090,1078.24
Summer Campaign,2023-11-06,1044,614.49
Summer Campaign,2023-03-02,1026,1447.02
Summer Campaign,2023-06-10,1016,1085.34
Summer Campaign,2023-05-18,1115,-791.22
Summer Campaign,2023-04-13,1119,1270.6
Summer Campaign,2023-07-17,1171,1163.04
Summer Campaign,2023-07-17,1167,1057.88
Summer Campaign,2023-01-06,1041,825.93
Summer Campaign,2023-08-25,1120,1052.85
Summer Campaign,2023-06-09,1059,852.18
Summer Campaign,2023-08-25,1004,716.52
Summer Campaign,2023-06-26,1031,1154.54
Summer Campaign,2023-11-22,1095,1204.62
Summer Campaign,2023-04-04,1068,874.54
Summer Campaign,2023-08-06,1073,1181.7
Summer Campaign,2023-10-24,1183,1049.7
Summer Campaign,2023-04-02,1014,1022.46
Summer Campaign,2023-08-17,1104,1733.05
Summer Campaign,2023-07-27,1057,883.64
Summer Campaign,2023-06-16,1001,883.76
Summer Campaign,2023-02-19,1080,725.68
Summer Campaign,2023-06-19,1103,717.07
Summer Campaign,2023-06-13,1120,1343.73
Summer Campaign,2023-09-18,1179,701.07
Summer Campaign,2023-05-03,1178,1542.96
Summer Campaign,2023-12-11,1020,1129.19
Summer Campaign,2023-05-12,1199,1497.7
Summer Campaign,2023-11-10,1187,849.57
Summer Campaign,2023-11-10,1123,1528.79
Summer Campaign,2023-03-18,1039,1171.86
Summer Campaign,2023-10-02,1138,953.92
Summer Campaign,2023-11-15,1183,708.9
Summer Campaign,2023-12-11,1027,590.67
Summer Campaign,2023-11-25,1085,715.61
Summer Campaign,2023-07-10,1116,1127.68
Summer Campaign,2023-12-21,1060,1069.35
Summer Campaign,2023-03-26,1179,1120.12
Summer Campaign,2023-09-11,1075,1409.22
Summer Campaign,2023-12-04,1106,-1015.16
Summer Campaign,2023-05-07,1166,913.55
Summer Campaign,2023-06-12,1164,1492.99
Summer Campaign,2023-09-26,1076,407.29
Summer Campaign,2023-10-09,1130,1024.96
Summer Campaign,2023-06-07,1114,1156.28
Summer Campaign,2023-08-16,1065,918.75
Summer Campaign,2023-01-14,1154,947.36
Summer Campaign,2023-10-09,1199,752.2
Summer Campaign,2023-12-03,1095,1207.71
Summer Campaign,2023-07-13,1119,1195.59
Summer Campaign,2023-06-18,1029,897.01
Summer Campaign,2023-03-13,1052,810.48
Summer Campaign,2023-08-19,1047,143.56
Summer Campaign,2023-08-20,1051,1159.74
Summer Campaign,2023-08-12,1026,1044.24
Summer Campaign,2023-05-11,1051,1255.44
Summer Campaign,2023-04-17,1097,1069.04
Summer Campaign,2023-02-11,1066,1159.82
Summer Campaign,2023-12-05,1181,1177.99
Summer Campaign,2023-10-03,1009,995.17
Summer Campaign,2023-05-09,1194,1265.23
Summer Campaign,2023-10-26,1140,480.75
Summer Campaign,2023-05-24,1024,679.57
Summer Campaign,2023-12-16,1009,840.88
Summer Campaign,2023-12-25,1137,1150.93
Summer Campaign,2023-10-14,1017,883.99
Summer Campaign,2023-01-21,1103,1397.27
Summer Campaign,2023-09-11,1059,1063.62
Summer Campaign,2023-05-06,1041,509.21
Summer Campaign,2023-07-11,1016,1486.06
Summer Campaign,2023-01-02,1093,1232.0
Summer Campaign,2023-12-17,1080,1164.66
Summer Campaign,2023-10-13,1129,1198.97
Summer Campaign,2023-08-12,1139,1614.27
Summer Campaign,2023-03-25,1120,1283.93
Summer Campaign,2023-10-10,1028,655.06
Summer Campaign,2023-10-14,1162,851.47
Summer Campaign,2023-05-15,1098,1138.03
Summer Campaign,2023-07-15,1033,1450.86
Summer Campaign,2023-10-13,1044,993.71
Summer Campaign,2023-08-21,1066,838.87
Summer Campaign,2023-05-14,1030,1003.5
Summer Campaign,2023-01-08,1098,940.12
Summer Campaign,2023-04-24,1195,815.64
Summer Campaign,2023-06-11,1081,933.71
Summer Campaign,2023-04-07,1116,898.75
Summer Campaign,2023-12-14,1082,1269.8
Summer Campaign,2023-12-26,1088,902.23
Summer Campaign,2023-01-18,1049,502.88
Summer Campaign,2023-03-14,1075,727.0
Summer Campaign,2023-11-05,1194,619.99
Summer Campaign,2023-05-12,1080,624.23
Summer Campaign,2023-10-15,1081,1320.03
Summer Campaign,2023-04-17,1182,972.58
Summer Campaign,2023-06-16,1162,1334.55
Summer Campaign,2023-10-25,1099,1236.29
Summer Campaign,2023-11-08,1163,693.36
Summer Campaign,2023-09-18,1199,1033.08
Summer Campaign,2023-08-26,1186,1482.47
Summer Campaign,2023-08-18,1138,1254.32
Summer Campaign,2023-03-13,1089,1108.69
Summer Campaign,2023-09-27,1041,1596.03
Summer Campaign,2023-03-20,1066,1287.49
Summer Campaign,2023-02-02,1098,615.12
Summer Campaign,2023-02-12,1093,974.47
Summer Campaign,2023-03-04,1097,1372.11
Summer Campaign,2023-04-12,1042,1403.67
Summer Campaign,2023-02-09,1064,1398.38
Summer Campaign,2023-07-01,1076,1245.65
Summer Campaign,2023-11-11,1017,1391.45
Summer Campaign,2023-05-04,1086,990.72
Summer Campaign,2023-03-09,1176,572.92
Summer Campaign,2023-04-11,1152,606.17
Summer Campaign,2023-09-06,1005,893.85
Summer Campaign,2023-02-23,1047,1362.94
Summer Campaign,2023-08-14,1196,752.24
Summer Campaign,2023-11-11,1085,758.74
Summer Campaign,2023-10-05,1191,508.72
Summer Campaign,2023-05-09,1035,1485.0
Summer Campaign,2023-11-01,1076,1195.53
Summer Campaign,2023-04-18,1032,1176.04
Summer Campaign,2023-04-21,1105,1073.31
Summer Campaign,2023-11-12,1022,611.2
Summer Campaign,2023-08-06,1060,635.54
Summer Campaign,2023-08-27,1142,843.98
Summer Campaign,2023-05-15,1154,1004.15
Summer Campaign,2023-11-03,1088,934.82
Summer Campaign,2023-12-18,1183,1396.54
Summer Campaign,2023-03-06,1058,1366.25
Summer Campaign,2023-10-20,1055,1276.52
Summer Campaign,2023-12-15,1042,393.59
Summer Campaign,2023-06-15,1128,802.23
Summer Campaign,2023-10-21,1114,771.57
Summer Campaign,2023-04-20,1168,701.02
Summer Campaign,2023-04-20,1135,937.24
Summer Campaign,2023-12-10,1120,979.3
Summer Campaign,2023-09-18,1199,822.66
Summer Campaign,2023-12-10,1160,1245.98
Summer Campaign,2023-07-22,1122,1032.53
Summer Campaign,2023-03-10,1118,1231.72
Summer Campaign,2023-03-11,1052,832.46
Summer Campaign,2023-04-12,1088,764.41
Summer Campaign,2023-11-08,1181,885.91
Summer Campaign,2023-03-22,1133,1500.35
Summer Campaign,2023-03-05,1104,707.37
Summer Campaign,2023-06-16,1197,948.2
Summer Campaign,2023-03-15,1008,1335.84
Summer Campaign,2023-05-01,1178,1117.45
Summer Campaign,2023-03-22,1145,635.0
Summer Campaign,2023-05-18,1148,1233.19
Summer Campaign,2023-03-14,1122,780.34
Summer Campaign,2023-11-23,1180,662.4
Summer Campaign,2023-10-12,1054,744.34
Summer Campaign,2023-01-16,1042,1182.97
Summer Campaign,2023-09-15,1042,940.17
Summer Campaign,2023-10-26,1103,981.31
Summer Campaign,2023-07-07,1083,808.59
Summer Campaign,2023-01-01,1193,852.68
Summer Campaign,2023-09-22,1142,1423.52
Summer Campaign,2023-03-14,1190,1012.59
Summer Campaign,2023-08-17,1180,1080.14
Summer Campaign,2023-07-01,1052,912.75
Summer Campaign,2023-09-26,1047,1627.04
Summer Campaign,2023-05-10,1036,865.16
Summer Campaign,2023-09-18,1121,863.07
Summer Campaign,2023-08-07,1050,978.95
Summer Campaign,2023-05-28,1066,1315.63
Summer Campaign,2023-01-22,1018,1533.52
Summer Campaign,2023-09-16,1008,1210.83
Summer Campaign,2023-04-11,1031,1394.98
Summer Campaign,2023-05-02,1165,949.13
Summer Campaign,2023-03-08,1097,863.94
Summer Campaign,2023-04-22,1107,922.05
Summer Campaign,2023-10-20,1113,1280.38
Summer Campaign,2023-03-17,1185,1015.78
Summer Campaign,2023-08-25,1085,1274.24
Summer Campaign,2023-09-04,1151,1029.24
Summer Campaign,2023-03-07,1039,1063.68
Summer Campaign,2023-09-06,1172,1183.39
Summer Campaign,2023-01-09,1130,1237.31
Summer Campaign,2023-02-12,1039,1292.52
Summer Campaign,2023-03-08,1108,1339.4
Summer Campaign,2023-05-26,1036,1523.9
Summer Campaign,2023-12-19,1014,636.37
Summer Campaign,2023-02-23,1007,692.09
Summer Campaign,2023-01-28,1013,1194.34
Summer Campaign,2023-07-10,1192,856.11
Summer Campaign,2023-11-25,1165,748.12
Summer Campaign,2023-02-18,1093,828.55
Summer Campaign,2023-10-25,1174,1079.59
Summer Campaign,2023-08-23,1010,1388.76
Summer Campaign,2023-10-05,1041,1200.87
Summer Campaign,2023-03-11,1009,627.13
Summer Campaign,2023-09-21,1114,877.7
Summer Campaign,2023-10-08,1051,1137.37
Summer Campaign,2023-04-13,1016,1143.59
Summer Campaign,2023-01-18,1027,1046.93
Summer Campaign,2023-03-16,1091,1030.39
Summer Campaign,2023-05-20,1036,1384.99
Summer Campaign,2023-11-03,1064,990.16
Summer Campaign,2023-07-27,1188,835.12
Summer Campaign,2023-04-09,1179,859.47
Summer Campaign,2023-12-12,1093,927.09
Summer Campaign,2023-12-20,1142,450.95
Summer Campaign,2023-05-14,1185,1340.79
Summer Campaign,2023-01-18,1080,1250.08
Summer Campaign,2023-05-16,1081,1596.07
Summer Campaign,2023-04-05,1038,299.13
Summer Campaign,2023-12-22,1165,616.27
Summer Campaign,2023-03-20,1158,760.49
Summer Campaign,2023-11-02,1179,1235.2
Summer Campaign,2023-02-11,1129,514.79
Summer Campaign,2023-07-13,1111,1102.54
Summer Campaign,2023-05-28,1091,1131.73
Summer Campaign,2023-04-23,1125,995.84
Summer Campaign,2023-11-08,1187,957.26
Summer Campaign,2023-04-07,1169,1065.53
Summer Campaign,2023-11-25,1072,1122.44
Summer Campaign,2023-10-26,1146,732.85
Summer Campaign,2023-03-10,1055,671.15
Summer Campaign,2023-08-08,1171,271.9
Summer Campaign,2023-07-21,1047,943.54
Summer Campaign,2023-09-27,1036,1276.91
Summer Campaign,2023-07-13,1159,1352.24
Summer Campaign,2023-06-06,1158,764.7
Summer Campaign,2023-06-01,1187,1520.84
Summer Campaign,2023-11-10,1153,683.25
Summer Campaign,2023-01-02,1049,1027.23
Summer Campaign,2023-11-05,1055,1457.73
Summer Campaign,2023-06-21,1150,875.13
Summer Campaign,2023-09-04,1164,542.35
Summer Campaign,2023-05-21,1123,764.21
Summer Campaign,2023-02-11,1061,889.89
Summer Campaign,2023-03-01,1164,1216.78
Summer Campaign,2023-02-12,1067,-880.47
Summer Campaign,2023-04-22,1110,1114.98
Summer Campaign,2023-01-26,1118,870.46
Summer Campaign,2023-01-02,1036,794.41
Summer Campaign,2023-06-04,1023,720.73
Summer Campaign,2023-08-03,1175,783.35
Summer Campaign,2023-06-15,1122,1213.97
Summer Campaign,2023-07-25,1091,1465.79
Summer Campaign,2023-09-01,1126,1078.5
Summer Campaign,2023-02-18,1186,1082.32
Summer Campaign,2023-10-19,1098,1411.26
Summer Campaign,2023-03-16,1027,516.24
Summer Campaign,2023-05-06,1196,1125.5
Summer Campaign,2023-02-27,1002,1482.57
Summer Campaign,2023-04-17,1079,1260.71
Summer Campaign,2023-06-27,1103,1321.88
Summer Campaign,2023-12-21,1199,1144.7
Summer Campaign,2023-01-03,1165,741.48
Summer Campaign,2023-02-03,1112,911.89
Summer Campaign,2023-10-17,1060,1152.66
Summer Campaign,2023-05-08,1155,1315.64
Summer Campaign,2023-08-19,1144,417.23
Summer Campaign,2023-09-06,1053,929.8
Summer Campaign,2023-12-13,1057,1407.6
Summer Campaign,2023-04-02,1105,935.23
Summer Campaign,2023-03-11,1006,663.03
Summer Campaign,2023-02-25,1164,938.93
Summer Campaign,2023-08-05,1155,232.69
Summer Campaign,2023-03-12,1126,1497.93
Summer Campaign,2023-12-14,1143,545.97
Summer Campaign,2023-08-10,1094,1084.69
Summer Campaign,2023-07-08,1152,1130.44
Summer Campaign,2023-08-19,1025,910.41
Summer Campaign,2023-09-27,1172,1215.01
Summer Campaign,2023-04-25,1147,1524.03
Summer Campaign,2023-07-16,1183,915.09
Summer Campaign,2023-07-11,1088,-931.03
Summer Campaign,2023-03-06,1139,448.41
Summer Campaign,2023-11-15,1161,911.64
Summer Campaign,2023-10-15,1149,-933.04
Summer Campaign,2023-11-06,1009,1101.4
Summer Campaign,2023-02-01,1146,1152.5
Summer Campaign,2023-10-28,1199,1230.23
Summer Campaign,2023-07-02,1001,1263.81
Summer Campaign,2023-06-16,1042,602.28
Summer Campaign,2023-01-19,1160,740.81
Summer Campaign,2023-03-26,1008,1287.52
Summer Campaign,2023-02-19,1017,1121.06
Summer Campaign,2023-05-19,1158,1051.54
Summer Campaign,2023-05-28,1149,908.72
Summer Campaign,2023-08-11,1034,1453.52
Summer Campaign,2023-12-27,1059,984.12
Summer Campaign,2023-06-20,1090,-1285.59
Summer Campaign,2023-10-28,1034,1698.81
Summer Campaign,2023-11-12,1160,1166.59
Summer Campaign,2023-10-21,1111,924.52
Summer Campaign,2023-12-22,1017,1167.13
Summer Campaign,2023-07-23,1064,1046.49
Summer Campaign,2023-04-25,1134,867.95
Summer Campaign,2023-05-14,1096,1150.32
Summer Campaign,2023-05-18,1065,1637.73
Summer Campaign,2023-05-18,1119,1198.64
Summer Campaign,2023-09-25,1145,789.87
Summer Campaign,2023-04-25,1053,899.73
Summer Campaign,2023-05-03,1095,450.6
Summer Campaign,2023-10-19,1034,1264.48
Summer Campaign,2023-10-05,1047,845.67
Summer Campaign,2023-10-01,1141,814.71
Summer Campaign,2023-07-23,1147,-709.14
Summer Campaign,2023-12-19,1193,1227.74
Summer Campaign,2023-05-14,1055,-1172.35
Summer Campaign,2023-01-18,1195,805.63
Summer Campaign,2023-10-14,1103,1524.33
Summer Campaign,2023-12-23,1154,827.66
Summer Campaign,2023-12-03,1097,1146.95
Summer Campaign,2023-08-17,1028,1114.2
Summer Campaign,2023-08-19,1165,574.76
Summer Campaign,2023-10-11,1190,1056.2
Summer Campaign,2023-01-27,1139,783.06
Summer Campaign,2023-12-18,1101,1087.75
Summer Campaign,2023-05-18,1083,425.24
Summer Campaign,2023-07-04,1085,973.63
Summer Campaign,2023-12-11,1159,506.68
Summer Campaign,2023-05-28,1029,1134.54
Summer Campaign,2023-03-05,1101,1460.14
Summer Campaign,2023-02-05,1042,848.44
Summer Campaign,2023-01-05,1059,994.71
Summer Campaign,2023-08-01,1083,1122.28
Summer Campaign,2023-03-26,1087,823.73
Summer Campaign,2023-02-12,1081,1064.44
Summer Campaign,2023-01-09,1020,1051.57
Summer Campaign,2023-06-08,1077,654.38
Summer Campaign,2023-07-14,1129,782.56
Summer Campaign,2023-05-25,1034,1198.35
Summer Campaign,2023-08-25,1009,1123.85
Summer Campaign,2023-09-20,1156,624.28
Summer Campaign,2023-01-26,1069,1052.49
Summer Campaign,2023-11-28,1152,750.86
Summer Campaign,2023-07-17,1083,701.59
Summer Campaign,2023-09-02,1087,946.64
Summer Campaign,2023-04-05,1198,1265.99
Summer Campaign,2023-06-09,1019,912.52
Summer Campaign,2023-09-02,1178,1152.28
Summer Campaign,2023-01-02,1085,1081.06
Summer Campaign,2023-10-27,1060,1109.21
Summer Campaign,2023-08-25,1187,939.0
Summer Campaign,2023-01-04,1073,1025.38
Summer Campaign,2023-04-19,1102,863.23
Summer Campaign,2023-04-09,1129,1230.55
Summer Campaign,2023-05-01,1070,1038.46
Summer Campaign,2023-07-25,1010,554.04
Summer Campaign,2023-05-06,1096,1160.12
Summer Campaign,2023-08-17,1003,1408.57
Summer Campaign,2023-02-02,1186,839.08
Summer Campaign,2023-07-19,1192,1334.35
Summer Campaign,2023-10-15,1099,1166.9
Summer Campaign,2023-04-04,1068,606.5
Summer Campaign,2023-05-25,1153,856.14
Summer Campaign,2023-11-18,1156,877.9
Summer Campaign,2023-09-17,1199,915.7
Summer Campaign,2023-07-19,1182,716.11
Summer Campaign,2023-11-13,1061,771.49
Summer Campaign,2023-12-22,1101,1264.44
Summer Campaign,2023-01-21,1188,1482.18
Summer Campaign,2023-05-17,1128,1188.44
Summer Campaign,2023-06-13,1106,854.79
Summer Campaign,2023-01-17,1162,1093.45
Summer Campaign,2023-07-17,1009,344.32
Summer Campaign,2023-12-25,1023,953.6
Summer Campaign,2023-08-16,1147,651.49
Summer Campaign,2023-06-05,1158,939.97
Summer Campaign,2023-09-15,1143,1228.55
Summer Campaign,2023-07-27,1135,759.12
Summer Campaign,2023-12-27,1105,1320.84
Summer Campaign,2023-07-20,1109,1047.85
Summer Campaign,2023-02-18,1053,659.61
Summer Campaign,2023-03-16,1023,1265.72
Summer Campaign,2023-09-03,1117,1193.02
Summer Campaign,2023-10-05,1178,1236.56
Summer Campaign,2023-10-07,1164,1074.0
Summer Campaign,2023-06-10,1149,326.86
Summer Campaign,2023-03-04,1103,594.64
Summer Campaign,2023-06-19,1023,1141.89
Summer Campaign,2023-07-16,1168,169.3
Summer Campaign,2023-06-02,1091,982.21
Summer Campaign,2023-03-26,1080,716.37
Summer Campaign,2023-07-12,1077,-428.92
Summer Campaign,2023-04-18,1119,1397.28
Summer Campaign,2023-10-15,1195,988.12
Summer Campaign,2023-09-15,1077,362.56
Summer Campaign,2023-01-26,1127,971.66
Summer Campaign,2023-12-01,1067,1184.64
Summer Campaign,2023-07-09,1027,861.17
Summer Campaign,2023-04-19,1134,699.05
Summer Campaign,2023-06-17,1102,937.5
Summer Campaign,2023-08-16,1163,495.69
Summer Campaign,2023-09-28,1063,1030.99
Summer Campaign,2023-08-04,1047,960.03
Summer Campaign,2023-06-27,1055,1213.46
Summer Campaign,2023-06-25,1025,969.35
Summer Campaign,2023-12-09,1011,1323.72
Summer Campaign,2023-10-08,1061,886.2
Summer Campaign,2023-04-11,1144,998.83
Summer Campaign,2023-10-28,1164,1116.24
Summer Campaign,2023-07-20,1162,1001.21
Summer Campaign,2023-11-17,1032,1342.3
Summer Campaign,2023-02-01,1104,1100.04
Summer Campaign,2023-09-01,1044,714.16
Summer Campaign,2023-08-15,1194,1497.86
Summer Campaign,2023-05-25,1123,871.1
Summer Campaign,2023-02-14,1168,679.16
Summer Campaign,2023-09-18,1117,818.6
Summer Campaign,2023-07-02,1171,1126.42
Summer Campaign,2023-10-01,1027,955.44
Summer Campaign,2023-04-06,1055,1394.01
Summer Campaign,2023-10-09,1199,1020.49
Summer Campaign,2023-02-01,1192,713.88
Summer Campaign,2023-03-17,1122,1566.82
Summer Campaign,2023-12-16,1087,1013.19
Summer Campaign,2023-02-06,1014,1215.74
Summer Campaign,2023-07-09,1119,1340.14
Summer Campaign,2023-02-21,1181,1127.68
Summer Campaign,2023-10-24,1157,937.94
Summer Campaign,2023-08-26,1058,1523.86
Summer Campaign,2023-08-27,1130,1214.38
Summer Campaign,2023-03-18,1047,712.76
Summer Campaign,2023-06-07,1091,564.8
Summer Campaign,2023-09-16,1155,896.55
Summer Campaign,2023-12-16,1090,907.86
Summer Campaign,2023-09-03,1112,1018.85
Summer Campaign,2023-12-14,1043,1280.25
Summer Campaign,2023-04-12,1091,1057.03
Summer Campaign,2023-02-22,1167,1392.17
Summer Campaign,2023-07-22,1082,638.2
Summer Campaign,2023-10-08,1193,1121.37
Summer Campaign,2023-09-17,1062,1050.03
Summer Campaign,2023-01-03,1104,955.45
Summer Campaign,2023-12-28,1043,700.27
Summer Campaign,2023-06-04,1176,1095.05
Summer Campaign,2023-11-22,1129,830.56
Summer Campaign,2023-05-05,1188,1947.11
Summer Campaign,2023-08-24,1043,795.62
Summer Campaign,2023-03-01,1042,1434.3
Summer Campaign,2023-11-24,1118,1170.87
Summer Campaign,2023-11-26,1182,1243.67
Summer Campaign,2023-07-28,1016,1273.5
Summer Campaign,2023-01-08,1032,535.5
Summer Campaign,2023-09-20,1060,1010.67
Summer Campaign,2023-02-02,1174,745.55
Summer Campaign,2023-11-10,1091,1185.77
Summer Campaign,2023-06-19,1068,862.39
Summer Campaign,2023-03-17,1079,779.42
Summer Campaign,2023-09-14,1169,738.99
Summer Campaign,2023-04-27,1195,1192.78
Summer Campaign,2023-09-05,1194,1031.94
Summer Campaign,2023-10-11,1129,747.59
Summer Campaign,2023-02-06,1102,859.12
Summer Campaign,2023-06-20,1166,987.75
Summer Campaign,2023-10-07,1092,949.67
Summer Campaign,2023-08-15,1039,864.27
Summer Campaign,2023-05-04,1108,571.06
Summer Campaign,2023-12-24,1005,1252.84
Summer Campaign,2023-09-05,1073,396.25
Summer Campaign,2023-06-04,1155,1335.23
Summer Campaign,2023-09-13,1149,1527.34
Summer Campaign,2023-12-23,1091,1543.62
Summer Campaign,2023-02-27,1037,681.99
Summer Campaign,2023-11-23,1037,832.27
Summer Campaign,2023-05-22,1181,1189.98
Summer Campaign,2023-06-06,1141,379.7
Summer Campaign,2023-03-15,1070,773.13
Summer Campaign,2023-03-01,1002,824.06
Summer Campaign,2023-05-25,1097,1697.25
Summer Campaign,2023-08-01,1191,985.54
Summer Campaign,2023-01-14,1157,1291.53
Summer Campaign,2023-04-11,1049,1447.51
Summer Campaign,2023-05-24,1170,1258.09
Summer Campaign,2023-07-17,1035,1260.12
Summer Campaign,2023-10-24,1197,984.92
Summer Campaign,2023-05-21,1009,823.69
Summer Campaign,2023-04-23,1148,1033.97
Summer Campaign,2023-01-26,1056,258.73
Summer Campaign,2023-08-14,1158,1064.8
Summer Campaign,2023-05-01,1179,930.29
Summer Campaign,2023-12-03,1191,1125.26
Summer Campaign,2023-01-01,1184,-835.81
Summer Campaign,2023-05-20,1132,-769.73
Summer Campaign,2023-10-16,1083,1327.51
Summer Campaign,2023-09-07,1176,210.55
Summer Campaign,2023-07-25,1068,1485.9
Summer Campaign,2023-07-06,1106,1172.23
Summer Campaign,2023-03-06,1047,361.28
Summer Campaign,2023-06-05,1082,1305.71
Summer Campaign,2023-08-27,1175,858.79
Summer Campaign,2023-09-19,1049,741.16
Summer Campaign,2023-11-17,1154,1217.7
Summer Campaign,2023-08-16,1009,1179.25
Summer Campaign,2023-04-22,1079,917.03
Summer Campaign,2023-09-01,1116,1118.93
Summer Campaign,2023-10-16,1036,860.68
Summer Campaign,2023-09-16,1190,953.67
Summer Campaign,2023-07-21,1143,705.57
Summer Campaign,2023-11-05,1094,968.3
Summer Campaign,2023-01-08,1166,1362.91
Summer Campaign,2023-07-24,1104,722.08
Summer Campaign,2023-07-14,1133,847.34
Summer Campaign,2023-04-13,1086,1321.49
Summer Campaign,2023-05-02,1148,1236.98
Summer Campaign,2023-03-20,1153,899.5
Summer Campaign,2023-06-06,1100,836.72
Summer Campaign,2023-03-26,1127,935.1
Summer Campaign,2023-07-14,1150,560.45
Summer Campaign,2023-08-23,1017,1044.78
Summer Campaign,2023-08-01,1028,1195.58
Summer Campaign,2023-05-10,1088,1069.09
Summer Campaign,2023-09-15,1121,934.68
Summer Campaign,2023-06-23,1165,-852.57
Summer Campaign,2023-04-20,1122,973.29
Summer Campaign,2023-12-11,1150,628.27
Summer Campaign,2023-07-06,1076,1101.17
Summer Campaign,2023-10-21,1167,640.59
Summer Campaign,2023-09-19,1176,1498.68
Summer Campaign,2023-10-02,1074,757.28
Summer Campaign,2023-03-27,1000,803.6
Summer Campaign,2023-09-05,1137,1150.05
Summer Campaign,2023-06-08,1110,943.44
Summer Campaign,2023-08-18,1195,1461.45
Summer Campaign,2023-04-20,1169,-1134.58
Summer Campaign,2023-05-10,1078,816.41
Summer Campaign,2023-02-23,1039,1152.69
Summer Campaign,2023-08-11,1006,1089.09
Summer Campaign,2023-07-06,1104,1062.94
Summer Campaign,2023-08-28,1148,1592.61
Summer Campaign,2023-01-01,1154,1235.66
Summer Campaign,2023-10-07,1057,784.25
Summer Campaign,2023-07-16,1188,1237.98
Summer Campaign,2023-05-18,1135,-361.13
Summer Campaign,2023-01-21,1025,1007.05
Summer Campaign,2023-05-21,1165,1172.89
Summer Campaign,2023-12-18,1073,408.51
Summer Campaign,2023-01-21,1180,534.84
Summer Campaign,2023-04-28,1068,894.76
Summer Campaign,2023-12-28,1065,666.0
Summer Campaign,2023-02-04,1122,1353.19
Summer Campaign,2023-06-24,1077,-394.51
Summer Campaign,2023-12-25,1095,720.69
Summer Campaign,2023-07-12,1114,1026.69
Summer Campaign,2023-12-12,1063,338.24
Summer Campaign,2023-03-10,1014,948.5
Summer Campaign,2023-01-22,1037,1143.82
Summer Campaign,2023-01-14,1138,1001.8
Summer Campaign,2023-03-10,1123,1012.35
Summer Campaign,2023-07-10,1026,882.28
Summer Campaign,2023-02-27,1139,677.33
Summer Campaign,2023-06-26,1011,1200.79
