Campaign,Date,ProductID,Spend
Spring Sale,2024-10-21,1006,1101.97
Spring Sale,2024-06-27,1130,1191.05
Spring Sale,2024-07-25,1015,752.09
Spring Sale,2024-11-17,1050,1616.27
Spring Sale,2024-09-15,1032,490.91
Spring Sale,2024-05-01,1027,1246.86
Spring Sale,2024-03-15,1118,835.47
Spring Sale,2024-02-15,1073,1428.67
Spring Sale,2024-01-08,1147,1144.6
Spring Sale,2024-02-01,1037,1021.78
Spring Sale,2024-04-25,1139,1389.43
Spring Sale,2024-10-17,1135,1052.24
Spring Sale,2024-04-16,1066,628.44
Spring Sale,2024-02-13,1103,1350.45
Spring Sale,2024-01-19,1141,992.39
Spring Sale,2024-12-09,1065,727.5
Spring Sale,2024-04-22,1107,593.62
Spring Sale,2024-12-12,1194,626.99
Spring Sale,2024-12-14,1041,1255.49
Spring Sale,2024-10-18,1073,783.05
Spring Sale,2024-08-11,1067,1223.1
Spring Sale,2024-01-24,1034,726.84
Spring Sale,2024-05-23,1094,829.22
Spring Sale,2024-10-20,1139,958.31
Spring Sale,2024-05-20,1122,893.21
Spring Sale,2024-09-04,1017,1114.66
Spring Sale,2024-11-12,1169,770.74
Spring Sale,2024-01-23,1170,818.76
Spring Sale,2024-10-26,1082,1042.28
Spring Sale,2024-05-09,1028,1229.37
Spring Sale,2024-12-03,1116,952.37
Spring Sale,2024-09-06,1185,1225.75
Spring Sale,2024-05-09,1047,1367.01
Spring Sale,2024-08-13,1025,1168.34
Spring Sale,2024-06-20,1038,984.98
Spring Sale,2024-11-28,1140,1139.35
Spring Sale,2024-02-22,1195,514.86
Spring Sale,2024-05-23,1139,995.4
Spring Sale,2024-06-21,1060,1251.97
Spring Sale,2024-09-20,1076,1136.95
Spring Sale,2024-06-17,1076,1214.48
Spring Sale,2024-08-13,1163,759.88
Spring Sale,2024-07-10,1125,613.43
Spring Sale,2024-06-09,1074,941.81
Spring Sale,2024-03-11,1031,737.33
Spring Sale,2024-02-03,1037,1499.14
Spring Sale,2024-02-09,1095,1126.25
Spring Sale,2024-12-26,1038,1102.9
Spring Sale,2024-04-24,1046,758.47
Spring Sale,2024-12-08,1191,1257.93
Spring Sale,2024-11-23,1045,638.92
Spring Sale,2024-01-14,1035,1376.78
Spring Sale,2024-02-04,1047,1403.81
Spring Sale,2024-05-22,1115,861.78
Spring Sale,2024-04-04,1198,1136.2
Spring Sale,2024-11-03,1022,1138.43
Spring Sale,2024-05-15,1047,885.13
Spring Sale,2024-06-13,1196,1341.6
Spring Sale,2024-09-15,1086,629.93
Spring Sale,2024-02-25,1091,1076.44
Spring Sale,2024-07-28,1038,1067.16
Spring Sale,2024-02-25,1135,1157.6
Spring Sale,2024-07-12,1144,1301.7
Spring Sale,2024-03-08,1024,978.26
Spring Sale,2024-01-22,1183,-1287.74
Spring Sale,2024-01-20,1002,1181.87
Spring Sale,2024-09-05,1176,649.06
Spring Sale,2024-02-02,1174,1247.5
Spring Sale,2024-04-22,1156,1180.94
Spring Sale,2024-07-25,1104,1562.01
Spring Sale,2024-03-27,1003,892.48
Spring Sale,2024-01-06,1028,889.4
Spring Sale,2024-10-17,1132,1077.6
Spring Sale,2024-02-22,1122,585.31
Spring Sale,2024-03-25,1158,1196.75
Spring Sale,2024-09-24,1094,773.35
Spring Sale,2024-04-16,1103,1121.1
Spring Sale,2024-05-05,1029,1446.54
Spring Sale,2024-05-16,1121,1209.66
Spring Sale,2024-04-04,1070,1457.23
Spring Sale,2024-01-08,1139,-1087.52
Spring Sale,2024-07-01,1190,984.79
Spring Sale,2024-11-15,1151,908.24
Spring Sale,2024-09-25,1184,730.5
Spring Sale,2024-04-12,1001,592.25
Spring Sale,2024-04-15,1119,477.41
Spring Sale,2024-01-22,1026,967.86
Spring Sale,2024-03-25,1083,1274.43
Spring Sale,2024-05-06,1176,932.45
Spring Sale,2024-02-25,1127,819.4
Spring Sale,2024-07-04,1041,1099.22
Spring Sale,2024-11-23,1012,1136.57
Spring Sale,2024-06-03,1005,-904.19
Spring Sale,2024-05-04,1026,934.26
Spring Sale,2024-05-09,1136,1340.18
Spring Sale,2024-10-11,1121,855.84
Spring Sale,2024-09-18,1005,1130.72
Spring Sale,2024-05-26,1190,1021.39
Spring Sale,2024-06-04,1063,1692.6
Spring Sale,2024-10-08,1169,993.59
Spring Sale,2024-11-02,1173,1074.12
Spring Sale,2024-01-15,1031,1224.64
Spring Sale,2024-08-04,1116,1469.27
Spring Sale,2024-10-12,1159,1111.85
Spring Sale,2024-06-08,1117,841.2
Spring Sale,2024-03-15,1098,1414.3
Spring Sale,2024-08-09,1058,575.48
Spring Sale,2024-07-12,1080,910.54
Spring Sale,2024-01-05,1136,784.58
Spring Sale,2024-12-28,1031,1308.1
Spring Sale,2024-04-17,1053,1892.53
Spring Sale,2024-09-17,1146,796.58
Spring Sale,2024-09-04,1154,678.84
Spring Sale,2024-11-14,1076,696.0
Spring Sale,2024-02-03,1106,1384.6
Spring Sale,2024-06-04,1177,1285.48
Spring Sale,2024-05-17,1047,992.2
Spring Sale,2024-03-07,1064,1183.99
Spring Sale,2024-05-25,1105,960.23
Spring Sale,2024-12-22,1109,896.68
Spring Sale,2024-01-04,1101,511.36
Spring Sale,2024-12-09,1052,792.46
Spring Sale,2024-07-14,1079,975.73
Spring Sale,2024-05-25,1170,858.37
Spring Sale,2024-07-04,1160,707.62
Spring Sale,2024-10-01,1188,851.69
Spring Sale,2024-11-12,1015,1051.98
Spring Sale,2024-04-25,1121,576.21
Spring Sale,2024-06-19,1092,1252.04
Spring Sale,2024-11-17,1132,1737.05
Spring Sale,2024-04-10,1007,1070.2
Spring Sale,2024-04-12,1097,727.27
Spring Sale,2024-07-28,1024,521.85
Spring Sale,2024-02-05,1040,1036.0
Spring Sale,2024-11-22,1055,947.46
Spring Sale,2024-12-04,1036,1127.28
Spring Sale,2024-01-25,1018,238.59
Spring Sale,2024-01-21,1148,1343.92
Spring Sale,2024-06-06,1054,861.49
Spring Sale,2024-01-10,1167,1135.24
Spring Sale,2024-09-24,1158,1092.19
Spring Sale,2024-06-01,1189,872.34
Spring Sale,2024-09-28,1108,959.58
Spring Sale,2024-11-21,1089,603.67
Spring Sale,2024-03-05,1017,548.05
Spring Sale,2024-11-16,1149,777.5
Spring Sale,2024-08-22,1062,904.87
Spring Sale,2024-04-07,1124,1233.1
Spring Sale,2024-02-19,1079,1004.57
Spring Sale,2024-05-01,1088,691.92
Spring Sale,2024-10-09,1163,1409.62
Spring Sale,2024-05-18,1001,1042.88
Spring Sale,2024-08-09,1007,1284.34
Spring Sale,2024-07-03,1126,1187.75
Spring Sale,2024-04-24,1023,960.07
Spring Sale,2024-04-05,1083,1412.8
Spring Sale,2024-08-11,1013,801.57
Spring Sale,2024-08-20,1054,596.24
Spring Sale,2024-03-24,1173,659.97
Spring Sale,2024-06-03,1165,1097.69
Spring Sale,2024-07-26,1071,1308.44
Spring Sale,2024-08-13,1020,937.59
Spring Sale,2024-02-10,1003,839.52
Spring Sale,2024-09-09,1119,1396.68
Spring Sale,2024-04-13,1134,1266.48
Spring Sale,2024-10-16,1046,693.42
Spring Sale,2024-05-01,1086,980.22
Spring Sale,2024-06-01,1173,1412.02
Spring Sale,2024-06-13,1156,1401.04
Spring Sale,2024-06-28,1186,1297.92
Spring Sale,2024-08-27,1109,1012.88
Spring Sale,2024-11-01,1170,899.43
Spring Sale,2024-12-17,1103,630.56
Spring Sale,2024-08-15,1184,892.44
Spring Sale,2024-06-21,1140,1528.84
Spring Sale,2024-12-11,1055,923.99
Spring Sale,2024-02-06,1191,1507.29
Spring Sale,2024-01-14,1182,1150.2
Spring Sale,2024-09-16,1093,770.84
Spring Sale,2024-04-08,1169,1016.58
Spring Sale,2024-07-07,1074,1306.61
Spring Sale,2024-05-13,1074,1509.69
Spring Sale,2024-04-07,1085,1331.3
Spring Sale,2024-11-10,1056,932.05
Spring Sale,2024-03-25,1127,1353.62
Spring Sale,2024-12-23,1119,586.08
Spring Sale,2024-01-06,1003,1515.49
Spring Sale,2024-12-06,1060,967.0
Spring Sale,2024-04-22,1130,808.38
Spring Sale,2024-06-17,1055,512.21
Spring Sale,2024-05-13,1070,1171.79
Spring Sale,2024-04-15,1162,1091.36
Spring Sale,2024-10-04,1050,746.66
Spring Sale,2024-04-02,1198,880.53
Spring Sale,2024-06-18,1148,810.14
Spring Sale,2024-11-22,1121,648.77
Spring Sale,2024-07-22,1030,718.9
Spring Sale,2024-03-10,1125,1405.52
Spring Sale,2024-10-09,1044,1097.36
Spring Sale,2024-04-27,1062,953.0
Spring Sale,2024-09-02,1179,1174.63
Spring Sale,2024-03-20,1050,1025.65
Spring Sale,2024-12-24,1182,341.87
Spring Sale,2024-08-28,1111,1195.05
Spring Sale,2024-04-08,1076,1100.47
Spring Sale,2024-09-23,1063,769.85
Spring Sale,2024-08-23,1039,919.63
Spring Sale,2024-05-20,1180,1324.92
Spring Sale,2024-02-21,1007,891.82
Spring Sale,2024-07-05,1126,765.06
Spring Sale,2024-03-27,1085,623.86
Spring Sale,2024-03-06,1075,741.42
Spring Sale,2024-06-03,1084,864.71
Spring Sale,2024-08-17,1105,608.87
Spring Sale,2024-01-10,1166,1255.23
Spring Sale,2024-05-23,1134,1152.83
Spring Sale,2024-06-07,1196,1481.68
Spring Sale,2024-06-26,1097,-152.02
Spring Sale,2024-01-09,1150,-1059.76
Spring Sale,2024-10-23,1177,692.23
Spring Sale,2024-04-18,1140,1287.86
Spring Sale,2024-07-23,1008,1529.55
Spring Sale,2024-11-28,1086,604.51
Spring Sale,2024-07-04,1017,717.65
Spring Sale,2024-10-18,1028,1362.48
Spring Sale,2024-04-24,1001,1382.83
Spring Sale,2024-08-27,1135,988.0
Spring Sale,2024-10-16,1045,982.24
Spring Sale,2024-07-17,1151,1348.86
Spring Sale,2024-04-07,1094,1095.21
Spring Sale,2024-05-16,1195,1095.75
Spring Sale,2024-08-07,1009,1460.63
Spring Sale,2024-08-26,1188,929.7
Spring Sale,2024-11-08,1168,753.99
Spring Sale,2024-03-09,1007,984.63
Spring Sale,2024-04-23,1180,1014.96
Spring Sale,2024-01-06,1039,587.34
Spring Sale,2024-09-27,1002,-976.45
Spring Sale,2024-04-03,1178,1307.49
Spring Sale,2024-09-16,1043,1360.04
Spring Sale,2024-06-11,1036,998.89
Spring Sale,2024-04-02,1055,1170.67
Spring Sale,2024-01-02,1175,862.34
Spring Sale,2024-07-19,1152,1279.68
Spring Sale,2024-07-06,1081,1130.32
Spring Sale,2024-07-07,1182,1156.26
Spring Sale,2024-10-11,1166,1110.4
Spring Sale,2024-09-24,1142,1373.82
Spring Sale,2024-09-23,1169,895.96
Spring Sale,2024-05-26,1072,980.93
Spring Sale,2024-01-28,1008,1241.44
Spring Sale,2024-09-26,1178,1300.75
Spring Sale,2024-09-20,1182,619.1
Spring Sale,2024-02-27,1085,1285.31
Spring Sale,2024-04-24,1123,1201.02
Spring Sale,2024-12-12,1103,1314.18
Spring Sale,2024-04-03,1107,1473.25
Spring Sale,2024-07-18,1159,1110.35
Spring Sale,2024-08-08,1034,1436.23
Spring Sale,2024-02-25,1058,565.04
Spring Sale,2024-01-01,1095,1292.4
Spring Sale,2024-04-04,1003,1064.56
Spring Sale,2024-05-19,1146,1366.14
Spring Sale,2024-06-10,1009,768.08
Spring Sale,2024-05-22,1038,885.0
Spring Sale,2024-11-08,1090,1067.5
Spring Sale,2024-09-06,1063,894.02
Spring Sale,2024-07-05,1030,590.95
Spring Sale,2024-02-02,1031,778.57
Spring Sale,2024-04-21,1162,942.8
Spring Sale,2024-03-05,1058,266.94
Spring Sale,2024-03-26,1022,618.75
Spring Sale,2024-01-14,1019,1336.63
Spring Sale,2024-04-08,1080,888.69
Spring Sale,2024-10-15,1137,964.56
Spring Sale,2024-01-21,1030,495.62
Spring Sale,2024-03-14,1187,870.47
Spring Sale,2024-05-03,1185,572.31
Spring Sale,2024-05-26,1172,1153.67
Spring Sale,2024-01-24,1023,742.56
Spring Sale,2024-07-22,1105,1182.23
Spring Sale,2024-11-17,1141,959.62
Spring Sale,2024-08-08,1060,1252.58
Spring Sale,2024-04-27,1023,399.1
Spring Sale,2024-04-28,1037,1186.69
Spring Sale,2024-07-02,1102,647.48
Spring Sale,2024-08-06,1018,422.43
Spring Sale,2024-11-23,1107,815.33
Spring Sale,2024-09-01,1181,1183.65
Spring Sale,2024-09-25,1080,682.75
Spring Sale,2024-04-04,1087,1345.91
Spring Sale,2024-10-16,1172,513.39
Spring Sale,2024-10-27,1095,1571.85
Spring Sale,2024-09-11,1047,910.47
Spring Sale,2024-11-25,1054,443.58
Spring Sale,2024-12-22,1121,1590.76
Spring Sale,2024-09-13,1109,1122.09
Spring Sale,2024-06-02,1034,1198.29
Spring Sale,2024-06-05,1083,883.43
Spring Sale,2024-05-13,1108,430.24
Spring Sale,2024-07-19,1013,763.48
Spring Sale,2024-07-25,1005,835.18
Spring Sale,2024-06-05,1147,1148.39
Spring Sale,2024-06-22,1094,773.47
Spring Sale,2024-08-03,1025,649.76
Spring Sale,2024-08-19,1029,978.07
Spring Sale,2024-12-26,1198,1094.7
Spring Sale,2024-09-16,1156,1068.27
Spring Sale,2024-01-24,1141,1171.04
Spring Sale,2024-06-17,1103,1359.64
Spring Sale,2024-03-08,1104,1419.12
Spring Sale,2024-10-06,1153,1008.29
Spring Sale,2024-05-23,1034,989.67
Spring Sale,2024-01-10,1098,1261.48
Spring Sale,2024-06-18,1014,810.5
Spring Sale,2024-08-26,1139,813.98
Spring Sale,2024-08-11,1133,1165.5
Spring Sale,2024-02-27,1085,507.68
Spring Sale,2024-10-08,1167,470.32
Spring Sale,2024-08-02,1044,753.9
Spring Sale,2024-10-15,1187,1017.73
Spring Sale,2024-08-10,1053,530.83
Spring Sale,2024-01-12,1007,887.21
Spring Sale,2024-10-04,1089,851.57
Spring Sale,2024-12-24,1135,1408.44
Spring Sale,2024-05-11,1175,1068.22
Spring Sale,2024-12-24,1029,485.26
Spring Sale,2024-11-12,1099,910.03
Spring Sale,2024-06-24,1103,746.93
Spring Sale,2024-01-04,1084,1538.34
Spring Sale,2024-08-17,1197,1094.0
Spring Sale,2024-09-14,1150,1290.22
Spring Sale,2024-08-12,1030,555.52
Spring Sale,2024-10-23,1081,335.29
Spring Sale,2024-01-09,1061,1217.19
Spring Sale,2024-02-10,1111,1676.74
Spring Sale,2024-03-26,1195,1167.35
Spring Sale,2024-04-01,1017,1401.19
Spring Sale,2024-02-11,1002,787.64
Spring Sale,2024-03-14,1101,1040.44
Spring Sale,2024-12-15,1143,1379.45
Spring Sale,2024-06-22,1143,1157.35
Spring Sale,2024-02-24,1135,1364.15
Spring Sale,2024-07-09,1016,1148.54
Spring Sale,2024-09-04,1187,723.4
Spring Sale,2024-04-25,1054,1475.83
Spring Sale,2024-10-16,1141,1083.1
Spring Sale,2024-08-10,1116,1290.36
Spring Sale,2024-08-14,1035,1089.65
Spring Sale,2024-03-27,1179,706.48
Spring Sale,2024-07-13,1126,1218.02
Spring Sale,2024-11-05,1114,530.56
Spring Sale,2024-04-27,1094,1194.66
Spring Sale,2024-06-27,1143,826.05
Spring Sale,2024-10-06,1031,1638.65
Spring Sale,2024-04-27,1121,982.92
Spring Sale,2024-08-13,1024,664.7
Spring Sale,2024-09-27,1111,1100.16
Spring Sale,2024-01-16,1027,1246.02
Spring Sale,2024-02-01,1050,676.52
Spring Sale,2024-03-12,1069,656.23
Spring Sale,2024-09-14,1182,1013.37
Spring Sale,2024-02-27,1020,958.18
Spring Sale,2024-05-06,1056,507.64
Spring Sale,2024-03-11,1154,1012.97
Spring Sale,2024-01-12,1087,890.74
Spring Sale,2024-07-26,1104,1516.83
Spring Sale,2024-01-11,1117,922.61
Spring Sale,2024-03-09,1102,1005.62
Spring Sale,2024-05-18,1168,376.85
Spring Sale,2024-12-02,1156,794.58
Spring Sale,2024-04-03,1045,1102.52
Spring Sale,2024-08-17,1113,758.95
Spring Sale,2024-04-22,1076,1022.55
Spring Sale,2024-11-13,1088,926.69
Spring Sale,2024-11-27,1037,1346.04
Spring Sale,2024-07-03,1056,810.14
Spring Sale,2024-10-03,1161,954.77
Spring Sale,2024-12-17,1127,1211.63
Spring Sale,2024-04-06,1009,616.49
Spring Sale,2024-03-09,1183,1023.9
Spring Sale,2024-01-10,1163,832.74
Spring Sale,2024-05-26,1066,838.79
Spring Sale,2024-02-28,1195,757.64
Spring Sale,2024-12-20,1125,588.55
Spring Sale,2024-06-17,1199,1188.97
Spring Sale,2024-05-09,1132,1238.92
Spring Sale,2024-04-13,1085,1065.08
Spring Sale,2024-09-11,1069,983.54
Spring Sale,2024-11-07,1132,923.81
Spring Sale,2024-08-09,1188,739.09
Spring Sale,2024-08-11,1167,1021.71
Spring Sale,2024-11-17,1056,852.63
Spring Sale,2024-05-27,1196,857.46
Spring Sale,2024-02-18,1064,1355.71
Spring Sale,2024-09-17,1069,1287.59
Spring Sale,2024-10-13,1005,679.51
Spring Sale,2024-10-25,1069,1080.13
Spring Sale,2024-12-14,1186,1522.06
Spring Sale,2024-12-21,1047,1450.56
Spring Sale,2024-02-15,1158,611.83
Spring Sale,2024-10-07,1005,1404.73
Spring Sale,2024-12-23,1068,1019.55
Spring Sale,2024-06-26,1101,1499.76
Spring Sale,2024-02-14,1024,419.06
Spring Sale,2024-12-09,1002,932.7
Spring Sale,2024-05-11,1064,734.14
Spring Sale,2024-04-11,1157,663.46
Spring Sale,2024-09-21,1189,1411.26
Spring Sale,2024-11-08,1084,678.7
Spring Sale,2024-10-08,1074,1548.93
Spring Sale,2024-04-03,1055,856.15
Spring Sale,2024-08-15,1014,1268.01
Spring Sale,2024-02-03,1022,586.21
Spring Sale,2024-06-04,1117,1003.24
Spring Sale,2024-10-10,1098,1477.06
Spring Sale,2024-10-27,1002,1049.51
Spring Sale,2024-07-19,1128,542.17
Spring Sale,2024-09-13,1127,1221.68
Spring Sale,2024-04-28,1045,1180.98
Spring Sale,2024-03-17,1015,1109.12
Spring Sale,2024-07-20,1102,764.93
Spring Sale,2024-06-13,1146,1186.91
Spring Sale,2024-07-12,1199,1016.05
Spring Sale,2024-02-08,1137,1088.34
Spring Sale,2024-11-17,1174,871.03
Spring Sale,2024-09-19,1125,1064.82
Spring Sale,2024-06-03,1048,1131.91
Spring Sale,2024-03-20,1022,1097.78
Spring Sale,2024-10-28,1054,1112.33
Spring Sale,2024-01-11,1155,1028.03
Spring Sale,2024-07-19,1014,1060.6
Spring Sale,2024-11-01,1179,1356.88
Spring Sale,2024-12-14,1196,1108.03
Spring Sale,2024-08-04,1084,1455.67
Spring Sale,2024-01-28,1028,807.51
Spring Sale,2024-07-27,1039,785.04
Spring Sale,2024-01-13,1057,583.2
Spring Sale,2024-06-02,1025,570.45
Spring Sale,2024-05-23,1108,1636.77
Spring Sale,2024-08-13,1199,598.37
Spring Sale,2024-11-25,1183,1243.49
Spring Sale,2024-12-08,1143,923.72
Spring Sale,2024-12-15,1033,1223.72
Spring Sale,2024-05-24,1196,938.28
Spring Sale,2024-12-26,1138,1502.31
Spring Sale,2024-03-04,1031,1299.06
Spring Sale,2024-07-14,1096,956.76
Spring Sale,2024-08-13,1022,1195.31
Spring Sale,2024-04-18,1180,1051.32
Spring Sale,2024-06-08,1053,866.31
Spring Sale,2024-06-22,1163,448.34
Spring Sale,2024-07-12,1014,1417.25
Spring Sale,2024-08-02,1068,1165.13
Spring Sale,2024-04-18,1034,1329.16
Spring Sale,2024-05-27,1100,332.52
Spring Sale,2024-06-20,1160,792.68
Spring Sale,2024-07-22,1132,1073.37
Spring Sale,2024-08-16,1031,1376.27
Spring Sale,2024-12-02,1137,1052.18
Spring Sale,2024-07-12,1117,728.84
Spring Sale,2024-12-26,1155,1543.03
Spring Sale,2024-06-18,1192,1210.29
Spring Sale,2024-06-01,1037,786.41
Spring Sale,2024-04-20,1165,1593.74
Spring Sale,2024-01-24,1004,1156.83
Spring Sale,2024-10-03,1100,672.32
Spring Sale,2024-08-03,1199,913.88
Spring Sale,2024-04-15,1125,903.65
Spring Sale,2024-07-26,1048,1125.82
Spring Sale,2024-03-28,1038,798.45
Spring Sale,2024-06-09,1187,1396.8
Spring Sale,2024-10-26,1078,1527.38
Spring Sale,2024-09-07,1165,1458.96
Spring Sale,2024-08-10,1007,1070.66
Spring Sale,2024-08-24,1100,1551.8
Spring Sale,2024-10-19,1041,1086.69
Spring Sale,2024-11-22,1006,583.68
Spring Sale,2024-07-01,1057,1069.59
Spring Sale,2024-07-07,1141,920.23
Spring Sale,2024-10-16,1199,1070.55
Spring Sale,2024-05-19,1055,859.99
Spring Sale,2024-11-17,1019,906.0
Spring Sale,2024-04-13,1100,1535.31
Spring Sale,2024-07-02,1153,1290.13
Spring Sale,2024-03-10,1026,908.91
Spring Sale,2024-11-12,1028,970.18
Spring Sale,2024-07-10,1102,1544.05
Spring Sale,2024-09-04,1033,1139.16
Spring Sale,2024-09-08,1073,662.43
Spring Sale,2024-11-22,1006,1024.73
Spring Sale,2024-07-16,1033,-280.09
Spring Sale,2024-01-03,1057,326.87
Spring Sale,2024-05-26,1024,663.36
Spring Sale,2024-01-13,1100,931.43
Spring Sale,2024-07-01,1133,1438.89
Spring Sale,2024-01-22,1170,728.65
Spring Sale,2024-08-26,1125,722.56
Spring Sale,2024-03-12,1102,759.18
Spring Sale,2024-05-12,1179,1178.6
Spring Sale,2024-08-14,1089,1188.22
Spring Sale,2024-03-21,1125,1410.73
Spring Sale,2024-01-20,1050,821.74
Spring Sale,2024-02-28,1169,943.97
Spring Sale,2024-09-27,1133,628.5
Spring Sale,2024-09-07,1098,1447.35
Spring Sale,2024-03-28,1184,592.77
Spring Sale,2024-05-05,1108,1238.1
Spring Sale,2024-09-03,1048,861.99
Spring Sale,2024-09-18,1075,792.71
Spring Sale,2024-10-12,1040,1238.62
Spring Sale,2024-09-03,1121,694.34
Spring Sale,2024-03-13,1024,1061.92
Spring Sale,2024-07-17,1164,1173.45
Spring Sale,2024-10-11,1126,1300.89
Spring Sale,2024-11-14,1133,1360.05
Spring Sale,2024-08-16,1067,1097.7
Spring Sale,2024-01-09,1149,697.39
Spring Sale,2024-05-28,1186,1525.4
Spring Sale,2024-04-14,1060,928.15
Spring Sale,2024-12-04,1112,813.98
Spring Sale,2024-01-26,1194,1011.63
Spring Sale,2024-03-14,1106,394.8
Spring Sale,2024-11-09,1115,1106.89
Spring Sale,2024-07-25,1010,379.7
Spring Sale,2024-10-06,1106,773.52
Spring Sale,2024-08-05,1158,1124.09
Spring Sale,2024-05-08,1108,1311.91
Spring Sale,2024-04-22,1074,1176.44
Spring Sale,2024-12-23,1010,1330.86
Spring Sale,2024-01-11,1115,1007.24
Spring Sale,2024-05-26,1093,1194.49
Spring Sale,2024-03-19,1081,-690.75
Spring Sale,2024-01-18,1136,892.66
Spring Sale,2024-02-27,1184,870.49
Spring Sale,2024-03-18,1024,1021.71
Spring Sale,2024-01-13,1175,1217.51
Spring Sale,2024-03-17,1078,722.1
Spring Sale,2024-05-19,1015,1218.14
Spring Sale,2024-04-25,1185,1197.05
Spring Sale,2024-03-24,1109,634.54
Spring Sale,2024-05-01,1157,1064.34
Spring Sale,2024-12-21,1077,1193.91
Spring Sale,2024-03-11,1044,1641.07
Spring Sale,2024-10-10,1087,720.03
Spring Sale,2024-12-24,1176,959.31
Spring Sale,2024-04-26,1113,1173.29
Spring Sale,2024-12-16,1099,658.53
Spring Sale,2024-11-09,1143,1155.69
Spring Sale,2024-06-05,1022,950.48
Spring Sale,2024-09-08,1071,1135.81
Spring Sale,2024-09-24,1098,888.81
Spring Sale,2024-10-25,1073,949.04
Spring Sale,2024-07-28,1046,933.05
Spring Sale,2024-09-03,1187,1488.93
Spring Sale,2024-05-10,1185,1512.62
Spring Sale,2024-02-27,1178,770.09
Spring Sale,2024-06-07,1002,1073.32
Spring Sale,2024-05-26,1035,1278.04
Spring Sale,2024-01-17,1075,1439.47
Spring Sale,2024-06-13,1136,881.65
Spring Sale,2024-06-06,1027,1232.37
Spring Sale,2024-03-14,1138,681.82
Spring Sale,2024-09-23,1113,578.21
Spring Sale,2024-02-10,1107,826.77
Spring Sale,2024-07-28,1107,882.63
Spring Sale,2024-01-20,1193,866.44
Spring Sale,2024-02-13,1063,1030.24
Spring Sale,2024-11-27,1137,942.43
Spring Sale,2024-09-03,1097,1069.25
Spring Sale,2024-04-04,1016,1367.78
Spring Sale,2024-07-26,1131,1008.72
Spring Sale,2024-04-13,1111,878.06
Spring Sale,2024-11-22,1127,948.89
Spring Sale,2024-10-11,1127,1040.18
Spring Sale,2024-07-16,1142,1495.6
Spring Sale,2024-04-09,1066,940.5
Spring Sale,2024-12-17,1142,1219.96
Spring Sale,2024-11-12,1081,783.41
Spring Sale,2024-05-05,1069,1225.87
Spring Sale,2024-10-19,1139,323.14
Spring Sale,2024-11-01,1194,731.73
Spring Sale,2024-03-11,1111,338.76
Spring Sale,2024-11-14,1124,1094.12
Spring Sale,2024-07-27,1150,1194.58
Spring Sale,2024-09-20,1000,1043.59
Spring Sale,2024-06-09,1181,860.19
Spring Sale,2024-07-16,1060,1130.88
Spring Sale,2024-05-27,1104,1481.25
Spring Sale,2024-10-02,1059,1341.62
Spring Sale,2024-04-27,1073,966.6
Spring Sale,2024-05-01,1042,1107.64
Spring Sale,2024-10-19,1127,794.59
Spring Sale,2024-02-20,1081,701.04
Spring Sale,2024-12-20,1175,0.0
Spring Sale,2024-02-14,1008,981.92
Spring Sale,2024-06-09,1194,498.48
Spring Sale,2024-01-21,1143,1163.48
Spring Sale,2024-07-04,1172,1042.41
Spring Sale,2024-11-14,1100,920.56
Spring Sale,2024-09-20,1123,-867.54
Spring Sale,2024-08-20,1148,1106.58
Spring Sale,2024-10-12,1020,1109.96
Spring Sale,2024-02-19,1019,534.96
Spring Sale,2024-11-17,1172,1404.41
Spring Sale,2024-09-05,1148,1292.51
Spring Sale,2024-10-28,1156,1590.3
Spring Sale,2024-10-06,1039,929.97
Spring Sale,2024-10-01,1169,1035.16
Spring Sale,2024-04-22,1037,1214.24
Spring Sale,2024-03-12,1083,1102.55
Spring Sale,2024-12-11,1144,688.95
Spring Sale,2024-07-06,1029,1020.19
Spring Sale,2024-06-19,1017,1068.8
Spring Sale,2024-12-14,1075,918.18
Spring Sale,2024-04-05,1055,468.67
Spring Sale,2024-12-02,1114,1627.46
Spring Sale,2024-08-25,1011,1135.12
Spring Sale,2024-05-09,1153,754.45
Spring Sale,2024-09-22,1057,1129.94
Spring Sale,2024-10-23,1080,1425.76
Spring Sale,2024-05-13,1037,745.24
Spring Sale,2024-12-27,1030,990.28
Spring Sale,2024-05-19,1060,-740.26
Spring Sale,2024-09-15,1050,1138.11
Spring Sale,2024-02-25,1061,369.21
Spring Sale,2024-06-10,1136,842.16
Spring Sale,2024-07-20,1003,1227.61
Spring Sale,2024-09-11,1147,826.41
Spring Sale,2024-01-19,1088,545.6
Spring Sale,2024-03-06,1054,1219.26
Spring Sale,2024-07-01,1057,950.02
Spring Sale,2024-06-07,1040,1117.18
Spring Sale,2024-05-20,1117,995.04
Spring Sale,2024-07-20,1163,892.72
Spring Sale,2024-01-15,1073,1015.05
Spring Sale,2024-07-09,1197,1415.41
Spring Sale,2024-09-22,1071,1270.71
Spring Sale,2024-05-19,1197,704.6
Spring Sale,2024-02-09,1052,1336.96
Spring Sale,2024-08-11,1159,539.17
Spring Sale,2024-02-28,1174,1386.48
Spring Sale,2024-12-14,1094,1028.27
Spring Sale,2024-02-05,1191,705.21
Spring Sale,2024-10-05,1129,51.74
Spring Sale,2024-06-13,1175,1155.66
Spring Sale,2024-05-20,1139,1181.04
Spring Sale,2024-06-15,1073,1092.91
Spring Sale,2024-08-22,1029,1212.92
