Campaign,Date,ProductID,Spend
Spring Sale,2023-07-24,1008,1071.25
Spring Sale,2023-02-20,1006,1378.92
Spring Sale,2023-07-19,1165,1484.06
Spring Sale,2023-07-27,1115,1235.84
Spring Sale,2023-08-03,1027,569.73
Spring Sale,2023-01-24,1140,1056.45
Spring Sale,2023-11-03,1041,1088.57
Spring Sale,2023-08-01,1001,1662.45
Spring Sale,2023-08-06,1147,682.35
Spring Sale,2023-08-06,1157,780.85
Spring Sale,2023-09-03,1075,849.36
Spring Sale,2023-05-06,1097,660.69
Spring Sale,2023-07-25,1095,585.18
Spring Sale,2023-08-24,1168,1343.82
Spring Sale,2023-09-05,1149,1482.27
Spring Sale,2023-04-18,1071,818.51
Spring Sale,2023-08-05,1030,1221.63
Spring Sale,2023-08-13,1195,1105.6
Spring Sale,2023-03-11,1135,1076.13
Spring Sale,2023-09-09,1042,753.2
Spring Sale,2023-01-20,1001,940.17
Spring Sale,2023-07-03,1187,776.64
Spring Sale,2023-01-01,1198,1073.59
Spring Sale,2023-07-20,1063,1348.1
Spring Sale,2023-02-22,1192,1418.67
Spring Sale,2023-06-09,1013,1186.07
Spring Sale,2023-12-27,1066,648.63
Spring Sale,2023-09-19,1132,721.87
Spring Sale,2023-04-16,1126,1196.1
Spring Sale,2023-11-13,1004,1253.77
Spring Sale,2023-04-26,1053,804.69
Spring Sale,2023-03-14,1067,666.48
Spring Sale,2023-05-14,1093,990.76
Spring Sale,2023-02-09,1012,1019.53
Spring Sale,2023-03-26,1027,1093.58
Spring Sale,2023-11-11,1168,1330.33
Spring Sale,2023-11-08,1027,823.63
Spring Sale,2023-10-19,1120,1058.41
Spring Sale,2023-08-26,1110,882.01
Spring Sale,2023-04-01,1078,1174.1
Spring Sale,2023-03-02,1012,925.17
Spring Sale,2023-03-17,1055,1167.43
Spring Sale,2023-02-23,1154,1018.95
Spring Sale,2023-06-02,1018,669.19
Spring Sale,2023-02-09,1069,926.55
Spring Sale,2023-05-14,1168,730.36
Spring Sale,2023-12-25,1128,770.3
Spring Sale,2023-05-07,1062,845.03
Spring Sale,2023-03-22,1071,1110.0
Spring Sale,2023-07-03,1082,1256.41
Spring Sale,2023-01-21,1173,868.93
Spring Sale,2023-02-20,1187,650.88
Spring Sale,2023-09-15,1019,923.59
Spring Sale,2023-05-11,1093,723.27
Spring Sale,2023-02-18,1128,975.76
Spring Sale,2023-02-07,1193,1571.2
Spring Sale,2023-03-02,1014,904.97
Spring Sale,2023-01-23,1076,419.04
Spring Sale,2023-12-28,1123,1018.78
Spring Sale,2023-12-28,1133,551.9
Spring Sale,2023-05-22,1010,917.17
Spring Sale,2023-02-27,1096,-898.81
Spring Sale,2023-08-25,1168,280.81
Spring Sale,2023-01-08,1181,970.28
Spring Sale,2023-10-08,1161,417.04
Spring Sale,2023-06-20,1048,949.51
Spring Sale,2023-05-26,1119,1441.3
Spring Sale,2023-09-09,1126,1050.71
Spring Sale,2023-06-24,1141,572.4
Spring Sale,2023-12-22,1075,1153.01
Spring Sale,2023-05-21,1112,1052.61
Spring Sale,2023-12-09,1129,1397.59
Spring Sale,2023-04-21,1115,860.73
Spring Sale,2023-05-26,1070,836.23
Spring Sale,2023-07-21,1164,1443.87
Spring Sale,2023-11-12,1171,805.97
Spring Sale,2023-07-06,1142,1341.57
Spring Sale,2023-10-15,1047,946.56
Spring Sale,2023-03-17,1025,716.62
Spring Sale,2023-09-02,1170,710.21
Spring Sale,2023-06-08,1183,1020.89
Spring Sale,2023-05-26,1011,867.93
Spring Sale,2023-02-22,1068,231.03
Spring Sale,2023-04-03,1196,888.62
Spring Sale,2023-02-18,1005,1654.71
Spring Sale,2023-10-28,1093,937.36
Spring Sale,2023-08-10,1160,661.4
Spring Sale,2023-01-09,1025,1072.68
Spring Sale,2023-01-16,1195,1212.76
Spring Sale,2023-11-14,1175,1344.68
Spring Sale,2023-07-09,1166,708.78
Spring Sale,2023-03-24,1080,728.43
Spring Sale,2023-12-15,1001,1544.63
Spring Sale,2023-02-13,1028,941.64
Spring Sale,2023-12-22,1048,1089.95
Spring Sale,2023-07-13,1083,1163.65
Spring Sale,2023-07-20,1070,1080.6
Spring Sale,2023-11-08,1067,1148.15
Spring Sale,2023-11-24,1153,1090.9
Spring Sale,2023-07-13,1102,1314.71
Spring Sale,2023-05-28,1053,1162.24
Spring Sale,2023-08-17,1126,1156.65
Spring Sale,2023-05-01,1027,974.4
Spring Sale,2023-07-20,1027,910.13
Spring Sale,2023-05-20,1065,995.75
Spring Sale,2023-02-15,1028,678.07
Spring Sale,2023-05-18,1038,997.49
Spring Sale,2023-12-18,1039,1162.14
Spring Sale,2023-10-19,1025,939.25
Spring Sale,2023-11-23,1035,753.0
Spring Sale,2023-05-10,1196,799.24
Spring Sale,2023-09-09,1180,635.92
Spring Sale,2023-04-13,1089,1050.61
Spring Sale,2023-12-19,1196,481.57
Spring Sale,2023-09-09,1080,1816.91
Spring Sale,2023-08-18,1143,918.43
Spring Sale,2023-03-23,1174,961.43
Spring Sale,2023-07-18,1127,788.02
Spring Sale,2023-10-20,1174,1403.63
Spring Sale,2023-11-27,1017,1664.43
Spring Sale,2023-11-17,1136,816.39
Spring Sale,2023-12-08,1051,901.64
Spring Sale,2023-04-18,1111,170.36
Spring Sale,2023-08-10,1041,1113.28
Spring Sale,2023-02-04,1083,1431.77
Spring Sale,2023-07-06,1036,1176.63
Spring Sale,2023-11-14,1179,1334.56
Spring Sale,2023-11-21,1045,1124.55
Spring Sale,2023-02-23,1057,1156.7
Spring Sale,2023-11-08,1124,1000.28
Spring Sale,2023-09-10,1091,1302.15
Spring Sale,2023-12-25,1178,1535.87
Spring Sale,2023-01-22,1123,1241.34
Spring Sale,2023-12-18,1076,1293.45
Spring Sale,2023-05-12,1196,1011.63
Spring Sale,2023-06-25,1167,1145.11
Spring Sale,2023-12-23,1057,841.25
Spring Sale,2023-09-09,1066,1179.7
Spring Sale,2023-02-08,1015,603.37
Spring Sale,2023-01-26,1098,606.51
Spring Sale,2023-06-22,1131,1105.96
Spring Sale,2023-06-14,1139,943.49
Spring Sale,2023-05-08,1103,1063.8
Spring Sale,2023-02-14,1021,854.76
Spring Sale,2023-05-28,1178,1167.61
Spring Sale,2023-01-10,1036,1215.73
Spring Sale,2023-02-21,1185,691.58
Spring Sale,2023-12-15,1055,740.98
Spring Sale,2023-10-15,1181,643.97
Spring Sale,2023-12-09,1063,1235.55
Spring Sale,2023-09-07,1063,836.85
Spring Sale,2023-09-17,1041,1089.13
Spring Sale,2023-11-15,1122,943.96
Spring Sale,2023-04-08,1093,470.0
Spring Sale,2023-05-28,1143,1135.21
Spring Sale,2023-05-17,1007,1103.8
Spring Sale,2023-10-09,1023,1226.65
Spring Sale,2023-10-12,1166,747.65
Spring Sale,2023-09-25,1189,787.27
Spring Sale,2023-05-10,1025,982.51
Spring Sale,2023-08-23,1088,706.83
Spring Sale,2023-03-27,1188,627.33
Spring Sale,2023-11-20,1158,820.45
Spring Sale,2023-01-02,1044,1175.69
Spring Sale,2023-04-05,1072,1364.4
Spring Sale,2023-05-14,1072,858.26
Spring Sale,2023-08-28,1070,334.73
Spring Sale,2023-05-03,1124,855.52
Spring Sale,2023-01-12,1094,1001.4
Spring Sale,2023-08-26,1122,1120.56
Spring Sale,2023-03-19,1093,699.26
Spring Sale,2023-11-07,1197,707.98
Spring Sale,2023-10-12,1109,722.78
Spring Sale,2023-09-19,1077,676.23
Spring Sale,2023-07-24,1023,1098.21
Spring Sale,2023-09-09,1166,1192.75
Spring Sale,2023-04-08,1064,474.08
Spring Sale,2023-05-22,1040,1358.22
Spring Sale,2023-04-14,1145,1179.48
Spring Sale,2023-12-06,1094,835.76
Spring Sale,2023-10-20,1195,543.06
Spring Sale,2023-04-17,1012,994.8
Spring Sale,2023-04-04,1163,596.37
Spring Sale,2023-09-26,1048,1197.38
Spring Sale,2023-11-06,1173,1130.45
Spring Sale,2023-08-09,1138,1083.61
Spring Sale,2023-11-16,1140,1104.28
Spring Sale,2023-01-06,1159,1292.01
Spring Sale,2023-10-05,1131,1293.0
Spring Sale,2023-05-03,1026,1353.7
Spring Sale,2023-08-13,1007,630.31
Spring Sale,2023-04-25,1042,1297.94
Spring Sale,2023-01-14,1163,1048.23
Spring Sale,2023-02-21,1188,694.51
Spring Sale,2023-10-14,1059,701.26
Spring Sale,2023-06-27,1185,917.54
Spring Sale,2023-07-18,1105,1397.68
Spring Sale,2023-02-09,1057,537.03
Spring Sale,2023-06-17,1133,1426.03
Spring Sale,2023-06-16,1092,811.26
Spring Sale,2023-01-14,1018,778.89
Spring Sale,2023-01-10,1161,983.98
Spring Sale,2023-08-12,1054,1103.43
Spring Sale,2023-06-04,1179,1119.87
Spring Sale,2023-12-15,1136,616.86
Spring Sale,2023-04-23,1195,1081.23
Spring Sale,2023-03-05,1133,1150.59
Spring Sale,2023-11-11,1040,1226.19
Spring Sale,2023-09-02,1024,745.36
Spring Sale,2023-04-21,1061,705.85
Spring Sale,2023-09-08,1086,1760.37
Spring Sale,2023-12-09,1091,1000.18
Spring Sale,2023-06-02,1005,1086.0
Spring Sale,2023-12-08,1039,681.78
Spring Sale,2023-01-12,1117,1060.76
Spring Sale,2023-07-17,1095,1204.45
Spring Sale,2023-03-19,1031,951.03
Spring Sale,2023-06-19,1169,1031.32
Spring Sale,2023-07-15,1121,1058.82
Spring Sale,2023-03-02,1162,430.04
Spring Sale,2023-08-13,1061,1070.89
Spring Sale,2023-02-02,1151,1009.1
Spring Sale,2023-10-23,1010,1061.17
Spring Sale,2023-06-22,1045,564.68
Spring Sale,2023-11-14,1154,1213.28
Spring Sale,2023-07-25,1179,1319.16
Spring Sale,2023-08-14,1118,1253.21
Spring Sale,2023-03-24,1181,557.61
Spring Sale,2023-04-10,1174,1105.17
Spring Sale,2023-12-09,1085,1257.28
Spring Sale,2023-09-07,1050,1060.57
Spring Sale,2023-12-03,1091,609.48
Spring Sale,2023-10-17,1051,1012.16
Spring Sale,2023-03-24,1097,978.66
Spring Sale,2023-08-08,1106,1340.51
Spring Sale,2023-09-05,1168,1123.89
Spring Sale,2023-02-25,1119,1050.47
Spring Sale,2023-12-21,1038,1408.56
Spring Sale,2023-08-13,1069,1303.91
Spring Sale,2023-08-25,1159,936.53
Spring Sale,2023-10-19,1180,1076.42
Spring Sale,2023-07-22,1183,414.08
Spring Sale,2023-02-26,1141,978.68
Spring Sale,2023-03-01,1038,759.67
Spring Sale,2023-11-16,1001,1731.5
Spring Sale,2023-06-05,1091,1430.89
Spring Sale,2023-09-08,1064,1320.1
Spring Sale,2023-04-05,1027,649.91
Spring Sale,2023-05-04,1153,1701.02
Spring Sale,2023-08-15,1165,941.58
Spring Sale,2023-07-19,1016,1115.51
Spring Sale,2023-11-19,1053,1044.24
Spring Sale,2023-10-17,1019,1363.16
Spring Sale,2023-01-07,1145,1379.44
Spring Sale,2023-08-24,1000,576.65
Spring Sale,2023-03-26,1018,1461.86
Spring Sale,2023-05-24,1003,835.16
Spring Sale,2023-07-28,1184,890.14
Spring Sale,2023-04-02,1026,1245.85
Spring Sale,2023-11-17,1162,829.99
Spring Sale,2023-03-25,1021,878.6
Spring Sale,2023-05-24,1045,984.09
Spring Sale,2023-03-17,1061,957.87
Spring Sale,2023-04-04,1163,856.12
Spring Sale,2023-07-10,1138,1257.55
Spring Sale,2023-07-15,1033,1154.46
Spring Sale,2023-08-08,1089,736.0
Spring Sale,2023-10-15,1100,546.84
Spring Sale,2023-12-13,1043,1536.57
Spring Sale,2023-01-26,1036,1468.52
Spring Sale,2023-01-16,1153,1207.03
Spring Sale,2023-12-25,1059,962.92
Spring Sale,2023-08-10,1044,1286.82
Spring Sale,2023-01-05,1075,1385.21
Spring Sale,2023-06-27,1055,1295.22
Spring Sale,2023-07-01,1080,386.49
Spring Sale,2023-05-22,1153,1274.57
Spring Sale,2023-08-10,1107,1456.79
Spring Sale,2023-05-02,1000,722.0
Spring Sale,2023-10-03,1057,1143.32
Spring Sale,2023-12-08,1002,358.45
Spring Sale,2023-09-14,1154,995.85
Spring Sale,2023-09-24,1169,1420.7
Spring Sale,2023-12-03,1012,622.9
Spring Sale,2023-03-02,1046,1135.61
Spring Sale,2023-05-08,1042,1470.53
Spring Sale,2023-02-12,1104,1187.93
Spring Sale,2023-09-15,1186,1222.82
Spring Sale,2023-09-06,1112,816.18
Spring Sale,2023-09-21,1042,1174.42
Spring Sale,2023-08-02,1137,578.49
Spring Sale,2023-07-21,1129,706.32
Spring Sale,2023-09-17,1065,960.89
Spring Sale,2023-06-22,1110,1032.21
Spring Sale,2023-05-06,1127,977.61
Spring Sale,2023-07-19,1190,771.22
Spring Sale,2023-05-22,1065,924.08
Spring Sale,2023-09-16,1112,1097.58
Spring Sale,2023-04-24,1108,1209.99
Spring Sale,2023-10-03,1142,906.83
Spring Sale,2023-07-07,1001,538.03
Spring Sale,2023-07-04,1165,890.79
Spring Sale,2023-01-01,1183,1249.51
Spring Sale,2023-02-01,1107,917.45
Spring Sale,2023-02-01,1100,1380.61
Spring Sale,2023-02-03,1052,1239.5
Spring Sale,2023-04-08,1068,977.95
Spring Sale,2023-05-09,1167,753.83
Spring Sale,2023-07-03,1078,961.76
Spring Sale,2023-08-10,1068,691.43
Spring Sale,2023-09-21,1098,509.33
Spring Sale,2023-07-09,1185,1201.7
Spring Sale,2023-06-08,1067,983.96
Spring Sale,2023-04-02,1035,694.06
Spring Sale,2023-03-11,1101,1284.33
Spring Sale,2023-06-20,1105,1089.85
Spring Sale,2023-11-27,1004,753.84
Spring Sale,2023-08-18,1007,1037.44
Spring Sale,2023-03-04,1003,884.8
Spring Sale,2023-01-07,1198,1070.59
Spring Sale,2023-05-13,1122,390.89
Spring Sale,2023-05-12,1057,1283.82
Spring Sale,2023-08-21,1063,870.25
Spring Sale,2023-01-25,1045,938.59
Spring Sale,2023-01-09,1145,1164.39
Spring Sale,2023-10-10,1085,971.55
Spring Sale,2023-12-03,1049,693.28
Spring Sale,2023-10-09,1077,1230.68
Spring Sale,2023-04-12,1099,867.29
Spring Sale,2023-08-26,1152,1615.24
Spring Sale,2023-09-18,1183,1203.3
Spring Sale,2023-04-09,1108,1015.55
Spring Sale,2023-10-12,1039,907.02
Spring Sale,2023-10-09,1078,945.69
Spring Sale,2023-10-10,1089,821.65
Spring Sale,2023-03-25,1046,1225.15
Spring Sale,2023-02-21,1015,1364.04
Spring Sale,2023-01-22,1084,813.13
Spring Sale,2023-03-13,1121,1045.13
Spring Sale,2023-12-27,1183,1074.26
Spring Sale,2023-02-07,1136,999.36
Spring Sale,2023-01-15,1139,896.24
Spring Sale,2023-02-04,1088,1212.54
Spring Sale,2023-05-18,1191,586.44
Spring Sale,2023-07-20,1185,1059.28
Spring Sale,2023-03-14,1011,344.07
Spring Sale,2023-03-06,1135,468.94
Spring Sale,2023-06-03,1142,743.62
Spring Sale,2023-07-21,1087,1297.65
Spring Sale,2023-07-13,1060,595.0
Spring Sale,2023-01-16,1001,835.55
Spring Sale,2023-09-03,1148,1258.9
Spring Sale,2023-07-07,1093,1307.25
Spring Sale,2023-02-17,1196,1092.16
Spring Sale,2023-08-03,1116,762.74
Spring Sale,2023-09-18,1108,908.73
Spring Sale,2023-10-23,1044,753.98
Spring Sale,2023-02-12,1062,1223.29
Spring Sale,2023-01-25,1102,987.91
Spring Sale,2023-06-02,1196,987.37
Spring Sale,2023-01-19,1085,530.28
Spring Sale,2023-07-08,1118,869.47
Spring Sale,2023-07-02,1134,313.34
Spring Sale,2023-02-13,1028,1597.48
Spring Sale,2023-05-12,1169,611.46
Spring Sale,2023-03-12,1072,1274.69
Spring Sale,2023-07-08,1006,1384.76
Spring Sale,2023-07-02,1152,1048.31
Spring Sale,2023-08-14,1053,191.8
Spring Sale,2023-05-21,1140,579.08
Spring Sale,2023-11-14,1152,1360.33
Spring Sale,2023-12-28,1039,860.21
Spring Sale,2023-12-23,1002,1059.19
Spring Sale,2023-04-01,1111,793.99
Spring Sale,2023-11-03,1024,728.61
Spring Sale,2023-07-23,1145,774.46
Spring Sale,2023-03-07,1026,0.0
Spring Sale,2023-11-19,1079,1122.23
Spring Sale,2023-04-09,1022,1627.34
Spring Sale,2023-01-27,1128,890.0
Spring Sale,2023-11-19,1041,503.1
Spring Sale,2023-09-22,1016,742.68
Spring Sale,2023-12-17,1040,921.46
Spring Sale,2023-03-24,1023,905.94
Spring Sale,2023-08-06,1091,902.29
Spring Sale,2023-04-21,1112,1259.56
Spring Sale,2023-06-12,1161,1341.9
Spring Sale,2023-08-08,1017,978.02
Spring Sale,2023-04-19,1085,1166.78
Spring Sale,2023-01-20,1060,1457.72
Spring Sale,2023-08-09,1144,1203.69
Spring Sale,2023-02-15,1108,743.15
Spring Sale,2023-12-04,1172,1249.9
Spring Sale,2023-09-18,1081,1204.46
Spring Sale,2023-02-07,1115,1014.1
Spring Sale,2023-12-10,1136,1017.55
Spring Sale,2023-10-22,1180,666.68
Spring Sale,2023-07-18,1195,974.62
Spring Sale,2023-07-21,1009,993.59
Spring Sale,2023-01-21,1188,897.37
Spring Sale,2023-03-05,1088,589.34
Spring Sale,2023-11-01,1109,1098.92
Spring Sale,2023-09-12,1175,796.97
Spring Sale,2023-09-09,1071,941.11
Spring Sale,2023-07-15,1043,1283.43
Spring Sale,2023-04-10,1102,1231.82
Spring Sale,2023-05-15,1034,1159.85
Spring Sale,2023-01-21,1115,909.63
Spring Sale,2023-11-12,1028,300.76
Spring Sale,2023-12-08,1164,1236.9
Spring Sale,2023-04-21,1151,1067.77
Spring Sale,2023-10-09,1019,559.02
Spring Sale,2023-07-17,1112,1105.23
Spring Sale,2023-02-16,1199,1002.09
Spring Sale,2023-03-03,1060,1275.24
Spring Sale,2023-11-13,1174,1554.57
Spring Sale,2023-05-21,1101,1076.25
Spring Sale,2023-10-24,1066,853.04
Spring Sale,2023-03-05,1027,548.29
Spring Sale,2023-08-24,1162,1038.85
Spring Sale,2023-08-02,1059,1200.82
Spring Sale,2023-06-24,1048,1323.82
Spring Sale,2023-01-01,1141,851.55
Spring Sale,2023-12-05,1170,1006.04
Spring Sale,2023-03-27,1112,1357.03
Spring Sale,2023-06-13,1115,-1033.58
Spring Sale,2023-05-21,1147,753.07
Spring Sale,2023-03-12,1079,1199.78
Spring Sale,2023-10-04,1084,1013.0
Spring Sale,2023-09-09,1195,593.68
Spring Sale,2023-04-13,1059,1226.54
Spring Sale,2023-08-12,1031,779.68
Spring Sale,2023-02-27,1085,1451.6
Spring Sale,2023-02-09,1012,1116.58
Spring Sale,2023-02-24,1035,1252.98
Spring Sale,2023-11-22,1122,982.18
Spring Sale,2023-05-02,1172,1292.78
Spring Sale,2023-11-27,1060,1035.28
Spring Sale,2023-10-09,1118,1364.6
Spring Sale,2023-09-11,1109,1178.52
Spring Sale,2023-08-14,1138,1037.21
Spring Sale,2023-07-01,1085,1468.48
Spring Sale,2023-10-18,1115,1344.85
Spring Sale,2023-07-14,1164,1290.89
Spring Sale,2023-02-08,1065,939.98
Spring Sale,2023-04-11,1189,1155.11
Spring Sale,2023-09-27,1007,1007.72
Spring Sale,2023-04-05,1112,1259.81
Spring Sale,2023-09-22,1141,1059.08
Spring Sale,2023-01-15,1091,781.13
Spring Sale,2023-07-01,1063,1065.36
Spring Sale,2023-10-13,1032,1437.64
Spring Sale,2023-08-02,1012,626.4
Spring Sale,2023-01-25,1177,523.24
Spring Sale,2023-05-16,1185,1265.36
Spring Sale,2023-10-26,1185,883.71
Spring Sale,2023-12-02,1053,0.0
Spring Sale,2023-12-20,1121,909.12
Spring Sale,2023-05-09,1162,874.29
Spring Sale,2023-01-02,1055,1360.5
Spring Sale,2023-01-21,1186,958.73
Spring Sale,2023-11-22,1153,1435.44
Spring Sale,2023-01-04,1114,767.43
Spring Sale,2023-10-05,1119,1044.36
Spring Sale,2023-08-04,1199,895.6
Spring Sale,2023-09-08,1054,934.19
Spring Sale,2023-06-02,1005,382.7
Spring Sale,2023-05-08,1186,930.77
Spring Sale,2023-10-21,1139,523.67
Spring Sale,2023-07-10,1075,981.79
Spring Sale,2023-04-18,1105,1413.62
Spring Sale,2023-01-23,1142,920.87
Spring Sale,2023-06-27,1008,960.45
Spring Sale,2023-08-09,1167,1358.17
Spring Sale,2023-10-28,1164,1251.53
Spring Sale,2023-12-11,1114,1079.19
Spring Sale,2023-11-12,1039,1096.03
Spring Sale,2023-06-05,1193,1299.44
Spring Sale,2023-08-27,1017,1513.2
Spring Sale,2023-03-10,1015,892.15
Spring Sale,2023-09-15,1051,1382.31
Spring Sale,2023-06-05,1100,1048.6
Spring Sale,2023-12-01,1098,639.92
Spring Sale,2023-10-02,1028,1178.07
Spring Sale,2023-03-15,1082,1165.85
Spring Sale,2023-11-15,1031,966.77
Spring Sale,2023-09-10,1090,908.24
Spring Sale,2023-06-18,1061,1528.75
Spring Sale,2023-10-25,1193,801.34
Spring Sale,2023-08-04,1106,1093.71
Spring Sale,2023-07-10,1130,1045.45
Spring Sale,2023-12-11,1180,824.4
Spring Sale,2023-06-12,1052,987.02
Spring Sale,2023-04-15,1182,1197.06
Spring Sale,2023-10-09,1043,1008.55
Spring Sale,2023-07-15,1065,1059.31
Spring Sale,2023-11-06,1135,1160.48
Spring Sale,2023-10-17,1127,1141.39
Spring Sale,2023-07-04,1118,1034.23
Spring Sale,2023-05-23,1132,242.72
Spring Sale,2023-11-08,1002,947.39
Spring Sale,2023-03-02,1184,982.13
Spring Sale,2023-05-08,1059,1014.42
Spring Sale,2023-06-05,1003,780.48
Spring Sale,2023-06-09,1098,895.11
Spring Sale,2023-11-07,1100,1170.3
Spring Sale,2023-11-04,1039,706.69
Spring Sale,2023-02-24,1090,802.5
Spring Sale,2023-12-02,1141,1072.84
Spring Sale,2023-10-10,1032,788.2
Spring Sale,2023-12-13,1194,1113.39
Spring Sale,2023-10-26,1145,740.46
Spring Sale,2023-08-26,1184,1097.18
Spring Sale,2023-11-13,1009,1084.28
Spring Sale,2023-01-06,1195,156.41
Spring Sale,2023-06-11,1025,654.65
Spring Sale,2023-03-27,1181,1248.7
Spring Sale,2023-11-14,1136,1116.96
Spring Sale,2023-09-10,1081,1046.5
Spring Sale,2023-10-02,1063,506.48
Spring Sale,2023-07-26,1149,1045.38
Spring Sale,2023-01-08,1050,593.09
Spring Sale,2023-07-21,1174,738.99
Spring Sale,2023-09-05,1170,1228.81
Spring Sale,2023-06-03,1116,583.54
Spring Sale,2023-09-28,1083,914.88
Spring Sale,2023-06-21,1052,821.51
Spring Sale,2023-07-03,1066,898.22
Spring Sale,2023-04-13,1157,1279.23
Spring Sale,2023-08-17,1092,576.06
Spring Sale,2023-10-14,1043,903.71
Spring Sale,2023-02-14,1098,862.05
Spring Sale,2023-02-13,1039,1162.17
Spring Sale,2023-02-04,1028,1642.01
Spring Sale,2023-03-01,1185,1370.85
Spring Sale,2023-08-08,1011,406.47
Spring Sale,2023-12-18,1158,870.64
Spring Sale,2023-01-08,1112,765.1
Spring Sale,2023-04-09,1142,1538.29
Spring Sale,2023-11-02,1046,797.59
Spring Sale,2023-09-15,1025,787.53
Spring Sale,2023-03-19,1147,707.61
Spring Sale,2023-06-06,1039,1062.35
Spring Sale,2023-11-21,1100,620.28
Spring Sale,2023-04-16,1091,586.32
Spring Sale,2023-02-22,1043,989.14
Spring Sale,2023-04-01,1084,1018.89
Spring Sale,2023-12-27,1110,813.68
Spring Sale,2023-04-19,1070,1173.8
Spring Sale,2023-10-15,1189,1120.09
Spring Sale,2023-07-26,1081,998.91
Spring Sale,2023-12-06,1126,880.47
Spring Sale,2023-10-06,1126,1262.74
Spring Sale,2023-07-03,1093,1083.99
Spring Sale,2023-02-23,1134,1324.49
Spring Sale,2023-02-23,1113,460.65
Spring Sale,2023-12-21,1134,432.95
Spring Sale,2023-01-21,1142,1261.74
Spring Sale,2023-11-08,1108,803.27
Spring Sale,2023-06-10,1179,1026.84
Spring Sale,2023-12-25,1111,1268.0
Spring Sale,2023-02-23,1163,1214.95
Spring Sale,2023-07-05,1089,831.93
Spring Sale,2023-03-28,1141,470.88
Spring Sale,2023-04-01,1154,1146.23
Spring Sale,2023-04-21,1067,1345.0
Spring Sale,2023-11-17,1062,924.2
Spring Sale,2023-09-10,1121,785.62
Spring Sale,2023-07-25,1000,1145.62
Spring Sale,2023-03-08,1031,1103.52
Spring Sale,2023-07-06,1134,386.2
Spring Sale,2023-10-11,1086,901.65
Spring Sale,2023-10-26,1070,1432.06
Spring Sale,2023-06-19,1026,770.25
Spring Sale,2023-08-12,1046,906.58
Spring Sale,2023-05-27,1080,899.34
Spring Sale,2023-09-07,1103,1229.83
Spring Sale,2023-08-28,1119,642.65
Spring Sale,2023-02-03,1050,568.32
Spring Sale,2023-07-13,1096,1438.87
Spring Sale,2023-06-22,1054,1302.69
Spring Sale,2023-12-01,1024,770.86
Spring Sale,2023-06-21,1064,-774.8
Spring Sale,2023-10-11,1170,771.18
Spring Sale,2023-06-23,1196,1106.63
Spring Sale,2023-10-01,1158,666.29
Spring Sale,2023-05-20,1017,1271.08
Spring Sale,2023-08-01,1173,703.11
Spring Sale,2023-08-09,1096,773.26
Spring Sale,2023-10-15,1149,720.15
Spring Sale,2023-11-03,1148,609.23
Spring Sale,2023-10-05,1175,759.23
Spring Sale,2023-07-20,1186,1697.68
Spring Sale,2023-04-15,1092,1097.13
Spring Sale,2023-11-22,1163,982.82
Spring Sale,2023-06-19,1183,1307.4
Spring Sale,2023-12-10,1062,1224.81
Spring Sale,2023-07-11,1063,1263.35
Spring Sale,2023-01-11,1147,1801.13
Spring Sale,2023-02-17,1129,507.01
Spring Sale,2023-09-06,1134,661.29
Spring Sale,2023-11-04,1139,1083.34
Spring Sale,2023-01-01,1021,1480.91
Spring Sale,2023-01-01,1093,1109.82
Spring Sale,2023-09-26,1005,722.11
Spring Sale,2023-02-28,1112,1059.32
Spring Sale,2023-11-17,1154,641.12
Spring Sale,2023-04-12,1023,1158.43
Spring Sale,2023-02-12,1188,1611.48
Spring Sale,2023-01-08,1058,1589.7
Spring Sale,2023-05-11,1047,908.39
Spring Sale,2023-12-02,1057,1045.27
Spring Sale,2023-04-21,1075,1042.63
Spring Sale,2023-06-25,1073,919.17
Spring Sale,2023-01-02,1001,1250.18
Spring Sale,2023-02-21,1127,1327.66
Spring Sale,2023-04-13,1172,1179.68
Spring Sale,2023-11-01,1150,1086.24
Spring Sale,2023-02-15,1007,1226.42
Spring Sale,2023-12-17,1009,865.39
Spring Sale,2023-03-18,1181,1056.59
Spring Sale,2023-06-20,1188,1162.19
Spring Sale,2023-07-16,1170,535.24
Spring Sale,2023-03-09,1101,1077.84
Spring Sale,2023-10-12,1161,1418.86
Spring Sale,2023-12-18,1106,973.12
Spring Sale,2023-05-20,1132,653.79
Spring Sale,2023-03-24,1071,775.58
Spring Sale,2023-12-25,1026,835.48
Spring Sale,2023-09-06,1107,1313.35
Spring Sale,2023-05-11,1026,1238.61
Spring Sale,2023-12-20,1068,828.88
Spring Sale,2023-10-19,1061,-1223.54
Spring Sale,2023-01-13,1059,1488.7
Spring Sale,2023-10-08,1108,875.65
Spring Sale,2023-01-17,1125,1367.44
Spring Sale,2023-11-15,1067,325.38
Spring Sale,2023-09-19,1153,1178.72
Spring Sale,2023-12-02,1187,861.75
Spring Sale,2023-12-07,1024,670.78
Spring Sale,2023-02-24,1193,532.02
Spring Sale,2023-09-11,1124,815.04
Spring Sale,2023-08-07,1153,1087.88
Spring Sale,2023-11-25,1081,1444.05
Spring Sale,2023-11-09,1070,1319.54
Spring Sale,2023-07-13,1142,690.14
Spring Sale,2023-05-10,1188,1007.9
Spring Sale,2023-11-14,1116,1105.48
Spring Sale,2023-03-11,1046,597.7
