Campaign,Date,ProductID,Spend
Summer Campaign,2022-04-06,1140,805.84
Summer Campaign,2022-09-14,1095,1110.66
Summer Campaign,2022-04-17,1180,886.87
Summer Campaign,2022-04-25,1074,796.05
Summer Campaign,2022-11-27,1157,1199.8
Summer Campaign,2022-12-13,1172,1299.34
Summer Campaign,2022-08-17,1094,845.54
Summer Campaign,2022-07-02,1110,1310.03
Summer Campaign,2022-03-04,1166,823.73
Summer Campaign,2022-07-10,1181,607.39
Summer Campaign,2022-02-17,1190,1342.33
Summer Campaign,2022-05-05,1029,956.52
Summer Campaign,2022-04-11,1197,975.16
Summer Campaign,2022-04-12,1186,1051.13
Summer Campaign,2022-11-05,1092,766.84
Summer Campaign,2022-01-23,1097,685.8
Summer Campaign,2022-05-22,1181,912.2
Summer Campaign,2022-10-13,1110,1234.08
Summer Campaign,2022-08-20,1199,1477.2
Summer Campaign,2022-01-14,1123,1165.88
Summer Campaign,2022-12-07,1017,1120.79
Summer Campaign,2022-03-11,1134,732.11
Summer Campaign,2022-07-13,1033,1335.44
Summer Campaign,2022-10-02,1040,832.5
Summer Campaign,2022-02-14,1140,1294.51
Summer Campaign,2022-02-24,1199,1312.75
Summer Campaign,2022-10-25,1000,1317.08
Summer Campaign,2022-01-26,1126,731.21
Summer Campaign,2022-11-20,1143,336.85
Summer Campaign,2022-06-04,1050,804.31
Summer Campaign,2022-05-05,1012,988.49
Summer Campaign,2022-06-06,1192,1238.16
Summer Campaign,2022-03-14,1110,1247.58
Summer Campaign,2022-01-23,1027,824.44
Summer Campaign,2022-05-07,1155,720.55
Summer Campaign,2022-01-03,1152,924.83
Summer Campaign,2022-01-09,1156,1003.75
Summer Campaign,2022-10-17,1009,972.42
Summer Campaign,2022-11-26,1167,958.8
Summer Campaign,2022-07-18,1081,524.27
Summer Campaign,2022-07-10,1027,1342.82
Summer Campaign,2022-05-12,1018,1309.21
Summer Campaign,2022-07-04,1171,816.48
Summer Campaign,2022-04-10,1106,1860.56
Summer Campaign,2022-06-09,1177,1495.2
Summer Campaign,2022-11-28,1133,671.84
Summer Campaign,2022-12-09,1081,717.78
Summer Campaign,2022-07-16,1181,1020.82
Summer Campaign,2022-01-07,1035,1125.16
Summer Campaign,2022-05-08,1025,1117.42
Summer Campaign,2022-01-18,1140,1558.6
Summer Campaign,2022-11-05,1032,946.49
Summer Campaign,2022-06-19,1106,851.08
Summer Campaign,2022-01-27,1040,1464.77
Summer Campaign,2022-04-21,1148,866.09
Summer Campaign,2022-05-25,1065,996.39
Summer Campaign,2022-08-03,1168,912.61
Summer Campaign,2022-05-23,1015,1080.67
Summer Campaign,2022-01-11,1181,990.6
Summer Campaign,2022-03-19,1062,987.24
Summer Campaign,2022-11-23,1196,1209.62
Summer Campaign,2022-02-20,1063,860.06
Summer Campaign,2022-07-13,1192,1065.32
Summer Campaign,2022-01-22,1177,1110.98
Summer Campaign,2022-10-26,1039,1024.05
Summer Campaign,2022-04-04,1153,1281.83
Summer Campaign,2022-10-15,1167,1414.89
Summer Campaign,2022-01-26,1006,769.21
Summer Campaign,2022-11-04,1131,785.37
Summer Campaign,2022-03-13,1178,1196.72
Summer Campaign,2022-04-15,1176,1198.86
Summer Campaign,2022-12-28,1046,1348.6
Summer Campaign,2022-01-22,1013,841.7
Summer Campaign,2022-04-01,1190,1618.13
Summer Campaign,2022-02-01,1098,1047.44
Summer Campaign,2022-10-17,1061,1438.59
Summer Campaign,2022-07-18,1158,1439.27
Summer Campaign,2022-10-16,1160,1476.79
Summer Campaign,2022-02-27,1071,-1161.88
Summer Campaign,2022-07-22,1000,1264.15
Summer Campaign,2022-08-14,1135,1129.81
Summer Campaign,2022-01-18,1055,1246.7
Summer Campaign,2022-11-06,1076,691.01
Summer Campaign,2022-10-07,1039,1097.47
Summer Campaign,2022-12-21,1173,513.7
Summer Campaign,2022-12-12,1164,1239.6
Summer Campaign,2022-09-28,1179,-1133.61
Summer Campaign,2022-05-22,1113,1197.51
Summer Campaign,2022-09-26,1050,971.16
Summer Campaign,2022-02-02,1148,758.5
Summer Campaign,2022-10-02,1043,464.27
Summer Campaign,2022-08-24,1173,932.88
Summer Campaign,2022-04-28,1170,868.53
Summer Campaign,2022-02-20,1005,1058.3
Summer Campaign,2022-12-28,1042,1381.42
Summer Campaign,2022-12-03,1039,945.12
Summer Campaign,2022-09-13,1065,1399.46
Summer Campaign,2022-06-20,1022,585.94
Summer Campaign,2022-09-14,1193,517.0
Summer Campaign,2022-11-28,1182,239.8
Summer Campaign,2022-11-14,1042,1238.02
Summer Campaign,2022-09-14,1052,778.79
Summer Campaign,2022-06-24,1013,572.61
Summer Campaign,2022-12-04,1004,-1451.26
Summer Campaign,2022-08-20,1136,990.76
Summer Campaign,2022-02-27,1131,684.5
Summer Campaign,2022-08-05,1080,775.51
Summer Campaign,2022-08-23,1002,934.29
Summer Campaign,2022-04-22,1192,1271.96
Summer Campaign,2022-01-01,1060,986.86
Summer Campaign,2022-05-21,1194,967.33
Summer Campaign,2022-07-22,1028,613.8
Summer Campaign,2022-12-16,1135,918.74
Summer Campaign,2022-11-12,1015,1450.82
Summer Campaign,2022-05-20,1063,256.31
Summer Campaign,2022-10-28,1074,547.98
Summer Campaign,2022-05-14,1147,955.54
Summer Campaign,2022-07-26,1090,904.59
Summer Campaign,2022-04-25,1138,1038.32
Summer Campaign,2022-03-28,1106,1520.82
Summer Campaign,2022-05-26,1130,1048.9
Summer Campaign,2022-11-08,1154,1174.89
Summer Campaign,2022-03-04,1056,1105.43
Summer Campaign,2022-10-17,1060,1132.73
Summer Campaign,2022-04-15,1056,879.1
Summer Campaign,2022-07-27,1088,703.47
Summer Campaign,2022-12-20,1011,1053.38
Summer Campaign,2022-03-01,1157,787.89
Summer Campaign,2022-12-09,1192,501.9
Summer Campaign,2022-02-20,1145,1423.29
Summer Campaign,2022-06-09,1104,728.81
Summer Campaign,2022-06-20,1110,1174.25
Summer Campaign,2022-09-07,1187,1302.03
Summer Campaign,2022-10-23,1128,824.79
Summer Campaign,2022-12-21,1022,1264.61
Summer Campaign,2022-06-16,1144,1653.85
Summer Campaign,2022-08-28,1164,982.57
Summer Campaign,2022-12-27,1031,1251.06
Summer Campaign,2022-09-05,1182,1292.71
Summer Campaign,2022-09-12,1068,1436.47
Summer Campaign,2022-06-07,1009,1060.39
Summer Campaign,2022-10-21,1172,863.19
Summer Campaign,2022-07-28,1099,1261.77
Summer Campaign,2022-05-20,1149,655.55
Summer Campaign,2022-11-26,1149,959.33
Summer Campaign,2022-06-22,1002,1018.65
Summer Campaign,2022-12-23,1184,617.41
Summer Campaign,2022-09-02,1058,1335.85
Summer Campaign,2022-12-03,1160,1218.99
Summer Campaign,2022-12-07,1074,752.72
Summer Campaign,2022-04-13,1047,1059.4
Summer Campaign,2022-05-16,1003,865.68
Summer Campaign,2022-08-13,1032,1085.89
Summer Campaign,2022-05-04,1105,529.09
Summer Campaign,2022-01-20,1012,830.54
Summer Campaign,2022-09-15,1176,992.34
Summer Campaign,2022-05-03,1011,776.33
Summer Campaign,2022-07-19,1069,412.33
Summer Campaign,2022-03-27,1134,1158.5
Summer Campaign,2022-11-21,1142,1240.23
Summer Campaign,2022-01-27,1183,949.06
Summer Campaign,2022-11-06,1156,1150.08
Summer Campaign,2022-03-09,1136,1283.02
Summer Campaign,2022-03-24,1032,1367.78
Summer Campaign,2022-01-01,1039,898.11
Summer Campaign,2022-05-24,1177,741.94
Summer Campaign,2022-03-22,1040,1212.38
Summer Campaign,2022-03-03,1149,989.28
Summer Campaign,2022-12-11,1044,1236.84
Summer Campaign,2022-12-12,1108,1041.55
Summer Campaign,2022-01-19,1117,728.08
Summer Campaign,2022-10-11,1143,1012.98
Summer Campaign,2022-02-23,1138,1161.3
Summer Campaign,2022-03-06,1031,1336.59
Summer Campaign,2022-12-02,1017,592.91
Summer Campaign,2022-12-03,1027,753.33
Summer Campaign,2022-02-14,1086,923.85
Summer Campaign,2022-07-12,1010,831.03
Summer Campaign,2022-01-06,1101,492.67
Summer Campaign,2022-01-02,1156,1105.54
Summer Campaign,2022-10-15,1055,818.44
Summer Campaign,2022-03-26,1166,1021.2
Summer Campaign,2022-04-04,1033,1722.4
Summer Campaign,2022-08-08,1053,1275.45
Summer Campaign,2022-05-01,1041,1046.38
Summer Campaign,2022-06-05,1160,1213.71
Summer Campaign,2022-03-17,1179,1145.36
Summer Campaign,2022-09-01,1141,870.77
Summer Campaign,2022-10-10,1070,1265.77
Summer Campaign,2022-01-22,1041,453.89
Summer Campaign,2022-04-28,1024,1456.77
Summer Campaign,2022-08-03,1010,932.97
Summer Campaign,2022-02-08,1113,916.44
Summer Campaign,2022-10-03,1157,867.4
Summer Campaign,2022-05-08,1048,1728.5
Summer Campaign,2022-12-07,1065,817.63
Summer Campaign,2022-04-06,1192,878.38
Summer Campaign,2022-10-19,1105,1283.1
Summer Campaign,2022-07-07,1013,923.12
Summer Campaign,2022-06-07,1175,629.6
Summer Campaign,2022-09-26,1048,784.95
Summer Campaign,2022-11-18,1025,990.66
Summer Campaign,2022-02-13,1175,582.78
Summer Campaign,2022-05-13,1159,1179.36
Summer Campaign,2022-07-01,1059,1041.4
Summer Campaign,2022-06-12,1103,1019.49
Summer Campaign,2022-02-09,1114,859.78
Summer Campaign,2022-12-24,1019,1415.29
Summer Campaign,2022-07-28,1139,1978.89
Summer Campaign,2022-12-11,1109,309.92
Summer Campaign,2022-08-21,1152,380.01
Summer Campaign,2022-07-11,1102,1260.58
Summer Campaign,2022-07-05,1171,1047.58
Summer Campaign,2022-03-24,1190,1307.6
Summer Campaign,2022-06-16,1108,910.6
Summer Campaign,2022-05-24,1126,1470.52
Summer Campaign,2022-03-03,1143,1020.3
Summer Campaign,2022-02-27,1124,701.47
Summer Campaign,2022-02-21,1004,734.55
Summer Campaign,2022-12-17,1105,768.64
Summer Campaign,2022-07-22,1067,1229.4
Summer Campaign,2022-07-10,1085,1002.27
Summer Campaign,2022-11-12,1028,947.26
Summer Campaign,2022-11-02,1067,-930.84
Summer Campaign,2022-05-05,1017,434.73
Summer Campaign,2022-01-01,1034,864.29
Summer Campaign,2022-01-09,1143,1084.52
Summer Campaign,2022-03-28,1116,908.84
Summer Campaign,2022-10-24,1154,802.13
Summer Campaign,2022-04-13,1045,1152.33
Summer Campaign,2022-02-14,1044,602.95
Summer Campaign,2022-03-12,1098,1057.72
Summer Campaign,2022-02-18,1126,754.54
Summer Campaign,2022-10-20,1114,703.83
Summer Campaign,2022-08-18,1081,1463.58
Summer Campaign,2022-07-24,1048,1017.61
Summer Campaign,2022-08-05,1146,1230.96
Summer Campaign,2022-08-08,1133,966.77
Summer Campaign,2022-12-28,1085,1345.25
Summer Campaign,2022-12-03,1125,1321.15
Summer Campaign,2022-07-24,1073,553.32
Summer Campaign,2022-07-23,1138,1148.9
Summer Campaign,2022-11-14,1199,435.68
Summer Campaign,2022-10-16,1170,738.53
Summer Campaign,2022-10-14,1006,658.06
Summer Campaign,2022-12-03,1157,751.37
Summer Campaign,2022-09-03,1142,1592.15
Summer Campaign,2022-12-06,1038,1785.75
Summer Campaign,2022-01-18,1133,1113.28
Summer Campaign,2022-08-06,1092,1136.65
Summer Campaign,2022-01-11,1022,1299.18
Summer Campaign,2022-07-19,1074,625.84
Summer Campaign,2022-09-11,1132,1305.85
Summer Campaign,2022-08-02,1008,934.85
Summer Campaign,2022-10-10,1170,1098.67
Summer Campaign,2022-05-15,1193,1221.02
Summer Campaign,2022-09-08,1148,788.67
Summer Campaign,2022-05-18,1130,1439.86
Summer Campaign,2022-11-15,1182,1570.2
Summer Campaign,2022-03-13,1038,1084.91
Summer Campaign,2022-08-19,1083,801.78
Summer Campaign,2022-10-16,1145,939.73
Summer Campaign,2022-02-14,1131,1052.07
Summer Campaign,2022-07-02,1170,1344.49
Summer Campaign,2022-02-03,1043,1208.81
Summer Campaign,2022-10-03,1083,794.66
Summer Campaign,2022-02-03,1093,789.86
Summer Campaign,2022-10-03,1172,483.14
Summer Campaign,2022-08-04,1184,1202.99
Summer Campaign,2022-06-03,1068,-931.17
Summer Campaign,2022-09-17,1063,1003.8
Summer Campaign,2022-07-13,1170,1277.62
Summer Campaign,2022-02-24,1026,1112.6
Summer Campaign,2022-12-22,1147,1885.99
Summer Campaign,2022-06-17,1018,1372.04
Summer Campaign,2022-05-16,1172,1104.25
Summer Campaign,2022-07-10,1075,882.9
Summer Campaign,2022-04-25,1192,716.04
Summer Campaign,2022-08-08,1194,813.22
Summer Campaign,2022-12-19,1128,597.11
Summer Campaign,2022-10-06,1039,882.95
Summer Campaign,2022-02-28,1156,1632.1
Summer Campaign,2022-02-28,1191,769.85
Summer Campaign,2022-02-25,1094,-1173.96
Summer Campaign,2022-05-01,1131,959.58
Summer Campaign,2022-10-18,1027,1154.36
Summer Campaign,2022-03-18,1027,447.82
Summer Campaign,2022-09-14,1061,918.32
Summer Campaign,2022-04-09,1032,1143.32
Summer Campaign,2022-09-01,1119,922.83
Summer Campaign,2022-10-15,1073,858.62
Summer Campaign,2022-02-22,1088,392.77
Summer Campaign,2022-06-23,1080,1255.81
Summer Campaign,2022-11-06,1000,740.4
Summer Campaign,2022-11-06,1007,940.99
Summer Campaign,2022-02-27,1170,897.51
Summer Campaign,2022-05-13,1101,599.34
Summer Campaign,2022-04-19,1064,1476.31
Summer Campaign,2022-01-06,1163,1170.84
Summer Campaign,2022-08-25,1054,605.29
Summer Campaign,2022-02-03,1077,843.03
Summer Campaign,2022-04-05,1028,858.36
Summer Campaign,2022-07-22,1037,997.57
Summer Campaign,2022-03-28,1001,1448.56
Summer Campaign,2022-07-27,1017,1389.92
Summer Campaign,2022-12-26,1019,1167.23
Summer Campaign,2022-11-24,1134,1031.31
Summer Campaign,2022-10-15,1159,384.96
Summer Campaign,2022-01-01,1120,775.32
Summer Campaign,2022-11-21,1105,985.24
Summer Campaign,2022-06-05,1068,962.92
Summer Campaign,2022-09-18,1041,525.97
Summer Campaign,2022-02-18,1019,1044.67
Summer Campaign,2022-10-13,1145,659.91
Summer Campaign,2022-09-15,1062,1121.51
Summer Campaign,2022-07-02,1006,1177.73
Summer Campaign,2022-01-22,1064,1070.8
Summer Campaign,2022-04-08,1178,867.87
Summer Campaign,2022-05-10,1055,963.43
Summer Campaign,2022-07-01,1181,958.8
Summer Campaign,2022-07-07,1077,932.48
Summer Campaign,2022-05-06,1143,1008.23
Summer Campaign,2022-10-10,1088,1260.31
Summer Campaign,2022-07-27,1118,962.29
Summer Campaign,2022-10-27,1157,876.62
Summer Campaign,2022-07-27,1021,959.68
Summer Campaign,2022-04-02,1096,1041.3
Summer Campaign,2022-04-09,1173,746.19
Summer Campaign,2022-08-28,1159,573.98
Summer Campaign,2022-12-14,1195,692.98
Summer Campaign,2022-12-06,1130,1286.16
Summer Campaign,2022-04-20,1042,1216.25
Summer Campaign,2022-05-07,1193,1732.44
Summer Campaign,2022-05-02,1052,1194.72
Summer Campaign,2022-02-18,1034,1154.21
Summer Campaign,2022-09-12,1037,974.39
Summer Campaign,2022-05-05,1068,1071.48
Summer Campaign,2022-08-28,1123,1286.72
Summer Campaign,2022-06-05,1168,701.87
Summer Campaign,2022-01-13,1046,596.96
Summer Campaign,2022-05-14,1198,1309.37
Summer Campaign,2022-09-20,1192,872.58
Summer Campaign,2022-04-03,1132,1794.05
Summer Campaign,2022-11-15,1089,1586.09
Summer Campaign,2022-09-08,1157,1175.31
Summer Campaign,2022-02-07,1151,667.29
Summer Campaign,2022-03-05,1003,857.58
Summer Campaign,2022-03-18,1062,739.2
Summer Campaign,2022-12-11,1128,899.0
Summer Campaign,2022-08-28,1169,1130.87
Summer Campaign,2022-12-23,1092,1179.96
Summer Campaign,2022-07-24,1175,1039.42
Summer Campaign,2022-04-26,1178,719.92
Summer Campaign,2022-03-03,1030,765.97
Summer Campaign,2022-08-11,1156,114.34
Summer Campaign,2022-09-10,1178,1357.2
Summer Campaign,2022-10-06,1136,711.31
Summer Campaign,2022-03-13,1079,892.94
Summer Campaign,2022-10-25,1086,954.06
Summer Campaign,2022-03-14,1174,954.5
Summer Campaign,2022-03-28,1174,1556.81
Summer Campaign,2022-12-27,1181,1632.84
Summer Campaign,2022-07-05,1159,1069.51
Summer Campaign,2022-03-01,1108,785.14
Summer Campaign,2022-10-07,1078,948.33
Summer Campaign,2022-12-17,1047,1343.34
Summer Campaign,2022-01-19,1010,980.58
Summer Campaign,2022-12-25,1193,300.74
Summer Campaign,2022-02-17,1163,1111.02
Summer Campaign,2022-05-01,1065,103.98
Summer Campaign,2022-07-07,1124,326.03
Summer Campaign,2022-08-23,1007,710.67
Summer Campaign,2022-02-24,1163,592.04
Summer Campaign,2022-10-25,1088,1263.91
Summer Campaign,2022-09-28,1099,1534.04
Summer Campaign,2022-01-20,1019,777.66
Summer Campaign,2022-09-17,1011,494.34
Summer Campaign,2022-12-11,1131,1104.28
Summer Campaign,2022-05-20,1189,601.47
Summer Campaign,2022-06-17,1057,928.86
Summer Campaign,2022-01-03,1073,1295.8
Summer Campaign,2022-04-28,1091,1295.83
Summer Campaign,2022-11-01,1102,830.66
Summer Campaign,2022-07-05,1199,-1028.32
Summer Campaign,2022-03-18,1072,-958.18
Summer Campaign,2022-08-01,1020,346.78
Summer Campaign,2022-10-23,1021,652.43
Summer Campaign,2022-04-01,1025,1910.79
Summer Campaign,2022-06-10,1198,1677.28
Summer Campaign,2022-03-19,1061,995.9
Summer Campaign,2022-04-04,1175,906.44
Summer Campaign,2022-05-19,1071,1600.44
Summer Campaign,2022-05-06,1005,1467.21
Summer Campaign,2022-10-27,1144,1028.21
Summer Campaign,2022-11-23,1142,1108.55
Summer Campaign,2022-05-13,1032,581.67
Summer Campaign,2022-11-04,1186,1073.48
Summer Campaign,2022-03-19,1131,917.2
Summer Campaign,2022-04-21,1140,943.62
Summer Campaign,2022-09-09,1106,1554.2
Summer Campaign,2022-10-17,1030,714.54
Summer Campaign,2022-02-27,1104,1128.26
Summer Campaign,2022-12-09,1042,800.96
Summer Campaign,2022-04-09,1185,1463.68
Summer Campaign,2022-04-18,1183,1262.76
Summer Campaign,2022-01-17,1102,996.21
Summer Campaign,2022-12-03,1162,1191.82
Summer Campaign,2022-03-21,1051,1302.29
Summer Campaign,2022-07-02,1118,1189.22
Summer Campaign,2022-05-18,1064,907.72
Summer Campaign,2022-06-12,1128,1152.3
Summer Campaign,2022-04-24,1137,1072.02
Summer Campaign,2022-06-22,1044,1411.53
Summer Campaign,2022-05-06,1132,1431.07
Summer Campaign,2022-09-19,1084,1139.97
Summer Campaign,2022-12-11,1042,1422.82
Summer Campaign,2022-04-04,1186,1245.58
Summer Campaign,2022-03-09,1091,1382.35
Summer Campaign,2022-11-19,1133,648.38
Summer Campaign,2022-06-18,1048,999.2
Summer Campaign,2022-08-17,1074,1007.68
Summer Campaign,2022-10-02,1165,815.63
Summer Campaign,2022-12-12,1113,1064.43
Summer Campaign,2022-04-23,1047,767.35
Summer Campaign,2022-05-17,1102,948.46
Summer Campaign,2022-06-07,1094,1653.66
Summer Campaign,2022-09-26,1129,741.98
Summer Campaign,2022-02-14,1188,986.23
Summer Campaign,2022-03-17,1143,-1347.83
Summer Campaign,2022-01-09,1045,930.68
Summer Campaign,2022-03-15,1034,639.36
Summer Campaign,2022-07-22,1018,464.77
Summer Campaign,2022-03-15,1122,1078.76
Summer Campaign,2022-05-03,1186,1508.03
Summer Campaign,2022-07-05,1057,921.9
Summer Campaign,2022-04-01,1105,360.61
Summer Campaign,2022-08-19,1102,1176.9
Summer Campaign,2022-12-11,1184,1173.63
Summer Campaign,2022-04-06,1199,1361.13
Summer Campaign,2022-12-27,1057,1159.97
Summer Campaign,2022-03-26,1151,654.08
Summer Campaign,2022-10-25,1193,1200.43
Summer Campaign,2022-01-19,1039,880.43
Summer Campaign,2022-07-06,1044,-934.75
Summer Campaign,2022-01-13,1150,1006.47
Summer Campaign,2022-12-15,1013,756.99
Summer Campaign,2022-08-28,1141,1201.83
Summer Campaign,2022-09-26,1010,1152.33
Summer Campaign,2022-04-11,1057,792.25
Summer Campaign,2022-05-10,1189,810.27
Summer Campaign,2022-02-28,1020,1079.01
Summer Campaign,2022-07-15,1001,-1044.02
Summer Campaign,2022-12-04,1074,1377.39
Summer Campaign,2022-11-21,1033,810.32
Summer Campaign,2022-11-04,1155,1281.96
Summer Campaign,2022-04-22,1174,1043.52
Summer Campaign,2022-09-15,1169,1492.29
Summer Campaign,2022-06-23,1039,1033.55
Summer Campaign,2022-01-03,1088,1131.45
Summer Campaign,2022-05-18,1014,1364.16
Summer Campaign,2022-04-02,1061,692.68
Summer Campaign,2022-12-22,1025,984.44
Summer Campaign,2022-05-19,1196,1084.48
Summer Campaign,2022-09-25,1046,1076.47
Summer Campaign,2022-11-06,1125,450.84
Summer Campaign,2022-08-15,1191,944.31
Summer Campaign,2022-01-19,1055,874.03
Summer Campaign,2022-12-12,1188,892.03
Summer Campaign,2022-01-24,1172,1527.13
Summer Campaign,2022-05-23,1108,974.61
Summer Campaign,2022-02-06,1027,1157.6
Summer Campaign,2022-04-09,1153,897.1
Summer Campaign,2022-06-19,1124,1110.04
Summer Campaign,2022-06-01,1096,523.47
Summer Campaign,2022-07-15,1113,1346.33
Summer Campaign,2022-05-17,1139,1247.46
Summer Campaign,2022-10-02,1121,1236.75
Summer Campaign,2022-03-05,1062,1159.21
Summer Campaign,2022-06-26,1189,956.85
Summer Campaign,2022-10-12,1124,1202.86
Summer Campaign,2022-06-11,1176,909.62
Summer Campaign,2022-03-14,1158,895.54
Summer Campaign,2022-09-28,1014,935.76
Summer Campaign,2022-08-10,1041,925.92
Summer Campaign,2022-11-10,1020,749.66
Summer Campaign,2022-11-11,1036,992.74
Summer Campaign,2022-01-20,1197,224.6
Summer Campaign,2022-12-03,1014,644.34
Summer Campaign,2022-03-22,1187,1415.9
Summer Campaign,2022-03-10,1157,1212.8
Summer Campaign,2022-04-02,1115,1209.47
Summer Campaign,2022-07-10,1099,1345.22
Summer Campaign,2022-11-14,1138,295.92
Summer Campaign,2022-08-10,1146,932.46
Summer Campaign,2022-09-08,1126,572.97
Summer Campaign,2022-04-18,1108,856.83
Summer Campaign,2022-03-18,1062,1013.55
Summer Campaign,2022-02-21,1101,682.79
Summer Campaign,2022-09-13,1000,1103.43
Summer Campaign,2022-04-14,1004,1065.43
Summer Campaign,2022-01-27,1083,1454.04
Summer Campaign,2022-12-18,1032,1197.21
Summer Campaign,2022-01-15,1138,1177.8
Summer Campaign,2022-04-20,1022,686.03
Summer Campaign,2022-03-06,1077,971.22
Summer Campaign,2022-08-12,1172,840.13
Summer Campaign,2022-08-20,1063,794.38
Summer Campaign,2022-05-19,1034,400.26
Summer Campaign,2022-07-17,1037,1516.79
Summer Campaign,2022-11-27,1027,934.91
Summer Campaign,2022-06-11,1187,1435.98
Summer Campaign,2022-11-10,1166,1209.26
Summer Campaign,2022-11-22,1012,1289.79
Summer Campaign,2022-08-04,1196,652.1
Summer Campaign,2022-02-02,1029,1051.45
Summer Campaign,2022-09-18,1179,1515.71
Summer Campaign,2022-05-12,1078,1287.04
Summer Campaign,2022-11-14,1125,1430.81
Summer Campaign,2022-12-28,1145,-1043.29
Summer Campaign,2022-07-21,1044,880.77
Summer Campaign,2022-12-19,1066,732.18
Summer Campaign,2022-11-28,1037,1177.22
Summer Campaign,2022-10-28,1055,945.69
Summer Campaign,2022-12-05,1048,1150.8
Summer Campaign,2022-03-20,1081,523.38
Summer Campaign,2022-10-09,1085,1006.45
Summer Campaign,2022-02-05,1004,1027.01
Summer Campaign,2022-10-15,1136,1239.15
Summer Campaign,2022-08-06,1187,981.41
Summer Campaign,2022-01-27,1196,1635.17
Summer Campaign,2022-08-14,1070,1241.16
Summer Campaign,2022-10-02,1132,911.33
Summer Campaign,2022-11-10,1106,970.41
Summer Campaign,2022-02-19,1061,917.3
Summer Campaign,2022-05-21,1169,901.74
Summer Campaign,2022-09-07,1196,985.83
Summer Campaign,2022-09-27,1029,530.33
Summer Campaign,2022-08-16,1190,-1339.54
Summer Campaign,2022-10-15,1114,828.86
Summer Campaign,2022-10-01,1138,528.9
Summer Campaign,2022-11-27,1052,1022.58
Summer Campaign,2022-07-07,1159,683.84
Summer Campaign,2022-09-09,1198,859.97
Summer Campaign,2022-10-24,1172,1187.92
Summer Campaign,2022-09-10,1180,705.48
Summer Campaign,2022-07-05,1170,676.55
Summer Campaign,2022-01-07,1018,1157.97
Summer Campaign,2022-08-22,1143,1353.52
Summer Campaign,2022-09-04,1024,1465.6
Summer Campaign,2022-04-13,1156,1602.91
Summer Campaign,2022-06-03,1167,885.1
Summer Campaign,2022-12-18,1061,870.91
Summer Campaign,2022-05-22,1122,862.06
Summer Campaign,2022-08-07,1081,503.08
Summer Campaign,2022-07-13,1080,972.27
Summer Campaign,2022-01-25,1066,658.73
Summer Campaign,2022-10-24,1065,-1152.7
Summer Campaign,2022-12-22,1129,463.98
Summer Campaign,2022-07-11,1186,1311.37
Summer Campaign,2022-10-06,1055,1163.15
Summer Campaign,2022-12-16,1038,585.89
Summer Campaign,2022-07-07,1173,630.08
Summer Campaign,2022-08-17,1115,1117.1
Summer Campaign,2022-01-07,1033,615.08
Summer Campaign,2022-05-28,1131,1631.09
Summer Campaign,2022-05-20,1032,1106.41
Summer Campaign,2022-12-16,1111,472.24
Summer Campaign,2022-07-21,1052,560.22
Summer Campaign,2022-01-16,1033,941.03
Summer Campaign,2022-06-02,1093,-1228.53
Summer Campaign,2022-10-06,1170,851.45
Summer Campaign,2022-09-10,1045,1047.06
Summer Campaign,2022-10-24,1063,-1171.2
Summer Campaign,2022-05-20,1088,783.8
Summer Campaign,2022-02-03,1117,1043.16
Summer Campaign,2022-10-22,1013,1146.53
Summer Campaign,2022-11-06,1184,848.55
Summer Campaign,2022-05-12,1055,1201.29
Summer Campaign,2022-08-23,1026,1154.39
Summer Campaign,2022-07-24,1147,809.92
Summer Campaign,2022-03-16,1098,546.16
Summer Campaign,2022-07-07,1112,795.42
Summer Campaign,2022-10-09,1030,958.66
Summer Campaign,2022-02-10,1177,883.33
Summer Campaign,2022-05-23,1040,875.7
Summer Campaign,2022-05-12,1011,1449.64
Summer Campaign,2022-02-18,1136,1211.58
Summer Campaign,2022-11-21,1021,1487.61
Summer Campaign,2022-08-15,1096,1385.76
Summer Campaign,2022-07-08,1111,636.05
Summer Campaign,2022-01-01,1070,829.32
Summer Campaign,2022-05-06,1068,1005.77
Summer Campaign,2022-03-15,1037,807.11
Summer Campaign,2022-09-18,1191,709.49
Summer Campaign,2022-04-07,1138,1203.39
Summer Campaign,2022-07-01,1003,1165.46
Summer Campaign,2022-12-06,1064,735.71
Summer Campaign,2022-11-28,1064,1135.33
Summer Campaign,2022-03-17,1078,1476.28
Summer Campaign,2022-10-18,1141,935.24
Summer Campaign,2022-05-17,1118,970.04
Summer Campaign,2022-06-04,1167,1027.09
Summer Campaign,2022-12-04,1137,531.3
Summer Campaign,2022-04-03,1064,1037.48
Summer Campaign,2022-04-08,1086,622.26
Summer Campaign,2022-01-27,1040,1006.18
Summer Campaign,2022-07-17,1141,820.38
Summer Campaign,2022-11-19,1132,1325.31
Summer Campaign,2022-01-17,1094,895.43
Summer Campaign,2022-07-22,1078,1304.11
Summer Campaign,2022-03-19,1104,847.33
Summer Campaign,2022-06-20,1118,888.18
Summer Campaign,2022-11-16,1124,907.62
Summer Campaign,2022-06-04,1077,1143.46
Summer Campaign,2022-01-14,1188,1108.44
Summer Campaign,2022-04-24,1054,1493.92
Summer Campaign,2022-09-10,1016,1420.2
Summer Campaign,2022-07-21,1105,983.97
Summer Campaign,2022-10-24,1186,753.37
Summer Campaign,2022-04-10,1180,964.02
Summer Campaign,2022-09-27,1178,921.1
