Campaign,Date,ProductID,Spend
Summer Campaign,2025-08-07,1107,1177.99
Summer Campaign,2025-07-28,1063,1140.23
Summer Campaign,2025-04-02,1008,1007.23
Summer Campaign,2025-02-14,1170,1416.72
Summer Campaign,2025-04-19,1158,1375.79
Summer Campaign,2025-10-03,1140,1208.61
Summer Campaign,2025-01-16,1051,796.6
Summer Campaign,2025-08-04,1080,1077.08
Summer Campaign,2025-12-08,1075,877.11
Summer Campaign,2025-03-14,1125,1403.55
Summer Campaign,2025-06-11,1012,1433.76
Summer Campaign,2025-03-08,1179,1011.54
Summer Campaign,2025-06-14,1048,601.47
Summer Campaign,2025-05-23,1147,656.29
Summer Campaign,2025-11-01,1102,1295.41
Summer Campaign,2025-09-21,1053,1058.73
Summer Campaign,2025-11-01,1104,508.05
Summer Campaign,2025-02-15,1010,1178.6
Summer Campaign,2025-11-14,1158,690.23
Summer Campaign,2025-01-05,1082,896.54
Summer Campaign,2025-01-14,1156,1018.82
Summer Campaign,2025-09-01,1046,767.28
Summer Campaign,2025-07-15,1155,1353.58
Summer Campaign,2025-08-10,1074,530.24
Summer Campaign,2025-07-19,1053,1073.95
Summer Campaign,2025-06-24,1132,1190.0
Summer Campaign,2025-08-28,1127,1182.38
Summer Campaign,2025-09-23,1084,1210.08
Summer Campaign,2025-04-12,1085,-963.68
Summer Campaign,2025-01-23,1128,959.73
Summer Campaign,2025-02-24,1140,940.99
Summer Campaign,2025-02-03,1059,897.64
Summer Campaign,2025-08-11,1194,845.94
Summer Campaign,2025-05-27,1180,787.54
Summer Campaign,2025-05-27,1103,1350.36
Summer Campaign,2025-06-16,1108,870.83
Summer Campaign,2025-02-10,1165,794.17
Summer Campaign,2025-09-22,1181,691.7
Summer Campaign,2025-02-18,1039,841.9
Summer Campaign,2025-11-28,1091,1272.09
Summer Campaign,2025-10-28,1198,715.47
Summer Campaign,2025-04-16,1022,1250.64
Summer Campaign,2025-02-16,1154,875.43
Summer Campaign,2025-04-02,1163,-599.39
Summer Campaign,2025-09-01,1025,386.39
Summer Campaign,2025-10-28,1097,1237.89
Summer Campaign,2025-11-28,1166,920.92
Summer Campaign,2025-08-26,1123,1519.33
Summer Campaign,2025-05-04,1062,-1041.45
Summer Campaign,2025-06-19,1159,1063.66
Summer Campaign,2025-03-12,1105,961.13
Summer Campaign,2025-04-28,1026,844.54
Summer Campaign,2025-10-05,1060,-888.26
Summer Campaign,2025-11-26,1080,1072.36
Summer Campaign,2025-08-07,1190,1728.92
Summer Campaign,2025-10-17,1174,1176.24
Summer Campaign,2025-05-04,1014,1022.24
Summer Campaign,2025-07-06,1097,688.13
Summer Campaign,2025-06-22,1069,1282.51
Summer Campaign,2025-08-05,1163,699.0
Summer Campaign,2025-07-26,1097,701.31
Summer Campaign,2025-11-11,1153,1239.07
Summer Campaign,2025-01-04,1168,754.07
Summer Campaign,2025-08-20,1000,762.44
Summer Campaign,2025-03-18,1153,1469.57
Summer Campaign,2025-06-07,1100,1331.03
Summer Campaign,2025-12-07,1088,-1063.92
Summer Campaign,2025-03-05,1155,1127.43
Summer Campaign,2025-03-27,1124,908.12
Summer Campaign,2025-06-25,1026,1788.58
Summer Campaign,2025-12-01,1022,650.85
Summer Campaign,2025-12-06,1089,1066.93
Summer Campaign,2025-03-12,1010,981.2
Summer Campaign,2025-02-14,1133,1348.63
Summer Campaign,2025-11-06,1139,817.09
Summer Campaign,2025-02-23,1036,1139.28
Summer Campaign,2025-06-02,1065,746.33
Summer Campaign,2025-01-14,1167,906.13
Summer Campaign,2025-12-20,1155,1045.94
Summer Campaign,2025-05-20,1187,755.12
Summer Campaign,2025-01-17,1016,711.77
Summer Campaign,2025-07-26,1031,464.49
Summer Campaign,2025-10-24,1178,1184.89
Summer Campaign,2025-07-17,1049,1313.05
Summer Campaign,2025-02-15,1017,849.46
Summer Campaign,2025-12-09,1008,1130.8
Summer Campaign,2025-06-07,1164,930.15
Summer Campaign,2025-07-10,1138,803.75
Summer Campaign,2025-12-14,1008,822.8
Summer Campaign,2025-11-04,1028,1347.36
Summer Campaign,2025-04-12,1046,1083.21
Summer Campaign,2025-07-02,1139,895.7
Summer Campaign,2025-01-05,1178,679.44
Summer Campaign,2025-01-25,1017,900.54
Summer Campaign,2025-10-09,1067,1493.89
Summer Campaign,2025-12-07,1123,662.28
Summer Campaign,2025-03-21,1104,858.85
Summer Campaign,2025-12-20,1069,952.97
Summer Campaign,2025-10-19,1119,475.51
Summer Campaign,2025-06-13,1099,640.04
Summer Campaign,2025-07-19,1069,995.28
Summer Campaign,2025-04-26,1124,846.5
Summer Campaign,2025-02-03,1153,1115.44
Summer Campaign,2025-12-14,1177,1267.96
Summer Campaign,2025-11-11,1118,724.95
Summer Campaign,2025-11-01,1074,791.54
Summer Campaign,2025-03-05,1060,1466.89
Summer Campaign,2025-11-21,1183,634.6
Summer Campaign,2025-10-16,1111,1209.63
Summer Campaign,2025-08-09,1012,1065.9
Summer Campaign,2025-06-15,1174,1072.05
Summer Campaign,2025-07-12,1106,990.92
Summer Campaign,2025-06-01,1011,523.3
Summer Campaign,2025-04-12,1026,724.24
Summer Campaign,2025-05-05,1135,1329.01
Summer Campaign,2025-04-16,1189,1268.67
Summer Campaign,2025-09-21,1027,1178.01
Summer Campaign,2025-03-15,1042,1217.55
Summer Campaign,2025-04-05,1080,1096.86
Summer Campaign,2025-07-14,1038,1179.41
Summer Campaign,2025-09-14,1144,1128.97
Summer Campaign,2025-09-09,1160,1056.19
Summer Campaign,2025-07-18,1032,1248.64
Summer Campaign,2025-02-22,1076,958.0
Summer Campaign,2025-11-21,1112,-389.92
Summer Campaign,2025-03-18,1023,811.4
Summer Campaign,2025-01-03,1090,1056.07
Summer Campaign,2025-08-04,1157,1310.83
Summer Campaign,2025-07-08,1005,1125.28
Summer Campaign,2025-06-09,1138,1022.35
Summer Campaign,2025-04-20,1090,1310.46
Summer Campaign,2025-01-16,1122,927.08
Summer Campaign,2025-10-23,1069,860.6
Summer Campaign,2025-12-27,1186,384.64
Summer Campaign,2025-06-09,1119,1451.52
Summer Campaign,2025-01-24,1198,1309.15
Summer Campaign,2025-11-18,1087,778.04
Summer Campaign,2025-05-10,1125,923.73
Summer Campaign,2025-06-08,1045,800.33
Summer Campaign,2025-06-01,1038,1004.59
Summer Campaign,2025-09-09,1089,1576.41
Summer Campaign,2025-11-20,1161,909.48
Summer Campaign,2025-01-23,1126,794.1
Summer Campaign,2025-06-03,1013,1460.21
Summer Campaign,2025-02-12,1084,1396.56
Summer Campaign,2025-12-14,1123,1047.1
Summer Campaign,2025-11-28,1006,1500.45
Summer Campaign,2025-01-22,1096,1265.82
Summer Campaign,2025-05-13,1091,1354.29
Summer Campaign,2025-04-09,1194,1136.43
Summer Campaign,2025-01-02,1036,916.28
Summer Campaign,2025-10-11,1083,774.98
Summer Campaign,2025-03-26,1172,1186.94
Summer Campaign,2025-08-18,1171,1117.69
Summer Campaign,2025-11-03,1031,1491.69
Summer Campaign,2025-02-23,1076,805.47
Summer Campaign,2025-04-10,1126,966.6
Summer Campaign,2025-01-19,1148,487.35
Summer Campaign,2025-06-16,1164,556.54
Summer Campaign,2025-07-15,1013,757.72
Summer Campaign,2025-09-23,1064,-718.67
Summer Campaign,2025-07-22,1198,424.23
Summer Campaign,2025-06-14,1113,1073.83
Summer Campaign,2025-05-06,1131,937.43
Summer Campaign,2025-04-12,1072,519.29
Summer Campaign,2025-04-15,1172,925.33
Summer Campaign,2025-09-13,1099,1333.51
Summer Campaign,2025-05-28,1075,867.89
Summer Campaign,2025-01-13,1185,1073.88
Summer Campaign,2025-08-21,1092,1319.61
Summer Campaign,2025-07-22,1101,914.04
Summer Campaign,2025-11-06,1006,980.08
Summer Campaign,2025-01-13,1094,1118.9
Summer Campaign,2025-10-04,1051,1320.01
Summer Campaign,2025-05-24,1153,934.58
Summer Campaign,2025-12-12,1104,588.6
Summer Campaign,2025-06-21,1054,1078.19
Summer Campaign,2025-05-03,1158,1389.23
Summer Campaign,2025-06-21,1022,520.88
Summer Campaign,2025-03-14,1140,673.37
Summer Campaign,2025-05-10,1196,1299.02
Summer Campaign,2025-12-26,1107,1374.36
Summer Campaign,2025-03-24,1137,877.82
Summer Campaign,2025-12-02,1123,1452.32
Summer Campaign,2025-01-19,1095,1272.41
Summer Campaign,2025-10-22,1129,746.59
Summer Campaign,2025-07-25,1049,1142.28
Summer Campaign,2025-04-10,1021,1310.95
Summer Campaign,2025-08-15,1097,719.32
Summer Campaign,2025-02-04,1006,850.34
Summer Campaign,2025-03-02,1156,996.4
Summer Campaign,2025-04-13,1179,309.88
Summer Campaign,2025-06-21,1144,1614.23
Summer Campaign,2025-02-22,1016,873.53
Summer Campaign,2025-07-01,1175,809.1
Summer Campaign,2025-06-04,1035,1342.57
Summer Campaign,2025-06-19,1120,763.69
Summer Campaign,2025-01-03,1119,1077.72
Summer Campaign,2025-03-07,1173,1141.52
Summer Campaign,2025-01-20,1054,825.4
Summer Campaign,2025-01-27,1195,1270.55
Summer Campaign,2025-04-02,1122,1147.53
Summer Campaign,2025-03-17,1088,959.34
Summer Campaign,2025-08-18,1069,1004.72
Summer Campaign,2025-10-19,1185,710.95
Summer Campaign,2025-02-03,1109,407.7
Summer Campaign,2025-09-01,1106,699.25
Summer Campaign,2025-12-04,1020,963.62
Summer Campaign,2025-10-04,1001,891.21
Summer Campaign,2025-01-17,1055,875.56
Summer Campaign,2025-01-12,1077,737.44
Summer Campaign,2025-12-27,1151,926.29
Summer Campaign,2025-04-11,1171,1429.67
Summer Campaign,2025-08-27,1146,842.44
Summer Campaign,2025-11-12,1191,928.12
Summer Campaign,2025-10-18,1164,1420.5
Summer Campaign,2025-09-14,1131,510.96
Summer Campaign,2025-11-28,1166,1068.57
Summer Campaign,2025-11-24,1184,1062.05
Summer Campaign,2025-01-04,1041,421.97
Summer Campaign,2025-10-09,1190,594.04
Summer Campaign,2025-08-07,1009,802.15
Summer Campaign,2025-08-04,1115,890.58
Summer Campaign,2025-11-25,1177,1206.84
Summer Campaign,2025-02-04,1012,928.09
Summer Campaign,2025-06-20,1128,1127.52
Summer Campaign,2025-12-05,1186,1482.55
Summer Campaign,2025-04-27,1145,1288.28
Summer Campaign,2025-03-22,1038,1395.16
Summer Campaign,2025-07-03,1059,854.17
Summer Campaign,2025-03-17,1046,1409.15
Summer Campaign,2025-02-18,1171,1194.67
Summer Campaign,2025-07-28,1179,882.93
Summer Campaign,2025-09-16,1143,571.29
Summer Campaign,2025-10-22,1117,1307.96
Summer Campaign,2025-10-22,1129,1252.37
Summer Campaign,2025-08-16,1119,1040.02
Summer Campaign,2025-06-17,1150,1076.35
Summer Campaign,2025-11-25,1108,1150.49
Summer Campaign,2025-10-07,1196,898.85
Summer Campaign,2025-06-09,1062,1590.64
Summer Campaign,2025-10-11,1037,923.36
Summer Campaign,2025-12-03,1071,974.48
Summer Campaign,2025-03-15,1178,832.81
Summer Campaign,2025-08-11,1099,1292.52
Summer Campaign,2025-08-22,1050,1648.64
Summer Campaign,2025-03-27,1023,642.74
Summer Campaign,2025-12-21,1019,1515.38
Summer Campaign,2025-07-22,1058,972.18
Summer Campaign,2025-09-01,1186,526.81
Summer Campaign,2025-01-06,1086,1197.97
Summer Campaign,2025-03-05,1155,805.38
Summer Campaign,2025-10-01,1127,1349.69
Summer Campaign,2025-01-13,1172,1006.5
Summer Campaign,2025-12-13,1101,998.83
Summer Campaign,2025-04-17,1073,1148.06
Summer Campaign,2025-07-19,1069,1382.81
Summer Campaign,2025-01-05,1098,793.87
Summer Campaign,2025-12-23,1172,778.43
Summer Campaign,2025-11-21,1158,685.67
Summer Campaign,2025-06-07,1074,944.77
Summer Campaign,2025-03-28,1115,-847.35
Summer Campaign,2025-01-20,1093,823.32
Summer Campaign,2025-05-09,1146,1319.19
Summer Campaign,2025-09-19,1009,1374.77
Summer Campaign,2025-07-27,1170,935.28
Summer Campaign,2025-07-11,1098,1406.16
Summer Campaign,2025-10-21,1063,1136.21
Summer Campaign,2025-09-05,1053,1356.99
Summer Campaign,2025-12-17,1147,1088.18
Summer Campaign,2025-04-12,1040,1314.44
Summer Campaign,2025-04-21,1143,1255.54
Summer Campaign,2025-01-18,1025,815.26
Summer Campaign,2025-08-19,1176,543.6
Summer Campaign,2025-07-22,1184,1025.27
Summer Campaign,2025-07-23,1188,1676.79
Summer Campaign,2025-09-07,1197,951.58
Summer Campaign,2025-02-03,1171,1183.99
Summer Campaign,2025-12-26,1044,1445.59
Summer Campaign,2025-03-05,1114,616.52
Summer Campaign,2025-12-13,1082,1574.43
Summer Campaign,2025-10-19,1066,1150.53
Summer Campaign,2025-01-05,1005,648.24
Summer Campaign,2025-08-05,1061,662.49
Summer Campaign,2025-02-04,1101,751.13
Summer Campaign,2025-11-19,1001,1077.17
Summer Campaign,2025-09-04,1057,1133.44
Summer Campaign,2025-01-07,1181,820.03
Summer Campaign,2025-07-10,1056,984.03
Summer Campaign,2025-05-20,1007,1444.64
Summer Campaign,2025-11-07,1120,1326.43
Summer Campaign,2025-12-17,1017,1058.82
Summer Campaign,2025-11-08,1079,982.19
Summer Campaign,2025-02-07,1002,951.1
Summer Campaign,2025-02-14,1154,565.96
Summer Campaign,2025-07-15,1062,983.4
Summer Campaign,2025-01-12,1056,1652.93
Summer Campaign,2025-11-22,1027,1109.19
Summer Campaign,2025-02-17,1130,1470.36
Summer Campaign,2025-03-15,1097,1306.88
Summer Campaign,2025-04-21,1101,802.84
Summer Campaign,2025-03-22,1073,1081.2
Summer Campaign,2025-01-01,1169,1457.9
Summer Campaign,2025-02-21,1046,842.19
Summer Campaign,2025-05-14,1134,1049.55
Summer Campaign,2025-10-18,1087,1047.57
Summer Campaign,2025-06-16,1185,968.99
Summer Campaign,2025-05-18,1048,1127.21
Summer Campaign,2025-08-03,1070,1283.77
Summer Campaign,2025-04-01,1126,780.04
Summer Campaign,2025-09-19,1056,1005.0
Summer Campaign,2025-02-22,1053,915.78
Summer Campaign,2025-02-17,1075,1067.74
Summer Campaign,2025-05-25,1111,1001.68
Summer Campaign,2025-03-06,1104,1153.34
Summer Campaign,2025-01-12,1068,1278.28
Summer Campaign,2025-08-14,1119,980.18
Summer Campaign,2025-04-08,1125,1068.82
Summer Campaign,2025-07-07,1082,908.44
Summer Campaign,2025-06-13,1133,1129.71
Summer Campaign,2025-07-13,1084,1223.09
Summer Campaign,2025-09-24,1100,884.16
Summer Campaign,2025-09-17,1020,1459.77
Summer Campaign,2025-04-24,1185,498.7
Summer Campaign,2025-06-14,1137,1152.42
Summer Campaign,2025-06-09,1194,831.95
Summer Campaign,2025-02-08,1070,882.84
Summer Campaign,2025-06-17,1123,883.75
Summer Campaign,2025-04-23,1054,878.51
Summer Campaign,2025-02-25,1066,1236.51
Summer Campaign,2025-12-25,1038,1428.8
Summer Campaign,2025-11-19,1107,918.81
Summer Campaign,2025-03-08,1029,855.24
Summer Campaign,2025-11-02,1071,502.9
Summer Campaign,2025-11-08,1014,1036.76
Summer Campaign,2025-11-28,1170,913.8
Summer Campaign,2025-05-23,1111,753.93
Summer Campaign,2025-05-14,1087,869.67
Summer Campaign,2025-07-19,1142,388.03
Summer Campaign,2025-10-09,1167,1290.47
Summer Campaign,2025-09-14,1096,1026.88
Summer Campaign,2025-01-25,1059,1577.73
Summer Campaign,2025-06-04,1017,1441.32
Summer Campaign,2025-01-01,1153,1215.8
Summer Campaign,2025-02-10,1088,1393.27
Summer Campaign,2025-04-25,1191,1249.79
Summer Campaign,2025-02-08,1164,656.57
Summer Campaign,2025-05-17,1080,1239.7
Summer Campaign,2025-12-21,1117,1223.39
Summer Campaign,2025-01-28,1086,1146.37
Summer Campaign,2025-07-19,1175,1281.84
Summer Campaign,2025-01-22,1157,-695.88
Summer Campaign,2025-09-20,1091,431.96
Summer Campaign,2025-06-21,1087,919.58
Summer Campaign,2025-02-14,1120,1045.36
Summer Campaign,2025-02-23,1125,1039.41
Summer Campaign,2025-10-17,1090,886.21
Summer Campaign,2025-05-23,1108,928.11
Summer Campaign,2025-08-13,1187,1226.74
Summer Campaign,2025-01-22,1177,1162.91
Summer Campaign,2025-02-10,1148,609.03
Summer Campaign,2025-01-27,1047,1079.81
Summer Campaign,2025-01-13,1191,1066.48
Summer Campaign,2025-06-12,1151,1029.39
Summer Campaign,2025-06-02,1142,784.23
Summer Campaign,2025-04-06,1143,940.59
Summer Campaign,2025-07-20,1026,1092.32
Summer Campaign,2025-07-27,1151,1213.14
Summer Campaign,2025-09-05,1184,856.55
Summer Campaign,2025-06-17,1116,1006.97
Summer Campaign,2025-07-05,1047,1212.65
Summer Campaign,2025-09-09,1070,1325.24
Summer Campaign,2025-03-24,1024,906.37
Summer Campaign,2025-12-12,1059,1314.41
Summer Campaign,2025-07-24,1190,1490.04
Summer Campaign,2025-03-18,1163,748.22
Summer Campaign,2025-01-08,1181,1281.03
Summer Campaign,2025-12-16,1009,796.43
Summer Campaign,2025-03-24,1113,1089.78
Summer Campaign,2025-06-23,1012,1659.18
Summer Campaign,2025-06-06,1013,1354.72
Summer Campaign,2025-11-04,1066,673.88
Summer Campaign,2025-06-14,1181,948.53
Summer Campaign,2025-04-16,1083,624.74
Summer Campaign,2025-10-09,1073,1113.55
Summer Campaign,2025-10-18,1108,1116.59
Summer Campaign,2025-03-19,1045,1004.32
Summer Campaign,2025-12-12,1023,1029.34
Summer Campaign,2025-08-14,1046,1148.14
Summer Campaign,2025-10-23,1137,-1294.08
Summer Campaign,2025-11-15,1044,912.44
Summer Campaign,2025-06-10,1106,950.89
Summer Campaign,2025-11-07,1160,1168.2
Summer Campaign,2025-05-15,1127,524.19
Summer Campaign,2025-03-22,1126,816.75
Summer Campaign,2025-04-25,1035,676.52
Summer Campaign,2025-09-21,1149,1455.25
Summer Campaign,2025-01-22,1125,500.51
Summer Campaign,2025-04-06,1112,1369.63
Summer Campaign,2025-01-06,1145,921.65
Summer Campaign,2025-08-08,1096,1243.92
Summer Campaign,2025-04-25,1044,751.65
Summer Campaign,2025-11-19,1102,1065.2
Summer Campaign,2025-06-15,1095,1058.32
Summer Campaign,2025-07-27,1044,1307.0
Summer Campaign,2025-07-15,1004,1255.43
Summer Campaign,2025-09-03,1126,1240.87
Summer Campaign,2025-01-12,1196,-905.67
Summer Campaign,2025-06-06,1093,848.13
Summer Campaign,2025-04-01,1098,881.59
Summer Campaign,2025-08-28,1065,755.05
Summer Campaign,2025-12-22,1043,844.14
Summer Campaign,2025-10-11,1194,460.02
Summer Campaign,2025-08-20,1015,974.59
Summer Campaign,2025-01-23,1126,1140.87
Summer Campaign,2025-11-05,1103,342.7
Summer Campaign,2025-08-06,1014,1008.6
Summer Campaign,2025-05-08,1026,1184.36
Summer Campaign,2025-03-14,1156,1313.78
Summer Campaign,2025-04-20,1186,1322.23
Summer Campaign,2025-03-17,1073,385.28
Summer Campaign,2025-09-25,1011,1252.54
Summer Campaign,2025-05-05,1022,1301.35
Summer Campaign,2025-06-22,1171,1107.69
Summer Campaign,2025-08-01,1055,1279.21
Summer Campaign,2025-03-07,1006,1127.38
Summer Campaign,2025-09-12,1056,932.83
Summer Campaign,2025-09-12,1117,874.95
Summer Campaign,2025-10-06,1152,1478.09
Summer Campaign,2025-01-27,1013,1431.1
Summer Campaign,2025-08-04,1148,995.84
Summer Campaign,2025-07-27,1088,886.19
Summer Campaign,2025-11-11,1185,1043.53
Summer Campaign,2025-09-17,1106,433.49
Summer Campaign,2025-03-25,1121,1252.02
Summer Campaign,2025-10-11,1122,903.82
Summer Campaign,2025-07-09,1178,973.8
Summer Campaign,2025-03-05,1131,880.84
Summer Campaign,2025-01-20,1004,636.83
Summer Campaign,2025-07-25,1031,1621.37
Summer Campaign,2025-03-11,1116,833.0
Summer Campaign,2025-08-14,1086,763.4
Summer Campaign,2025-07-27,1102,715.03
Summer Campaign,2025-09-01,1087,912.47
Summer Campaign,2025-01-17,1045,487.3
Summer Campaign,2025-06-13,1145,1513.23
Summer Campaign,2025-08-26,1002,973.81
Summer Campaign,2025-08-15,1129,-1163.64
Summer Campaign,2025-12-09,1190,1147.77
Summer Campaign,2025-02-25,1169,-696.93
Summer Campaign,2025-08-13,1194,1467.48
Summer Campaign,2025-07-23,1112,685.35
Summer Campaign,2025-11-14,1145,959.81
Summer Campaign,2025-05-09,1108,1102.36
Summer Campaign,2025-06-14,1094,708.79
Summer Campaign,2025-02-17,1136,1298.45
Summer Campaign,2025-08-02,1134,794.04
Summer Campaign,2025-07-26,1021,1061.79
Summer Campaign,2025-12-27,1079,973.24
Summer Campaign,2025-04-05,1020,1577.23
Summer Campaign,2025-05-19,1158,1080.73
Summer Campaign,2025-11-23,1107,1372.37
Summer Campaign,2025-02-08,1196,763.02
Summer Campaign,2025-03-17,1156,805.19
Summer Campaign,2025-11-14,1043,902.62
Summer Campaign,2025-10-26,1156,855.71
Summer Campaign,2025-03-23,1070,1142.74
Summer Campaign,2025-12-25,1091,1160.34
Summer Campaign,2025-05-15,1025,1434.37
Summer Campaign,2025-03-16,1103,1297.08
Summer Campaign,2025-04-20,1001,986.42
Summer Campaign,2025-06-13,1163,834.09
Summer Campaign,2025-10-09,1179,190.11
Summer Campaign,2025-09-26,1039,1013.89
Summer Campaign,2025-06-21,1186,1057.03
Summer Campaign,2025-01-11,1105,1275.21
Summer Campaign,2025-10-12,1189,703.63
Summer Campaign,2025-11-11,1112,1085.12
Summer Campaign,2025-06-23,1122,1413.57
Summer Campaign,2025-03-02,1159,1114.57
Summer Campaign,2025-02-10,1084,1399.02
Summer Campaign,2025-02-13,1100,1444.65
Summer Campaign,2025-01-06,1070,1126.48
Summer Campaign,2025-05-18,1071,963.72
Summer Campaign,2025-06-05,1050,981.81
Summer Campaign,2025-12-01,1018,863.05
Summer Campaign,2025-08-24,1007,728.31
Summer Campaign,2025-03-17,1152,1189.72
Summer Campaign,2025-09-06,1118,556.71
Summer Campaign,2025-10-23,1023,1041.0
Summer Campaign,2025-09-01,1116,1226.46
Summer Campaign,2025-04-04,1060,880.35
Summer Campaign,2025-01-13,1197,960.81
Summer Campaign,2025-04-12,1079,1051.62
Summer Campaign,2025-03-10,1173,643.66
Summer Campaign,2025-09-18,1051,1072.25
Summer Campaign,2025-03-13,1187,857.5
Summer Campaign,2025-11-05,1187,1733.98
Summer Campaign,2025-01-10,1171,1045.43
Summer Campaign,2025-02-20,1125,956.91
Summer Campaign,2025-11-18,1137,1626.76
Summer Campaign,2025-08-22,1163,1326.88
Summer Campaign,2025-07-07,1197,953.92
Summer Campaign,2025-04-02,1075,1131.34
Summer Campaign,2025-03-17,1127,1214.89
Summer Campaign,2025-01-19,1159,936.84
Summer Campaign,2025-02-15,1132,1183.76
Summer Campaign,2025-02-02,1047,427.05
Summer Campaign,2025-12-06,1186,1032.69
Summer Campaign,2025-02-14,1055,1444.85
Summer Campaign,2025-06-16,1035,1328.23
Summer Campaign,2025-05-24,1142,997.28
Summer Campaign,2025-12-03,1012,1144.04
Summer Campaign,2025-01-07,1125,608.65
Summer Campaign,2025-12-08,1040,844.56
Summer Campaign,2025-04-13,1027,816.48
Summer Campaign,2025-01-20,1120,807.24
Summer Campaign,2025-05-27,1024,1015.27
Summer Campaign,2025-04-15,1097,214.47
Summer Campaign,2025-08-11,1091,882.02
Summer Campaign,2025-10-02,1132,1319.16
Summer Campaign,2025-08-02,1091,1401.49
Summer Campaign,2025-09-09,1133,1301.14
Summer Campaign,2025-01-17,1080,854.41
Summer Campaign,2025-04-25,1011,908.59
Summer Campaign,2025-03-28,1024,832.86
Summer Campaign,2025-03-03,1164,798.12
Summer Campaign,2025-07-22,1045,229.63
Summer Campaign,2025-03-16,1188,1177.8
Summer Campaign,2025-07-09,1073,956.46
Summer Campaign,2025-03-05,1173,891.31
Summer Campaign,2025-02-12,1014,-501.03
Summer Campaign,2025-06-13,1160,1094.81
Summer Campaign,2025-11-19,1060,1067.87
Summer Campaign,2025-12-13,1184,1290.01
Summer Campaign,2025-11-28,1029,869.95
Summer Campaign,2025-12-04,1015,597.77
Summer Campaign,2025-12-20,1019,861.76
Summer Campaign,2025-12-27,1171,452.43
Summer Campaign,2025-11-27,1195,889.02
Summer Campaign,2025-06-17,1010,1414.04
Summer Campaign,2025-03-02,1143,947.83
Summer Campaign,2025-10-13,1151,1218.22
Summer Campaign,2025-08-08,1122,1231.54
Summer Campaign,2025-03-14,1101,1031.99
Summer Campaign,2025-01-27,1165,644.92
Summer Campaign,2025-03-15,1036,329.76
Summer Campaign,2025-09-27,1143,705.52
Summer Campaign,2025-06-07,1074,1130.72
Summer Campaign,2025-12-07,1038,1184.99
Summer Campaign,2025-09-17,1172,1230.72
Summer Campaign,2025-12-21,1083,1253.95
Summer Campaign,2025-08-06,1168,1326.09
Summer Campaign,2025-06-21,1121,1466.31
Summer Campaign,2025-09-06,1022,1353.29
Summer Campaign,2025-10-03,1104,739.47
Summer Campaign,2025-05-12,1067,1011.91
Summer Campaign,2025-09-02,1180,900.85
Summer Campaign,2025-07-23,1178,896.47
Summer Campaign,2025-11-13,1170,980.12
Summer Campaign,2025-12-11,1024,706.55
Summer Campaign,2025-04-24,1051,1346.03
Summer Campaign,2025-12-05,1099,1077.09
Summer Campaign,2025-09-11,1099,1346.21
Summer Campaign,2025-08-25,1036,1520.06
Summer Campaign,2025-02-06,1162,801.54
Summer Campaign,2025-07-20,1145,1501.72
Summer Campaign,2025-05-13,1067,867.4
Summer Campaign,2025-07-10,1157,455.06
Summer Campaign,2025-05-04,1126,959.55
Summer Campaign,2025-01-02,1051,1606.0
Summer Campaign,2025-10-28,1172,863.01
Summer Campaign,2025-12-21,1071,890.0
Summer Campaign,2025-05-04,1052,1111.29
Summer Campaign,2025-02-19,1155,1283.81
Summer Campaign,2025-09-15,1150,655.96
Summer Campaign,2025-08-05,1027,1280.07
Summer Campaign,2025-02-05,1112,920.46
Summer Campaign,2025-03-23,1087,735.16
Summer Campaign,2025-11-23,1154,1115.72
Summer Campaign,2025-01-09,1061,1181.02
Summer Campaign,2025-10-15,1161,1177.86
Summer Campaign,2025-11-19,1027,1413.27
Summer Campaign,2025-10-10,1171,1477.65
Summer Campaign,2025-04-27,1074,498.67
Summer Campaign,2025-02-08,1177,474.47
Summer Campaign,2025-03-28,1150,1106.32
Summer Campaign,2025-04-13,1063,1298.9
Summer Campaign,2025-05-02,1025,1532.93
Summer Campaign,2025-04-15,1115,1400.63
Summer Campaign,2025-12-17,1021,620.7
Summer Campaign,2025-11-13,1102,1003.14
Summer Campaign,2025-03-27,1161,1532.37
Summer Campaign,2025-05-25,1005,89.36
Summer Campaign,2025-05-28,1167,1273.99
Summer Campaign,2025-10-06,1196,946.14
Summer Campaign,2025-07-15,1124,1123.77
Summer Campaign,2025-07-24,1016,817.11
Summer Campaign,2025-11-06,1019,1201.41
Summer Campaign,2025-03-28,1187,1475.23
Summer Campaign,2025-12-02,1066,1352.16
Summer Campaign,2025-07-05,1027,1151.59
Summer Campaign,2025-08-19,1006,958.87
Summer Campaign,2025-12-23,1092,815.74
Summer Campaign,2025-12-17,1187,1113.57
Summer Campaign,2025-12-13,1056,840.16
Summer Campaign,2025-07-09,1182,1127.52
Summer Campaign,2025-10-13,1056,1078.0
Summer Campaign,2025-03-20,1107,652.13
Summer Campaign,2025-09-19,1151,723.29
Summer Campaign,2025-08-27,1057,877.7
Summer Campaign,2025-12-28,1116,659.78
Summer Campaign,2025-11-11,1037,841.96
Summer Campaign,2025-06-25,1083,831.74
Summer Campaign,2025-02-12,1038,686.14
Summer Campaign,2025-01-02,1138,613.37
Summer Campaign,2025-07-14,1025,1237.91
Summer Campaign,2025-11-16,1062,1640.49
Summer Campaign,2025-05-09,1113,1183.13
Summer Campaign,2025-10-15,1008,404.37
