Campaign,Date,ProductID,Spend
EOFY Blast,2022-03-12,1193,892.74
EOFY Blast,2022-04-12,1036,1379.0
EOFY Blast,2022-11-12,1107,-758.08
EOFY Blast,2022-01-07,1195,818.04
EOFY Blast,2022-12-27,1173,968.95
EOFY Blast,2022-09-09,1014,745.86
EOFY Blast,2022-05-11,1036,1156.71
EOFY Blast,2022-11-13,1116,382.98
EOFY Blast,2022-03-25,1107,1178.69
EOFY Blast,2022-05-25,1126,1335.22
EOFY Blast,2022-02-16,1056,1334.83
EOFY Blast,2022-02-28,1113,984.76
EOFY Blast,2022-02-16,1183,547.06
EOFY Blast,2022-04-16,1107,1037.46
EOFY Blast,2022-10-06,1066,934.4
EOFY Blast,2022-06-24,1042,1125.46
EOFY Blast,2022-05-16,1145,1304.81
EOFY Blast,2022-05-01,1122,859.71
EOFY Blast,2022-02-20,1183,1492.99
EOFY Blast,2022-11-15,1107,360.17
EOFY Blast,2022-04-01,1037,983.09
EOFY Blast,2022-08-20,1089,1130.56
EOFY Blast,2022-09-02,1097,1234.09
EOFY Blast,2022-12-20,1175,1176.67
EOFY Blast,2022-03-03,1168,1183.78
EOFY Blast,2022-07-12,1037,1306.29
EOFY Blast,2022-05-23,1015,1002.51
EOFY Blast,2022-01-23,1082,1017.13
EOFY Blast,2022-04-20,1120,1247.35
EOFY Blast,2022-12-10,1085,1220.83
EOFY Blast,2022-07-19,1196,661.98
EOFY Blast,2022-01-25,1190,946.56
EOFY Blast,2022-09-12,1009,629.93
EOFY Blast,2022-01-17,1103,859.47
EOFY Blast,2022-06-26,1096,470.52
EOFY Blast,2022-10-25,1120,602.49
EOFY Blast,2022-01-25,1100,1097.36
EOFY Blast,2022-06-19,1017,1029.93
EOFY Blast,2022-01-13,1001,1247.27
EOFY Blast,2022-07-03,1036,1065.55
EOFY Blast,2022-09-23,1194,1332.21
EOFY Blast,2022-06-23,1092,936.25
EOFY Blast,2022-11-14,1150,598.61
EOFY Blast,2022-07-28,1004,630.59
EOFY Blast,2022-08-19,1057,1323.22
EOFY Blast,2022-11-04,1094,1347.49
EOFY Blast,2022-04-03,1010,871.82
EOFY Blast,2022-05-12,1067,1231.04
EOFY Blast,2022-02-07,1080,831.87
EOFY Blast,2022-07-25,1174,1197.79
EOFY Blast,2022-07-18,1008,1297.48
EOFY Blast,2022-01-01,1012,1197.73
EOFY Blast,2022-08-22,1163,848.51
EOFY Blast,2022-02-14,1135,1562.09
EOFY Blast,2022-10-13,1152,1037.31
EOFY Blast,2022-11-07,1035,1537.39
EOFY Blast,2022-11-07,1024,1021.91
EOFY Blast,2022-03-04,1171,1148.63
EOFY Blast,2022-03-06,1010,918.19
EOFY Blast,2022-06-27,1095,1023.84
EOFY Blast,2022-05-27,1003,1019.11
EOFY Blast,2022-08-04,1004,1201.32
EOFY Blast,2022-07-04,1100,1146.23
EOFY Blast,2022-05-18,1082,1034.61
EOFY Blast,2022-01-23,1107,1399.15
EOFY Blast,2022-06-03,1082,999.79
EOFY Blast,2022-01-09,1133,1461.24
EOFY Blast,2022-06-23,1012,928.84
EOFY Blast,2022-12-12,1151,920.23
EOFY Blast,2022-08-21,1089,1067.03
EOFY Blast,2022-09-01,1113,1078.42
EOFY Blast,2022-10-07,1007,680.75
EOFY Blast,2022-03-16,1196,1038.76
EOFY Blast,2022-11-26,1151,1067.56
EOFY Blast,2022-04-27,1072,1096.71
EOFY Blast,2022-08-07,1011,1125.33
EOFY Blast,2022-10-14,1068,1047.12
EOFY Blast,2022-05-23,1188,1539.65
EOFY Blast,2022-05-18,1001,689.33
EOFY Blast,2022-03-13,1153,1485.36
EOFY Blast,2022-06-22,1070,723.59
EOFY Blast,2022-04-17,1057,1319.65
EOFY Blast,2022-12-19,1056,1429.27
EOFY Blast,2022-07-25,1070,1236.53
EOFY Blast,2022-12-26,1078,970.72
EOFY Blast,2022-04-14,1106,685.98
EOFY Blast,2022-03-22,1184,104.44
EOFY Blast,2022-11-23,1181,468.46
EOFY Blast,2022-03-08,1103,648.8
EOFY Blast,2022-03-23,1085,1309.66
EOFY Blast,2022-06-05,1061,1548.56
EOFY Blast,2022-02-04,1003,835.5
EOFY Blast,2022-03-14,1097,1191.73
EOFY Blast,2022-09-01,1080,522.39
EOFY Blast,2022-08-25,1179,933.32
EOFY Blast,2022-10-12,1023,948.98
EOFY Blast,2022-04-08,1161,688.6
EOFY Blast,2022-07-03,1079,1057.45
EOFY Blast,2022-06-08,1169,1342.86
EOFY Blast,2022-08-10,1030,626.65
EOFY Blast,2022-12-22,1177,1129.06
EOFY Blast,2022-08-01,1139,814.94
EOFY Blast,2022-08-28,1180,882.79
EOFY Blast,2022-06-17,1166,-1153.5
EOFY Blast,2022-03-27,1022,935.95
EOFY Blast,2022-12-18,1130,1137.18
EOFY Blast,2022-01-26,1064,642.74
EOFY Blast,2022-09-24,1036,1057.96
EOFY Blast,2022-10-15,1031,1459.98
EOFY Blast,2022-06-20,1075,1261.78
EOFY Blast,2022-12-17,1156,766.99
EOFY Blast,2022-09-26,1158,1148.61
EOFY Blast,2022-05-17,1011,526.24
EOFY Blast,2022-06-27,1069,1069.5
EOFY Blast,2022-05-25,1104,477.87
EOFY Blast,2022-12-05,1149,1124.02
EOFY Blast,2022-11-15,1131,1128.02
EOFY Blast,2022-11-10,1023,975.12
EOFY Blast,2022-07-10,1170,708.51
EOFY Blast,2022-03-18,1126,402.41
EOFY Blast,2022-04-09,1095,874.82
EOFY Blast,2022-09-09,1108,953.9
EOFY Blast,2022-01-19,1155,870.04
EOFY Blast,2022-03-27,1131,966.98
EOFY Blast,2022-03-03,1152,529.8
EOFY Blast,2022-03-03,1159,857.98
EOFY Blast,2022-11-22,1112,1077.24
EOFY Blast,2022-06-02,1176,1263.14
EOFY Blast,2022-01-22,1016,718.64
EOFY Blast,2022-06-14,1121,1356.87
EOFY Blast,2022-06-23,1057,1208.31
EOFY Blast,2022-03-06,1127,-980.4
EOFY Blast,2022-05-23,1028,1422.29
EOFY Blast,2022-02-24,1174,975.41
EOFY Blast,2022-12-20,1150,1040.94
EOFY Blast,2022-08-07,1155,1069.57
EOFY Blast,2022-01-22,1144,800.48
EOFY Blast,2022-06-21,1039,997.65
EOFY Blast,2022-07-09,1079,522.57
EOFY Blast,2022-09-08,1183,1196.97
EOFY Blast,2022-08-21,1048,813.44
EOFY Blast,2022-08-22,1019,863.9
EOFY Blast,2022-05-19,1118,801.36
EOFY Blast,2022-12-13,1001,1132.14
EOFY Blast,2022-09-21,1051,1514.72
EOFY Blast,2022-11-16,1086,1098.08
EOFY Blast,2022-07-07,1148,1208.23
EOFY Blast,2022-05-13,1052,938.81
EOFY Blast,2022-06-28,1198,718.59
EOFY Blast,2022-03-21,1052,1185.48
EOFY Blast,2022-10-22,1164,1291.03
EOFY Blast,2022-01-07,1103,799.14
EOFY Blast,2022-03-13,1080,419.71
EOFY Blast,2022-12-04,1016,1160.41
EOFY Blast,2022-11-05,1067,1016.49
EOFY Blast,2022-03-16,1154,1166.29
EOFY Blast,2022-07-17,1191,1063.51
EOFY Blast,2022-01-01,1147,1800.52
EOFY Blast,2022-10-27,1077,1147.37
EOFY Blast,2022-10-02,1078,1255.71
EOFY Blast,2022-07-21,1192,898.87
EOFY Blast,2022-04-21,1156,638.57
EOFY Blast,2022-08-20,1177,1231.21
EOFY Blast,2022-04-20,1018,764.11
EOFY Blast,2022-11-05,1002,1356.87
EOFY Blast,2022-03-22,1123,959.81
EOFY Blast,2022-02-08,1045,1026.71
EOFY Blast,2022-01-09,1038,1276.54
EOFY Blast,2022-06-13,1134,1145.58
EOFY Blast,2022-09-10,1072,592.92
EOFY Blast,2022-07-05,1104,540.93
EOFY Blast,2022-07-04,1028,658.11
EOFY Blast,2022-04-02,1093,1431.09
EOFY Blast,2022-08-13,1145,973.05
EOFY Blast,2022-10-16,1180,963.14
EOFY Blast,2022-01-20,1167,1406.95
EOFY Blast,2022-01-12,1195,488.76
EOFY Blast,2022-10-03,1063,337.55
EOFY Blast,2022-04-19,1183,1107.98
EOFY Blast,2022-03-25,1175,1170.1
EOFY Blast,2022-03-04,1112,964.38
EOFY Blast,2022-12-09,1099,436.11
EOFY Blast,2022-08-09,1130,1078.22
EOFY Blast,2022-12-15,1152,943.64
EOFY Blast,2022-12-01,1028,1387.24
EOFY Blast,2022-02-20,1072,990.96
EOFY Blast,2022-09-22,1117,943.31
EOFY Blast,2022-04-15,1128,668.3
EOFY Blast,2022-08-08,1025,1121.17
EOFY Blast,2022-01-24,1076,1806.69
EOFY Blast,2022-09-22,1069,834.84
EOFY Blast,2022-09-18,1110,1125.03
EOFY Blast,2022-01-15,1179,1978.29
EOFY Blast,2022-08-13,1053,796.97
EOFY Blast,2022-10-02,1154,1242.53
EOFY Blast,2022-12-28,1000,865.11
EOFY Blast,2022-09-25,1150,1062.49
EOFY Blast,2022-06-04,1000,1018.8
EOFY Blast,2022-02-20,1031,1255.47
EOFY Blast,2022-06-27,1186,451.6
EOFY Blast,2022-04-12,1041,1179.17
EOFY Blast,2022-05-15,1041,733.56
EOFY Blast,2022-10-02,1130,889.36
EOFY Blast,2022-03-18,1103,1169.27
EOFY Blast,2022-01-22,1105,1103.07
EOFY Blast,2022-11-26,1032,978.97
EOFY Blast,2022-03-21,1070,950.0
EOFY Blast,2022-05-22,1171,1560.71
EOFY Blast,2022-05-02,1081,1081.31
EOFY Blast,2022-11-04,1149,1273.95
EOFY Blast,2022-04-19,1093,1248.92
EOFY Blast,2022-08-05,1094,1437.7
EOFY Blast,2022-03-04,1003,1084.46
EOFY Blast,2022-08-28,1082,935.22
EOFY Blast,2022-10-14,1131,1413.73
EOFY Blast,2022-05-07,1104,655.96
EOFY Blast,2022-01-14,1065,966.38
EOFY Blast,2022-04-19,1181,1028.0
EOFY Blast,2022-01-15,1173,514.63
EOFY Blast,2022-04-14,1152,1162.85
EOFY Blast,2022-10-04,1029,984.31
EOFY Blast,2022-07-07,1183,1408.78
EOFY Blast,2022-02-15,1035,1512.72
EOFY Blast,2022-01-22,1041,1012.71
EOFY Blast,2022-06-23,1133,734.35
EOFY Blast,2022-10-04,1095,1053.8
EOFY Blast,2022-01-12,1046,1261.04
EOFY Blast,2022-07-21,1004,1259.0
EOFY Blast,2022-11-09,1025,475.0
EOFY Blast,2022-09-10,1148,1132.53
EOFY Blast,2022-07-06,1020,1417.17
EOFY Blast,2022-04-25,1102,1599.29
EOFY Blast,2022-10-26,1007,1311.78
EOFY Blast,2022-04-26,1169,1207.71
EOFY Blast,2022-03-28,1158,972.24
EOFY Blast,2022-01-24,1154,-1109.06
EOFY Blast,2022-12-12,1195,472.14
EOFY Blast,2022-11-02,1135,881.93
EOFY Blast,2022-08-16,1174,901.2
EOFY Blast,2022-11-22,1169,1250.2
EOFY Blast,2022-11-16,1091,1168.51
EOFY Blast,2022-07-19,1120,792.55
EOFY Blast,2022-05-10,1030,1326.39
EOFY Blast,2022-11-28,1186,1714.09
EOFY Blast,2022-01-26,1002,-527.47
EOFY Blast,2022-07-21,1041,1202.35
EOFY Blast,2022-11-07,1002,931.26
EOFY Blast,2022-08-28,1139,1387.85
EOFY Blast,2022-04-17,1114,1588.37
EOFY Blast,2022-08-25,1132,867.11
EOFY Blast,2022-12-25,1044,939.71
EOFY Blast,2022-02-24,1015,827.5
EOFY Blast,2022-02-07,1165,1351.87
EOFY Blast,2022-04-07,1107,1132.5
EOFY Blast,2022-08-01,1106,694.66
EOFY Blast,2022-04-09,1167,1256.97
EOFY Blast,2022-08-26,1128,1324.3
EOFY Blast,2022-10-19,1174,1188.32
EOFY Blast,2022-12-16,1030,536.37
EOFY Blast,2022-10-14,1111,920.32
EOFY Blast,2022-11-15,1032,572.88
EOFY Blast,2022-12-07,1012,1163.55
EOFY Blast,2022-10-05,1088,1241.58
EOFY Blast,2022-08-18,1052,1122.23
EOFY Blast,2022-03-11,1170,834.38
EOFY Blast,2022-01-01,1138,1482.43
EOFY Blast,2022-11-07,1156,978.31
EOFY Blast,2022-06-26,1151,1036.91
EOFY Blast,2022-02-19,1048,883.72
EOFY Blast,2022-01-08,1052,716.64
EOFY Blast,2022-09-07,1065,862.84
EOFY Blast,2022-02-03,1133,1014.28
EOFY Blast,2022-03-23,1093,891.63
EOFY Blast,2022-03-22,1015,459.61
EOFY Blast,2022-09-25,1055,284.98
EOFY Blast,2022-08-24,1087,-1153.06
EOFY Blast,2022-03-17,1043,1130.3
EOFY Blast,2022-08-08,1181,1454.31
EOFY Blast,2022-03-15,1061,1104.69
EOFY Blast,2022-09-16,1190,1254.87
EOFY Blast,2022-09-14,1083,1170.95
EOFY Blast,2022-11-15,1187,975.4
EOFY Blast,2022-08-23,1015,919.66
EOFY Blast,2022-04-13,1123,957.28
EOFY Blast,2022-08-10,1053,984.26
EOFY Blast,2022-07-16,1046,1236.29
EOFY Blast,2022-09-05,1131,913.43
EOFY Blast,2022-12-06,1042,571.84
EOFY Blast,2022-03-12,1074,1352.05
EOFY Blast,2022-09-16,1122,1077.05
EOFY Blast,2022-08-23,1141,953.03
EOFY Blast,2022-02-10,1084,1126.59
EOFY Blast,2022-12-05,1001,806.85
EOFY Blast,2022-04-26,1107,1119.28
EOFY Blast,2022-09-15,1079,961.63
EOFY Blast,2022-06-08,1094,1389.12
EOFY Blast,2022-03-18,1091,811.17
EOFY Blast,2022-04-23,1196,787.88
EOFY Blast,2022-11-01,1058,677.98
EOFY Blast,2022-10-09,1040,991.12
EOFY Blast,2022-06-23,1095,1402.86
EOFY Blast,2022-02-23,1037,773.03
EOFY Blast,2022-01-14,1177,1232.62
EOFY Blast,2022-04-03,1086,1341.1
EOFY Blast,2022-08-22,1145,1117.16
EOFY Blast,2022-05-10,1007,1089.19
EOFY Blast,2022-03-04,1064,1070.01
EOFY Blast,2022-11-25,1101,1053.88
EOFY Blast,2022-04-24,1179,680.06
EOFY Blast,2022-03-25,1080,1175.89
EOFY Blast,2022-08-02,1032,692.94
EOFY Blast,2022-01-03,1093,871.34
EOFY Blast,2022-05-05,1181,979.49
EOFY Blast,2022-06-09,1160,686.46
EOFY Blast,2022-10-01,1148,747.69
EOFY Blast,2022-12-27,1167,1254.09
EOFY Blast,2022-04-07,1068,851.16
EOFY Blast,2022-04-03,1160,1144.96
EOFY Blast,2022-06-10,1105,917.11
EOFY Blast,2022-03-14,1195,1281.26
EOFY Blast,2022-01-18,1097,882.97
EOFY Blast,2022-03-10,1071,1498.81
EOFY Blast,2022-07-28,1197,1338.22
EOFY Blast,2022-10-28,1090,1041.63
EOFY Blast,2022-10-06,1045,578.14
EOFY Blast,2022-10-15,1171,744.51
EOFY Blast,2022-09-03,1056,886.23
EOFY Blast,2022-09-12,1064,1032.77
EOFY Blast,2022-12-23,1170,1046.01
EOFY Blast,2022-09-05,1199,1117.29
EOFY Blast,2022-12-24,1014,1017.38
EOFY Blast,2022-09-19,1077,1039.79
EOFY Blast,2022-09-05,1150,1206.16
EOFY Blast,2022-02-25,1031,1166.13
EOFY Blast,2022-01-03,1099,825.0
EOFY Blast,2022-12-05,1000,1811.06
EOFY Blast,2022-01-13,1181,684.94
EOFY Blast,2022-08-19,1178,1242.65
EOFY Blast,2022-04-13,1043,1170.5
EOFY Blast,2022-08-21,1026,1268.08
EOFY Blast,2022-03-22,1042,1037.04
EOFY Blast,2022-04-20,1146,980.97
EOFY Blast,2022-09-16,1153,1557.39
EOFY Blast,2022-02-13,1082,1002.38
EOFY Blast,2022-07-15,1045,499.11
EOFY Blast,2022-03-23,1057,897.08
EOFY Blast,2022-02-25,1101,795.61
EOFY Blast,2022-03-22,1084,744.27
EOFY Blast,2022-01-13,1073,1099.73
EOFY Blast,2022-01-22,1125,1085.55
EOFY Blast,2022-08-25,1115,800.07
EOFY Blast,2022-11-28,1144,1312.23
EOFY Blast,2022-02-11,1107,939.93
EOFY Blast,2022-02-26,1061,828.97
EOFY Blast,2022-03-01,1051,1394.73
EOFY Blast,2022-03-21,1159,1167.28
EOFY Blast,2022-05-10,1086,608.25
EOFY Blast,2022-08-18,1164,705.25
EOFY Blast,2022-08-04,1051,1529.26
EOFY Blast,2022-02-04,1035,1327.86
EOFY Blast,2022-09-02,1127,1464.37
EOFY Blast,2022-10-09,1072,965.78
EOFY Blast,2022-08-24,1120,987.12
EOFY Blast,2022-04-20,1109,940.37
EOFY Blast,2022-07-19,1026,1233.74
EOFY Blast,2022-07-17,1130,1097.04
EOFY Blast,2022-02-15,1095,891.87
EOFY Blast,2022-12-02,1075,1346.31
EOFY Blast,2022-01-12,1167,1289.22
EOFY Blast,2022-01-05,1071,772.44
EOFY Blast,2022-03-20,1013,1055.21
EOFY Blast,2022-10-09,1176,1603.39
EOFY Blast,2022-01-28,1086,480.19
EOFY Blast,2022-11-15,1145,1111.01
EOFY Blast,2022-10-12,1078,1175.91
EOFY Blast,2022-10-11,1022,888.7
EOFY Blast,2022-05-04,1164,1072.58
EOFY Blast,2022-10-28,1161,679.55
EOFY Blast,2022-05-10,1060,773.38
EOFY Blast,2022-03-17,1030,981.42
EOFY Blast,2022-10-03,1109,1203.14
EOFY Blast,2022-09-28,1096,913.09
EOFY Blast,2022-02-27,1073,960.45
EOFY Blast,2022-04-19,1005,639.28
EOFY Blast,2022-04-04,1025,1172.34
EOFY Blast,2022-09-21,1013,963.93
EOFY Blast,2022-06-28,1177,1202.27
EOFY Blast,2022-12-25,1086,994.4
EOFY Blast,2022-11-20,1064,706.3
EOFY Blast,2022-02-18,1175,1496.85
EOFY Blast,2022-03-08,1077,374.63
EOFY Blast,2022-06-01,1056,1462.43
EOFY Blast,2022-06-04,1168,1155.1
EOFY Blast,2022-06-06,1067,893.28
EOFY Blast,2022-03-12,1051,1063.71
EOFY Blast,2022-01-03,1016,1037.14
EOFY Blast,2022-01-17,1191,1098.08
EOFY Blast,2022-02-08,1089,739.2
EOFY Blast,2022-06-19,1101,556.29
EOFY Blast,2022-12-19,1069,844.38
EOFY Blast,2022-07-12,1034,706.19
EOFY Blast,2022-11-16,1144,520.5
EOFY Blast,2022-04-26,1099,1204.78
EOFY Blast,2022-11-11,1040,1224.62
EOFY Blast,2022-05-13,1039,508.84
EOFY Blast,2022-04-17,1180,911.81
EOFY Blast,2022-03-11,1103,1420.39
EOFY Blast,2022-10-17,1074,1266.17
EOFY Blast,2022-12-19,1074,824.12
EOFY Blast,2022-01-22,1010,718.9
EOFY Blast,2022-09-16,1121,810.86
EOFY Blast,2022-02-22,1109,687.72
EOFY Blast,2022-11-07,1136,1200.52
EOFY Blast,2022-12-22,1049,1247.18
EOFY Blast,2022-09-11,1000,1001.78
EOFY Blast,2022-08-19,1093,850.2
EOFY Blast,2022-03-27,1042,1056.33
EOFY Blast,2022-12-23,1192,821.6
EOFY Blast,2022-12-19,1005,649.2
EOFY Blast,2022-07-10,1004,1206.15
EOFY Blast,2022-04-01,1009,1221.18
EOFY Blast,2022-07-13,1077,1014.39
EOFY Blast,2022-02-16,1104,740.8
EOFY Blast,2022-01-10,1083,1285.69
EOFY Blast,2022-07-07,1006,589.5
EOFY Blast,2022-07-07,1048,1009.76
EOFY Blast,2022-10-04,1009,1532.04
EOFY Blast,2022-03-27,1195,995.07
EOFY Blast,2022-03-26,1098,675.87
EOFY Blast,2022-11-13,1103,738.3
EOFY Blast,2022-03-24,1161,1268.09
EOFY Blast,2022-10-24,1082,738.84
EOFY Blast,2022-07-05,1018,1042.71
EOFY Blast,2022-08-07,1090,1149.83
EOFY Blast,2022-04-26,1011,534.45
EOFY Blast,2022-12-08,1192,837.07
EOFY Blast,2022-04-25,1009,910.8
EOFY Blast,2022-06-10,1199,548.94
EOFY Blast,2022-10-20,1191,534.05
EOFY Blast,2022-09-26,1138,1393.57
EOFY Blast,2022-02-21,1038,-553.72
EOFY Blast,2022-10-03,1046,839.2
EOFY Blast,2022-02-17,1084,1024.42
EOFY Blast,2022-07-09,1009,1150.22
EOFY Blast,2022-07-20,1096,759.24
EOFY Blast,2022-09-05,1042,1232.43
EOFY Blast,2022-03-07,1107,1263.91
EOFY Blast,2022-04-22,1141,1510.48
EOFY Blast,2022-10-24,1089,960.66
EOFY Blast,2022-01-15,1111,938.48
EOFY Blast,2022-06-11,1009,1029.52
EOFY Blast,2022-05-18,1057,1185.51
EOFY Blast,2022-12-06,1121,849.3
EOFY Blast,2022-04-13,1104,543.97
EOFY Blast,2022-06-26,1039,1223.87
EOFY Blast,2022-07-11,1126,667.56
EOFY Blast,2022-08-26,1055,183.75
EOFY Blast,2022-06-12,1148,925.25
EOFY Blast,2022-10-24,1123,1229.27
EOFY Blast,2022-12-10,1077,943.19
EOFY Blast,2022-09-01,1058,1000.88
EOFY Blast,2022-07-05,1016,1025.76
EOFY Blast,2022-04-02,1104,793.45
EOFY Blast,2022-12-04,1067,421.14
EOFY Blast,2022-04-19,1077,1480.15
EOFY Blast,2022-04-27,1009,1299.69
EOFY Blast,2022-10-17,1115,590.39
EOFY Blast,2022-10-21,1044,1328.09
EOFY Blast,2022-08-24,1040,871.71
EOFY Blast,2022-10-09,1085,1048.14
EOFY Blast,2022-12-04,1121,1301.58
EOFY Blast,2022-04-27,1127,1033.88
EOFY Blast,2022-08-03,1150,825.89
EOFY Blast,2022-10-25,1022,637.11
EOFY Blast,2022-06-06,1090,1717.44
EOFY Blast,2022-12-12,1080,1073.08
EOFY Blast,2022-05-09,1006,1112.22
EOFY Blast,2022-08-05,1113,1067.22
EOFY Blast,2022-11-04,1018,1034.28
EOFY Blast,2022-04-25,1056,1322.1
EOFY Blast,2022-03-19,1062,839.78
EOFY Blast,2022-06-01,1081,962.63
EOFY Blast,2022-06-18,1107,1130.35
EOFY Blast,2022-11-14,1014,339.89
EOFY Blast,2022-04-17,1040,877.52
EOFY Blast,2022-02-25,1001,1186.35
EOFY Blast,2022-07-04,1048,1353.28
EOFY Blast,2022-02-17,1153,-866.22
EOFY Blast,2022-07-10,1063,1083.41
EOFY Blast,2022-08-22,1023,1069.53
EOFY Blast,2022-09-19,1105,1215.67
EOFY Blast,2022-02-01,1035,1476.61
EOFY Blast,2022-03-27,1112,959.28
EOFY Blast,2022-09-14,1169,830.86
EOFY Blast,2022-03-13,1028,1148.03
EOFY Blast,2022-05-28,1146,1013.4
EOFY Blast,2022-10-06,1097,1145.68
EOFY Blast,2022-01-07,1186,954.48
EOFY Blast,2022-03-15,1185,1087.09
EOFY Blast,2022-09-16,1140,1037.24
EOFY Blast,2022-05-04,1011,1497.72
EOFY Blast,2022-02-27,1184,488.71
EOFY Blast,2022-02-14,1135,998.77
EOFY Blast,2022-11-03,1043,994.38
EOFY Blast,2022-03-21,1120,1119.49
EOFY Blast,2022-10-25,1098,386.46
EOFY Blast,2022-09-24,1176,1334.57
EOFY Blast,2022-09-11,1068,1578.47
EOFY Blast,2022-05-24,1149,502.16
EOFY Blast,2022-11-19,1015,685.38
EOFY Blast,2022-06-02,1038,1086.66
EOFY Blast,2022-04-20,1137,1143.89
EOFY Blast,2022-12-26,1179,904.79
EOFY Blast,2022-11-17,1137,1781.03
EOFY Blast,2022-10-04,1185,1026.59
EOFY Blast,2022-12-21,1012,1403.69
EOFY Blast,2022-09-23,1154,911.28
EOFY Blast,2022-12-04,1035,1124.97
EOFY Blast,2022-07-24,1133,1184.66
EOFY Blast,2022-06-26,1162,626.27
EOFY Blast,2022-02-11,1024,1003.87
EOFY Blast,2022-09-04,1068,-819.93
EOFY Blast,2022-10-11,1082,877.74
EOFY Blast,2022-07-27,1066,1460.76
EOFY Blast,2022-04-05,1069,1169.22
EOFY Blast,2022-12-13,1175,844.52
EOFY Blast,2022-05-26,1049,1405.14
EOFY Blast,2022-10-18,1051,915.69
EOFY Blast,2022-07-18,1017,1138.8
EOFY Blast,2022-04-23,1159,1088.48
EOFY Blast,2022-11-16,1050,551.51
EOFY Blast,2022-07-23,1084,1199.08
EOFY Blast,2022-09-14,1117,965.47
EOFY Blast,2022-11-24,1148,979.12
EOFY Blast,2022-11-09,1119,921.93
EOFY Blast,2022-10-21,1120,761.28
EOFY Blast,2022-01-04,1036,874.56
EOFY Blast,2022-09-09,1018,1591.33
EOFY Blast,2022-01-08,1185,1158.15
EOFY Blast,2022-10-28,1094,1050.58
EOFY Blast,2022-03-23,1080,873.07
EOFY Blast,2022-05-05,1005,1332.88
EOFY Blast,2022-10-02,1023,1854.07
EOFY Blast,2022-06-24,1172,774.57
EOFY Blast,2022-08-27,1056,1831.63
EOFY Blast,2022-06-18,1059,1043.3
EOFY Blast,2022-12-13,1085,673.47
EOFY Blast,2022-04-21,1139,1388.91
EOFY Blast,2022-01-12,1160,1238.61
EOFY Blast,2022-10-12,1059,1016.23
EOFY Blast,2022-08-24,1060,1084.26
EOFY Blast,2022-12-28,1099,845.85
EOFY Blast,2022-09-19,1108,1640.28
EOFY Blast,2022-11-12,1006,634.32
EOFY Blast,2022-11-19,1107,1460.29
EOFY Blast,2022-01-23,1165,1231.54
EOFY Blast,2022-09-07,1032,839.42
EOFY Blast,2022-02-04,1182,1558.06
EOFY Blast,2022-07-04,1132,1454.09
EOFY Blast,2022-02-03,1147,636.02
EOFY Blast,2022-12-04,1089,1131.84
EOFY Blast,2022-09-28,1083,1551.14
EOFY Blast,2022-12-01,1143,1157.11
EOFY Blast,2022-12-12,1033,1227.35
EOFY Blast,2022-07-23,1046,1159.74
EOFY Blast,2022-08-23,1027,1434.78
EOFY Blast,2022-01-28,1088,842.25
EOFY Blast,2022-12-17,1006,1288.45
EOFY Blast,2022-03-17,1157,1450.94
EOFY Blast,2022-12-04,1010,1170.99
EOFY Blast,2022-08-11,1137,846.89
EOFY Blast,2022-07-19,1150,492.28
EOFY Blast,2022-11-02,1006,1021.46
EOFY Blast,2022-08-07,1003,905.51
EOFY Blast,2022-10-16,1080,800.71
EOFY Blast,2022-01-23,1015,742.57
EOFY Blast,2022-01-09,1094,1255.84
EOFY Blast,2022-01-09,1062,1079.87
EOFY Blast,2022-08-18,1155,-1088.53
EOFY Blast,2022-11-18,1165,637.61
EOFY Blast,2022-09-02,1154,548.42
EOFY Blast,2022-07-05,1124,1044.07
EOFY Blast,2022-05-20,1006,1428.91
EOFY Blast,2022-01-21,1079,1810.29
EOFY Blast,2022-09-16,1016,1200.89
EOFY Blast,2022-06-01,1118,1060.99
EOFY Blast,2022-06-08,1137,987.64
EOFY Blast,2022-09-09,1167,867.93
EOFY Blast,2022-05-16,1061,1158.26
EOFY Blast,2022-08-21,1185,667.73
EOFY Blast,2022-01-04,1028,1155.75
EOFY Blast,2022-09-27,1151,1299.47
EOFY Blast,2022-01-05,1134,755.14
EOFY Blast,2022-08-12,1139,867.91
EOFY Blast,2022-05-07,1131,1366.99
EOFY Blast,2022-11-12,1022,748.34
EOFY Blast,2022-10-16,1100,739.66
EOFY Blast,2022-07-12,1189,897.62
EOFY Blast,2022-05-20,1100,764.46
EOFY Blast,2022-03-10,1055,1160.27
EOFY Blast,2022-06-03,1001,-461.99
EOFY Blast,2022-12-05,1004,770.65
EOFY Blast,2022-10-01,1103,1028.96
EOFY Blast,2022-04-21,1139,1236.66
EOFY Blast,2022-10-04,1139,550.74
EOFY Blast,2022-02-08,1033,924.67
EOFY Blast,2022-01-26,1090,1047.88
EOFY Blast,2022-03-01,1194,1051.71
EOFY Blast,2022-09-02,1111,811.13
EOFY Blast,2022-11-19,1106,978.15
EOFY Blast,2022-02-26,1056,795.23
EOFY Blast,2022-01-25,1105,1179.4
EOFY Blast,2022-04-22,1053,1398.22
EOFY Blast,2022-06-28,1041,-1300.54
EOFY Blast,2022-10-19,1063,1086.05
EOFY Blast,2022-01-12,1080,1686.38
EOFY Blast,2022-05-06,1060,760.99
EOFY Blast,2022-09-28,1066,884.22
EOFY Blast,2022-09-19,1135,1059.3
