Campaign,Date,ProductID,Spend
EOFY Blast,2024-02-27,1114,877.09
EOFY Blast,2024-10-24,1006,1183.93
EOFY Blast,2024-01-21,1085,1125.35
EOFY Blast,2024-12-01,1040,829.3
EOFY Blast,2024-11-03,1134,1058.37
EOFY Blast,2024-11-21,1150,1009.65
EOFY Blast,2024-05-21,1114,675.76
EOFY Blast,2024-03-16,1019,574.99
EOFY Blast,2024-09-13,1156,991.83
EOFY Blast,2024-12-02,1129,56.27
EOFY Blast,2024-05-01,1044,1209.53
EOFY Blast,2024-02-09,1132,690.65
EOFY Blast,2024-03-11,1106,913.29
EOFY Blast,2024-11-16,1196,951.23
EOFY Blast,2024-11-11,1175,390.27
EOFY Blast,2024-02-05,1088,831.77
EOFY Blast,2024-12-18,1033,1079.15
EOFY Blast,2024-06-15,1019,1242.98
EOFY Blast,2024-02-24,1015,252.35
EOFY Blast,2024-07-26,1114,1158.96
EOFY Blast,2024-07-13,1050,743.79
EOFY Blast,2024-09-26,1007,1649.66
EOFY Blast,2024-10-10,1125,1207.69
EOFY Blast,2024-06-23,1008,757.31
EOFY Blast,2024-10-26,1067,1263.85
EOFY Blast,2024-04-03,1107,1408.22
EOFY Blast,2024-09-03,1122,954.59
EOFY Blast,2024-05-16,1068,891.0
EOFY Blast,2024-07-07,1178,929.04
EOFY Blast,2024-10-11,1129,570.54
EOFY Blast,2024-12-11,1163,941.04
EOFY Blast,2024-07-14,1109,1482.83
EOFY Blast,2024-01-03,1124,881.0
EOFY Blast,2024-01-11,1149,984.67
EOFY Blast,2024-07-18,1162,899.91
EOFY Blast,2024-05-15,1175,1007.31
EOFY Blast,2024-09-13,1020,999.72
EOFY Blast,2024-02-07,1102,1513.34
EOFY Blast,2024-03-12,1046,710.39
EOFY Blast,2024-01-19,1114,642.79
EOFY Blast,2024-10-04,1165,1289.51
EOFY Blast,2024-04-20,1120,891.52
EOFY Blast,2024-04-20,1066,702.33
EOFY Blast,2024-03-23,1016,968.65
EOFY Blast,2024-01-28,1088,1309.08
EOFY Blast,2024-08-23,1144,1286.61
EOFY Blast,2024-08-21,1191,1395.11
EOFY Blast,2024-12-12,1135,610.39
EOFY Blast,2024-07-11,1132,595.21
EOFY Blast,2024-08-07,1024,1004.14
EOFY Blast,2024-05-11,1108,1059.18
EOFY Blast,2024-10-21,1192,1280.07
EOFY Blast,2024-10-28,1119,1501.24
EOFY Blast,2024-06-19,1018,1139.01
EOFY Blast,2024-01-07,1144,665.83
EOFY Blast,2024-05-23,1155,731.53
EOFY Blast,2024-07-19,1027,1096.36
EOFY Blast,2024-02-13,1102,710.45
EOFY Blast,2024-10-28,1035,1081.81
EOFY Blast,2024-01-19,1029,854.04
EOFY Blast,2024-01-28,1153,226.35
EOFY Blast,2024-06-05,1126,753.06
EOFY Blast,2024-04-04,1006,571.38
EOFY Blast,2024-09-19,1176,693.42
EOFY Blast,2024-06-01,1044,1030.48
EOFY Blast,2024-03-06,1152,1098.91
EOFY Blast,2024-01-01,1108,-1022.95
EOFY Blast,2024-06-17,1007,373.07
EOFY Blast,2024-10-13,1104,1211.44
EOFY Blast,2024-04-20,1105,-1269.82
EOFY Blast,2024-10-13,1101,471.41
EOFY Blast,2024-07-11,1023,1373.63
EOFY Blast,2024-05-19,1089,924.32
EOFY Blast,2024-05-02,1116,1388.87
EOFY Blast,2024-03-20,1084,1082.6
EOFY Blast,2024-10-10,1186,1201.26
EOFY Blast,2024-08-16,1073,1098.91
EOFY Blast,2024-05-24,1044,1542.71
EOFY Blast,2024-03-13,1192,1368.41
EOFY Blast,2024-10-24,1053,654.64
EOFY Blast,2024-11-28,1059,810.99
EOFY Blast,2024-08-18,1011,830.63
EOFY Blast,2024-05-07,1180,1112.62
EOFY Blast,2024-10-26,1081,753.56
EOFY Blast,2024-09-11,1128,1105.68
EOFY Blast,2024-11-24,1073,429.71
EOFY Blast,2024-04-21,1070,797.93
EOFY Blast,2024-02-21,1096,807.97
EOFY Blast,2024-01-03,1165,747.39
EOFY Blast,2024-02-25,1173,478.81
EOFY Blast,2024-01-01,1073,1209.93
EOFY Blast,2024-04-25,1151,1354.72
EOFY Blast,2024-11-23,1036,942.92
EOFY Blast,2024-09-09,1008,1199.43
EOFY Blast,2024-05-01,1126,956.9
EOFY Blast,2024-11-20,1031,880.65
EOFY Blast,2024-06-16,1122,807.78
EOFY Blast,2024-03-15,1084,986.05
EOFY Blast,2024-12-03,1119,970.39
EOFY Blast,2024-12-16,1020,1019.06
EOFY Blast,2024-08-28,1186,720.41
EOFY Blast,2024-03-09,1190,828.09
EOFY Blast,2024-12-23,1140,664.54
EOFY Blast,2024-03-21,1157,1155.3
EOFY Blast,2024-01-21,1017,1383.49
EOFY Blast,2024-09-11,1155,477.18
EOFY Blast,2024-11-22,1199,642.76
EOFY Blast,2024-04-01,1108,1250.48
EOFY Blast,2024-11-27,1159,767.15
EOFY Blast,2024-07-16,1127,931.36
EOFY Blast,2024-09-06,1183,897.64
EOFY Blast,2024-01-26,1120,829.85
EOFY Blast,2024-04-09,1046,723.38
EOFY Blast,2024-05-20,1052,830.1
EOFY Blast,2024-06-18,1154,1026.66
EOFY Blast,2024-12-14,1054,570.91
EOFY Blast,2024-09-08,1085,1391.73
EOFY Blast,2024-05-24,1035,807.33
EOFY Blast,2024-06-08,1184,920.62
EOFY Blast,2024-03-27,1161,1248.76
EOFY Blast,2024-04-05,1091,1447.05
EOFY Blast,2024-05-26,1001,1662.42
EOFY Blast,2024-12-03,1107,680.29
EOFY Blast,2024-09-12,1053,1481.5
EOFY Blast,2024-03-15,1023,1054.71
EOFY Blast,2024-12-16,1170,1009.5
EOFY Blast,2024-03-20,1068,1414.2
EOFY Blast,2024-02-24,1156,1003.36
EOFY Blast,2024-08-06,1174,922.39
EOFY Blast,2024-02-07,1025,691.08
EOFY Blast,2024-05-17,1121,1543.73
EOFY Blast,2024-01-09,1162,1716.3
EOFY Blast,2024-03-15,1095,946.73
EOFY Blast,2024-02-25,1163,655.89
EOFY Blast,2024-07-15,1088,1817.98
EOFY Blast,2024-12-24,1075,1237.19
EOFY Blast,2024-11-01,1142,1267.81
EOFY Blast,2024-09-18,1180,933.46
EOFY Blast,2024-11-04,1160,966.71
EOFY Blast,2024-10-17,1014,1209.6
EOFY Blast,2024-10-22,1006,804.23
EOFY Blast,2024-09-03,1054,703.88
EOFY Blast,2024-06-21,1175,951.46
EOFY Blast,2024-04-02,1019,435.81
EOFY Blast,2024-02-19,1061,1285.31
EOFY Blast,2024-02-04,1149,-1472.73
EOFY Blast,2024-02-28,1002,1098.38
EOFY Blast,2024-10-01,1088,702.11
EOFY Blast,2024-09-15,1051,953.01
EOFY Blast,2024-01-03,1127,1186.11
EOFY Blast,2024-09-01,1004,1047.63
EOFY Blast,2024-01-23,1101,302.34
EOFY Blast,2024-10-25,1157,713.74
EOFY Blast,2024-07-19,1019,1366.3
EOFY Blast,2024-12-07,1103,1176.93
EOFY Blast,2024-12-06,1095,403.22
EOFY Blast,2024-12-09,1080,836.94
EOFY Blast,2024-02-19,1031,646.93
EOFY Blast,2024-05-15,1091,1350.04
EOFY Blast,2024-05-02,1134,1054.5
EOFY Blast,2024-07-21,1152,1243.19
EOFY Blast,2024-09-10,1199,1029.52
EOFY Blast,2024-12-18,1003,904.55
EOFY Blast,2024-06-18,1114,938.6
EOFY Blast,2024-03-03,1170,766.02
EOFY Blast,2024-07-23,1165,-1036.28
EOFY Blast,2024-07-28,1075,767.18
EOFY Blast,2024-05-15,1056,1468.5
EOFY Blast,2024-03-24,1094,1505.72
EOFY Blast,2024-01-07,1034,1078.03
EOFY Blast,2024-06-26,1072,1226.0
EOFY Blast,2024-08-15,1101,853.13
EOFY Blast,2024-02-16,1087,980.84
EOFY Blast,2024-06-08,1177,822.1
EOFY Blast,2024-11-24,1100,765.32
EOFY Blast,2024-04-20,1039,954.42
EOFY Blast,2024-11-17,1077,1078.55
EOFY Blast,2024-11-09,1072,1071.78
EOFY Blast,2024-12-11,1097,1301.68
EOFY Blast,2024-01-27,1158,423.88
EOFY Blast,2024-11-23,1045,1150.34
EOFY Blast,2024-04-19,1121,645.81
EOFY Blast,2024-10-24,1161,738.37
EOFY Blast,2024-08-02,1090,1020.26
EOFY Blast,2024-11-15,1001,770.43
EOFY Blast,2024-06-05,1180,823.74
EOFY Blast,2024-03-28,1088,963.05
EOFY Blast,2024-09-17,1196,678.32
EOFY Blast,2024-04-01,1124,1245.99
EOFY Blast,2024-12-06,1005,998.08
EOFY Blast,2024-02-09,1083,1302.49
EOFY Blast,2024-12-14,1099,920.42
EOFY Blast,2024-03-03,1175,755.3
EOFY Blast,2024-12-17,1012,1451.92
EOFY Blast,2024-11-11,1078,854.83
EOFY Blast,2024-05-05,1089,1049.16
EOFY Blast,2024-10-24,1181,1113.55
EOFY Blast,2024-09-10,1192,791.32
EOFY Blast,2024-08-20,1171,815.82
EOFY Blast,2024-04-21,1154,1069.49
EOFY Blast,2024-09-04,1118,663.62
EOFY Blast,2024-02-07,1073,573.96
EOFY Blast,2024-05-07,1036,1256.07
EOFY Blast,2024-03-18,1176,737.3
EOFY Blast,2024-08-14,1119,461.52
EOFY Blast,2024-07-17,1163,654.23
EOFY Blast,2024-03-16,1113,684.3
EOFY Blast,2024-06-22,1148,1353.95
EOFY Blast,2024-04-09,1169,804.1
EOFY Blast,2024-01-09,1106,1316.71
EOFY Blast,2024-08-21,1127,1169.48
EOFY Blast,2024-10-23,1044,804.4
EOFY Blast,2024-03-08,1107,734.86
EOFY Blast,2024-06-04,1150,1248.67
EOFY Blast,2024-07-28,1059,1485.79
EOFY Blast,2024-02-09,1054,1181.98
EOFY Blast,2024-09-22,1150,1004.49
EOFY Blast,2024-11-28,1078,876.6
EOFY Blast,2024-01-11,1087,1397.28
EOFY Blast,2024-02-13,1137,886.89
EOFY Blast,2024-08-07,1065,1131.23
EOFY Blast,2024-08-25,1083,-1498.77
EOFY Blast,2024-12-06,1072,1556.45
EOFY Blast,2024-03-07,1179,1282.49
EOFY Blast,2024-05-11,1151,220.72
EOFY Blast,2024-09-12,1059,1113.36
EOFY Blast,2024-05-03,1128,1177.63
EOFY Blast,2024-07-03,1102,687.09
EOFY Blast,2024-04-11,1182,202.52
EOFY Blast,2024-11-12,1000,1432.03
EOFY Blast,2024-06-19,1104,754.04
EOFY Blast,2024-03-26,1104,1128.1
EOFY Blast,2024-07-22,1103,965.59
EOFY Blast,2024-05-18,1057,1558.01
EOFY Blast,2024-07-04,1004,974.88
EOFY Blast,2024-07-09,1003,815.65
EOFY Blast,2024-02-05,1084,1162.57
EOFY Blast,2024-12-09,1076,1241.85
EOFY Blast,2024-05-15,1090,352.14
EOFY Blast,2024-07-06,1093,1208.58
EOFY Blast,2024-10-02,1149,1259.89
EOFY Blast,2024-12-15,1190,914.57
EOFY Blast,2024-03-24,1166,961.75
EOFY Blast,2024-03-05,1186,1193.15
EOFY Blast,2024-11-03,1152,1463.27
EOFY Blast,2024-09-13,1034,1196.65
EOFY Blast,2024-02-18,1081,438.05
EOFY Blast,2024-10-18,1048,-966.29
EOFY Blast,2024-12-05,1155,438.47
EOFY Blast,2024-01-15,1088,1476.82
EOFY Blast,2024-07-10,1160,1406.88
EOFY Blast,2024-01-26,1148,-505.29
EOFY Blast,2024-09-14,1053,1348.39
EOFY Blast,2024-01-03,1016,1109.79
EOFY Blast,2024-12-11,1075,1092.98
EOFY Blast,2024-05-24,1118,494.43
EOFY Blast,2024-05-21,1170,1226.05
EOFY Blast,2024-09-10,1037,461.34
EOFY Blast,2024-07-14,1016,521.04
EOFY Blast,2024-01-04,1183,909.48
EOFY Blast,2024-11-10,1175,1213.27
EOFY Blast,2024-08-12,1005,663.03
EOFY Blast,2024-10-06,1141,706.12
EOFY Blast,2024-07-20,1149,1208.94
EOFY Blast,2024-02-03,1071,734.54
EOFY Blast,2024-03-15,1190,981.96
EOFY Blast,2024-08-04,1111,710.36
EOFY Blast,2024-01-24,1097,1045.62
EOFY Blast,2024-08-17,1060,907.63
EOFY Blast,2024-08-19,1015,666.57
EOFY Blast,2024-11-04,1107,1755.38
EOFY Blast,2024-06-17,1184,786.0
EOFY Blast,2024-05-03,1193,1824.57
EOFY Blast,2024-03-05,1186,1158.26
EOFY Blast,2024-10-05,1002,934.46
EOFY Blast,2024-04-27,1143,1218.71
EOFY Blast,2024-10-26,1064,1478.28
EOFY Blast,2024-03-07,1134,955.12
EOFY Blast,2024-02-26,1176,1087.12
EOFY Blast,2024-12-27,1158,679.71
EOFY Blast,2024-11-14,1012,525.29
EOFY Blast,2024-04-19,1182,1105.95
EOFY Blast,2024-04-22,1152,1455.75
EOFY Blast,2024-06-12,1064,534.06
EOFY Blast,2024-04-17,1157,316.62
EOFY Blast,2024-09-14,1123,1706.1
EOFY Blast,2024-12-03,1020,1337.92
EOFY Blast,2024-05-11,1046,733.7
EOFY Blast,2024-03-06,1126,1188.86
EOFY Blast,2024-11-21,1142,1391.15
EOFY Blast,2024-10-04,1046,898.16
EOFY Blast,2024-11-18,1000,224.43
EOFY Blast,2024-07-16,1088,1016.43
EOFY Blast,2024-01-26,1198,1687.3
EOFY Blast,2024-11-05,1041,879.92
EOFY Blast,2024-03-17,1065,778.38
EOFY Blast,2024-01-02,1150,883.46
EOFY Blast,2024-04-18,1140,1395.03
EOFY Blast,2024-08-22,1120,1475.33
EOFY Blast,2024-02-09,1012,998.94
EOFY Blast,2024-05-04,1053,958.11
EOFY Blast,2024-05-14,1134,594.65
EOFY Blast,2024-05-23,1003,823.52
EOFY Blast,2024-11-12,1149,970.47
EOFY Blast,2024-01-07,1144,1197.65
EOFY Blast,2024-04-05,1094,813.96
EOFY Blast,2024-02-20,1014,1191.88
EOFY Blast,2024-11-04,1150,794.71
EOFY Blast,2024-12-03,1182,405.69
EOFY Blast,2024-02-21,1130,578.42
EOFY Blast,2024-08-03,1042,1391.56
EOFY Blast,2024-07-22,1036,1726.27
EOFY Blast,2024-01-04,1008,1027.86
EOFY Blast,2024-01-08,1048,682.84
EOFY Blast,2024-09-14,1046,653.85
EOFY Blast,2024-01-17,1052,936.53
EOFY Blast,2024-10-03,1124,1094.58
EOFY Blast,2024-08-07,1115,1104.83
EOFY Blast,2024-11-20,1077,1176.06
EOFY Blast,2024-08-25,1076,1246.82
EOFY Blast,2024-12-27,1114,862.27
EOFY Blast,2024-05-22,1034,914.0
EOFY Blast,2024-09-11,1035,873.41
EOFY Blast,2024-07-07,1070,1347.71
EOFY Blast,2024-09-19,1100,1152.56
EOFY Blast,2024-03-25,1003,1392.5
EOFY Blast,2024-11-13,1088,1202.1
EOFY Blast,2024-06-12,1048,386.33
EOFY Blast,2024-04-21,1038,1853.22
EOFY Blast,2024-07-26,1086,608.39
EOFY Blast,2024-11-19,1156,1033.85
EOFY Blast,2024-02-17,1168,1101.59
EOFY Blast,2024-07-12,1101,1257.08
EOFY Blast,2024-07-07,1199,914.99
EOFY Blast,2024-03-12,1044,741.87
EOFY Blast,2024-11-27,1095,722.11
EOFY Blast,2024-07-22,1078,1140.78
EOFY Blast,2024-10-22,1096,955.57
EOFY Blast,2024-05-16,1023,1567.0
EOFY Blast,2024-05-13,1011,685.4
EOFY Blast,2024-10-23,1045,780.35
EOFY Blast,2024-09-09,1085,978.9
EOFY Blast,2024-05-08,1173,960.05
EOFY Blast,2024-10-15,1111,1032.25
EOFY Blast,2024-11-15,1116,1239.36
EOFY Blast,2024-10-06,1122,1207.36
EOFY Blast,2024-09-12,1181,1042.97
EOFY Blast,2024-09-09,1064,517.8
EOFY Blast,2024-02-19,1079,916.27
EOFY Blast,2024-10-10,1024,936.09
EOFY Blast,2024-05-12,1182,939.96
EOFY Blast,2024-06-01,1035,650.16
EOFY Blast,2024-02-03,1045,1099.28
EOFY Blast,2024-02-20,1005,951.89
EOFY Blast,2024-10-06,1197,692.68
EOFY Blast,2024-04-10,1078,1162.82
EOFY Blast,2024-07-26,1129,1446.03
EOFY Blast,2024-10-01,1147,571.58
EOFY Blast,2024-06-28,1084,969.49
EOFY Blast,2024-09-03,1027,1439.69
EOFY Blast,2024-09-12,1114,1384.0
EOFY Blast,2024-08-28,1099,771.44
EOFY Blast,2024-12-20,1045,1035.5
EOFY Blast,2024-01-04,1178,784.48
EOFY Blast,2024-08-03,1061,546.69
EOFY Blast,2024-04-22,1011,524.22
EOFY Blast,2024-07-19,1192,1145.81
EOFY Blast,2024-07-27,1031,752.2
EOFY Blast,2024-06-15,1056,842.58
EOFY Blast,2024-04-17,1065,786.04
EOFY Blast,2024-11-10,1072,1054.17
EOFY Blast,2024-06-03,1004,1360.41
EOFY Blast,2024-05-08,1105,1862.91
EOFY Blast,2024-09-02,1072,1452.51
EOFY Blast,2024-09-27,1094,909.7
EOFY Blast,2024-09-19,1165,391.35
EOFY Blast,2024-04-18,1193,703.97
EOFY Blast,2024-01-01,1048,1214.41
EOFY Blast,2024-11-20,1061,1643.87
EOFY Blast,2024-04-20,1197,781.31
EOFY Blast,2024-04-25,1086,1677.87
EOFY Blast,2024-07-28,1016,1060.23
EOFY Blast,2024-01-02,1015,638.97
EOFY Blast,2024-12-15,1033,1272.65
EOFY Blast,2024-03-10,1192,872.0
EOFY Blast,2024-10-02,1049,762.89
EOFY Blast,2024-09-17,1192,1324.71
EOFY Blast,2024-12-17,1015,959.9
EOFY Blast,2024-01-06,1164,1178.6
EOFY Blast,2024-05-27,1008,967.68
EOFY Blast,2024-09-10,1099,840.48
EOFY Blast,2024-09-01,1124,673.55
EOFY Blast,2024-03-21,1182,1189.17
EOFY Blast,2024-02-18,1070,1065.18
EOFY Blast,2024-01-19,1054,883.75
EOFY Blast,2024-05-03,1005,1125.88
EOFY Blast,2024-03-20,1198,671.13
EOFY Blast,2024-03-20,1130,685.58
EOFY Blast,2024-07-07,1174,907.17
EOFY Blast,2024-03-26,1072,987.78
EOFY Blast,2024-11-14,1078,1253.14
EOFY Blast,2024-02-20,1099,811.37
EOFY Blast,2024-01-07,1109,1262.2
EOFY Blast,2024-12-17,1147,512.32
EOFY Blast,2024-09-19,1123,482.61
EOFY Blast,2024-01-20,1060,1289.49
EOFY Blast,2024-11-01,1013,888.75
EOFY Blast,2024-09-12,1086,925.42
EOFY Blast,2024-03-01,1175,925.83
EOFY Blast,2024-06-06,1098,-1113.61
EOFY Blast,2024-07-05,1125,1019.96
EOFY Blast,2024-05-27,1010,1091.46
EOFY Blast,2024-09-16,1115,1264.84
EOFY Blast,2024-05-20,1049,723.07
EOFY Blast,2024-09-15,1004,1059.54
EOFY Blast,2024-02-24,1113,393.08
EOFY Blast,2024-11-22,1003,1223.82
EOFY Blast,2024-03-25,1017,819.87
EOFY Blast,2024-12-17,1071,1020.89
EOFY Blast,2024-05-13,1107,1065.49
EOFY Blast,2024-04-28,1134,1152.31
EOFY Blast,2024-10-20,1167,490.33
EOFY Blast,2024-09-02,1061,995.81
EOFY Blast,2024-01-02,1115,707.41
EOFY Blast,2024-12-15,1125,1300.81
EOFY Blast,2024-07-12,1157,619.9
EOFY Blast,2024-01-26,1111,240.74
EOFY Blast,2024-01-22,1046,1129.5
EOFY Blast,2024-09-14,1104,891.07
EOFY Blast,2024-09-27,1153,1625.22
EOFY Blast,2024-02-12,1050,577.39
EOFY Blast,2024-08-22,1071,1013.54
EOFY Blast,2024-08-26,1099,1059.24
EOFY Blast,2024-11-08,1185,1422.94
EOFY Blast,2024-08-27,1078,814.24
EOFY Blast,2024-10-09,1004,1100.3
EOFY Blast,2024-03-27,1025,717.18
EOFY Blast,2024-05-04,1054,660.86
EOFY Blast,2024-07-25,1144,1144.12
EOFY Blast,2024-01-21,1109,1208.15
EOFY Blast,2024-11-19,1022,352.98
EOFY Blast,2024-10-03,1167,424.52
EOFY Blast,2024-12-06,1162,791.9
EOFY Blast,2024-03-13,1148,652.4
EOFY Blast,2024-12-03,1060,924.58
EOFY Blast,2024-08-17,1010,1087.95
EOFY Blast,2024-03-19,1097,753.9
EOFY Blast,2024-11-02,1193,788.55
EOFY Blast,2024-11-09,1074,1338.02
EOFY Blast,2024-07-08,1004,612.89
EOFY Blast,2024-02-15,1162,1183.85
EOFY Blast,2024-11-16,1017,1212.54
EOFY Blast,2024-06-16,1037,1353.78
EOFY Blast,2024-05-05,1136,1123.37
EOFY Blast,2024-10-05,1162,1004.19
EOFY Blast,2024-04-27,1043,1169.77
EOFY Blast,2024-04-09,1007,1347.4
EOFY Blast,2024-05-28,1185,389.27
EOFY Blast,2024-08-07,1079,768.77
EOFY Blast,2024-06-04,1125,1010.89
EOFY Blast,2024-01-11,1103,808.36
EOFY Blast,2024-12-14,1029,1238.43
EOFY Blast,2024-03-04,1183,889.9
EOFY Blast,2024-08-16,1049,1256.58
EOFY Blast,2024-05-18,1015,596.93
EOFY Blast,2024-02-08,1025,1150.79
EOFY Blast,2024-12-15,1015,792.46
EOFY Blast,2024-09-15,1049,934.36
EOFY Blast,2024-11-14,1006,682.29
EOFY Blast,2024-04-19,1166,195.73
EOFY Blast,2024-06-01,1089,940.24
EOFY Blast,2024-10-15,1051,705.3
EOFY Blast,2024-10-06,1179,743.76
EOFY Blast,2024-11-10,1115,832.73
EOFY Blast,2024-02-16,1085,1093.16
EOFY Blast,2024-02-05,1168,1007.2
EOFY Blast,2024-07-08,1024,1018.29
EOFY Blast,2024-10-23,1032,715.08
EOFY Blast,2024-08-03,1086,795.65
EOFY Blast,2024-06-06,1010,633.39
EOFY Blast,2024-05-03,1004,859.09
EOFY Blast,2024-06-14,1056,1122.63
EOFY Blast,2024-04-26,1093,1018.96
EOFY Blast,2024-06-04,1040,902.13
EOFY Blast,2024-08-22,1042,569.18
EOFY Blast,2024-09-23,1178,1283.19
EOFY Blast,2024-07-23,1030,1012.87
EOFY Blast,2024-05-02,1070,772.49
EOFY Blast,2024-09-24,1012,701.43
EOFY Blast,2024-07-01,1113,649.3
EOFY Blast,2024-04-24,1058,911.49
EOFY Blast,2024-01-27,1146,407.24
EOFY Blast,2024-04-04,1088,873.55
EOFY Blast,2024-09-27,1152,862.86
EOFY Blast,2024-12-23,1004,1205.29
EOFY Blast,2024-12-15,1027,1364.82
EOFY Blast,2024-05-23,1165,690.1
EOFY Blast,2024-04-03,1137,753.54
EOFY Blast,2024-07-18,1169,1323.01
EOFY Blast,2024-03-11,1111,1249.24
EOFY Blast,2024-01-08,1082,1128.83
EOFY Blast,2024-12-06,1038,1301.75
EOFY Blast,2024-05-04,1171,1017.99
EOFY Blast,2024-07-03,1045,1356.83
EOFY Blast,2024-05-05,1003,880.93
EOFY Blast,2024-02-17,1163,583.28
EOFY Blast,2024-10-28,1016,1321.07
EOFY Blast,2024-06-07,1011,993.83
EOFY Blast,2024-04-25,1116,1390.15
EOFY Blast,2024-02-03,1136,1013.21
EOFY Blast,2024-06-20,1069,622.19
EOFY Blast,2024-11-18,1030,927.74
EOFY Blast,2024-02-11,1167,1275.44
EOFY Blast,2024-05-27,1082,987.56
EOFY Blast,2024-05-17,1060,819.09
EOFY Blast,2024-01-20,1165,1016.87
EOFY Blast,2024-09-13,1165,1348.99
EOFY Blast,2024-06-22,1178,588.82
EOFY Blast,2024-02-22,1035,1064.02
EOFY Blast,2024-12-20,1076,1407.74
EOFY Blast,2024-07-20,1044,583.08
EOFY Blast,2024-01-03,1165,880.94
EOFY Blast,2024-11-07,1137,955.75
EOFY Blast,2024-04-06,1017,1594.04
EOFY Blast,2024-10-21,1177,742.18
EOFY Blast,2024-12-13,1083,1309.97
EOFY Blast,2024-02-17,1077,1103.62
EOFY Blast,2024-07-10,1056,939.47
EOFY Blast,2024-04-26,1134,835.43
EOFY Blast,2024-08-05,1161,579.3
EOFY Blast,2024-12-24,1065,869.8
EOFY Blast,2024-12-23,1049,912.64
EOFY Blast,2024-02-22,1175,960.66
EOFY Blast,2024-01-18,1110,818.55
EOFY Blast,2024-09-27,1110,744.96
EOFY Blast,2024-11-18,1110,557.04
EOFY Blast,2024-04-15,1100,442.97
EOFY Blast,2024-10-14,1179,1213.42
EOFY Blast,2024-08-10,1142,724.17
EOFY Blast,2024-01-17,1045,1204.87
EOFY Blast,2024-12-18,1077,855.88
EOFY Blast,2024-11-23,1175,697.28
EOFY Blast,2024-01-19,1144,1110.33
EOFY Blast,2024-06-27,1157,834.95
EOFY Blast,2024-09-14,1179,740.38
EOFY Blast,2024-02-06,1119,1132.81
EOFY Blast,2024-01-05,1155,894.75
EOFY Blast,2024-07-13,1196,931.64
EOFY Blast,2024-03-13,1059,1357.2
EOFY Blast,2024-02-09,1105,880.52
EOFY Blast,2024-09-08,1043,695.71
EOFY Blast,2024-10-28,1099,1043.0
EOFY Blast,2024-09-24,1054,1265.46
EOFY Blast,2024-06-16,1050,835.6
EOFY Blast,2024-12-05,1007,803.37
EOFY Blast,2024-09-25,1052,903.53
EOFY Blast,2024-09-26,1130,1391.85
EOFY Blast,2024-06-08,1174,487.98
EOFY Blast,2024-04-11,1083,984.7
EOFY Blast,2024-08-13,1057,1262.96
EOFY Blast,2024-09-27,1111,1296.26
EOFY Blast,2024-10-23,1060,1360.54
EOFY Blast,2024-10-08,1042,821.61
EOFY Blast,2024-12-19,1193,1239.84
EOFY Blast,2024-07-09,1049,666.95
EOFY Blast,2024-02-23,1170,711.36
EOFY Blast,2024-12-03,1064,863.05
EOFY Blast,2024-01-18,1149,1086.87
EOFY Blast,2024-07-25,1152,1608.97
EOFY Blast,2024-03-09,1080,935.14
EOFY Blast,2024-11-22,1044,807.32
EOFY Blast,2024-11-14,1170,819.26
EOFY Blast,2024-04-18,1153,914.65
EOFY Blast,2024-08-07,1134,978.2
EOFY Blast,2024-02-25,1102,1133.15
EOFY Blast,2024-03-07,1170,903.57
EOFY Blast,2024-10-05,1035,895.39
EOFY Blast,2024-10-20,1052,549.86
EOFY Blast,2024-03-11,1041,1433.48
EOFY Blast,2024-11-14,1029,993.95
EOFY Blast,2024-03-21,1161,1209.43
EOFY Blast,2024-03-04,1121,1214.44
EOFY Blast,2024-04-03,1134,1260.11
EOFY Blast,2024-07-09,1047,1100.41
EOFY Blast,2024-03-03,1011,1035.99
EOFY Blast,2024-03-12,1176,1052.67
EOFY Blast,2024-03-24,1084,1102.32
EOFY Blast,2024-11-12,1166,1285.91
EOFY Blast,2024-04-15,1126,1387.99
EOFY Blast,2024-06-12,1146,1022.61
EOFY Blast,2024-12-05,1029,1143.37
EOFY Blast,2024-01-09,1088,1167.77
EOFY Blast,2024-07-28,1109,1590.73
EOFY Blast,2024-05-24,1130,770.38
EOFY Blast,2024-02-11,1198,398.66
EOFY Blast,2024-04-08,1168,1313.42
EOFY Blast,2024-11-14,1103,1278.34
EOFY Blast,2024-06-01,1015,1099.52
EOFY Blast,2024-03-21,1138,1110.05
EOFY Blast,2024-11-18,1099,1010.22
EOFY Blast,2024-09-02,1199,880.42
EOFY Blast,2024-10-08,1017,794.71
EOFY Blast,2024-06-12,1055,1099.27
EOFY Blast,2024-09-15,1009,513.83
EOFY Blast,2024-06-07,1053,971.99
EOFY Blast,2024-11-27,1134,1001.63
EOFY Blast,2024-01-24,1196,432.0
EOFY Blast,2024-08-17,1011,335.23
EOFY Blast,2024-06-26,1047,1466.97
EOFY Blast,2024-02-25,1113,1255.87
EOFY Blast,2024-07-14,1159,1321.46
EOFY Blast,2024-09-01,1180,601.32
EOFY Blast,2024-10-08,1123,1395.42
EOFY Blast,2024-03-03,1113,1216.8
EOFY Blast,2024-06-24,1173,956.32
EOFY Blast,2024-09-12,1135,1392.96
EOFY Blast,2024-05-03,1049,1285.99
EOFY Blast,2024-08-16,1118,986.07
EOFY Blast,2024-11-06,1069,835.03
EOFY Blast,2024-06-16,1087,1031.58
EOFY Blast,2024-03-16,1109,1034.1
EOFY Blast,2024-04-11,1036,1182.59
