Campaign,Date,ProductID,Spend
Winter Promo,2025-12-24,1095,1031.54
Winter Promo,2025-09-12,1173,1329.53
Winter Promo,2025-06-03,1034,440.57
Winter Promo,2025-08-15,1103,1256.09
Winter Promo,2025-11-15,1065,1135.85
Winter Promo,2025-04-11,1140,1076.01
Winter Promo,2025-07-05,1117,1012.48
Winter Promo,2025-06-25,1010,1004.56
Winter Promo,2025-07-07,1096,1202.09
Winter Promo,2025-04-07,1121,856.85
Winter Promo,2025-03-16,1188,1549.32
Winter Promo,2025-02-26,1086,1107.64
Winter Promo,2025-12-01,1078,940.93
Winter Promo,2025-10-03,1115,619.29
Winter Promo,2025-09-09,1177,664.89
Winter Promo,2025-09-16,1072,1257.0
Winter Promo,2025-05-19,1115,1704.18
Winter Promo,2025-05-01,1048,1142.83
Winter Promo,2025-02-15,1009,728.66
Winter Promo,2025-04-11,1161,860.95
Winter Promo,2025-12-17,1050,1259.24
Winter Promo,2025-05-23,1122,1311.06
Winter Promo,2025-03-27,1133,703.34
Winter Promo,2025-06-05,1089,570.69
Winter Promo,2025-01-19,1141,1302.1
Winter Promo,2025-07-27,1022,-338.04
Winter Promo,2025-09-05,1149,1253.0
Winter Promo,2025-03-19,1044,807.24
Winter Promo,2025-05-06,1025,1214.81
Winter Promo,2025-09-15,1101,1420.13
Winter Promo,2025-07-01,1187,952.99
Winter Promo,2025-09-18,1146,829.12
Winter Promo,2025-10-05,1105,802.66
Winter Promo,2025-05-28,1073,680.49
Winter Promo,2025-03-17,1026,1105.01
Winter Promo,2025-06-19,1167,512.13
Winter Promo,2025-09-19,1134,1196.25
Winter Promo,2025-09-10,1067,872.37
Winter Promo,2025-01-04,1164,1390.82
Winter Promo,2025-07-27,1196,757.3
Winter Promo,2025-07-23,1088,595.61
Winter Promo,2025-09-08,1068,1048.64
Winter Promo,2025-07-12,1023,561.29
Winter Promo,2025-09-02,1016,1543.11
Winter Promo,2025-08-12,1046,1293.57
Winter Promo,2025-08-27,1144,640.6
Winter Promo,2025-01-19,1031,224.06
Winter Promo,2025-11-22,1035,908.41
Winter Promo,2025-03-21,1125,1244.42
Winter Promo,2025-01-27,1149,1006.78
Winter Promo,2025-01-16,1164,1032.58
Winter Promo,2025-05-23,1058,1239.56
Winter Promo,2025-06-16,1074,1231.59
Winter Promo,2025-05-28,1138,957.89
Winter Promo,2025-12-04,1045,411.13
Winter Promo,2025-04-04,1097,1468.48
Winter Promo,2025-11-08,1099,647.03
Winter Promo,2025-06-28,1062,-1661.41
Winter Promo,2025-10-17,1119,1223.5
Winter Promo,2025-06-16,1066,1143.39
Winter Promo,2025-07-15,1090,985.93
Winter Promo,2025-08-10,1095,1067.17
Winter Promo,2025-06-05,1105,1213.19
Winter Promo,2025-10-27,1153,986.95
Winter Promo,2025-01-12,1120,1084.58
Winter Promo,2025-01-03,1105,524.83
Winter Promo,2025-05-01,1037,1212.07
Winter Promo,2025-11-18,1043,812.81
Winter Promo,2025-03-09,1199,-944.31
Winter Promo,2025-05-16,1104,1288.76
Winter Promo,2025-08-20,1137,1475.76
Winter Promo,2025-07-17,1196,893.82
Winter Promo,2025-03-02,1047,891.65
Winter Promo,2025-12-03,1023,1134.17
Winter Promo,2025-10-08,1127,1316.69
Winter Promo,2025-01-22,1165,1335.1
Winter Promo,2025-06-20,1071,1034.49
Winter Promo,2025-11-21,1056,967.41
Winter Promo,2025-08-28,1096,1503.19
Winter Promo,2025-11-21,1092,1183.66
Winter Promo,2025-01-19,1111,507.82
Winter Promo,2025-10-24,1082,928.12
Winter Promo,2025-01-25,1121,874.18
Winter Promo,2025-06-05,1167,1363.19
Winter Promo,2025-10-10,1056,1285.88
Winter Promo,2025-01-18,1187,1143.06
Winter Promo,2025-03-20,1154,650.02
Winter Promo,2025-04-16,1170,484.0
Winter Promo,2025-10-28,1129,1344.66
Winter Promo,2025-09-19,1076,1382.07
Winter Promo,2025-07-10,1037,1049.18
Winter Promo,2025-08-25,1168,1262.77
Winter Promo,2025-03-05,1119,1080.61
Winter Promo,2025-09-10,1015,1505.8
Winter Promo,2025-08-01,1159,1006.23
Winter Promo,2025-08-17,1169,1150.75
Winter Promo,2025-11-14,1134,847.2
Winter Promo,2025-12-25,1101,729.49
Winter Promo,2025-10-06,1099,1166.76
Winter Promo,2025-01-03,1147,863.71
Winter Promo,2025-10-15,1074,571.75
Winter Promo,2025-12-19,1023,1236.01
Winter Promo,2025-10-11,1001,813.36
Winter Promo,2025-04-10,1083,715.09
Winter Promo,2025-02-14,1130,544.89
Winter Promo,2025-01-14,1022,1265.6
Winter Promo,2025-10-20,1077,1156.04
Winter Promo,2025-07-28,1030,911.08
Winter Promo,2025-11-06,1086,1114.65
Winter Promo,2025-09-26,1175,796.6
Winter Promo,2025-12-22,1128,1011.48
Winter Promo,2025-02-03,1023,1044.31
Winter Promo,2025-02-05,1013,907.94
Winter Promo,2025-01-25,1104,1541.91
Winter Promo,2025-01-18,1011,623.37
Winter Promo,2025-10-17,1077,1530.63
Winter Promo,2025-08-06,1019,858.74
Winter Promo,2025-05-13,1112,1389.04
Winter Promo,2025-12-11,1122,977.96
Winter Promo,2025-08-09,1159,1228.21
Winter Promo,2025-03-28,1120,538.59
Winter Promo,2025-01-03,1128,838.63
Winter Promo,2025-07-08,1009,1261.96
Winter Promo,2025-11-11,1035,962.55
Winter Promo,2025-04-03,1123,494.0
Winter Promo,2025-10-04,1188,1263.08
Winter Promo,2025-09-07,1046,669.73
Winter Promo,2025-07-26,1086,1304.21
Winter Promo,2025-11-25,1045,1085.66
Winter Promo,2025-01-06,1013,1084.66
Winter Promo,2025-05-15,1074,794.76
Winter Promo,2025-07-11,1151,384.64
Winter Promo,2025-07-18,1063,1508.53
Winter Promo,2025-02-01,1077,1265.99
Winter Promo,2025-08-07,1095,645.62
Winter Promo,2025-03-27,1073,1101.93
Winter Promo,2025-01-03,1141,909.01
Winter Promo,2025-01-09,1089,1429.47
Winter Promo,2025-03-12,1026,1020.92
Winter Promo,2025-12-26,1080,756.79
Winter Promo,2025-09-18,1025,1046.56
Winter Promo,2025-01-11,1193,1083.75
Winter Promo,2025-08-15,1163,948.83
Winter Promo,2025-07-06,1063,886.56
Winter Promo,2025-05-26,1130,1416.58
Winter Promo,2025-11-13,1125,1143.51
Winter Promo,2025-08-25,1199,1323.15
Winter Promo,2025-04-07,1017,917.3
Winter Promo,2025-03-09,1065,519.73
Winter Promo,2025-08-15,1171,1156.31
Winter Promo,2025-12-04,1072,546.48
Winter Promo,2025-02-24,1083,1275.42
Winter Promo,2025-08-09,1149,718.53
Winter Promo,2025-12-03,1129,1284.88
Winter Promo,2025-12-20,1115,1048.46
Winter Promo,2025-04-01,1144,463.78
Winter Promo,2025-07-08,1170,687.01
Winter Promo,2025-06-04,1017,910.61
Winter Promo,2025-10-07,1124,824.26
Winter Promo,2025-05-11,1170,863.28
Winter Promo,2025-01-27,1009,1181.62
Winter Promo,2025-10-28,1120,-1161.25
Winter Promo,2025-10-26,1177,949.9
Winter Promo,2025-05-27,1194,1143.63
Winter Promo,2025-08-23,1057,1082.13
Winter Promo,2025-10-22,1052,795.58
Winter Promo,2025-12-07,1040,952.19
Winter Promo,2025-06-02,1015,1001.02
Winter Promo,2025-03-25,1173,539.58
Winter Promo,2025-03-16,1191,1118.07
Winter Promo,2025-04-17,1142,1005.3
Winter Promo,2025-06-13,1093,676.96
Winter Promo,2025-09-07,1115,954.75
Winter Promo,2025-07-27,1099,923.17
Winter Promo,2025-11-16,1049,828.44
Winter Promo,2025-09-19,1049,1561.54
Winter Promo,2025-01-19,1110,1037.33
Winter Promo,2025-11-09,1104,1120.28
Winter Promo,2025-10-12,1174,747.32
Winter Promo,2025-03-26,1096,933.51
Winter Promo,2025-05-15,1041,640.1
Winter Promo,2025-03-14,1157,1032.31
Winter Promo,2025-11-23,1185,543.99
Winter Promo,2025-03-19,1186,1122.54
Winter Promo,2025-05-28,1078,1030.12
Winter Promo,2025-08-02,1137,1227.41
Winter Promo,2025-03-05,1118,510.56
Winter Promo,2025-04-25,1158,800.31
Winter Promo,2025-12-01,1136,1705.43
Winter Promo,2025-02-23,1167,1041.56
Winter Promo,2025-12-05,1037,1842.43
Winter Promo,2025-02-11,1188,1053.74
Winter Promo,2025-07-02,1121,766.78
Winter Promo,2025-01-08,1077,1070.97
Winter Promo,2025-12-08,1113,1561.58
Winter Promo,2025-01-17,1034,937.72
Winter Promo,2025-07-09,1093,1254.18
Winter Promo,2025-05-12,1109,828.32
Winter Promo,2025-03-14,1073,626.39
Winter Promo,2025-05-02,1199,960.21
Winter Promo,2025-01-02,1098,642.37
Winter Promo,2025-08-04,1154,812.54
Winter Promo,2025-11-12,1004,1101.45
Winter Promo,2025-11-15,1080,852.74
Winter Promo,2025-05-22,1072,925.68
Winter Promo,2025-10-18,1004,954.05
Winter Promo,2025-05-01,1180,714.15
Winter Promo,2025-10-03,1031,984.88
Winter Promo,2025-12-07,1004,998.52
Winter Promo,2025-08-24,1056,952.35
Winter Promo,2025-07-02,1176,1052.79
Winter Promo,2025-05-15,1114,1616.99
Winter Promo,2025-10-06,1067,925.94
Winter Promo,2025-02-11,1028,992.7
Winter Promo,2025-06-13,1051,1223.26
Winter Promo,2025-09-08,1104,424.68
Winter Promo,2025-05-27,1059,1127.95
Winter Promo,2025-07-03,1145,675.86
Winter Promo,2025-05-22,1026,1507.51
Winter Promo,2025-03-23,1192,702.17
Winter Promo,2025-02-06,1112,928.23
Winter Promo,2025-09-22,1167,775.29
Winter Promo,2025-07-14,1026,1139.65
Winter Promo,2025-09-26,1006,1169.25
Winter Promo,2025-06-03,1141,728.04
Winter Promo,2025-07-16,1059,1016.9
Winter Promo,2025-07-03,1106,1364.5
Winter Promo,2025-07-13,1191,515.19
Winter Promo,2025-02-21,1069,692.39
Winter Promo,2025-06-10,1006,1013.57
Winter Promo,2025-08-14,1166,848.12
Winter Promo,2025-12-15,1045,1098.51
Winter Promo,2025-08-14,1011,1102.02
Winter Promo,2025-09-24,1119,912.8
Winter Promo,2025-01-26,1044,664.05
Winter Promo,2025-07-22,1107,765.82
Winter Promo,2025-06-11,1037,1422.84
Winter Promo,2025-01-13,1128,1333.31
Winter Promo,2025-07-24,1013,1105.81
Winter Promo,2025-11-18,1004,905.74
Winter Promo,2025-02-01,1152,1059.0
Winter Promo,2025-09-14,1009,736.42
Winter Promo,2025-09-24,1084,894.33
Winter Promo,2025-03-19,1186,1020.88
Winter Promo,2025-05-01,1091,992.11
Winter Promo,2025-10-28,1199,961.42
Winter Promo,2025-12-22,1160,1110.64
Winter Promo,2025-06-17,1121,1014.42
Winter Promo,2025-02-28,1074,1045.65
Winter Promo,2025-03-16,1151,394.14
Winter Promo,2025-06-18,1197,1118.24
Winter Promo,2025-06-15,1047,1071.95
Winter Promo,2025-07-26,1026,774.3
Winter Promo,2025-01-27,1090,1121.15
Winter Promo,2025-04-14,1101,382.24
Winter Promo,2025-06-11,1148,1067.69
Winter Promo,2025-02-02,1029,1122.09
Winter Promo,2025-10-11,1037,989.59
Winter Promo,2025-08-26,1064,508.83
Winter Promo,2025-04-22,1140,1116.59
Winter Promo,2025-10-11,1178,853.3
Winter Promo,2025-03-15,1010,853.29
Winter Promo,2025-10-23,1091,658.73
Winter Promo,2025-04-23,1131,1275.29
Winter Promo,2025-12-15,1129,1179.13
Winter Promo,2025-01-12,1143,881.78
Winter Promo,2025-10-05,1198,639.59
Winter Promo,2025-06-11,1083,684.93
Winter Promo,2025-11-02,1034,617.47
Winter Promo,2025-08-28,1078,1091.1
Winter Promo,2025-02-04,1175,1085.72
Winter Promo,2025-04-11,1111,1175.71
Winter Promo,2025-05-03,1077,1489.63
Winter Promo,2025-10-07,1097,742.79
Winter Promo,2025-04-23,1146,935.67
Winter Promo,2025-10-10,1127,1482.67
Winter Promo,2025-04-27,1193,831.7
Winter Promo,2025-01-17,1139,1540.27
Winter Promo,2025-10-17,1089,856.55
Winter Promo,2025-03-03,1009,1370.63
Winter Promo,2025-04-13,1038,994.76
Winter Promo,2025-10-19,1108,1283.97
Winter Promo,2025-09-23,1145,925.73
Winter Promo,2025-04-19,1161,719.79
Winter Promo,2025-06-16,1114,326.89
Winter Promo,2025-12-19,1097,1089.53
Winter Promo,2025-09-13,1153,1163.46
Winter Promo,2025-08-20,1169,-863.56
Winter Promo,2025-04-09,1007,891.41
Winter Promo,2025-11-04,1139,883.61
Winter Promo,2025-01-06,1108,941.63
Winter Promo,2025-08-02,1033,761.3
Winter Promo,2025-07-12,1160,1312.69
Winter Promo,2025-11-16,1075,637.18
Winter Promo,2025-08-11,1003,1260.77
Winter Promo,2025-10-28,1074,716.12
Winter Promo,2025-05-19,1066,1357.22
Winter Promo,2025-08-27,1047,314.67
Winter Promo,2025-08-04,1017,1405.46
Winter Promo,2025-10-28,1118,972.86
Winter Promo,2025-10-06,1081,1365.17
Winter Promo,2025-07-02,1133,1134.29
Winter Promo,2025-02-21,1019,1350.8
Winter Promo,2025-01-03,1010,1687.54
Winter Promo,2025-09-08,1135,1072.7
Winter Promo,2025-12-08,1136,1164.06
Winter Promo,2025-05-23,1023,1252.42
Winter Promo,2025-02-14,1145,1718.77
Winter Promo,2025-12-04,1050,1058.58
Winter Promo,2025-10-16,1007,1316.28
Winter Promo,2025-07-14,1094,-825.76
Winter Promo,2025-12-24,1073,629.99
Winter Promo,2025-07-27,1062,705.94
Winter Promo,2025-12-15,1175,1080.98
Winter Promo,2025-08-11,1165,559.5
Winter Promo,2025-11-17,1173,1051.15
Winter Promo,2025-10-13,1199,351.15
Winter Promo,2025-01-17,1104,1042.67
Winter Promo,2025-04-22,1072,393.43
Winter Promo,2025-12-17,1178,899.6
Winter Promo,2025-03-20,1113,1126.98
Winter Promo,2025-11-17,1072,974.36
Winter Promo,2025-05-19,1032,1403.72
Winter Promo,2025-11-19,1172,1098.54
Winter Promo,2025-01-18,1103,859.16
Winter Promo,2025-01-05,1111,1299.32
Winter Promo,2025-05-02,1066,924.8
Winter Promo,2025-09-03,1117,1049.42
Winter Promo,2025-06-24,1154,1127.98
Winter Promo,2025-06-10,1137,640.74
Winter Promo,2025-04-18,1105,795.19
Winter Promo,2025-08-07,1002,1596.96
Winter Promo,2025-05-03,1023,1119.87
Winter Promo,2025-04-27,1134,797.91
Winter Promo,2025-08-28,1062,688.91
Winter Promo,2025-05-16,1165,809.76
Winter Promo,2025-03-24,1178,505.43
Winter Promo,2025-06-14,1086,648.8
Winter Promo,2025-01-07,1015,1274.08
Winter Promo,2025-07-17,1041,855.3
Winter Promo,2025-05-02,1149,1108.83
Winter Promo,2025-04-15,1142,1373.43
Winter Promo,2025-03-13,1179,484.09
Winter Promo,2025-09-27,1155,971.6
Winter Promo,2025-05-08,1178,1061.98
Winter Promo,2025-04-21,1157,1113.19
Winter Promo,2025-04-10,1139,729.11
Winter Promo,2025-12-28,1031,1452.65
Winter Promo,2025-05-11,1095,1263.24
Winter Promo,2025-07-19,1182,771.87
Winter Promo,2025-11-24,1016,922.0
Winter Promo,2025-08-04,1184,726.34
Winter Promo,2025-04-02,1070,1721.46
Winter Promo,2025-11-03,1159,401.89
Winter Promo,2025-11-13,1062,1187.74
Winter Promo,2025-11-08,1072,884.49
Winter Promo,2025-07-05,1082,1123.99
Winter Promo,2025-06-19,1013,893.59
Winter Promo,2025-02-14,1100,1029.66
Winter Promo,2025-10-18,1007,601.79
Winter Promo,2025-08-02,1169,1014.3
Winter Promo,2025-04-22,1129,376.15
Winter Promo,2025-07-18,1136,1041.33
Winter Promo,2025-06-27,1127,1045.89
Winter Promo,2025-05-08,1108,1201.7
Winter Promo,2025-07-17,1032,1094.46
Winter Promo,2025-08-14,1109,1435.97
Winter Promo,2025-08-08,1181,310.95
Winter Promo,2025-12-10,1099,1349.46
Winter Promo,2025-03-22,1147,1199.11
Winter Promo,2025-10-14,1014,1193.02
Winter Promo,2025-08-17,1067,865.24
Winter Promo,2025-01-08,1076,659.3
Winter Promo,2025-01-27,1071,902.31
Winter Promo,2025-01-14,1022,895.78
Winter Promo,2025-08-07,1156,1247.39
Winter Promo,2025-11-22,1183,1079.92
Winter Promo,2025-12-21,1174,1230.05
Winter Promo,2025-07-25,1013,1218.84
Winter Promo,2025-12-18,1054,858.53
Winter Promo,2025-01-05,1156,892.52
Winter Promo,2025-12-09,1198,312.89
Winter Promo,2025-02-12,1095,1215.13
Winter Promo,2025-02-20,1029,926.05
Winter Promo,2025-06-21,1031,1313.8
Winter Promo,2025-11-07,1018,1127.85
Winter Promo,2025-06-10,1125,1065.73
Winter Promo,2025-05-08,1149,843.92
Winter Promo,2025-02-17,1069,1462.4
Winter Promo,2025-02-20,1082,931.84
Winter Promo,2025-09-16,1186,963.5
Winter Promo,2025-12-19,1176,-1140.72
Winter Promo,2025-07-01,1099,290.78
Winter Promo,2025-04-15,1047,503.67
Winter Promo,2025-08-28,1034,979.99
Winter Promo,2025-04-02,1059,922.41
Winter Promo,2025-08-25,1031,1416.11
Winter Promo,2025-11-10,1032,776.17
Winter Promo,2025-03-08,1148,1219.26
Winter Promo,2025-02-08,1141,751.34
Winter Promo,2025-08-18,1188,1122.15
Winter Promo,2025-08-01,1044,322.34
Winter Promo,2025-01-21,1191,1287.34
Winter Promo,2025-06-02,1045,963.49
Winter Promo,2025-05-04,1005,854.27
Winter Promo,2025-01-21,1034,497.54
Winter Promo,2025-11-27,1087,924.65
Winter Promo,2025-07-15,1130,1408.49
Winter Promo,2025-11-14,1013,1291.54
Winter Promo,2025-05-10,1125,1211.76
Winter Promo,2025-11-16,1124,942.23
Winter Promo,2025-11-18,1028,415.06
Winter Promo,2025-05-14,1163,1308.68
Winter Promo,2025-10-10,1037,939.96
Winter Promo,2025-02-18,1061,1264.83
Winter Promo,2025-07-17,1097,301.1
Winter Promo,2025-03-01,1091,923.41
Winter Promo,2025-10-14,1148,688.08
Winter Promo,2025-09-22,1083,1426.68
Winter Promo,2025-11-01,1146,730.91
Winter Promo,2025-01-23,1173,1144.94
Winter Promo,2025-11-15,1076,1089.59
Winter Promo,2025-05-03,1047,704.78
Winter Promo,2025-08-18,1032,1036.88
Winter Promo,2025-02-10,1048,976.05
Winter Promo,2025-02-25,1156,1443.06
Winter Promo,2025-01-03,1158,502.89
Winter Promo,2025-10-03,1082,1374.86
Winter Promo,2025-07-06,1082,1236.11
Winter Promo,2025-10-13,1158,792.93
Winter Promo,2025-05-03,1055,894.63
Winter Promo,2025-11-23,1176,1245.52
Winter Promo,2025-01-02,1193,-600.31
Winter Promo,2025-08-26,1018,927.75
Winter Promo,2025-01-15,1155,1056.57
Winter Promo,2025-05-14,1158,1070.58
Winter Promo,2025-10-25,1193,1241.27
Winter Promo,2025-10-08,1194,1146.97
Winter Promo,2025-08-24,1149,1320.8
Winter Promo,2025-04-26,1038,1181.28
Winter Promo,2025-10-19,1153,788.8
Winter Promo,2025-08-26,1188,658.86
Winter Promo,2025-07-18,1033,1187.84
Winter Promo,2025-06-09,1085,836.48
Winter Promo,2025-05-13,1099,711.31
Winter Promo,2025-07-11,1121,502.37
Winter Promo,2025-12-22,1088,978.15
Winter Promo,2025-06-25,1198,1184.57
Winter Promo,2025-03-08,1050,422.19
Winter Promo,2025-11-04,1166,473.31
Winter Promo,2025-12-04,1131,308.6
Winter Promo,2025-07-03,1022,982.02
Winter Promo,2025-07-23,1028,546.21
Winter Promo,2025-10-25,1097,1009.42
Winter Promo,2025-04-15,1125,1308.44
Winter Promo,2025-06-18,1017,417.01
Winter Promo,2025-12-25,1146,-1080.25
Winter Promo,2025-03-04,1081,1284.42
Winter Promo,2025-05-08,1153,806.3
Winter Promo,2025-10-07,1051,1131.26
Winter Promo,2025-01-07,1190,702.41
Winter Promo,2025-03-17,1155,925.67
Winter Promo,2025-12-03,1041,878.77
Winter Promo,2025-07-07,1157,1327.99
Winter Promo,2025-10-01,1193,732.07
Winter Promo,2025-06-04,1067,853.03
Winter Promo,2025-07-02,1127,1099.29
Winter Promo,2025-05-19,1064,871.5
Winter Promo,2025-11-13,1164,848.3
Winter Promo,2025-01-10,1069,1468.55
Winter Promo,2025-10-27,1189,962.07
Winter Promo,2025-03-21,1144,562.35
Winter Promo,2025-10-22,1005,1009.23
Winter Promo,2025-04-09,1011,752.17
Winter Promo,2025-11-10,1001,-1062.85
Winter Promo,2025-09-08,1158,1214.47
Winter Promo,2025-08-25,1102,909.95
Winter Promo,2025-12-04,1029,1109.33
Winter Promo,2025-07-02,1012,720.44
Winter Promo,2025-06-28,1101,1283.53
Winter Promo,2025-02-11,1038,1098.44
Winter Promo,2025-12-13,1081,-669.02
Winter Promo,2025-07-28,1037,923.01
Winter Promo,2025-07-13,1076,1135.53
Winter Promo,2025-02-06,1107,538.4
Winter Promo,2025-02-07,1139,990.4
Winter Promo,2025-06-18,1189,980.98
Winter Promo,2025-08-23,1010,1282.84
Winter Promo,2025-02-24,1068,1010.54
Winter Promo,2025-09-23,1177,1108.35
Winter Promo,2025-06-14,1161,665.72
Winter Promo,2025-02-16,1090,1390.04
Winter Promo,2025-09-17,1016,965.65
Winter Promo,2025-11-11,1081,820.89
Winter Promo,2025-12-09,1122,987.73
Winter Promo,2025-07-15,1152,799.43
Winter Promo,2025-11-26,1169,1070.98
Winter Promo,2025-04-14,1009,497.6
Winter Promo,2025-06-01,1093,982.5
Winter Promo,2025-11-23,1129,602.01
Winter Promo,2025-06-16,1195,1105.28
Winter Promo,2025-03-25,1059,1106.58
Winter Promo,2025-08-27,1135,620.9
Winter Promo,2025-04-19,1016,1269.73
Winter Promo,2025-04-16,1059,1441.36
Winter Promo,2025-07-25,1073,950.65
Winter Promo,2025-06-19,1102,743.77
Winter Promo,2025-09-04,1165,1093.97
Winter Promo,2025-03-02,1068,1233.84
Winter Promo,2025-12-20,1193,990.49
Winter Promo,2025-08-22,1056,1287.89
Winter Promo,2025-02-24,1138,762.29
Winter Promo,2025-08-26,1043,1144.04
Winter Promo,2025-05-05,1160,681.57
Winter Promo,2025-02-17,1081,981.34
Winter Promo,2025-12-12,1177,1250.22
Winter Promo,2025-12-16,1195,189.9
Winter Promo,2025-08-02,1136,850.27
Winter Promo,2025-09-07,1119,803.65
Winter Promo,2025-02-13,1178,966.58
Winter Promo,2025-06-22,1073,981.57
Winter Promo,2025-06-02,1003,942.28
Winter Promo,2025-03-21,1083,1049.39
Winter Promo,2025-08-21,1194,1539.14
Winter Promo,2025-09-06,1150,997.36
Winter Promo,2025-08-21,1160,588.79
Winter Promo,2025-01-06,1071,1799.67
Winter Promo,2025-07-13,1184,1151.56
Winter Promo,2025-03-27,1015,1153.36
Winter Promo,2025-07-16,1137,507.87
Winter Promo,2025-05-19,1104,1245.26
Winter Promo,2025-05-20,1096,799.53
Winter Promo,2025-02-18,1191,1099.73
Winter Promo,2025-05-21,1064,1447.04
Winter Promo,2025-02-21,1183,963.23
Winter Promo,2025-04-19,1197,791.52
Winter Promo,2025-09-05,1015,993.58
Winter Promo,2025-07-19,1083,949.01
Winter Promo,2025-10-04,1150,1326.87
Winter Promo,2025-11-26,1024,1326.16
Winter Promo,2025-06-09,1137,1469.04
Winter Promo,2025-12-10,1173,1228.57
Winter Promo,2025-11-28,1009,1010.47
Winter Promo,2025-01-01,1110,1170.59
Winter Promo,2025-06-22,1033,520.0
Winter Promo,2025-10-15,1037,1196.8
Winter Promo,2025-03-04,1022,1297.98
Winter Promo,2025-08-01,1053,1207.87
Winter Promo,2025-01-12,1106,831.33
Winter Promo,2025-02-05,1131,869.45
Winter Promo,2025-11-04,1066,1217.25
Winter Promo,2025-02-17,1170,771.07
Winter Promo,2025-06-22,1051,1071.43
Winter Promo,2025-04-01,1102,935.01
Winter Promo,2025-03-10,1147,613.62
Winter Promo,2025-05-14,1181,1117.52
Winter Promo,2025-06-05,1171,1018.46
Winter Promo,2025-12-07,1063,1235.76
Winter Promo,2025-03-27,1059,-772.98
Winter Promo,2025-11-23,1168,1273.91
Winter Promo,2025-06-15,1052,838.51
Winter Promo,2025-07-17,1171,1003.92
Winter Promo,2025-10-26,1112,937.04
Winter Promo,2025-09-17,1192,1265.2
Winter Promo,2025-09-23,1030,1210.46
Winter Promo,2025-07-19,1051,1208.0
Winter Promo,2025-08-04,1017,686.36
Winter Promo,2025-04-02,1041,629.65
Winter Promo,2025-07-13,1176,611.12
Winter Promo,2025-04-17,1037,874.02
Winter Promo,2025-05-14,1184,978.64
Winter Promo,2025-08-14,1164,1034.86
Winter Promo,2025-06-12,1074,1635.44
Winter Promo,2025-12-17,1095,827.72
Winter Promo,2025-09-06,1051,682.71
Winter Promo,2025-07-19,1076,920.69
Winter Promo,2025-10-05,1165,1151.83
Winter Promo,2025-10-23,1124,1185.53
Winter Promo,2025-07-22,1195,1501.79
Winter Promo,2025-09-24,1134,57.23
Winter Promo,2025-05-28,1176,1018.26
Winter Promo,2025-10-25,1026,983.92
Winter Promo,2025-08-18,1055,1282.11
Winter Promo,2025-06-18,1058,1613.84
Winter Promo,2025-12-26,1134,817.79
Winter Promo,2025-12-16,1100,1221.36
Winter Promo,2025-12-02,1080,917.74
Winter Promo,2025-03-07,1145,711.5
Winter Promo,2025-05-05,1162,1548.65
Winter Promo,2025-01-26,1065,-1272.78
Winter Promo,2025-12-25,1000,933.44
Winter Promo,2025-04-22,1152,825.71
Winter Promo,2025-03-17,1100,1030.83
Winter Promo,2025-11-17,1184,821.31
Winter Promo,2025-11-25,1077,1201.93
Winter Promo,2025-04-18,1162,1079.08
Winter Promo,2025-04-10,1009,1001.52
Winter Promo,2025-07-05,1020,738.76
Winter Promo,2025-06-24,1012,1131.26
Winter Promo,2025-05-14,1073,1087.01
Winter Promo,2025-09-18,1017,768.58
Winter Promo,2025-09-25,1171,926.07
Winter Promo,2025-06-10,1082,951.92
Winter Promo,2025-05-17,1033,1472.81
Winter Promo,2025-01-11,1090,1116.74
Winter Promo,2025-07-16,1049,1324.8
Winter Promo,2025-12-25,1164,680.62
Winter Promo,2025-11-05,1145,768.67
Winter Promo,2025-12-13,1146,1223.54
Winter Promo,2025-10-27,1045,484.43
Winter Promo,2025-06-15,1001,701.03
Winter Promo,2025-08-16,1110,1033.05
Winter Promo,2025-12-19,1036,955.64
Winter Promo,2025-12-20,1016,1364.65
Winter Promo,2025-04-13,1126,1019.61
Winter Promo,2025-06-09,1028,1003.01
Winter Promo,2025-03-01,1118,1136.1
Winter Promo,2025-06-07,1040,1449.15
Winter Promo,2025-03-13,1188,705.67
Winter Promo,2025-08-15,1069,617.7
Winter Promo,2025-10-04,1146,357.52
Winter Promo,2025-02-28,1157,729.46
Winter Promo,2025-04-25,1024,578.42
Winter Promo,2025-01-21,1166,1082.99
Winter Promo,2025-07-13,1108,1160.99
Winter Promo,2025-02-18,1125,1420.95
Winter Promo,2025-11-25,1123,1209.17
Winter Promo,2025-02-02,1062,505.71
Winter Promo,2025-04-13,1075,979.09
Winter Promo,2025-02-22,1135,879.91
Winter Promo,2025-07-24,1076,1328.85
Winter Promo,2025-01-05,1186,901.81
Winter Promo,2025-05-07,1047,804.51
Winter Promo,2025-12-06,1100,474.68
Winter Promo,2025-04-03,1070,1164.69
Winter Promo,2025-02-22,1092,702.76
Winter Promo,2025-08-04,1036,674.77
Winter Promo,2025-09-04,1076,663.01
Winter Promo,2025-01-02,1014,1113.74
Winter Promo,2025-02-13,1163,654.42
Winter Promo,2025-01-28,1109,436.81
Winter Promo,2025-01-19,1023,631.99
Winter Promo,2025-02-19,1075,1378.24
Winter Promo,2025-07-08,1073,1314.94
Winter Promo,2025-10-27,1014,1184.01
Winter Promo,2025-10-13,1031,1110.01
Winter Promo,2025-12-02,1099,636.75
Winter Promo,2025-12-26,1122,1084.57
Winter Promo,2025-09-15,1032,899.17
