Campaign,Date,ProductID,Spend
EOFY Blast,2025-03-27,1197,859.75
EOFY Blast,2025-09-25,1119,1264.62
EOFY Blast,2025-04-17,1103,1329.46
EOFY Blast,2025-05-14,1080,914.88
EOFY Blast,2025-06-18,1059,1158.25
EOFY Blast,2025-09-27,1032,978.72
EOFY Blast,2025-08-11,1002,453.19
EOFY Blast,2025-05-22,1127,684.8
EOFY Blast,2025-07-06,1110,855.2
EOFY Blast,2025-08-26,1193,779.78
EOFY Blast,2025-10-02,1193,1434.23
EOFY Blast,2025-02-21,1191,1033.21
EOFY Blast,2025-12-08,1020,966.15
EOFY Blast,2025-10-21,1074,822.33
EOFY Blast,2025-11-17,1174,1106.36
EOFY Blast,2025-09-25,1045,1012.05
EOFY Blast,2025-06-12,1016,1171.44
EOFY Blast,2025-07-03,1035,655.99
EOFY Blast,2025-01-25,1195,472.36
EOFY Blast,2025-05-04,1180,1073.86
EOFY Blast,2025-04-28,1089,531.63
EOFY Blast,2025-08-11,1101,1173.53
EOFY Blast,2025-04-28,1027,779.42
EOFY Blast,2025-03-19,1166,1009.8
EOFY Blast,2025-10-06,1095,590.41
EOFY Blast,2025-10-26,1032,856.19
EOFY Blast,2025-05-20,1093,766.31
EOFY Blast,2025-10-28,1046,1170.42
EOFY Blast,2025-05-17,1068,1553.4
EOFY Blast,2025-09-10,1122,1305.37
EOFY Blast,2025-11-21,1072,894.03
EOFY Blast,2025-02-02,1152,761.01
EOFY Blast,2025-02-21,1186,1230.84
EOFY Blast,2025-12-23,1178,1292.83
EOFY Blast,2025-10-17,1113,1213.82
EOFY Blast,2025-04-03,1147,1249.04
EOFY Blast,2025-12-15,1189,1235.65
EOFY Blast,2025-07-03,1127,628.61
EOFY Blast,2025-02-27,1026,1216.66
EOFY Blast,2025-10-05,1148,1199.4
EOFY Blast,2025-03-08,1080,1237.17
EOFY Blast,2025-01-09,1105,204.51
EOFY Blast,2025-02-16,1105,898.29
EOFY Blast,2025-11-13,1158,644.29
EOFY Blast,2025-03-23,1044,957.1
EOFY Blast,2025-05-22,1115,1057.28
EOFY Blast,2025-08-21,1066,827.29
EOFY Blast,2025-02-26,1087,690.59
EOFY Blast,2025-03-09,1055,622.69
EOFY Blast,2025-01-19,1019,-529.62
EOFY Blast,2025-05-28,1104,804.71
EOFY Blast,2025-11-13,1082,452.82
EOFY Blast,2025-02-05,1178,841.47
EOFY Blast,2025-01-18,1122,642.16
EOFY Blast,2025-12-26,1038,933.92
EOFY Blast,2025-10-12,1102,1081.31
EOFY Blast,2025-08-14,1115,1124.09
EOFY Blast,2025-11-02,1069,1327.96
EOFY Blast,2025-07-15,1174,920.62
EOFY Blast,2025-12-17,1180,916.05
EOFY Blast,2025-11-11,1055,802.69
EOFY Blast,2025-07-27,1021,1202.3
EOFY Blast,2025-07-27,1068,889.02
EOFY Blast,2025-03-19,1100,607.56
EOFY Blast,2025-02-02,1036,616.48
EOFY Blast,2025-02-20,1071,1533.66
EOFY Blast,2025-04-06,1121,694.69
EOFY Blast,2025-02-03,1151,1174.68
EOFY Blast,2025-10-23,1026,624.15
EOFY Blast,2025-05-22,1041,818.3
EOFY Blast,2025-02-15,1172,934.2
EOFY Blast,2025-06-13,1035,-1368.79
EOFY Blast,2025-07-18,1173,1189.02
EOFY Blast,2025-07-19,1025,1238.18
EOFY Blast,2025-02-24,1175,1792.2
EOFY Blast,2025-12-27,1077,1241.38
EOFY Blast,2025-09-01,1088,521.96
EOFY Blast,2025-06-01,1015,1057.37
EOFY Blast,2025-01-15,1060,1586.65
EOFY Blast,2025-12-06,1025,750.19
EOFY Blast,2025-05-06,1101,754.5
EOFY Blast,2025-04-08,1046,1228.95
EOFY Blast,2025-12-10,1161,1396.94
EOFY Blast,2025-05-02,1095,931.6
EOFY Blast,2025-05-12,1005,1373.49
EOFY Blast,2025-02-03,1075,1340.14
EOFY Blast,2025-05-18,1112,1009.24
EOFY Blast,2025-05-26,1107,-509.07
EOFY Blast,2025-03-08,1165,927.23
EOFY Blast,2025-01-27,1037,440.47
EOFY Blast,2025-12-07,1005,1481.28
EOFY Blast,2025-02-09,1045,844.99
EOFY Blast,2025-06-26,1184,579.06
EOFY Blast,2025-12-06,1144,1068.33
EOFY Blast,2025-02-05,1024,878.36
EOFY Blast,2025-02-20,1089,1228.52
EOFY Blast,2025-05-25,1054,1191.75
EOFY Blast,2025-01-13,1043,1166.46
EOFY Blast,2025-09-13,1155,974.2
EOFY Blast,2025-09-02,1138,765.17
EOFY Blast,2025-11-04,1103,545.53
EOFY Blast,2025-06-25,1057,868.93
EOFY Blast,2025-11-13,1125,1008.74
EOFY Blast,2025-08-06,1159,1279.69
EOFY Blast,2025-10-07,1066,778.47
EOFY Blast,2025-04-22,1162,919.08
EOFY Blast,2025-08-21,1046,1306.09
EOFY Blast,2025-03-23,1105,888.0
EOFY Blast,2025-04-15,1104,922.57
EOFY Blast,2025-11-02,1116,1010.26
EOFY Blast,2025-12-13,1060,721.29
EOFY Blast,2025-11-03,1089,751.38
EOFY Blast,2025-07-13,1055,948.6
EOFY Blast,2025-03-10,1120,1147.17
EOFY Blast,2025-04-19,1006,1233.51
EOFY Blast,2025-04-13,1135,819.27
EOFY Blast,2025-07-20,1127,1270.39
EOFY Blast,2025-01-28,1050,715.29
EOFY Blast,2025-04-18,1064,1401.79
EOFY Blast,2025-04-09,1096,630.44
EOFY Blast,2025-01-05,1080,654.83
EOFY Blast,2025-02-12,1071,770.84
EOFY Blast,2025-05-24,1019,1242.76
EOFY Blast,2025-10-25,1143,557.04
EOFY Blast,2025-11-06,1023,574.72
EOFY Blast,2025-09-01,1103,1331.73
EOFY Blast,2025-01-22,1175,1092.19
EOFY Blast,2025-03-11,1187,0.0
EOFY Blast,2025-02-20,1043,883.03
EOFY Blast,2025-05-22,1052,811.71
EOFY Blast,2025-04-25,1162,705.45
EOFY Blast,2025-08-18,1175,431.99
EOFY Blast,2025-11-19,1107,1221.91
EOFY Blast,2025-08-12,1172,1079.88
EOFY Blast,2025-01-12,1196,72.39
EOFY Blast,2025-07-26,1099,698.73
EOFY Blast,2025-06-07,1038,864.71
EOFY Blast,2025-05-24,1152,875.7
EOFY Blast,2025-12-14,1043,1277.96
EOFY Blast,2025-08-02,1090,1019.51
EOFY Blast,2025-08-26,1058,1418.0
EOFY Blast,2025-01-18,1042,705.12
EOFY Blast,2025-11-01,1030,793.83
EOFY Blast,2025-11-15,1068,643.23
EOFY Blast,2025-02-13,1044,1356.0
EOFY Blast,2025-03-20,1151,1158.82
EOFY Blast,2025-02-16,1091,926.89
EOFY Blast,2025-05-15,1030,1029.68
EOFY Blast,2025-01-21,1180,798.27
EOFY Blast,2025-09-13,1050,724.35
EOFY Blast,2025-12-13,1199,1037.8
EOFY Blast,2025-03-04,1195,1181.87
EOFY Blast,2025-02-11,1153,-1419.12
EOFY Blast,2025-05-27,1152,604.24
EOFY Blast,2025-06-26,1134,903.3
EOFY Blast,2025-12-07,1104,734.45
EOFY Blast,2025-12-03,1157,739.9
EOFY Blast,2025-02-05,1055,671.01
EOFY Blast,2025-05-01,1127,1033.77
EOFY Blast,2025-11-21,1157,973.37
EOFY Blast,2025-09-11,1060,885.82
EOFY Blast,2025-11-03,1019,1089.88
EOFY Blast,2025-12-05,1175,-746.86
EOFY Blast,2025-01-15,1183,967.71
EOFY Blast,2025-02-17,1027,1035.21
EOFY Blast,2025-04-06,1026,805.5
EOFY Blast,2025-01-22,1106,742.3
EOFY Blast,2025-08-05,1066,1305.55
EOFY Blast,2025-08-18,1113,948.92
EOFY Blast,2025-08-16,1195,1167.31
EOFY Blast,2025-12-20,1005,1116.58
EOFY Blast,2025-01-13,1103,963.43
EOFY Blast,2025-09-15,1052,783.01
EOFY Blast,2025-12-02,1053,1005.64
EOFY Blast,2025-07-17,1145,586.03
EOFY Blast,2025-08-09,1024,1046.48
EOFY Blast,2025-08-05,1026,1351.85
EOFY Blast,2025-10-25,1199,-862.48
EOFY Blast,2025-01-11,1166,954.26
EOFY Blast,2025-05-14,1082,1401.89
EOFY Blast,2025-03-17,1023,1001.44
EOFY Blast,2025-11-04,1160,1281.14
EOFY Blast,2025-11-25,1166,899.65
EOFY Blast,2025-02-21,1066,1204.71
EOFY Blast,2025-06-27,1191,1108.06
EOFY Blast,2025-10-16,1018,762.8
EOFY Blast,2025-07-16,1108,1028.85
EOFY Blast,2025-08-10,1102,848.02
EOFY Blast,2025-08-20,1131,633.36
EOFY Blast,2025-02-23,1083,1013.99
EOFY Blast,2025-08-11,1184,993.12
EOFY Blast,2025-08-04,1078,1246.36
EOFY Blast,2025-08-03,1174,1279.4
EOFY Blast,2025-12-10,1194,1120.13
EOFY Blast,2025-07-06,1056,1372.75
EOFY Blast,2025-07-20,1111,1603.38
EOFY Blast,2025-03-28,1177,1552.59
EOFY Blast,2025-02-18,1080,732.76
EOFY Blast,2025-06-28,1011,1231.16
EOFY Blast,2025-01-02,1013,1184.43
EOFY Blast,2025-09-20,1099,956.47
EOFY Blast,2025-10-03,1103,1061.83
EOFY Blast,2025-12-01,1039,1430.47
EOFY Blast,2025-01-28,1073,1092.76
EOFY Blast,2025-04-14,1052,1220.55
EOFY Blast,2025-02-17,1124,919.06
EOFY Blast,2025-10-03,1031,835.67
EOFY Blast,2025-05-15,1019,841.02
EOFY Blast,2025-12-12,1092,1057.33
EOFY Blast,2025-08-02,1005,1079.22
EOFY Blast,2025-02-27,1191,-791.69
EOFY Blast,2025-02-28,1145,495.97
EOFY Blast,2025-05-04,1030,914.25
EOFY Blast,2025-12-18,1106,824.2
EOFY Blast,2025-03-20,1081,-631.39
EOFY Blast,2025-07-07,1065,1251.24
EOFY Blast,2025-10-24,1042,1187.8
EOFY Blast,2025-04-17,1047,878.16
EOFY Blast,2025-08-17,1174,1331.93
EOFY Blast,2025-06-23,1111,1382.2
EOFY Blast,2025-01-15,1065,1061.69
EOFY Blast,2025-02-24,1173,834.58
EOFY Blast,2025-03-05,1179,1214.21
EOFY Blast,2025-04-15,1106,1166.37
EOFY Blast,2025-11-11,1194,1503.12
EOFY Blast,2025-05-06,1040,592.75
EOFY Blast,2025-02-19,1056,1367.2
EOFY Blast,2025-05-03,1013,566.38
EOFY Blast,2025-09-16,1099,1022.24
EOFY Blast,2025-09-24,1060,913.69
EOFY Blast,2025-12-08,1047,1064.79
EOFY Blast,2025-08-22,1139,693.41
EOFY Blast,2025-12-26,1096,859.51
EOFY Blast,2025-12-18,1086,-705.0
EOFY Blast,2025-04-27,1128,1385.31
EOFY Blast,2025-02-11,1066,1432.25
EOFY Blast,2025-12-12,1006,-876.83
EOFY Blast,2025-05-17,1072,376.02
EOFY Blast,2025-07-20,1043,1549.44
EOFY Blast,2025-09-11,1141,1131.8
EOFY Blast,2025-03-13,1044,1050.62
EOFY Blast,2025-01-19,1075,1149.15
EOFY Blast,2025-01-21,1118,625.25
EOFY Blast,2025-10-01,1175,1215.76
EOFY Blast,2025-01-07,1112,978.92
EOFY Blast,2025-07-10,1027,1539.77
EOFY Blast,2025-03-12,1071,505.88
EOFY Blast,2025-12-01,1038,966.75
EOFY Blast,2025-12-27,1153,779.73
EOFY Blast,2025-12-15,1154,1857.02
EOFY Blast,2025-01-22,1115,821.08
EOFY Blast,2025-09-11,1006,892.57
EOFY Blast,2025-11-27,1143,1081.96
EOFY Blast,2025-11-04,1178,940.38
EOFY Blast,2025-02-08,1019,816.99
EOFY Blast,2025-05-03,1036,671.53
EOFY Blast,2025-11-26,1001,892.88
EOFY Blast,2025-08-24,1004,1261.49
EOFY Blast,2025-03-05,1019,1009.47
EOFY Blast,2025-10-05,1056,806.47
EOFY Blast,2025-11-15,1160,626.46
EOFY Blast,2025-03-24,1023,1357.12
EOFY Blast,2025-04-25,1041,737.74
EOFY Blast,2025-09-22,1186,883.45
EOFY Blast,2025-08-26,1026,934.76
EOFY Blast,2025-07-18,1155,591.54
EOFY Blast,2025-04-05,1016,1025.91
EOFY Blast,2025-12-01,1054,691.23
EOFY Blast,2025-11-09,1057,1064.01
EOFY Blast,2025-10-12,1038,944.6
EOFY Blast,2025-12-02,1057,1131.52
EOFY Blast,2025-09-14,1080,709.26
EOFY Blast,2025-10-18,1149,893.78
EOFY Blast,2025-02-10,1097,742.21
EOFY Blast,2025-01-27,1155,1274.54
EOFY Blast,2025-08-09,1092,699.67
EOFY Blast,2025-04-15,1013,991.87
EOFY Blast,2025-02-08,1097,1106.91
EOFY Blast,2025-07-23,1110,1176.55
EOFY Blast,2025-11-14,1034,825.58
EOFY Blast,2025-02-13,1104,1308.53
EOFY Blast,2025-08-13,1092,1387.13
EOFY Blast,2025-09-08,1053,968.52
EOFY Blast,2025-12-23,1182,693.14
EOFY Blast,2025-12-12,1184,1119.86
EOFY Blast,2025-09-13,1026,868.01
EOFY Blast,2025-11-09,1012,819.72
EOFY Blast,2025-05-14,1016,761.75
EOFY Blast,2025-11-23,1177,956.44
EOFY Blast,2025-12-10,1182,692.24
EOFY Blast,2025-12-04,1125,1183.34
EOFY Blast,2025-01-28,1079,1440.98
EOFY Blast,2025-01-14,1125,529.69
EOFY Blast,2025-06-28,1128,934.04
EOFY Blast,2025-01-09,1181,725.24
EOFY Blast,2025-04-03,1066,689.12
EOFY Blast,2025-09-27,1118,1266.42
EOFY Blast,2025-10-04,1152,1141.87
EOFY Blast,2025-07-21,1006,867.34
EOFY Blast,2025-06-18,1192,878.22
EOFY Blast,2025-09-10,1083,668.93
EOFY Blast,2025-07-07,1125,1090.27
EOFY Blast,2025-08-17,1141,815.57
EOFY Blast,2025-02-07,1134,984.63
EOFY Blast,2025-04-06,1038,716.07
EOFY Blast,2025-11-27,1049,1028.89
EOFY Blast,2025-03-10,1050,852.18
EOFY Blast,2025-01-05,1138,1167.34
EOFY Blast,2025-04-24,1101,564.92
EOFY Blast,2025-05-27,1009,1399.42
EOFY Blast,2025-02-03,1178,1022.51
EOFY Blast,2025-10-18,1011,908.74
EOFY Blast,2025-11-06,1003,866.9
EOFY Blast,2025-09-13,1189,815.18
EOFY Blast,2025-06-03,1061,1191.96
EOFY Blast,2025-08-07,1103,1189.61
EOFY Blast,2025-09-23,1169,954.5
EOFY Blast,2025-07-09,1171,1041.02
EOFY Blast,2025-09-06,1081,1267.96
EOFY Blast,2025-06-24,1052,1509.41
EOFY Blast,2025-03-17,1154,1005.22
EOFY Blast,2025-05-06,1110,1205.87
EOFY Blast,2025-03-04,1046,-862.72
EOFY Blast,2025-12-15,1100,1136.35
EOFY Blast,2025-11-26,1162,785.38
EOFY Blast,2025-02-19,1033,953.66
EOFY Blast,2025-09-09,1079,620.33
EOFY Blast,2025-10-11,1169,771.44
EOFY Blast,2025-05-24,1058,1583.26
EOFY Blast,2025-07-21,1101,1173.39
EOFY Blast,2025-07-27,1073,1375.67
EOFY Blast,2025-06-27,1067,1148.97
EOFY Blast,2025-12-04,1125,619.95
EOFY Blast,2025-01-17,1063,663.28
EOFY Blast,2025-07-19,1052,755.88
EOFY Blast,2025-01-06,1120,1246.29
EOFY Blast,2025-07-11,1142,375.44
EOFY Blast,2025-01-24,1107,1110.57
EOFY Blast,2025-07-21,1128,402.63
EOFY Blast,2025-05-10,1047,1151.4
EOFY Blast,2025-04-11,1144,586.31
EOFY Blast,2025-07-21,1002,1156.35
EOFY Blast,2025-11-12,1151,952.43
EOFY Blast,2025-11-25,1040,743.83
EOFY Blast,2025-05-11,1095,866.6
EOFY Blast,2025-02-13,1105,350.35
EOFY Blast,2025-08-17,1190,889.22
EOFY Blast,2025-02-04,1086,971.25
EOFY Blast,2025-01-22,1170,956.22
EOFY Blast,2025-10-23,1063,1148.52
EOFY Blast,2025-07-12,1060,816.02
EOFY Blast,2025-06-23,1033,982.46
EOFY Blast,2025-10-13,1056,1241.06
EOFY Blast,2025-05-10,1077,815.69
EOFY Blast,2025-09-23,1080,-1164.62
EOFY Blast,2025-04-08,1146,1202.81
EOFY Blast,2025-12-07,1152,1088.69
EOFY Blast,2025-06-08,1148,1193.99
EOFY Blast,2025-07-03,1003,943.68
EOFY Blast,2025-03-14,1161,948.55
EOFY Blast,2025-08-26,1161,1176.88
EOFY Blast,2025-03-05,1151,1001.87
EOFY Blast,2025-11-13,1011,1192.43
EOFY Blast,2025-10-22,1023,1214.44
EOFY Blast,2025-11-10,1043,1156.31
EOFY Blast,2025-05-20,1153,781.77
EOFY Blast,2025-11-25,1062,477.47
EOFY Blast,2025-02-17,1075,-1331.9
EOFY Blast,2025-02-01,1077,1028.31
EOFY Blast,2025-02-23,1171,1244.72
EOFY Blast,2025-02-07,1092,1119.52
EOFY Blast,2025-07-11,1160,1183.68
EOFY Blast,2025-11-22,1038,-479.88
EOFY Blast,2025-11-06,1018,-456.31
EOFY Blast,2025-04-04,1154,863.96
EOFY Blast,2025-07-16,1044,795.23
EOFY Blast,2025-11-05,1173,1097.0
EOFY Blast,2025-07-23,1016,1208.72
EOFY Blast,2025-10-21,1195,1206.24
EOFY Blast,2025-12-24,1168,449.26
EOFY Blast,2025-12-07,1161,558.48
EOFY Blast,2025-12-14,1047,650.85
EOFY Blast,2025-01-23,1013,1048.98
EOFY Blast,2025-04-21,1022,519.75
EOFY Blast,2025-07-07,1109,958.83
EOFY Blast,2025-11-23,1123,574.77
EOFY Blast,2025-12-17,1070,1038.32
EOFY Blast,2025-06-24,1120,719.2
EOFY Blast,2025-07-06,1019,948.92
EOFY Blast,2025-10-25,1188,637.63
EOFY Blast,2025-07-14,1135,1626.16
EOFY Blast,2025-02-20,1138,309.73
EOFY Blast,2025-07-15,1082,1044.22
EOFY Blast,2025-12-05,1087,644.32
EOFY Blast,2025-09-07,1113,878.58
EOFY Blast,2025-07-21,1086,799.37
EOFY Blast,2025-05-19,1101,908.81
EOFY Blast,2025-04-20,1003,810.38
EOFY Blast,2025-07-06,1005,746.54
EOFY Blast,2025-03-17,1083,1066.13
EOFY Blast,2025-04-28,1115,1268.8
EOFY Blast,2025-11-01,1065,944.56
EOFY Blast,2025-11-15,1039,822.05
EOFY Blast,2025-09-14,1008,738.0
EOFY Blast,2025-07-07,1047,1036.02
EOFY Blast,2025-11-14,1127,1005.15
EOFY Blast,2025-04-20,1177,915.58
EOFY Blast,2025-07-07,1168,933.45
EOFY Blast,2025-11-11,1108,988.15
EOFY Blast,2025-04-04,1127,681.41
EOFY Blast,2025-10-05,1094,1109.02
EOFY Blast,2025-09-13,1119,-1299.49
EOFY Blast,2025-06-26,1122,1419.23
EOFY Blast,2025-09-15,1036,477.55
EOFY Blast,2025-01-07,1169,1130.21
EOFY Blast,2025-05-28,1176,1156.85
EOFY Blast,2025-08-12,1040,259.89
EOFY Blast,2025-11-25,1151,846.26
EOFY Blast,2025-10-25,1132,1217.5
EOFY Blast,2025-08-04,1022,1002.01
EOFY Blast,2025-03-19,1000,798.92
EOFY Blast,2025-09-08,1171,1449.31
EOFY Blast,2025-03-11,1083,1027.61
EOFY Blast,2025-06-20,1076,926.76
EOFY Blast,2025-12-13,1133,1343.64
EOFY Blast,2025-07-05,1011,1214.45
EOFY Blast,2025-12-08,1090,886.56
EOFY Blast,2025-07-11,1002,1068.44
EOFY Blast,2025-12-06,1080,1069.28
EOFY Blast,2025-04-05,1196,706.16
EOFY Blast,2025-02-19,1098,691.63
EOFY Blast,2025-09-14,1029,1507.31
EOFY Blast,2025-09-09,1136,1302.6
EOFY Blast,2025-07-19,1059,1102.9
EOFY Blast,2025-03-11,1160,1206.2
EOFY Blast,2025-02-12,1139,919.67
EOFY Blast,2025-01-08,1003,1366.03
EOFY Blast,2025-10-05,1075,1523.18
EOFY Blast,2025-03-27,1043,1337.89
EOFY Blast,2025-04-01,1089,431.74
EOFY Blast,2025-01-08,1144,636.61
EOFY Blast,2025-01-19,1092,586.26
EOFY Blast,2025-09-09,1184,208.38
EOFY Blast,2025-08-03,1151,754.25
EOFY Blast,2025-11-15,1188,1009.7
EOFY Blast,2025-08-21,1061,721.81
EOFY Blast,2025-10-24,1148,1277.37
EOFY Blast,2025-01-10,1186,1104.35
EOFY Blast,2025-12-22,1105,1131.77
EOFY Blast,2025-04-05,1085,1277.64
EOFY Blast,2025-03-06,1014,828.4
EOFY Blast,2025-07-13,1015,697.18
EOFY Blast,2025-06-26,1177,396.38
EOFY Blast,2025-07-13,1188,193.49
EOFY Blast,2025-03-12,1081,1334.88
EOFY Blast,2025-03-26,1131,943.88
EOFY Blast,2025-05-11,1193,1159.23
EOFY Blast,2025-05-22,1174,817.82
EOFY Blast,2025-07-08,1043,1140.93
EOFY Blast,2025-10-03,1011,854.0
EOFY Blast,2025-06-12,1147,399.21
EOFY Blast,2025-12-28,1035,1221.92
EOFY Blast,2025-07-08,1128,951.08
EOFY Blast,2025-10-19,1108,634.04
EOFY Blast,2025-03-12,1114,697.16
EOFY Blast,2025-02-04,1094,975.36
EOFY Blast,2025-03-28,1124,1295.41
EOFY Blast,2025-04-03,1006,1453.04
EOFY Blast,2025-08-25,1101,1069.37
EOFY Blast,2025-10-06,1102,1344.73
EOFY Blast,2025-12-26,1066,838.73
EOFY Blast,2025-09-12,1179,1540.85
EOFY Blast,2025-02-09,1009,1081.28
EOFY Blast,2025-07-04,1024,858.21
EOFY Blast,2025-04-19,1119,1193.35
EOFY Blast,2025-04-08,1196,1294.67
EOFY Blast,2025-08-03,1010,923.01
EOFY Blast,2025-05-13,1035,1494.04
EOFY Blast,2025-11-12,1129,1733.93
EOFY Blast,2025-01-13,1146,810.78
EOFY Blast,2025-12-28,1190,1502.72
EOFY Blast,2025-11-20,1176,1097.32
EOFY Blast,2025-11-19,1198,1135.76
EOFY Blast,2025-02-22,1097,979.42
EOFY Blast,2025-10-25,1057,681.02
EOFY Blast,2025-01-17,1015,1228.87
EOFY Blast,2025-03-12,1098,667.71
EOFY Blast,2025-04-19,1148,1590.34
EOFY Blast,2025-04-04,1141,956.55
EOFY Blast,2025-08-22,1003,623.77
EOFY Blast,2025-02-01,1009,813.76
EOFY Blast,2025-04-01,1097,589.76
EOFY Blast,2025-05-28,1028,1125.07
EOFY Blast,2025-09-20,1057,934.03
EOFY Blast,2025-03-02,1180,1201.86
EOFY Blast,2025-04-20,1190,1024.99
EOFY Blast,2025-05-28,1168,1317.64
EOFY Blast,2025-08-10,1045,1191.84
EOFY Blast,2025-09-27,1164,515.7
EOFY Blast,2025-12-21,1172,1430.86
EOFY Blast,2025-07-24,1036,1395.37
EOFY Blast,2025-06-12,1189,1115.7
EOFY Blast,2025-10-24,1014,761.92
EOFY Blast,2025-07-12,1022,1354.06
EOFY Blast,2025-06-19,1111,1061.55
EOFY Blast,2025-04-15,1021,1027.68
EOFY Blast,2025-11-17,1162,1226.58
EOFY Blast,2025-11-06,1135,573.73
EOFY Blast,2025-08-26,1080,572.43
EOFY Blast,2025-01-08,1087,1246.03
EOFY Blast,2025-06-02,1050,725.55
EOFY Blast,2025-12-18,1044,849.13
EOFY Blast,2025-07-06,1044,1266.86
EOFY Blast,2025-12-13,1167,1102.74
EOFY Blast,2025-02-20,1151,1092.16
EOFY Blast,2025-12-20,1192,1428.98
EOFY Blast,2025-02-08,1189,806.82
EOFY Blast,2025-01-13,1008,1122.21
EOFY Blast,2025-05-23,1136,746.82
EOFY Blast,2025-06-16,1169,666.28
EOFY Blast,2025-08-12,1168,1043.32
EOFY Blast,2025-09-11,1179,1053.98
EOFY Blast,2025-01-21,1061,439.63
EOFY Blast,2025-10-28,1078,1295.07
EOFY Blast,2025-08-14,1093,-1046.54
EOFY Blast,2025-04-02,1018,1144.7
EOFY Blast,2025-07-05,1142,1407.37
EOFY Blast,2025-03-12,1045,1353.34
EOFY Blast,2025-02-14,1140,811.36
EOFY Blast,2025-09-01,1022,1243.63
EOFY Blast,2025-02-16,1119,1309.66
EOFY Blast,2025-09-05,1154,842.71
EOFY Blast,2025-01-22,1128,946.33
EOFY Blast,2025-02-28,1133,1178.56
EOFY Blast,2025-05-01,1111,1451.35
EOFY Blast,2025-07-14,1055,1237.14
EOFY Blast,2025-12-12,1068,1644.52
EOFY Blast,2025-05-12,1188,909.25
EOFY Blast,2025-06-21,1046,695.42
EOFY Blast,2025-06-27,1120,555.57
EOFY Blast,2025-11-05,1161,1514.56
EOFY Blast,2025-02-14,1082,988.47
EOFY Blast,2025-07-09,1084,1053.9
EOFY Blast,2025-10-06,1184,1150.92
EOFY Blast,2025-05-12,1069,1294.8
EOFY Blast,2025-02-23,1147,858.2
EOFY Blast,2025-12-02,1183,591.68
EOFY Blast,2025-05-08,1144,731.72
EOFY Blast,2025-09-13,1047,1254.91
EOFY Blast,2025-09-05,1158,1540.57
EOFY Blast,2025-05-15,1111,1054.02
EOFY Blast,2025-03-20,1144,696.1
EOFY Blast,2025-04-12,1099,1300.66
EOFY Blast,2025-05-12,1038,1340.27
EOFY Blast,2025-05-19,1123,815.04
EOFY Blast,2025-10-27,1120,822.45
EOFY Blast,2025-01-21,1103,668.14
EOFY Blast,2025-11-14,1054,1348.86
EOFY Blast,2025-08-24,1045,762.44
EOFY Blast,2025-01-11,1158,1508.19
EOFY Blast,2025-07-18,1134,1503.03
EOFY Blast,2025-12-04,1123,1252.08
EOFY Blast,2025-05-15,1088,1291.51
EOFY Blast,2025-07-17,1010,1058.09
EOFY Blast,2025-01-28,1025,1507.13
EOFY Blast,2025-03-14,1050,1539.54
EOFY Blast,2025-09-10,1018,828.25
EOFY Blast,2025-10-26,1068,1162.73
EOFY Blast,2025-09-23,1092,884.22
EOFY Blast,2025-06-01,1041,1203.08
EOFY Blast,2025-12-12,1082,470.05
EOFY Blast,2025-01-18,1103,1690.43
EOFY Blast,2025-10-27,1052,890.29
EOFY Blast,2025-03-17,1066,1063.82
EOFY Blast,2025-08-05,1140,1263.77
EOFY Blast,2025-10-06,1188,1170.54
EOFY Blast,2025-08-13,1083,1176.84
EOFY Blast,2025-02-14,1106,505.5
EOFY Blast,2025-08-27,1187,866.65
EOFY Blast,2025-02-27,1120,1036.66
EOFY Blast,2025-08-12,1092,1211.34
EOFY Blast,2025-08-06,1076,885.7
EOFY Blast,2025-07-18,1057,-748.37
EOFY Blast,2025-03-22,1077,707.97
EOFY Blast,2025-12-27,1138,1237.61
EOFY Blast,2025-06-16,1164,854.72
EOFY Blast,2025-06-06,1017,1071.41
EOFY Blast,2025-04-23,1139,1083.3
EOFY Blast,2025-06-19,1164,1255.98
EOFY Blast,2025-02-09,1191,897.53
EOFY Blast,2025-05-19,1074,796.35
EOFY Blast,2025-11-06,1143,979.05
EOFY Blast,2025-06-11,1054,671.96
EOFY Blast,2025-12-05,1004,1283.39
EOFY Blast,2025-07-02,1009,805.89
EOFY Blast,2025-04-16,1038,886.23
EOFY Blast,2025-03-07,1135,579.24
EOFY Blast,2025-06-23,1002,-709.02
EOFY Blast,2025-06-08,1052,967.39
EOFY Blast,2025-10-26,1192,769.54
EOFY Blast,2025-02-22,1010,1231.66
EOFY Blast,2025-02-05,1143,926.21
EOFY Blast,2025-10-01,1056,1049.91
EOFY Blast,2025-01-15,1123,1675.42
EOFY Blast,2025-06-11,1115,1217.74
EOFY Blast,2025-06-18,1113,1331.12
EOFY Blast,2025-07-08,1023,1064.49
EOFY Blast,2025-12-02,1042,1671.89
EOFY Blast,2025-09-26,1020,1149.75
EOFY Blast,2025-06-01,1013,740.43
EOFY Blast,2025-09-15,1145,814.0
EOFY Blast,2025-11-15,1101,973.89
EOFY Blast,2025-08-11,1166,1425.92
EOFY Blast,2025-05-17,1169,1021.08
EOFY Blast,2025-12-20,1177,673.12
EOFY Blast,2025-12-05,1096,997.9
EOFY Blast,2025-02-22,1051,675.89
EOFY Blast,2025-08-17,1176,961.21
EOFY Blast,2025-10-14,1157,976.02
EOFY Blast,2025-04-11,1105,1497.6
EOFY Blast,2025-12-19,1186,936.57
